出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","107/7","8024","佑華","半導體業","59549","63783","45851","-6.638132417728862","29.87502998844082","354881","354925","-0.012396985278579981","-"
"114/02/21","107/7","8027","鈦昇","電機機械","142603","213783","134926","-33.29544444600366","5.689785512058462","1171284","820081","42.825403832060495","無。"
"114/02/21","107/7","8032","光菱","電子通路業","294997","315506","337694","-6.500351815813328","-12.643695179659693","2113502","2539776","-16.783921101703456","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"114/02/21","107/7","8034","榮群","通信網路業","31486","16787","14100","87.56180377673199","123.30496453900709","155850","101155","54.07048588799368","主要係今年有新客戶與訂單量增加所致"
"114/02/21","107/7","8038","長園科","電子零組件業","10035","2010","1066","399.25373134328356","841.3696060037523","18932","11469","65.07106112128346","新增電池模組客戶訂單"
"114/02/21","107/7","8040","九暘","半導體業","60155","60600","74019","-0.7343234323432343","-18.73032599737905","502354","486521","3.2543302344605887","-"
"114/02/21","107/7","8042","金山電","電子零組件業","364369","337359","287311","8.006307820452397","26.820414115714332","2158538","1879640","14.837841288757422","-"
"114/02/21","107/7","8043","蜜望實","電子零組件業","574581","405609","455439","41.65883893108881","26.15981503560301","3076708","2443396","25.9193352203245","-"
"114/02/21","107/7","8044","網家","數位雲端","2678935","2796005","2371528","-4.187045445197702","12.962402299277091","18712541","16152721","15.847608585575149","-"
"114/02/21","107/7","8047","星雲","其他電子業","44859","46090","59577","-2.6708613582121936","-24.704164358729038","360434","425599","-15.31136116391251","-"
"114/02/21","107/7","8048","德勝","通信網路業","65971","75629","111148","-12.770233640534716","-40.645805592543276","531214","592544","-10.350286223470325","-"
"114/02/21","107/7","8049","晶采","光電業","161422","159565","142367","1.1637890514837215","13.38442195171634","1052212","1045912","0.6023451303742571","-"
"114/02/21","107/7","8050","廣積","電腦及週邊設備業","429498","303173","311202","41.66762871363875","38.0126091734629","2271631","2242226","1.311419990669986","-"
"114/02/21","107/7","8054","安國","半導體業","153154","156770","189498","-2.306563755820629","-19.17909423846162","1059357","1179206","-10.163533767636867","-"
"114/02/21","107/7","8059","凱碩","通信網路業","227342","83560","52540","172.07036859741504","332.7027027027027","944629","531820","77.62193975405212","近期營收基期較低,致成長率相對放大。"
"114/02/21","107/7","8064","東捷","光電業","587488","558792","192276","5.135363426820713","205.5441136699328","3474672","2615453","32.85163220291093","本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。"
"114/02/21","107/7","8066","來思達","居家生活","713855","758152","616317","-5.842759763213709","15.825946712487243","4622683","4287418","7.819741392138578","-"
"114/02/21","107/7","8067","志旭","電子通路業","13558","7452","21636","81.93773483628556","-37.33592161212793","83545","146540","-42.988262590419","-"
"114/02/21","107/7","8068","全達","電子通路業","299504","254070","284768","17.88247333412052","5.174738734689291","1929436","1690379","14.142213077658916","-"
"114/02/21","107/7","8069","元太","光電業","1368859","1702590","1461995","-19.601372027323077","-6.370473223232637","7878350","8369966","-5.873572246291084","-"
"114/02/21","107/7","8071","能率網通","電子零組件業","443243","464036","349040","-4.480902343783672","26.989170295668117","2716122","1955256","38.91388135364372","-"
"114/02/21","107/7","8074","鉅橡","電子零組件業","133491","115218","101934","15.859501119616727","30.95826711401495","827576","684134","20.966945072164226","-"
"114/02/21","107/7","8076","伍豐","電腦及週邊設備業","377086","380541","279217","-0.9079179378831715","35.05123255389178","2248305","1697411","32.45495640124872","-"
"114/02/21","107/7","8077","洛碁","觀光餐旅","90524","91369","80444","-0.9248213288971096","12.530455969369996","645714","585593","10.266686931025474","-"
"114/02/21","107/7","8080","泰霖","建材營造","1299","2402","34145","-45.92006661115737","-96.19563625713867","27681","183044","-84.87740652520705","太陽能營收減少"
"114/02/21","107/7","8083","瑞穎","電機機械","110542","106254","115058","4.035612776930751","-3.9249769681378086","809211","813372","-0.5115740399226922","-"
"114/02/21","107/7","8084","巨虹","電子通路業","232269","290570","239364","-20.06435626527171","-2.964104877926505","1609016","1527505","5.336218212051679","-"
"114/02/21","107/7","8085","福華","其他電子業","148263","129391","117423","14.585249360465566","26.264019825758158","825040","779884","5.79009185981505","-"
"114/02/21","107/7","8086","宏捷科","半導體業","178573","198595","127995","-10.081824819355976","39.51560607836244","1239319","1045334","18.557226685442163","-"
"114/02/21","107/7","8087","麗升能源","綠能環保","11877","7650","16552","55.254901960784316","-28.244320927984532","63638","84219","-24.437478478728078","-"
"114/02/21","107/7","8088","品安","半導體業","144807","105728","203827","36.961826573849876","-28.955928311754576","978215","984687","-0.6572646942632532","-"
"114/02/21","107/7","8089","康全電訊","通信網路業","346344","284735","216308","21.63731188649095","60.116130702516784","2106313","999476","110.74172866582089","-"
"114/02/21","107/7","8091","翔名","半導體業","143374","146842","175062","-2.3617221230982963","-18.101015640173195","924890","1290753","-28.34492734086227","去年同期累計合併營收1,290,753千元，子公司寶虹部分為457,152千元，其餘部分為833,601千元，子公司寶虹已於106年7月31日處分。"
"114/02/21","107/7","8092","建暐","其他電子業","36598","40020","28779","-8.55072463768116","27.169116369575036","284328","215941","31.669298558402527","-"
"114/02/21","107/7","8093","保銳","電子零組件業","35544","36724","55232","-3.2131576081036926","-35.6460023174971","330387","282047","17.13898747371892","-"
"114/02/21","107/7","8096","擎亞","電子通路業","2363137","2519343","2627789","-6.200267291909041","-10.071280456688113","15843189","17711737","-10.549772729800583","-"
"114/02/21","107/7","8097","常珵","通信網路業","7489","8313","13484","-9.91218573318898","-44.46010086027885","52547","58668","-10.433285607145292","-"
"114/02/21","107/7","8099","大世科","資訊服務業","276050","403666","287424","-31.61425534971982","-3.957219995546649","1901933","2157510","-11.845924236735867","-"
"114/02/21","107/7","8107","大億金茂","電機機械","83804","93457","110726","-10.328814321024643","-24.314072575546845","600929","611131","-1.6693638516128293","-"
"114/02/21","107/7","8109","博大","電子零組件業","121998","115800","104384","5.352331606217617","16.874233599019007","736366","658602","11.807434535576874","-"
"114/02/21","107/7","8111","立碁","光電業","74696","61722","81019","21.020057677975437","-7.804342191337835","559966","519128","7.866653310936802","-"
"114/02/21","107/7","8121","越峰","電子零組件業","211216","206237","196254","2.4142127746233704","7.623793655161169","1407877","1359910","3.5272187130030663","-"
"114/02/21","107/7","8147","正淩","電子零組件業","68259","54831","55846","24.489795918367346","22.2271962181714","435727","405481","7.459289091227456","-"
"114/02/21","107/7","8155","博智","電子零組件業","230061","256176","192899","-10.194163387670976","19.26500396580594","1714354","1223425","40.127429143592785","-"
"114/02/21","107/7","8171","天宇","綠能環保","32955","45464","84321","-27.51407707196903","-60.917209236133345","262197","675760","-61.19968627915236","本月及本年營收均較去年同期減少主要係出貨量減少所致。"
"114/02/21","107/7","8176","智捷","通信網路業","102950","80294","114559","28.21630507883528","-10.13364292635236","556129","684973","-18.810084485081894","-"
"114/02/21","107/7","8182","加高","電子零組件業","241870","222256","238126","8.824958606291844","1.5722768618294516","1579945","1637059","-3.488817446408468","-"
"114/02/21","107/7","8183","精星","其他電子業","310788","356543","301870","-12.832954229924582","2.954251830258058","2239498","1934723","15.752901061288878","-"
"114/02/21","107/7","8227","巨有科技","半導體業","35901","18043","19564","98.97467161780192","83.50541811490493","149578","149630","-0.03475238922675934","-"
"114/02/21","107/7","8234","新漢","電腦及週邊設備業","478821","472265","508526","1.3882036568452034","-5.841392573831033","3404656","3466578","-1.7862572254251887","-"
"114/02/21","107/7","8240","華宏","光電業","651411","569125","706122","14.458335163628377","-7.748094521909811","4243539","4673138","-9.192944869165002","-"
"114/02/21","107/7","8255","朋程","電機機械","302704","315472","278931","-4.047268854288178","8.52289634354016","2100925","2145266","-2.0669231694344665","-"
"114/02/21","107/7","8277","商丞","半導體業","55530","54533","68336","1.8282507839289972","-18.73975649730742","357418","352899","1.280536357428046","-"
"114/02/21","107/7","8279","生展","生技醫療業","102979","86470","100078","19.092170695038742","2.8987389835927977","559544","553195","1.1476965626948905","-"
"114/02/21","107/7","8284","三竹","資訊服務業","118113","114402","95153","3.2438244086641843","24.12955976164703","782292","660978","18.35371222642811","-"
"114/02/21","107/7","8289","泰藝","電子零組件業","143043","126729","130274","12.873138744880809","9.801648832460813","863870","820977","5.224628704580031","-"
"114/02/21","107/7","8291","尚茂","電子零組件業","44413","43478","50910","2.1505129030774186","-12.761736397564329","381240","469389","-18.77951975866499","-"
"114/02/21","107/7","8299","群聯","半導體業","3569800","3352088","3627165","6.494817558488918","-1.5815381985655463","23198499","23675525","-2.0148486675585864","-"
"114/02/21","107/7","8342","益張","其他","138553","113459","74848","22.117240589111486","85.11249465583583","803974","978616","-17.84581490594881","終端客戶銷售優於預期"
"114/02/21","107/7","8349","恒耀國際","鋼鐵工業","896749","934834","828994","-4.073985327876393","8.173159274976658","6415140","5785517","10.88274392763862","-"
"114/02/21","107/7","8354","冠好","其他","68622","64930","58716","5.686123517634376","16.8710402615982","458762","452944","1.2844854993111732","-"
"114/02/21","107/7","8358","金居","電子零組件業","580273","569150","576140","1.9543178423965564","0.7173603638004652","3939664","4166987","-5.455332594030171","-"
"114/02/21","107/7","8383","千附","其他電子業","257213","181764","285720","41.50931977729363","-9.9772504549909","1506747","1966873","-23.39378292345261","-"
"114/02/21","107/7","8390","金益鼎","綠能環保","241553","314689","330318","-23.24072338086174","-26.872589444111433","2279380","2177592","4.67433752511949","-"
"114/02/21","107/7","8401","白紗科","其他","110466","129984","109087","-15.01569423929099","1.264128631275954","788858","793674","-0.606798257218959","-"
"114/02/21","107/7","8403","盛弘","生技醫療業","311070","258306","224873","20.42693549511045","38.331413731306114","1686676","1486164","13.491916100780264","-"
"114/02/21","107/7","8409","商之器","生技醫療業","10661","21256","20506","-49.844749717726756","-48.01033843753048","89699","110728","-18.991582978108518","本月完工專案減少"
"114/02/21","107/7","8410","森田","電腦及週邊設備業","96246","76953","93448","25.071147323691083","2.994178580600976","542436","531676","2.0237889240815834","-"
"114/02/21","107/7","8415","大國鋼","鋼鐵工業","1388163","1423438","867358","-2.478155002184851","60.04498719098688","9607474","6373157","50.74905576623956","本月增減百分比達50％以上，主要是本公司新投資大成帝國鋁業公司及子公司去年第四季併購其他公司產生綜效所致。"
"114/02/21","107/7","8416","實威","資訊服務業","87499","121058","65603","-27.72142278907631","33.37652241513345","647546","509575","27.075700338517393","-"
"114/02/21","107/7","8421","旭源","其他","111711","101773","117016","9.76486887484893","-4.533568059068846","700126","745554","-6.09318707967498","-"
"114/02/21","107/7","8423","保綠-KY","綠能環保","28303","26079","25813","8.527934353311093","9.646302250803858","193509","159469","21.345841511516344","-"
"114/02/21","107/7","8424","惠普","建材營造","96157","74925","75245","28.337671004337672","27.79187985912685","569974","521938","9.203391973759336","-"
"114/02/21","107/7","8426","紅木-KY","其他","124064","140600","147585","-11.761024182076813","-15.937256496256394","625934","796960","-21.459797229471995","-"
"114/02/21","107/7","8431","匯鑽科","其他電子業","80975","87008","62046","-6.933845163663111","30.50801018599104","582678","410732","41.863307460826036","-"
"114/02/21","107/7","8432","東生華","生技醫療業","33120","56132","35210","-40.996223188199245","-5.935813689292814","323635","276370","17.102073307522524","-"
"114/02/21","107/7","8433","弘帆","居家生活","293270","298104","268977","-1.621581729866087","9.031627239503749","1815737","1670752","8.677828905786138","-"
"114/02/21","107/7","8435","鉅邁","其他","70157","63619","85432","10.276804099404266","-17.879717201985205","426781","447296","-4.586448347403062","-"
"114/02/21","107/7","8436","大江","生技醫療業","712879","622883","357205","14.44829927931891","99.57139457734354","3614601","2122609","70.29047742660094","業績成長"
"114/02/21","107/7","8437","大地-KY","其他","113031","67851","92327","66.58708051465712","22.42464284553814","550827","442773","24.403927068723704","-"
"114/02/21","107/7","8440","綠電","綠能環保","63312","62697","49370","0.9809081774247571","28.23982175410168","425237","341282","24.599890999232308","-"
"114/02/21","107/7","8444","綠河-KY","其他","293428","283300","323376","3.5750088245675964","-9.261045965068528","1920727","2013274","-4.596840767823952","-"
"114/02/21","107/7","8446","華研","文化創意業","121743","133385","134875","-8.728117854331446","-9.736422613531047","976333","785891","24.232622590155632","-"
"114/02/21","107/7","8450","霹靂","文化創意業","55178","57150","50399","-3.4505686789151357","9.482330998630925","394411","352773","11.803057490227427","-"
"114/02/21","107/7","8455","大拓-KY","其他電子業","263352","258947","119138","1.7011203064719806","121.04786046433547","1465223","978800","49.69585206375153","尚茂電子公司成為合併子公司併入合併營收"
"114/02/21","107/7","8472","夠麻吉","數位雲端","35800","32847","47218","8.990166529667855","-24.181456224321234","249711","310911","-19.684089659098586","-"
"114/02/21","107/7","8477","創業家","數位雲端","381261","416057","286428","-8.363277147121668","33.108844107419664","2829943","2006810","41.01698715872454","-"
"114/02/21","107/7","8489","三貝德","其他","148370","150842","88795","-1.6388008644807148","67.09274170842953","909016","490712","85.24429808115555","107年07月主要係增加實體補習班之學收貢獻，使教育大平台之規模持續擴大所致。"
"114/02/21","107/7","8905","裕國","其他","208326","209827","211402","-0.7153512179080862","-1.4550477289713437","1645786","1471334","11.856723218521424","-"
"114/02/21","107/7","8906","花王","其他","12556","13598","13406","-7.662891601706133","-6.34044457705505","94525","90135","4.8704720696732675","-"
"114/02/21","107/7","8908","欣雄","油電燃氣業","603373","579550","486038","4.110603054093693","24.141116538213062","4011049","3163460","26.793099960170192","-"
"114/02/21","107/7","8916","光隆","其他","1137102","1092138","738487","4.117062129511106","53.977253492613954","5612221","4462098","25.775386376543054","本月營收增減百分比較去年同期增加達50％以上係因成衣出貨量增加及羽絨價格上漲所致"
"114/02/21","107/7","8917","欣泰","油電燃氣業","142502","148870","124874","-4.27755760059112","14.1166295625991","1138713","982443","15.906266317740572","-"
"114/02/21","107/7","8921","沈氏","其他","43484","42011","46811","3.5062245602342244","-7.107303838841298","278543","289094","-3.6496779594180437","-"
"114/02/21","107/7","8923","時報","文化創意業","28378","34135","26870","-16.865387432254284","5.612206922218087","244227","235580","3.670515323881484","-"
"114/02/21","107/7","8924","大田","運動休閒","361740","292991","425464","23.4645432794864","-14.977530413854051","2274749","1850720","22.91156955130976","-"
"114/02/21","107/7","8927","北基","油電燃氣業","444231","449893","354265","-1.2585214706608017","25.39511382721974","2985376","2325979","28.349224133149956","-"
"114/02/21","107/7","8928","鉅明","運動休閒","60403","117207","117737","-48.46468214355798","-48.696671394718734","1104487","1082756","2.007008042439848","-"
"114/02/21","107/7","8929","富堡","其他","150325","138244","146514","8.738896443968635","2.6011166168420767","914238","876448","4.311721859140531","-"
"114/02/21","107/7","8930","青鋼","鋼鐵工業","89197","86055","71446","3.651153332171286","24.84533773759203","653490","601024","8.729435097433713","-"
"114/02/21","107/7","8931","大汽電","油電燃氣業","168472","156500","164731","7.649840255591054","2.270975104867936","1017761","911815","11.619242938534681","-"
"114/02/21","107/7","8932","智通*","其他","65697","93452","68844","-29.699738903394255","-4.571204462262506","632239","650908","-2.8681472650512823","-"
"114/02/21","107/7","8933","愛地雅","運動休閒","276006","288734","347364","-4.408209632395215","-20.542715998203615","2376142","2187342","8.631480582368921","-"
"114/02/21","107/7","8935","邦泰","其他","68740","62926","48272","9.239424085433685","42.40139211136891","442112","358412","23.35301273394864","-"
"114/02/21","107/7","8936","國統","其他","396160","608476","256265","-34.893077130404485","54.58997522096268","2617791","1756340","49.04807725155722","主因本月工程成本投入較去年同期增加，依完工比例認列之工程收入增加，及子公司福建台明鑄管科技(股)公司銷貨收入增加所致。"
"114/02/21","107/7","8937","合騏","其他","40104","26002","51826","54.23428967002538","-22.617990969783506","202035","217708","-7.199092362246679","-"
"114/02/21","107/7","8938","明安","運動休閒","876434","643472","791978","36.203906308277595","10.663932583985918","6237283","5807481","7.400833511121259","-"
"114/02/21","107/7","8941","關中","居家生活","241993","294885","212216","-17.9364837139902","14.031458513966902","1519852","1508391","0.7598162545387768","-"
"114/02/21","107/7","8942","森鉅","其他","426028","453116","396785","-5.978160117938894","7.369986264601737","2919954","2665164","9.560012066799642","-"
"114/02/21","107/7","9949","琉園","文化創意業","24371","25473","22294","-4.32614925607506","9.316408002153045","154776","163903","-5.568537488636571","-"
"114/02/21","107/7","9950","萬國通","塑膠工業","234734","220133","248017","6.6328083476807205","-5.355681263784337","1581686","1646468","-3.93460425589808","-"
"114/02/21","107/7","9951","皇田","電機機械","449445","488518","382376","-7.998272325687078","17.540065276063352","3412642","3018311","13.064624553268368","-"
"114/02/21","107/7","9960","邁達康","運動休閒","43459","42573","34396","2.081131233410847","26.3489940690778","300332","256568","17.05746624676499","-"
"114/02/21","107/7","9962","有益","鋼鐵工業","261479","273556","183065","-4.414818172513123","42.833966077622705","1652157","1398224","18.16111009394775","-"
