年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,10,國內上櫃,3444,利機,電子通路業,72260,77383,80876,-6.620317123916106,-10.653345862802317,758476,754085,0.5822950993588256,-
2017,10,國內上櫃,3455,由田,光電業,275753,204898,243023,34.58062060147,13.467861066648013,2020587,1292040,56.38734094919662,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本年累計營收較去年同期增加主係客戶機台安裝完工時點差異所致。
2017,10,國內上櫃,3465,進泰電子,其他電子業,1138,270,10894,321.48148148148147,-89.5538828713053,47394,127606,-62.85911320784289,外銷客戶因當地市場因素延遲提貨，該暫時性因素持續追蹤。
2017,10,國內上櫃,3466,德晉,通信網路業,133038,131941,92494,0.8314322310729796,43.83419465046381,1644230,1471824,11.713764689256324,-
2017,10,國內上櫃,3479,安勤,電腦及週邊設備業,361070,469165,298291,-23.03986870290836,21.046226671270677,3918295,4248706,-7.776744260487781,-
2017,10,國內上櫃,3483,力致,電腦及週邊設備業,310091,451700,293806,-31.35023245516936,5.542773122400496,3132094,2859869,9.51879264399873,-
2017,10,國內上櫃,3484,崧騰,電子零組件業,287731,334079,287983,-13.87336528186447,-0.0875051652354479,3084397,2837137,8.71512373212855,-
2017,10,國內上櫃,3489,森寶,建材營造,11617,10982,176144,5.782189036605354,-93.40482786810792,443203,1197283,-62.98260311054279,主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期減少，至營收減少93.40%。
2017,10,國內上櫃,3490,單井,光電業,41319,45405,36770,-8.999008919722497,12.371498504215394,339794,636144,-46.58536432002817,本年度累計營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致
2017,10,國內上櫃,3491,昇達科,通信網路業,94314,113588,125754,-16.968341726238688,-25.00119280500024,1263740,1233075,2.4868722502686373,-
2017,10,國內上櫃,3492,長盛,電子零組件業,62451,81987,80572,-23.828167880273703,-22.490443330189148,865343,911540,-5.068016762840907,-
2017,10,國內上櫃,3498,陽程,其他電子業,151427,159576,92914,-5.106657642753296,62.97543965387347,1493536,1455758,2.595074181285626,本月完工可認列營收之設備較去年同期多
2017,10,國內上櫃,3499,環天科,通信網路業,43399,48841,48399,-11.14227800413587,-10.33079195851154,519589,443065,17.271506438107277,-
2017,10,國內上櫃,3508,位速,其他電子業,50863,204120,89051,-75.08181461885165,-42.88329159695006,766665,855579,-10.392260679609947,上表營業收入減少係為客戶結構改變。營業收入較上月減少，主因出售有機光伏生產設備部分設備出口及安裝進度延遲所致。
2017,10,國內上櫃,3511,矽瑪,電子零組件業,81525,97141,83491,-16.075601445321748,-2.354744822795271,782777,971294,-19.40885046134332,-
2017,10,國內上櫃,3512,皇龍,建材營造,98672,125145,58599,-21.153861520636063,68.3851260260414,1136348,458872,147.63942886033578,新增遊戲機機構件及手機機構件出貨.
2017,10,國內上櫃,3516,亞帝歐,光電業,65432,62420,67357,4.825376481896828,-2.8579063794408897,630433,624737,0.9117436617328571,-
2017,10,國內上櫃,3520,華盈,電子零組件業,70868,93777,52450,-24.429231048124805,35.11534795042898,697620,498254,40.01292513456992,-
2017,10,國內上櫃,3521,鴻翊,電腦及週邊設備業,45850,32866,52587,39.50587233006755,-12.81115104493506,390953,519343,-24.721619430703797,-
2017,10,國內上櫃,3522,御嵿,觀光餐旅,184251,113462,109513,62.3900512947066,68.24577903993134,1061024,1026806,3.3324698141615845,餐飲營收相較於去年同期增加497%。
2017,10,國內上櫃,3523,迎輝,光電業,3432,5083,36891,-32.48081841432225,-90.69691794746686,195074,417260,-53.24881368930643,"巳於7/25出售大陸子公司,導致營收規模縮減。RealD  3D光學膜的銷貨額$2,170,824"
2017,10,國內上櫃,3526,凡甲,電子零組件業,158507,202302,148648,-21.64832774762484,6.63244712340563,1528501,1617321,-5.491797855836905,-
2017,10,國內上櫃,3527,聚積,半導體業,222128,262918,202295,-15.514342874964818,9.803999110210336,2222711,2080935,6.813091230624695,-
2017,10,國內上櫃,3529,力旺,半導體業,229864,24705,212651,830.43513458814,8.094483449407715,1283756,1121883,14.428688196540994,-
2017,10,國內上櫃,3531,先益,光電業,156491,185503,123539,-15.639639251117233,26.67335821076745,1628934,1411514,15.403318706013543,-
2017,10,國內上櫃,3537,堡達,電子零組件業,205036,231004,201657,-11.241363785908469,1.675617508938445,2394298,2445953,-2.111855787907617,-
2017,10,國內上櫃,3540,曜越,電腦及週邊設備業,300207,343090,275484,-12.49905272668979,8.97438689724267,2939695,2603986,12.89212000371738,-
2017,10,國內上櫃,3541,西柏,其他電子業,173814,161888,123929,7.366821506226527,40.25288673353291,1834840,1452809,26.296023771879167,-
2017,10,國內上櫃,3546,宇峻,文化創意業,96611,61081,84288,58.168661285833565,14.620111996962796,733452,618107,18.66100853088543,-
2017,10,國內上櫃,3548,兆利,電子零組件業,455172,448220,405670,1.5510240506893935,12.202529149308551,4580650,4637098,-1.2173130695102845,自結數尚未經會計師查核簽證及核閱，特此說明。
2017,10,國內上櫃,3551,世禾,綠能環保,133684,135139,109708,-1.0766692072606725,21.854377073686518,1252449,1105370,13.305861385780329,-
2017,10,國內上櫃,3552,同致,其他電子業,698588,618952,800134,12.86626426604971,-12.691124236690356,6084738,8139437,-25.243748431248992,-
2017,10,國內上櫃,3555,博士旺,半導體業,19064,21222,25513,-10.168692865893885,-25.27730960686709,214523,115740,85.3490582339727,去年度因產品銷售組合及人事調整，導致去年累計營業收入偏低。
2017,10,國內上櫃,3556,禾瑞亞,半導體業,102975,106428,99030,-3.2444469500507385,3.9836413208118753,967317,1018197,-4.997068347284465,-
2017,10,國內上櫃,3558,神準,通信網路業,918102,830836,467318,10.50339657886755,96.46193812350477,6778525,5451881,24.33369327026764,本月營收較去年同期增加96.46%，主要係客戶需求成長。
2017,10,國內上櫃,3564,其陽,通信網路業,107922,76813,104641,40.49965500631404,3.135482267944687,776244,1067408,-27.277667021420115,-
2017,10,國內上櫃,3567,逸昌,半導體業,36634,36226,39209,1.1262629050957875,-6.56736973654008,345783,318525,8.557570049446669,-
2017,10,國內上櫃,3570,大塚,資訊服務業,63125,75085,68240,-15.928614237197843,-7.495603751465416,578268,739587,-21.81203834031696,-
2017,10,國內上櫃,3577,泓格,電腦及週邊設備業,68758,57429,52635,19.72696721168748,30.63170893891897,632883,713688,-11.322174395534184,-
2017,10,國內上櫃,3580,友威科,其他電子業,112708,137953,38449,-18.299710771059708,193.1363624541601,1018090,421374,141.6119646679672,主係本年濺鍍設備收入較去年同期增加所致
2017,10,國內上櫃,3581,博磊,半導體業,109481,117896,50391,-7.137646739499219,117.26300331408386,973905,703951,38.348407772700085,係因本公司取得科榮股份有限公司55.49%股權，2017年10月增加認列該公司營收所致
2017,10,國內上櫃,3587,閎康,其他電子業,151507,154433,114887,-1.8946727707161035,31.87479871525934,1378482,1187440,16.088560264097556,-
2017,10,國內上櫃,3594,磐儀,電腦及週邊設備業,123545,135935,94235,-9.114650384374883,31.10309333050353,1207266,1161002,3.98483379012267,-
2017,10,國內上櫃,3597,映興,電子零組件業,49439,52718,50549,-6.219886945635267,-2.1958891372727454,534622,586413,-8.831830126549036,-
2017,10,國內上櫃,3609,三一東林,電子零組件業,40592,60341,51668,-32.72899023880943,-21.4368661453898,592396,624266,-5.105195541644107,-
2017,10,國內上櫃,3611,鼎翰,電腦及週邊設備業,311280,317958,285681,-2.1002773951276583,8.960693920841779,3017380,2768539,8.988170294873939,-
2017,10,國內上櫃,3615,安可,光電業,84780,85602,83036,-0.9602579378986472,2.1002938484512743,819518,677122,21.029592894633463,-
2017,10,國內上櫃,3623,富晶通,光電業,80462,80287,90988,0.2179680396577279,-11.568558491229613,744029,758744,-1.939389306538173,-
2017,10,國內上櫃,3624,光頡,電子零組件業,151462,154055,132475,-1.6831651033721722,14.332515568975278,1519779,1432877,6.064861115085245,-
2017,10,國內上櫃,3625,西勝,電腦及週邊設備業,239112,245111,119145,-2.447462578178866,100.68991564899912,1496452,849167,76.22587783086249,機種增加
2017,10,國內上櫃,3628,盈正,其他電子業,180855,212811,164035,-15.016141082932744,10.253909226689428,1936822,1953513,-0.8544094664330363,-
2017,10,國內上櫃,3629,地心引力,文化創意業,3981,4774,13056,-16.610808546292418,-69.50827205882354,60374,99853,-39.53711956576167,客戶需求減少
2017,10,國內上櫃,3630,新鉅科,光電業,70792,71057,103030,-0.3729400340571653,-31.28991555857517,747941,845850,-11.575220192705562,-
2017,10,國內上櫃,3631,晟楠,電子零組件業,199438,175397,35839,13.70661983956396,456.48316080247776,774749,363126,113.3554193310311,新增半導體零組件銷售業務
2017,10,國內上櫃,3632,研勤,通信網路業,65534,73327,70404,-10.627736031748196,-6.917220612465201,594581,608942,-2.358352683835242,-
2017,10,國內上櫃,3646,艾恩特,電子零組件業,40394,45208,43066,-10.648557777384534,-6.20443040913946,400438,456890,-12.355709251679835,-
2017,10,國內上櫃,3663,鑫科,其他電子業,228007,204645,311658,11.4158665005253,-26.84063941885015,2217847,2376816,-6.688317480191988,-
2017,10,國內上櫃,3664,安瑞-KY,通信網路業,74194,84017,42155,-11.69168144542176,76.00284663740956,470012,427557,9.929670196020648,"今年1至7月不含停業單位營收NT$132M, 去年1至9月不含停業單位營收NT$252M。"
2017,10,國內上櫃,3666,光耀,光電業,154172,153507,108738,0.4332050004234334,41.78300134267689,1155741,1130703,2.214374597042725,-
2017,10,國內上櫃,3672,康聯訊,通信網路業,48560,52284,78254,-7.122637900696198,-37.94566411940604,533249,748392,-28.747367689659963,-
2017,10,國內上櫃,3675,德微,半導體業,130482,105169,86164,24.06887961281366,51.43447379415998,1154052,890965,29.528320416626915,本年度因調整產品配置，二極體出貨量明顯提升
2017,10,國內上櫃,3680,家登,半導體業,166061,181148,187662,-8.32854903173096,-11.510588185141373,1342510,1708940,-21.44194646974148,-
2017,10,國內上櫃,3684,榮昌,通信網路業,53417,56884,47223,-6.094859714506716,13.116489846049594,512127,484794,5.638064827534994,-
2017,10,國內上櫃,3685,元創精密,電機機械,17247,27060,27941,-36.26385809312639,-38.27350488529401,243556,290570,-16.17992222183983,-
2017,10,國內上櫃,3687,歐買尬,數位雲端,56820,60078,65488,-5.422950164785778,-13.23601270461764,762007,788613,-3.373771418934256,-
2017,10,國內上櫃,3689,湧德,電子零組件業,307973,395513,375208,-22.13328006917598,-17.919394042770943,3538694,3725434,-5.012570347508505,-
2017,10,國內上櫃,3691,碩禾,光電業,837043,1002058,866943,-16.467609659321116,-3.448900331394336,7906766,12875896,-38.59249872785552,-
2017,10,國內上櫃,3693,營邦,電腦及週邊設備業,194551,183662,395757,5.928825777787457,-50.840793719378304,2083135,2795887,-25.492875785037093,本月小於50%係因為去年同期有接獲新興市場客戶建置資料中心訂單
2017,10,國內上櫃,3707,漢磊,半導體業,452485,458382,353374,-1.2864815808648682,28.04705496159876,4404156,3646486,20.77808608068151,-
2017,10,國內上櫃,3709,鑫聯大投控,電腦及週邊設備業,881813,859851,0,2.554163453900734,,1741664,0,,無
2017,10,國內上櫃,4102,永日,生技醫療業,28944,36694,24036,-21.12061917479697,20.419370943584624,261655,224252,16.679003977667982,-
2017,10,國內上櫃,4105,東洋,生技醫療業,336952,350535,277371,-3.874934029412184,21.480616214384344,3258487,3089057,5.484845375141993,-
2017,10,國內上櫃,4107,邦特,生技醫療業,123153,121045,113005,1.7415010946342269,8.980133622406088,1159669,1183415,-2.006565744054284,-
2017,10,國內上櫃,4109,加捷生醫,生技醫療業,35084,37831,45026,-7.261240781369776,-22.08057566739217,413508,531999,-22.27278622704178,-
2017,10,國內上櫃,4111,濟生,生技醫療業,92352,90861,82293,1.6409680721101465,12.223396886733989,877407,796620,10.14122166151992,-
2017,10,國內上櫃,4113,聯上,建材營造,105927,113567,29689,-6.727306347794694,256.7887096230927,736256,457602,60.89440168530732,106年10月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。
2017,10,國內上櫃,4114,健喬,生技醫療業,143805,159857,154762,-10.041474567895056,-7.079903335444102,1502343,1584969,-5.213098805087039,-
2017,10,國內上櫃,4116,明基醫,生技醫療業,79822,104203,62300,-23.39759891749757,28.125200642054576,849672,723367,17.460708049993986,-
2017,10,國內上櫃,4120,友華,生技醫療業,414840,487226,479010,-14.856760517706364,-13.396380033819751,4318325,4336553,-0.4203338457987254,-
2017,10,國內上櫃,4121,優盛,生技醫療業,262487,278699,236716,-5.817028406991055,10.88688555061762,2576465,2615865,-1.506193935849136,-
2017,10,國內上櫃,4123,晟德,生技醫療業,1943269,2110414,1220556,-7.920010007515113,59.21178544859883,15518821,11752188,32.05048285476713,合併營收增加主要來自子公司澳優乳業(股)公司營收成長。
2017,10,國內上櫃,4126,太醫,生技醫療業,148984,156092,119321,-4.553724726443379,24.859831882066025,1488245,1443559,3.0955437221478306,-
2017,10,國內上櫃,4127,天良,生技醫療業,33730,18480,66079,82.52164502164503,-48.955038665839375,424904,638541,-33.457052875226495,-
2017,10,國內上櫃,4128,中天,生技醫療業,129112,120425,143680,7.2136184347104,-10.139198218262806,1151203,1267417,-9.169357835661032,-
2017,10,國內上櫃,4129,聯合,生技醫療業,180158,158466,128480,13.688740802443428,40.22260273972603,1605825,1134437,41.55259392985243,-
2017,10,國內上櫃,4130,健亞,生技醫療業,33984,37528,31538,-9.443615433809422,7.755723254486651,345138,342316,0.824384486848409,-
2017,10,國內上櫃,4131,浩泰,生技醫療業,907,1196,1639,-24.16387959866221,-44.66137888956681,11288,14264,-20.863712843522155,-
2017,10,國內上櫃,4138,曜亞,生技醫療業,91725,95353,89908,-3.8048094973414575,2.020954753748276,950304,1024311,-7.225051766504509,-
2017,10,國內上櫃,4139,馬光-KY,生技醫療業,85734,75842,70899,13.04290498668284,20.92413151102272,719291,734734,-2.1018491045739003,公告合併數為公司自結數
2017,10,國內上櫃,4147,中裕,生技醫療業,802,802,208,0.0,285.5769230769231,6832,1661,311.31848284166165,.
2017,10,國內上櫃,4153,鈺緯,生技醫療業,69139,66711,69791,3.639579679513124,-0.9342178790961584,723047,836104,-13.521882445246046,-
2017,10,國內上櫃,4154,樂威科-KY,其他,27038,28934,43403,-6.552844404506809,-37.70476695159321,360184,468527,-23.12417427384121,-
2017,10,國內上櫃,4157,太景*-KY,生技醫療業,855,6285,45340,-86.39618138424821,-98.11424790471987,550798,136219,304.3474111540975,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。
2017,10,國內上櫃,4160,訊聯基因,生技醫療業,39049,26718,24291,46.15240661726177,60.75501214441563,308114,287274,7.254398240007798,本期認列科學資訊事業之專案金額較高。
2017,10,國內上櫃,4161,聿新科,生技醫療業,29274,30152,36298,-2.91191297426373,-19.350928425808583,384595,380108,1.1804539762383324,-
2017,10,國內上櫃,4162,智擎,生技醫療業,3254,2884,786625,12.829403606102636,-99.58633402192912,72340,1115473,-93.51485871912632,"105年授權金收入USD35,000,000"
2017,10,國內上櫃,4163,鐿鈦,生技醫療業,148720,166658,171311,-10.763359694704125,-13.187127504947142,1532358,1762967,-13.080732651263467,-
2017,10,國內上櫃,4167,松瑞藥,生技醫療業,105949,163224,160201,-35.089815223251485,-33.86495714758335,1404765,1210478,16.05043627393476,-
2017,10,國內上櫃,4168,醣聯,生技醫療業,0,0,0,,,521,203,156.65024630541873,106年技術服務營收較105年高。
2017,10,國內上櫃,4171,瑞基,農業科技,12825,9418,9970,36.17540879167552,28.63590772316951,129799,127825,1.544298846078623,-
2017,10,國內上櫃,4173,久裕,生技醫療業,87752,75001,110734,17.001106651911307,-20.754239890187296,989673,1076104,-8.031844505735505,-
2017,10,國內上櫃,4174,浩鼎,生技醫療業,0,0,0,,,366,92386,-99.6038360790596,106/5材料銷售收入; 105/5鼎腹欣相關權利移轉簽約金
2017,10,國內上櫃,4175,杏一,生技醫療業,359463,386213,345900,-6.926229826546491,3.921075455333912,3553490,3364604,5.613914743012848,-
2017,10,國內上櫃,4183,福永生技,生技醫療業,67949,39143,27902,73.59170222006489,143.52734570998496,355798,349064,1.9291591226823732,訂單增加
2017,10,國內上櫃,4188,安克,生技醫療業,3013,2934,1116,2.692569870483981,169.9820788530466,18953,7888,140.276369168357,本月持續向中國代理商出貨
2017,10,國內上櫃,4192,杏國,生技醫療業,666,680,656,-2.0588235294117645,1.524390243902439,6823,5550,22.936936936936934,-
2017,10,國內上櫃,4198,欣大健康,生技醫療業,54701,32142,33350,70.18542716694668,64.02098950524737,393160,374897,4.871471364134682,受X光機出貨影響，本期收入較去年同期相比增加。
2017,10,國內上櫃,4205,中華食,食品工業,122124,109330,121577,11.702186042257386,0.4499206264342762,1172433,1157866,1.258090314423258,-
2017,10,國內上櫃,4207,環泰,食品工業,252300,270133,293735,-6.601562933814084,-14.10625223415664,2805022,2923756,-4.061009195021746,-
2017,10,國內上櫃,4303,信立,塑膠工業,30831,38489,47301,-19.896593832003948,-34.81955984017251,389707,432405,-9.874538916062487,自106/4起無海外營收
2017,10,國內上櫃,4304,勝昱,塑膠工業,37779,41918,37180,-9.874039791974807,1.6110812264658418,448769,347035,29.315198755168787,-
2017,10,國內上櫃,4305,世坤,塑膠工業,97414,106651,103378,-8.660959578438083,-5.769119154945926,976474,967686,0.90814582416197,-
2017,10,國內上櫃,4401,東隆興,紡織纖維,413917,395643,399558,4.618810392197006,3.59372106177326,3830397,3760065,1.870499579129616,-
2017,10,國內上櫃,4402,郡都開發,紡織纖維,35275,143530,28833,-75.42325646206368,22.342454826067357,212427,394465,-46.14807397360983,-
2017,10,國內上櫃,4406,新昕纖,紡織纖維,66022,57799,46497,14.226889738576793,41.99195647030992,591789,547618,8.066024126307024,-
2017,10,國內上櫃,4413,飛寶企業,紡織纖維,65836,95965,4427,-31.39582139321628,1387.1470521798058,370136,63560,482.34109502831967,"本月(年)增減百分比達50％以上,係因去年主要客戶就售價決定權有疑慮,採淨額認列,今年主要客戶並無此疑慮,採總額認列"
2017,10,國內上櫃,4416,三圓,建材營造,4980,4971,7832,0.1810500905250452,-36.414708886619,46965,80266,-41.48830139785214,-
2017,10,國內上櫃,4417,金洲,紡織纖維,323253,270606,220766,19.45522272233432,46.42336229310673,2347854,2125574,10.457410562982046,-
2017,10,國內上櫃,4419,皇家美食,觀光餐旅,423,75,1832,464.0,-76.91048034934498,8925,23482,-61.99216421088493,整營運策略中，致營收下降。
2017,10,國內上櫃,4420,光明,紡織纖維,80328,97601,85211,-17.697564574133462,-5.730480806468648,916973,819692,11.867994319817688,-
2017,10,國內上櫃,4430,耀億,其他,131092,136052,136712,-3.645664892835093,-4.110831529053777,1383959,1430615,-3.261254775044299,-
2017,10,國內上櫃,4432,銘旺實,紡織纖維,114482,184825,78433,-38.05924523197619,45.961521298433055,1507586,1983362,-23.9883591598508,-
2017,10,國內上櫃,4433,興采,紡織纖維,156919,156227,143505,0.4429452015336657,9.347409497926902,1259896,1292031,-2.4871694255014005,-
2017,10,國內上櫃,4502,健信,電機機械,207584,235324,174062,-11.7880029236287,19.258654962025027,2426155,1684545,44.02435078908548,-
2017,10,國內上櫃,4503,金雨,電機機械,24597,24420,21226,0.7248157248157249,15.881466126448696,292457,209814,39.38869665513264,-
2017,10,國內上櫃,4506,崇友,電機機械,254599,367347,242223,-30.692505995693445,5.109341392023053,3582150,3623661,-1.1455541784951735,上列為本公司自結數
2017,10,國內上櫃,4510,高鋒,電機機械,231832,270379,181354,-14.25665454787539,27.833960100135645,2264591,1843427,22.84679566915316,-
2017,10,國內上櫃,4513,福裕,電機機械,139172,161374,107787,-13.75810229652856,29.11761158581276,1456676,1228081,18.61400021659809,-
2017,10,國內上櫃,4523,永彰,電機機械,111264,111120,164807,0.1295896328293736,-32.48830450162918,1081135,1466905,-26.298226538187546,-
2017,10,國內上櫃,4527,方方土霖,電機機械,291214,243547,246523,19.5719922643268,18.12853161773952,2171253,2043276,6.263324191151856,-
2017,10,國內上櫃,4528,江興鍛,電機機械,252502,260263,199980,-2.981983608887933,26.263626362636263,2219682,1806243,22.889445107884157,-
2017,10,國內上櫃,4529,淳紳,其他,680,676,405,0.591715976331361,67.90123456790124,16544,57464,-71.20980091883614,本月營收較去年同期增加主因租金收入增加所致；本年累計營收較去年同期減少主因本期處分金融商品較去年同期減少所致
2017,10,國內上櫃,4530,宏易,觀光餐旅,4459,4090,3136,9.02200488997555,42.1875,32112,24133,33.06261136203539,係為本公司自結數
2017,10,國內上櫃,4533,協易機,電機機械,357935,315940,373099,13.292080774830664,-4.064336811409304,3229942,3555497,-9.156385169218256,-
2017,10,國內上櫃,4534,慶騰,電機機械,100429,136609,221848,-26.484345833729844,-54.73071652663084,1990119,1861072,6.934014374511034,第四季屬客戶端淡季
2017,10,國內上櫃,4535,至興,電機機械,260430,269307,255174,-3.29623812229166,2.0597709798020176,2617268,2628465,-0.4259900740546288,-
2017,10,國內上櫃,4538,大詠城,電機機械,49332,50640,37715,-2.582938388625593,30.80206814264881,487257,355063,37.23113926260974,-
2017,10,國內上櫃,4541,晟田,其他,87693,92675,82997,-5.375775559751821,5.658035832620456,916339,821813,11.502130046616443,-
2017,10,國內上櫃,4542,科嶠,電子零組件業,58867,65135,14015,-9.623090504337146,320.02854084909023,484763,229001,111.6859751704141,本月營收較去年同期增加百分比達50%以上系因國外機台銷售收入增加所致
2017,10,國內上櫃,4543,萬在,電機機械,65607,74597,71898,-12.051422979476389,-8.749895685554536,797310,943514,-15.49568951812056,-
2017,10,國內上櫃,4549,桓達,電機機械,87588,95357,70509,-8.147278123263106,24.2224396885504,864843,687826,25.735723860394927,-
2017,10,國內上櫃,4550,長佳,電機機械,103960,107829,134115,-3.5880885476077866,-22.484434999813597,1201013,1320711,-9.063148561645962,-
2017,10,國內上櫃,4554,橙的,其他電子業,31794,35956,48150,-11.575258649460451,-33.96884735202492,412684,560684,-26.39633019668833,-
2017,10,國內上櫃,4556,旭然,其他,36977,33865,34812,9.189428613612874,6.219119843732046,331366,294247,12.614911961719235,-
2017,10,國內上櫃,4558,寶緯,電機機械,94607,104454,101326,-9.427116242556531,-6.631071985472633,993562,996589,-0.3037360436448726,-
2017,10,國內上櫃,4561,健椿,電機機械,81657,62993,59770,29.628688901941487,36.618705035971225,726927,501792,44.86619954084561,-
2017,10,國內上櫃,4563,百德,電機機械,164673,176409,156725,-6.652721799908168,5.0713032381560055,1506879,1492236,0.981279100624834,-
2017,10,國內上櫃,4568,科際精密,電機機械,96799,93184,68633,3.87942135989011,41.03856745297452,976904,988254,-1.1484901654837725,-
2017,10,國內上櫃,4609,唐鋒,居家生活,164739,143531,93302,14.77590206993611,76.56534693790059,632239,997383,-36.6102089167351,依客戶訂單出貨致使本期營收較去年同期增加
2017,10,國內上櫃,4702,中美實,居家生活,35239,45638,60441,-22.78583636443315,-41.696861402028425,459849,692850,-33.62935700368045,-
2017,10,國內上櫃,4706,大恭,化學工業,134539,147429,149498,-8.743191638008804,-10.006153928480648,1386905,1417260,-2.141808842414236,-
2017,10,國內上櫃,4707,磐亞,化學工業,144407,124740,82854,15.766394099727432,74.29092137977648,1251665,1385312,-9.647429604305746,105年度實施例行性歲修
2017,10,國內上櫃,4711,永純,化學工業,76231,95878,113338,-20.491666492834643,-32.74012246554554,1060094,974775,8.752686517401452,-
2017,10,國內上櫃,4714,永捷,化學工業,47367,35612,52225,33.008536448388185,-9.302058401148876,457714,390631,17.172984222962334,-
2017,10,國內上櫃,4716,大立,化學工業,93300,92794,90155,0.5452938767592732,3.4884365814430702,898950,882834,1.8254847457166352,-
2017,10,國內上櫃,4721,美琪瑪,化學工業,406705,420561,213042,-3.294646912100742,90.90367157649663,3362082,1911287,75.90670579562358,原料單價上揚，業績銷售成長
2017,10,國內上櫃,4726,永昕,生技醫療業,17881,24774,19343,-27.823524662953098,-7.558289820606938,243479,146588,66.09749774879253,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017,10,國內上櫃,4728,雙美,生技醫療業,18287,16288,17723,12.272838899803537,3.182305478756418,155036,120299,28.875551750222364,-
2017,10,國內上櫃,4729,熒茂,光電業,143925,145543,208553,-1.1116989480772006,-30.98876544571404,1552618,1937193,-19.85217786766729,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017,10,國內上櫃,4735,豪展,生技醫療業,127032,115823,150769,9.67769786657227,-15.743952669315313,936534,880369,6.379711234720896,-
2017,10,國內上櫃,4741,泓瀚,化學工業,70370,48787,50074,44.23924406091787,40.53201262132045,611045,614856,-0.6198199253158463,-
2017,10,國內上櫃,4743,合一,生技醫療業,470,0,436,,7.798165137614679,1958,4823,-59.40286128965374,去年銷售葡萄糖胺液及左手香牙膏
2017,10,國內上櫃,4744,皇將,生技醫療業,77900,117066,79364,-33.4563408675448,-1.8446650874451893,855118,872960,-2.043850806451613,-
2017,10,國內上櫃,4745,合富-KY,生技醫療業,249717,278200,228621,-10.238317757009346,9.227498786200742,2443700,2433945,0.4007896645158375,-
2017,10,國內上櫃,4747,強生製藥,生技醫療業,32455,32259,31770,0.6075823801109768,2.156122127793516,324672,320743,1.224968276782346,-
2017,10,國內上櫃,4754,國碳科,化學工業,39625,31798,38968,24.61475564500912,1.685998768220078,355342,339392,4.699580426173864,-
2017,10,國內上櫃,4760,勤凱科技,其他電子業,55883,53177,54038,5.088666152659985,3.4142640364188166,510339,439816,16.034659948705823,-
2017,10,國內上櫃,4767,誠泰科技,化學工業,76779,83394,76599,-7.932225339952515,0.2349900129244507,863832,959051,-9.928460530253345,-
2017,10,國內上櫃,4768,晶呈科技,化學工業,44652,41188,30877,8.410216567932407,44.61249473718301,401587,360277,11.466177413490175,-
2017,10,國內上櫃,4804,大略-KY,觀光餐旅,186850,138737,188742,34.6792852663673,-1.0024265929151963,1122895,1031543,8.855859620006147,-
2017,10,國內上櫃,4806,桂田文創,文化創意業,684,90660,30601,-99.24553275976174,-97.76477892879318,384896,443793,-13.271277374812133,製作收入較去年同期減少
2017,10,國內上櫃,4903,聯光通,通信網路業,97997,74139,84076,32.180094147479736,16.557638327227746,778267,910122,-14.48761814350164,-
2017,10,國內上櫃,4905,台聯電,通信網路業,11528,11286,11490,2.1442495126705654,0.3307223672758921,73834,90075,-18.03053011379406,-
2017,10,國內上櫃,4907,富宇,建材營造,94902,177767,430,-46.61438849730265,21970.23255813953,3929963,130756,2905.569916485668,晴美.綠都心餘屋銷售
2017,10,國內上櫃,4908,前鼎,通信網路業,72737,106496,65844,-31.699782151442307,10.46868355506956,841627,812381,3.600034958966298,-
2017,10,國內上櫃,4909,新復興,通信網路業,98382,86668,126125,13.515945908524484,-21.996432111000992,1126582,1297629,-13.181502571227986,-
2017,10,國內上櫃,4911,德英,生技醫療業,794,1912,3003,-58.47280334728033,-73.55977355977356,20670,29183,-29.171092759483265,配合客戶訂單需求出貨
2017,10,國內上櫃,4923,力士,半導體業,57507,55847,34040,2.9724067541676367,68.9394829612221,459204,350254,31.105997361914497,客戶訂單增加
2017,10,國內上櫃,4924,欣厚-KY,電腦及週邊設備業,44326,47335,42025,-6.356818421886553,5.475312314098751,459097,403122,13.885374650850116,-
2017,10,國內上櫃,4931,新盛力,電腦及週邊設備業,165163,166221,169470,-0.6365020063650201,-2.541452764501092,1453593,1494607,-2.7441327385727488,-
2017,10,國內上櫃,4933,友輝,光電業,233463,234350,292136,-0.3784937059953062,-20.084138894213652,2231472,2780447,-19.744127473028616,-
2017,10,國內上櫃,4939,亞電,電子零組件業,134189,178340,128335,-24.756644611416394,4.561499201309074,1300236,1133595,14.70022362483956,-
