年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,06,國外上市,2704,國賓,觀光餐旅,144555,120627,226259,19.83635504489045,-36.11082874051419,885690,1466904,-39.62181574254348,-
2020,06,國外上市,2705,六福,觀光餐旅,117962,75300,162331,56.656042496679945,-27.332425722751665,544670,991974,-45.09231088718051,-
2020,06,國外上市,2706,第一店,觀光餐旅,17810,16824,28793,5.860675225867808,-38.14468794498663,126310,171785,-26.472043542800595,-
2020,06,國外上市,2707,晶華,觀光餐旅,381126,365932,517069,4.152137555611425,-26.291075272352437,2377320,3221263,-26.199133693833755,-
2020,06,國外上市,2712,遠雄來,觀光餐旅,48758,33731,41413,44.54952417657348,17.735976625697244,196511,185460,5.958697293216866,-
2020,06,國外上市,2722,夏都,觀光餐旅,64288,42556,69325,51.06682958924711,-7.265777136675081,279853,356843,-21.575314634166848,-
2020,06,國外上市,2723,美食-KY,觀光餐旅,1515482,1494534,1901095,1.401640912819648,-20.28373121806117,9126671,11527096,-20.82419544350112,-
2020,06,國外上市,2727,王品,觀光餐旅,1217966,1394943,1357864,-12.687041692743,-10.302799102119211,6436313,8225800,-21.754564905541105,-
2020,06,國外上市,2731,雄獅,觀光餐旅,117455,63821,2809980,84.03816925463406,-95.82007701122429,4731968,15307829,-69.08792226513636,因新型冠狀病毒肺炎疫情影響團體旅遊
2020,06,國外上市,2739,寒舍,觀光餐旅,202002,156269,355434,29.265561307744974,-43.16750789176049,1186664,2229507,-46.77460084224898,-
2020,06,國外上市,2748,雲品,觀光餐旅,109630,79080,192488,38.63176530096105,-43.0458002576784,742029,1198777,-38.101164770428525,因新冠肺炎影響，致營收減少
2020,06,國外上市,2753,八方雲集,觀光餐旅,413309,420041,398980,-1.6027006887422894,3.591408090631109,2434867,2328710,4.558618290813369,-
2020,06,國外上市,2801,彰銀,金融保險業,2252546,2289751,2579942,-1.6248491648218517,-12.69005272211546,14487875,15998734,-9.44361597611411,-
2020,06,國外上市,2809,京城銀,金融保險業,647988,617623,668820,4.916429601876873,-3.1147393917646005,3436252,4394281,-21.80172364944345,-
2020,06,國外上市,2812,台中銀,金融保險業,895424,856844,965811,4.502569896037085,-7.287864809988704,5394819,6005549,-10.169428307054028,-
2020,06,國外上市,2816,旺旺保,金融保險業,727904,694092,671858,4.871400333097053,8.341941303072971,3882066,3990524,-2.7178886782788427,-
2020,06,國外上市,2820,華票,金融保險業,208377,205111,157300,1.5923085548800406,32.47107438016529,1174633,1015379,15.684192798945023,-
2020,06,國外上市,2832,台產,金融保險業,450296,438100,424937,2.783839306094499,5.967708154385238,2615727,2568292,1.846947309729579,-
2020,06,國外上市,2834,臺企銀,金融保險業,1768989,1642508,2037624,7.700479997662112,-13.18373752959329,10644718,12065583,-11.776181888599996,-
2020,06,國外上市,2836,高雄銀,金融保險業,333564,286424,348822,16.458118034801554,-4.374150712971086,1897387,1932121,-1.797713497239562,-
2020,06,國外上市,2838,聯邦銀,金融保險業,1255346,1174691,1043028,6.8660609470916185,20.35592524841136,6739963,6598808,2.139098455357392,-
2020,06,國外上市,2845,遠東銀,金融保險業,1012785,1103194,1099020,-8.195204107346486,-7.84653600480428,5640633,6040807,-6.624512254736826,-
2020,06,國外上市,2849,安泰銀,金融保險業,545094,520879,564437,4.64887238686912,-3.426954646842783,3043097,3287842,-7.443940432660693,-
2020,06,國外上市,2850,新產,金融保險業,1383244,1395354,1259768,-0.8678801221768813,9.801487257971308,7725128,7521593,2.706009219057718,-
2020,06,國外上市,2851,中再保,金融保險業,1477037,1565681,1262221,-5.661689705629691,17.018889718995325,8780139,8198685,7.092039760034688,-
2020,06,國外上市,2852,第一保,金融保險業,542534,492656,480568,10.124305803643924,12.89432504869238,2758646,2985409,-7.595709666581698,-
2020,06,國外上市,2855,統一證,金融保險業,1339066,490644,619693,172.92008054719918,116.08538421444166,3225017,3290713,-1.996406249952518,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2020,06,國外上市,2867,三商壽,金融保險業,13677987,16390960,14784677,-16.551641880646404,-7.485385037495239,75637467,91552749,-17.383729242253555,-
2020,06,國外上市,2880,華南金,金融保險業,3645922,3475373,3798340,4.90735814544223,-4.012752939441967,16942643,23845225,-28.94743916234802,-
2020,06,國外上市,2881,富邦金,金融保險業,39801352,36536192,7598999,8.936782464904937,423.77098615225503,244672784,194226101,25.97317391445756,本月營業收入淨額較去年同期增加，主係去年同期保險給付影響，致去年同期保險業務淨收益較今年減少。
2020,06,國外上市,2882,國泰金,金融保險業,48078476,52273957,19560658,-8.025948753028205,145.7917110968353,320957315,242815485,32.181567827109546,本月營業收入淨額較去年同期增加，主係保險業務淨收益增加所致。
2020,06,國外上市,2883,凱基金,金融保險業,29277536,10240777,17449088,185.89174434713303,67.78834515591875,105063780,126837694,-17.166753283925203,因保險業務淨收益增加，致本公司本月營業收入淨額較去年同期增加。
2020,06,國外上市,2884,玉山金,金融保險業,4936454,5074401,4451563,-2.718488349659398,10.89260109314414,28941109,26704978,8.373461307476083,-
2020,06,國外上市,2885,元大金,金融保險業,10007905,8649241,7603175,15.70847661661873,31.62797120939608,51485005,49773182,3.439247665540049,-
2020,06,國外上市,2886,兆豐金,金融保險業,6191722,6237578,6119299,-0.7351571395179347,1.183517916022734,30247122,33033328,-8.434530120610312,-
2020,06,國外上市,2887,台新金,金融保險業,4022070,3726091,3707208,7.943418451132836,8.493238037898063,21692761,21873024,-0.8241338737615795,-
2020,06,國外上市,2888,新光金,金融保險業,40995105,20431463,26334500,100.6469384987262,55.67071712012759,150420942,138088053,8.931177413298744,係因保險業務淨收益較去年同期增加所致
2020,06,國外上市,2889,國票金,金融保險業,794262,704112,653989,12.803360828959027,21.448831708178577,3743422,3312809,12.998425203505544,-
2020,06,國外上市,2890,永豐金,金融保險業,3167196,3284046,2886160,-3.558110939980743,9.737367297724312,18570459,18693851,-0.6600673130432033,-
2020,06,國外上市,2891,中信金,金融保險業,14887451,14109423,10267443,5.514243920534525,44.99667541373251,110575215,128778838,-14.135570162544877,-
2020,06,國外上市,2892,第一金,金融保險業,4411939,4624081,4838619,-4.587765655489166,-8.81821858674965,28043615,31098283,-9.822625898670998,-
2020,06,國外上市,2897,王道銀行,金融保險業,644085,685044,669263,-5.979032003783699,-3.76204870133266,3876058,4448315,-12.864579059711374,-
2020,06,國外上市,2901,欣欣,貿易百貨,8378,8192,10981,2.2705078125,-23.70458063928604,52848,65103,-18.82401732639049,-
2020,06,國外上市,2903,遠百,貿易百貨,2508486,2885651,2566598,-13.070360899498937,-2.264164469854648,16582459,17802047,-6.850830132062903,-
2020,06,國外上市,2904,匯僑,其他,46892,47706,43868,-1.7062843248228734,6.893407495212911,262979,256598,2.486769187600838,-
2020,06,國外上市,2905,三商,貿易百貨,15633665,20243163,10670985,-22.770641129550757,46.50629721623636,99231698,111745657,-11.198608819311875,-
2020,06,國外上市,2906,高林,貿易百貨,612730,523542,630111,17.035500494707208,-2.7584028845711317,3171633,3548622,-10.623532176715356,-
2020,06,國外上市,2908,特力,貿易百貨,3872566,3650726,3131132,6.076599558553559,23.67942328844648,19967374,19213795,3.92207265665112,-
2020,06,國外上市,2910,統領,貿易百貨,35949,36075,100876,-0.3492723492723493,-64.36317855585075,227435,270479,-15.913989625811986,主要係108年6月出售陽明山御陽明建案房地收入所致。
2020,06,國外上市,2911,麗嬰房,貿易百貨,281407,332536,323246,-15.37547814371978,-12.94339295768548,1815326,2507857,-27.614453296180763,-
2020,06,國外上市,2912,統一超,貿易百貨,21680106,20873614,21573376,3.863691261129961,0.4947301711146183,124542278,125033319,-0.3927281175348148,-
2020,06,國外上市,2913,農林,貿易百貨,28237,24625,25898,14.668020304568527,9.031585450613948,141490,148965,-5.017957238277448,-
2020,06,國外上市,2915,潤泰全,貿易百貨,468059,214715,511630,117.99082504715552,-8.516115161347066,1546990,1994640,-22.44264629206273,-
2020,06,國外上市,2923,鼎固-KY,建材營造,1057909,1800231,305298,-41.23481930929975,246.51684583587183,4646957,3333974,39.38192079482324,主係交房數較去年同期增加，故使營收增加幅度較大。
2020,06,國外上市,2929,淘帝-KY,貿易百貨,73338,183438,485656,-60.02027933143624,-84.8991879025483,1376326,3099658,-55.59748849711807,受到疫情影響，代理商訂單減量，且採取降價策略鼓勵代理商增加提貨，致本月業績受影響。
2020,06,國外上市,2939,永邑-KY,貿易百貨,36983,223774,117102,-83.47305763851028,-68.41813120185822,913621,1056765,-13.545490246175827,本月因前幾月銷售的產品規格認知差異而產生與客戶貨款之爭議，產生銷貨折讓0.87億所致。
2020,06,國外上市,2945,三商家購,貿易百貨,1123326,1130379,1012925,-0.6239500203029249,10.899227484759484,6484065,5888218,10.11930944132843,-
2020,06,國外上市,3002,歐格,電腦及週邊設備業,67210,73993,54838,-9.167083372751476,22.56099784820745,357003,318556,12.069149537287007,-
2020,06,國外上市,3003,健和興,電子零組件業,266191,286666,291657,-7.142458470833653,-8.731489386505382,1553466,1685367,-7.826247932942795,-
2020,06,國外上市,3004,豐達科,鋼鐵工業,130524,115790,234543,12.724760341998444,-44.3496501707576,1045953,1349823,-22.511840441302304,-
2020,06,國外上市,3005,神基,電腦及週邊設備業,2230280,2586704,2509213,-13.77907947720342,-11.11635401219426,12998321,12718672,2.198727980405501,-
2020,06,國外上市,3006,晶豪科,半導體業,1009326,978518,928424,3.1484346736595548,8.713906577167329,6874358,5660998,21.43367653548014,-
2020,06,國外上市,3008,大立光,光電業,4136186,3866021,4075854,6.988192769775436,1.4802296647524666,25864922,23904243,8.202221672529015,-
2020,06,國外上市,3010,華立,電子通路業,5051499,4513772,4713613,11.91302972325585,7.168301682806798,27189478,26107373,4.144825295137891,-
2020,06,國外上市,3011,今皓,電子零組件業,132523,123110,121531,7.646007635447973,9.044605903020628,651485,652464,-0.1500465926089408,-
2020,06,國外上市,3013,晟銘電,電腦及週邊設備業,480180,529442,471823,-9.30451305336562,1.7712150531025406,3004237,2712527,10.754178668083304,-
2020,06,國外上市,3014,聯陽,半導體業,412388,388006,305135,6.283923444482817,35.14936011929146,2000075,1613041,23.99405842752912,-
2020,06,國外上市,3015,全漢,電子零組件業,1300152,1272962,1100611,2.135963210213659,18.13002050679123,6389402,6570658,-2.758566950220206,-
2020,06,國外上市,3016,嘉晶,半導體業,347603,345951,329588,0.4775242736688144,5.465915021177955,2050418,2020990,1.4561180411580463,-
2020,06,國外上市,3017,奇鋐,電腦及週邊設備業,3082797,4302681,2950133,-28.351718382097115,4.496882004980792,19091375,16398248,16.423260582471983,-
2020,06,國外上市,3018,隆銘綠能,其他電子業,173571,144336,76476,20.254822081809117,126.96139965479368,810356,544465,48.835278668050286,本公司用完工比例法認列之收入， 108年度之工案部份已接近完工，新工案施工高峰期落在109年度，故109年度收入相對比108年度高。
2020,06,國外上市,3019,亞光,光電業,1466711,1219743,1701076,20.247543949832053,-13.77745615128307,6804613,9177026,-25.85165390181961,-
2020,06,國外上市,3021,鴻名,電子零組件業,238472,229644,214391,3.8442110396962255,11.2322812058342,1220112,1222261,-0.1758216943844236,-
2020,06,國外上市,3022,威強電,電腦及週邊設備業,582353,579592,496780,0.4763695841212439,17.225532428841742,2640234,2889212,-8.617505395934947,-
2020,06,國外上市,3023,信邦,電子零組件業,1835635,1774854,1680489,3.424563372536558,9.232193724564697,9855840,8944905,10.183842086640384,-
2020,06,國外上市,3024,憶聲,光電業,146794,99787,127508,47.10733863128464,15.125325469774443,618424,678315,-8.829378680996292,-
2020,06,國外上市,3025,星通,通信網路業,65399,14652,62658,346.3486213486213,4.374541159947652,244321,254605,-4.039197973331238,-
2020,06,國外上市,3026,禾伸堂,電子零組件業,1132406,1223797,1220519,-7.467823503407836,-7.219305885447093,6803281,6784793,0.2724917326143922,-
2020,06,國外上市,3027,盛達,通信網路業,74943,67157,48344,11.593728129606742,55.02027138838325,382937,335997,13.97036283062051,主要係來自北美電信公司網通路由器訂單暨LED路燈電源與太陽能變流器產品訂單增加所致。
2020,06,國外上市,3028,增你強,電子通路業,2680683,2203441,2206316,21.658941628117116,21.500410639273795,13428537,12906029,4.048557461012988,-
2020,06,國外上市,3029,零壹,資訊服務業,947824,924526,641260,2.519994029372889,47.806505941427815,5131567,4097742,25.22913838889808,-
2020,06,國外上市,3030,德律,其他電子業,502006,504503,508935,-0.4949425474179539,-1.3614705217758654,2649605,2196091,20.6509657386693,-
2020,06,國外上市,3031,佰鴻,光電業,117180,119385,142282,-1.8469656992084436,-17.642428416806062,623014,829229,-24.86828125885612,-
2020,06,國外上市,3032,偉訓,電子零組件業,686379,674741,595398,1.7248099641195658,15.280702991948242,3764210,3647835,3.190248462444162,-
2020,06,國外上市,3033,威健,電子通路業,4578635,4470599,3694259,2.416588917950369,23.93919863225616,25558793,22083531,15.736894611645212,-
2020,06,國外上市,3034,聯詠,半導體業,5853894,6212160,5193960,-5.767172770823675,12.70579673312848,35501442,31251203,13.600241245113027,-
2020,06,國外上市,3035,智原,半導體業,507098,432250,433594,17.315905147484095,16.952264099595475,2571696,2312281,11.21900841636462,-
2020,06,國外上市,3036,文曄,電子通路業,23760308,23084468,24750004,2.927682803866219,-3.998771070905685,152199845,142222206,7.015528222083688,-
2020,06,國外上市,3037,欣興,電子零組件業,7018232,7382381,6543502,-4.932676869427357,7.254983646371622,42277289,37013988,14.21976199916637,-
2020,06,國外上市,3038,全台,光電業,375056,396728,392287,-5.462684761347825,-4.39244736634148,1873407,1903571,-1.58460073199266,-
2020,06,國外上市,3040,遠見,其他,10791,12006,18154,-10.119940029985008,-40.55855458852044,68910,95557,-27.885973816674863,-
2020,06,國外上市,3041,揚智,半導體業,159858,188225,198430,-15.070792933988578,-19.43859295469435,985296,994469,-0.922401804380026,-
2020,06,國外上市,3042,晶技,電子零組件業,815208,843274,688749,-3.3282183489589388,18.36068001550637,4675138,3568241,31.02080268681404,-
2020,06,國外上市,3043,科風,其他電子業,89060,113317,94734,-21.40632032263473,-5.989401904279351,497519,554067,-10.205985918670486,-
2020,06,國外上市,3044,健鼎,電子零組件業,4579118,4277653,4421563,7.047439331801808,3.5633326947959354,24727752,25343602,-2.430001860035523,-
2020,06,國外上市,3045,台灣大,通信網路業,10612198,10819041,9895816,-1.9118422788119576,7.239241311681623,63194318,59487224,6.231748181760843,-
2020,06,國外上市,3046,建碁,電腦及週邊設備業,139468,86610,178376,61.02990416810992,-21.812351437413103,665391,924336,-28.014163680739472,-
2020,06,國外上市,3047,訊舟,通信網路業,582135,542543,418535,7.297486097876113,39.08872615193472,2832237,2841414,-0.322972998654895,-
2020,06,國外上市,3048,益登,電子通路業,7970774,7163048,7923807,11.27628908810886,0.5927327609064683,44727592,40181316,11.314402942900127,-
2020,06,國外上市,3049,精金,光電業,112798,227982,411259,-50.52328692616084,-72.57251513036796,1451073,2074449,-30.05019646180745,本期營收較去年同期減少72.57%，係客戶需求減少及減少合併個體所致。
2020,06,國外上市,3050,鈺德,光電業,80120,75949,86256,5.491843210575518,-7.113708031905027,470728,466644,0.8751853661463557,108年9月26日子公司厚聚能源開發取得錸洋科技股權，經由會計師事務所重編107年及108年合併報表 ，因此更新合併後相關營收數。
2020,06,國外上市,3051,力特,光電業,163757,153254,173291,6.853328461247341,-5.5017283067210645,1086045,1177955,-7.8025051890776815,-
2020,06,國外上市,3052,夆典,建材營造,780973,613643,90617,27.26829769100275,761.8393899599413,2436044,566587,329.9505636380644,本期主係機電.營造工程及營建收入較去年同期增加
2020,06,國外上市,3054,立萬利,食品工業,25461,40789,6479,-37.57875897913653,292.9773113134743,204797,42888,377.515855250886,受市場需求增加及產品調整等影響，致本期營收較去年同期大幅增加。
2020,06,國外上市,3055,蔚華科,電子通路業,261995,221875,144898,18.08225352112676,80.8133997708733,1313074,1133786,15.813213428283644,增加:實驗室用機台產品56M、新產品線45M、驗證服務38M、新增子公司營收13M;減少:Cohu代理線終止經銷減少28M、二手設備減少4M。
2020,06,國外上市,3056,富華新,建材營造,2725,14401,83175,-81.07770293729602,-96.72377517282835,1607936,198549,709.8434139683403,本月營收減少係因無建案交屋；本年營收增加係個案織築完工交屋所致。
2020,06,國外上市,3057,喬鼎,電腦及週邊設備業,66023,72822,103161,-9.336464255307462,-36.00003877434302,497751,594127,-16.221447602953578,-
2020,06,國外上市,3058,立德,電子零組件業,357352,378988,365080,-5.708887880355051,-2.116796318615098,1937366,2230084,-13.125873285490592,-
2020,06,國外上市,3059,華晶科,光電業,502959,504589,483230,-0.3230351830896036,4.08273492953666,2637498,3220789,-18.110189770270576,-
2020,06,國外上市,3060,銘異,電腦及週邊設備業,389642,300809,331672,29.53136375573869,17.478110904749272,2042580,2638672,-22.59060618371666,-
2020,06,國外上市,3062,建漢,通信網路業,413697,370677,498325,11.605791565163202,-16.98249134600913,2177215,2859032,-23.84782681690866,-
2020,06,國外上市,3090,日電貿,電子零組件業,742856,781491,700397,-4.943754950472878,6.062133332952597,4522577,4357776,3.78176849842672,-
2020,06,國外上市,3092,鴻碩,電子零組件業,214782,264529,267636,-18.80587761644281,-19.748464332152626,1358729,1516451,-10.400731708442937,-
2020,06,國外上市,3094,聯傑,半導體業,18148,21719,19525,-16.441825130070445,-7.052496798975672,113541,107068,6.045690589158292,-
2020,06,國外上市,3130,一零四,數位雲端,129017,132988,139239,-2.985983697777243,-7.34133396534017,786939,807963,-2.602099353559507,-
2020,06,國外上市,3138,耀登,通信網路業,104533,90108,86341,16.00856749678164,21.069943595742465,533534,421714,26.515600620325625,-
2020,06,國外上市,3149,正達,光電業,224079,242999,212037,-7.786040271770665,5.679197498549781,1087187,1381935,-21.32864425606125,-
2020,06,國外上市,3150,鈺寶-創,半導體業,25723,11932,22028,115.57995306738184,16.774105683675323,109820,131531,-16.506374923021948,-
2020,06,國外上市,3164,景岳,生技醫療業,25339,27084,33926,-6.44291832816423,-25.31097093674468,158974,177328,-10.35031128755752,-
2020,06,國外上市,3167,大量,電機機械,232683,159356,172501,46.014583699390045,34.88791369325395,893599,954955,-6.425014791272887,-
2020,06,國外上市,3168,眾福科,光電業,216175,218407,226066,-1.021945267322018,-4.3752709385754605,1156826,1462884,-20.921549487177383,-
2020,06,國外上市,3189,景碩,半導體業,2374534,2350465,1672101,1.0240101426738963,42.009005436872535,12678518,10093717,25.608019325289188,-
2020,06,國外上市,3209,全科,電子通路業,2912387,3135749,3119826,-7.123082874298931,-6.649056710213968,19250387,17250096,11.595825321783716,-
2020,06,國外上市,3229,晟鈦,電子零組件業,39275,47097,36819,-16.608276535660444,6.670469051305033,219063,222232,-1.4259872565607112,海外子公司之營收係以當年度平均匯率換算之
2020,06,國外上市,3231,緯創,電腦及週邊設備業,79001974,75316883,77517579,4.892782140227444,1.91491403517646,394878899,411753673,-4.098269209610669,-
2020,06,國外上市,3257,虹冠電,半導體業,90366,82398,54372,9.67013762469963,66.19951445596999,400687,253153,58.278590417652566,客戶需求增加
2020,06,國外上市,3266,昇陽,建材營造,216424,227861,256000,-5.019288074747324,-15.459375,940578,732352,28.43250240321594,-
2020,06,國外上市,3296,勝德,電子零組件業,245064,250331,244155,-2.1040142850865453,0.3723044787122934,1000001,1417559,-29.456128457439867,-
2020,06,國外上市,3305,昇貿,其他電子業,392723,419009,442410,-6.273373602953636,-11.230984833073393,2183182,2516366,-13.240681204562453,-
2020,06,國外上市,3308,聯德,電子零組件業,28083,27478,50828,2.2017614091273017,-44.74895726764776,155684,285999,-45.56484463232389,本年營收較去年同期減少，主要係因出貨量減少所致。
2020,06,國外上市,3311,閎暉,通信網路業,129111,101331,163561,27.41510495307458,-21.062478219135368,753724,1061566,-28.99885640647873,-
2020,06,國外上市,3312,弘憶股,電子通路業,1012904,1015619,950383,-0.267324656194892,6.57850571822097,6158167,5420165,13.615858557811432,-
2020,06,國外上市,3321,同泰,電子零組件業,148158,162248,137876,-8.684236477491249,7.457425512779599,873591,1178765,-25.88929939385713,-
2020,06,國外上市,3338,泰碩,電子零組件業,532003,530480,357554,0.2870984768511537,48.78955346604988,2675954,1974256,35.542401795917044,-
2020,06,國外上市,3346,麗清,汽車工業,357638,327186,300112,9.307244197490112,19.168177213840167,1712360,2036950,-15.93509904514102,無
2020,06,國外上市,3356,奇偶,光電業,92943,68252,119235,36.1762292680068,-22.050572399043904,565495,702001,-19.44527144548227,-
2020,06,國外上市,3376,新日興,電子零組件業,1267551,1270574,932341,-0.2379239619258697,35.95358350646384,6410031,4890438,31.07273827006906,-
2020,06,國外上市,3380,明泰,通信網路業,2975305,2651164,1491563,12.22636547569294,99.475650710027,12713117,7165290,77.42641260856155,主係因新增合併子公司仲琦增加營收，使本月營收年增率達50%以上
2020,06,國外上市,3406,玉晶光,光電業,1109440,1025976,857808,8.135083081865464,29.334303247346725,5768419,3206195,79.91478996130928,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。
2020,06,國外上市,3413,京鼎,半導體業,946544,890138,550837,6.336770253601127,71.83740380548147,4742621,3259160,45.51666687121835,本月營收較去年增加50%以上，係因半導體關鍵性零組件、模組及設備需求增加所致。
2020,06,國外上市,3416,融程電,電腦及週邊設備業,131121,118218,137616,10.91458153580673,-4.719654691314964,721444,847814,-14.905391984562652,-
2020,06,國外上市,3419,譁裕,通信網路業,158136,145699,120322,8.536091531170428,31.427336646664784,740395,733156,0.9873751288948056,-
2020,06,國外上市,3432,台端,電子零組件業,1963,2456,3518,-20.07328990228013,-44.20125071063104,13635,32252,-57.72355202778122,係因客戶訂單減少所致
2020,06,國外上市,3437,榮創,光電業,511683,454864,311835,12.491426008653136,64.08773870797056,2491823,1755158,41.97143505029177,客戶需求變化
2020,06,國外上市,3443,創意,半導體業,918518,930456,814205,-1.2830268169585666,12.81163834660804,6096665,4987679,22.23451028023255,-
2020,06,國外上市,3447,展達,通信網路業,263064,291372,121971,-9.71541534533174,115.67749710996875,1375560,1056695,30.175689295397444,-
2020,06,國外上市,3450,聯鈞,半導體業,541175,549374,483223,-1.4924259247798404,11.992806633790195,2945707,2902822,1.4773554837327263,-
2020,06,國外上市,3454,晶睿,光電業,474102,464504,609165,2.066290064240566,-22.171825367511264,2981383,3645828,-18.22480380314156,-
2020,06,國外上市,3481,群創,光電業,24183715,22042654,21314554,9.713263203242224,13.461041690105269,117274777,123099558,-4.731764349633164,-
2020,06,國外上市,3494,誠研,電腦及週邊設備業,32034,21207,69527,51.05389729806196,-53.92581299351331,258542,488257,-47.04796859031207,因受新型冠狀病毒疫情影響，致使營收下降。
2020,06,國外上市,3501,維熹,電子零組件業,400112,377060,433168,6.113615870153291,-7.631219295977542,1993852,2495029,-20.087021032621266,-
2020,06,國外上市,3504,揚明光,光電業,353540,371827,376291,-4.918147418019671,-6.046118562495516,1759204,2435730,-27.775081802991306,-
2020,06,國外上市,3515,華擎,電腦及週邊設備業,1733265,1652360,971082,4.896330097557433,78.48801645998999,8313749,5684632,46.24955494040776,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2020,06,國外上市,3518,柏騰,其他電子業,56575,68269,46105,-17.129297338469875,22.709033727361454,287848,257842,11.637359313067693,-
2020,06,國外上市,3528,安馳,電子通路業,555907,399241,342923,39.24095972107073,62.10840334419097,2572928,1963522,31.03637239613307,高階整合方案出貨量增加
2020,06,國外上市,3530,晶相光,半導體業,194904,174815,203030,11.49157680977033,-4.002364182633109,1138858,954347,19.333743386839377,-
2020,06,國外上市,3532,台勝科,半導體業,1037488,1037466,952644,0.0021205514204802,8.906160118575249,6025088,6499588,-7.300462737022716,-
2020,06,國外上市,3533,嘉澤,電子零組件業,1491787,1520557,1137485,-1.892069813890568,31.147839312166752,7868336,6874878,14.450554613478232,-
2020,06,國外上市,3535,晶彩科,光電業,67200,90686,84153,-25.898154070088,-20.14544936009412,544834,1356150,-59.82494561811009,本公司以銷售機台為主，109年06月出售機台較去年同期減少，此為產業特性，尚屬正常。
2020,06,國外上市,3543,州巧,光電業,240209,217364,245646,10.51002005851935,-2.2133476628970143,1335038,1444638,-7.5866756931494255,-
2020,06,國外上市,3545,敦泰,半導體業,1077379,746860,648856,44.25447875103768,66.04285080202695,5677233,3779419,50.21443772177681,主力產品市占率顯著提升
2020,06,國外上市,3550,聯穎,電子零組件業,232233,284241,261024,-18.297149250108184,-11.030020228025007,1523022,1633458,-6.760871721219646,-
2020,06,國外上市,3557,嘉威,居家生活,247997,299874,2027,-17.299599164982627,12134.681795757277,2322946,31538,7265.546325068171,因併購致合併營收較去年同期增加。
2020,06,國外上市,3563,牧德,光電業,197235,224098,265706,-11.98716632901677,-25.769459477768663,1363399,1450712,-6.018630851609417,-
2020,06,國外上市,3576,聯合再生,光電業,1235462,1208200,1394960,2.256414500910445,-11.43387624017893,6279845,10007616,-37.24934090196906,-
2020,06,國外上市,3583,辛耘,半導體業,286553,310003,314835,-7.564442924745889,-8.98311814124859,1474873,2159729,-31.71027476132422,-
2020,06,國外上市,3588,通嘉,半導體業,121033,119420,86125,1.3506950259588009,40.53178519593614,649747,487352,33.32191106223017,-
2020,06,國外上市,3591,艾笛森,光電業,153934,141062,195567,9.12506557400292,-21.288356420050416,980786,1244660,-21.20048848681568,-
2020,06,國外上市,3592,瑞鼎,半導體業,1004723,966616,1157032,3.942310079700729,-13.163767294249425,6340445,6758501,-6.185631991472666,-
2020,06,國外上市,3593,力銘,電子零組件業,56840,56384,59437,0.8087400681044268,-4.369332234130256,274325,325882,-15.820757206596252,-
2020,06,國外上市,3596,智易,通信網路業,2619883,2449732,2905302,6.945698549882192,-9.824073366555352,15091493,17463134,-13.580844079877073,-
2020,06,國外上市,3605,宏致,電子零組件業,678384,686475,561231,-1.1786299573910193,20.874292403662665,3654076,3182665,14.811832222367103,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
2020,06,國外上市,3607,谷崧,電子零組件業,194467,235839,354914,-17.542476011177115,-45.20728965326811,1313049,2377015,-44.76059259196934,-
2020,06,國外上市,3617,碩天,其他電子業,843357,603405,805992,39.76632609938599,4.635902093321025,3933091,4319506,-8.945814637136747,-
2020,06,國外上市,3622,洋華,光電業,114097,85727,67976,33.09342447536949,67.84894668706602,354383,333876,6.142100660125316,與去年同期增加:係因電線電纜產品依客戶施工需求月份出貨，使得營業額變動增加。
2020,06,國外上市,3645,達邁,電子零組件業,138526,121968,141424,13.575691984782894,-2.0491571444733565,832098,897352,-7.271839813139103,-
2020,06,國外上市,3652,精聯,電腦及週邊設備業,167723,138953,181946,20.704842644635235,-7.817154540358128,911702,951037,-4.136011532674333,-
2020,06,國外上市,3653,健策,電子零組件業,587132,582934,460502,0.7201501370652595,27.498251907700727,3460786,2576498,34.32131521157788,-
2020,06,國外上市,3661,世芯-KY,半導體業,557546,555764,222480,0.320639695986066,150.60499820208557,3164258,1981455,59.69365945731798,本月與本年累計營收較去年同期增加，係因委託設計專案，依合約設計完成階段，認列服務收入及產品量產增加所致。
2020,06,國外上市,3665,貿聯-KY,其他電子業,1759268,1720993,2037085,2.224006721700785,-13.637967978753954,10217168,11496644,-11.129126030170196,-
2020,06,國外上市,3669,圓展,通信網路業,255498,168928,198856,51.24668497821557,28.48392806855212,1109413,1031334,7.570680303374076,-
2020,06,國外上市,3673,TPK-KY,光電業,8854077,8178186,10045926,8.26455891318686,-11.864003378085805,56240738,59608208,-5.64933943325389,-
2020,06,國外上市,3679,新至陞,電子零組件業,372543,325881,298440,14.318723705892642,24.83011660635304,1731952,1649796,4.979767195459317,-
