年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,09,國外上市,6477,安集,光電業,95152,102913,76698,-7.541321310232915,24.06060131946074,721164,1267798,-43.11680567409004,-
2024,09,國外上市,6491,晶碩,生技醫療業,577757,568259,590171,1.6714209541775844,-2.103458150264923,5022500,4752101,5.690093708025145,-
2024,09,國外上市,6504,南六,其他,622976,559336,543474,11.377776506429052,14.628482687304269,4823904,4540327,6.245739568978181,-
2024,09,國外上市,6505,台塑化,油電燃氣業,53324540,59629087,70376594,-10.572939008776036,-24.22972330829196,515002993,536697941,-4.042301328672323,-
2024,09,國外上市,6515,穎崴,半導體業,711340,625010,377045,13.81257899873602,88.66183081595035,4259059,3009040,41.54211974583256,受惠於全球AI及HPC客戶終端應用需求強勁持續拉貨，本月營收變動達50%以上
2024,09,國外上市,6525,捷敏-KY,半導體業,395416,395330,386285,0.0217539776895252,2.3637987496278656,3441288,3269397,5.257575020714829,-
2024,09,國外上市,6526,達發,半導體業,1854172,1889125,1640564,-1.850221663468537,13.020400301359777,14289864,10389371,37.543110165187095,-
2024,09,國外上市,6531,愛普*,半導體業,417130,511445,405231,-18.440888072031207,2.93634988438693,2953426,3057470,-3.4029442643754475,-
2024,09,國外上市,6533,晶心科,半導體業,233249,79221,38265,194.4282450360384,509.562263164772,920199,651831,41.17140792628764,本期收入去年同期增加主要係因矽智財授權收入增加所致。
2024,09,國外上市,6534,正瀚-創,生技醫療業,54486,32467,35614,67.81963224196876,52.99039703487393,1360351,1371097,-0.7837519883713552,本月較去年同期增加係部分客戶為補齊存貨所致。
2024,09,國外上市,6541,泰福-KY,生技醫療業,2113,1379,274,53.22697606961567,671.1678832116788,31868,52324,-39.09487042275055,收入來源包括產品銷售及受託研發收入
2024,09,國外上市,6550,北極星藥業-KY,生技醫療業,3214,3776,791,-14.883474576271189,306.3211125158028,70853,2557,2670.942510754791,美國及台灣子公司CDMO代工收入。本月增減變動達50%主係因收購之子公司CDMO代工收入所致。
2024,09,國外上市,6552,易華電,半導體業,142201,163860,174470,-13.217990967899429,-18.49544334269502,1559657,1297478,20.20681660883653,-
2024,09,國外上市,6558,興能高,其他電子業,110384,113334,106736,-2.6029258651419696,3.4177784440113927,872562,915419,-4.681681284745018,-
2024,09,國外上市,6573,虹揚-KY,半導體業,62634,74362,98898,-15.771496194292784,-36.66808226657768,729710,916439,-20.375496896138205,-
2024,09,國外上市,6579,研揚,電腦及週邊設備業,595341,545879,757821,9.060982378878837,-21.440419307461788,5455659,6047945,-9.793177682667418,"自112年5月起新增合併子公司捷波；113年1~9月併入其營收為977,091仟元"
2024,09,國外上市,6581,鋼聯,綠能環保,224052,175113,105723,27.94709701735451,111.9236117022786,1662098,1385307,19.98048086092108,國際鋅價上漲。
2024,09,國外上市,6582,申豐,橡膠工業,197884,207846,63207,-4.792971719446128,213.07291913870296,1246346,637457,95.51844281261324,本月及本年累計營業收入受市場狀況影響，營收增加。
2024,09,國外上市,6585,鼎基,其他,243316,276839,248913,-12.109204266739876,-2.2485768119784826,2477351,2001150,23.79636708892387,-
2024,09,國外上市,6591,動力-KY,電腦及週邊設備業,142227,120609,147444,17.924035519737334,-3.5382925042728086,987781,1038764,-4.908044560650928,-
2024,09,國外上市,6592,和潤企業,其他,2124058,2453253,2554859,-13.418713846472418,-16.86202643668398,22648420,20988165,7.910434285226936,113/8/21出售子公司和雲行動股權予和運租車。
2024,09,國外上市,6598,ABC-KY,生技醫療業,18562,16489,31842,12.572017708775547,-41.70592299478676,258085,266940,-3.317224844534352,營收截至2024年9月止較去年累計下降主係數位生物條碼及上呼吸道多元體外診斷套組銷售減少所致。
2024,09,國外上市,6605,帝寶,汽車工業,1673742,1706796,1550046,-1.9366110536935872,7.98015026650822,14956527,13697819,9.189112514919346,-
2024,09,國外上市,6606,建德工業,電機機械,58037,51846,68199,11.941133356478804,-14.900511737708763,550978,614868,-10.390848116994215,-
2024,09,國外上市,6625,必應,其他,514199,269025,319083,91.13428120063192,61.14898004594416,2233908,1789677,24.821853328840906,主要係因本月參與製作之演製活動等較去年同期增加所致
2024,09,國外上市,6641,基士德-KY,綠能環保,188391,145300,170428,29.65657260839642,10.539934752505458,1365242,1208469,12.972860702260464,-
2024,09,國外上市,6645,金萬林-創,生技醫療業,46459,41989,35422,10.645645288051632,31.158601998757835,342192,289262,18.29829013143793,-
2024,09,國外上市,6655,科定,其他,210765,234592,192879,-10.156782839994545,9.273171262812436,1847155,1683707,9.707627277192527,-
2024,09,國外上市,6657,華安,生技醫療業,455,1050,810,-56.66666666666666,-43.82716049382716,5153,4923,4.671947999187488,-
2024,09,國外上市,6658,聯策,其他電子業,110324,105800,132230,4.275992438563328,-16.566588520003027,1092729,985442,10.88719579640405,-
2024,09,國外上市,6666,羅麗芬-KY,生技醫療業,108839,101133,74954,7.619669148546963,45.20772740614243,887895,728017,21.960750916530795,-
2024,09,國外上市,6668,中揚光,光電業,91672,100814,81702,-9.068184974309125,12.202883650339038,687347,668895,2.75857944819441,-
2024,09,國外上市,6669,緯穎,電腦及週邊設備業,34504530,32192450,15707027,7.182056662354062,119.67575404307894,244927484,183351284,33.583729907230975,主要係客戶需求強勁
2024,09,國外上市,6670,復盛應用,運動休閒,2333930,2581090,1882730,-9.575799371583324,23.96519947098097,19541848,17386678,12.395524895555091,-
2024,09,國外上市,6671,三能-KY,居家生活,186894,144549,160874,29.29456447294689,16.17414871265711,1469290,1403797,4.665418148065568,-
2024,09,國外上市,6672,騰輝電子-KY,電子零組件業,334830,318294,378903,5.195196893438142,-11.631736882526663,3199062,3640102,-12.11614399816269,-
2024,09,國外上市,6674,鋐寶科技,通信網路業,89046,105547,162920,-15.633793475892256,-45.34372698256813,679180,845285,-19.65076867565377,-
2024,09,國外上市,6689,伊雲谷,數位雲端,1079999,1116647,867168,-3.2819682495900677,24.543225764788367,9138155,7048304,29.65040951695613,-
2024,09,國外上市,6691,洋基工程,其他電子業,1563772,1109980,1397970,40.88289879096921,11.860197286064794,9952918,12293043,-19.036173549543427,-
2024,09,國外上市,6695,芯鼎,半導體業,93510,92410,110305,1.1903473650037877,-15.225964371515344,709433,834065,-14.942720291583989,-
2024,09,國外上市,6698,旭暉應材,其他電子業,64797,68839,82222,-5.871671581516291,-21.192624844932013,612624,801803,-23.594199572713,-
2024,09,國外上市,6706,惠特,光電業,84880,65675,78846,29.242481918538257,7.652892981254597,561741,1072677,-47.63185935747667,-
2024,09,國外上市,6715,嘉基,電子零組件業,189538,190378,204781,-0.4412274527518936,-7.443561658552307,1695168,1875377,-9.609214573923005,-
2024,09,國外上市,6719,力智,半導體業,337358,333221,256419,1.2415183916980022,31.56513362894325,2762581,2231552,23.796398201789607,-
2024,09,國外上市,6742,澤米,光電業,60729,58415,45654,3.9613113070273047,33.020107767117885,510935,400614,27.537979201925044,-
2024,09,國外上市,6743,安普新,其他電子業,654830,962529,358395,-31.967764088146957,82.71181238577547,5405511,2933129,84.29162167773733,本期營收較高，主係耳機市場回溫，訂單需求增加所致。
2024,09,國外上市,6753,龍德造船,航運業,345462,399582,348497,-13.54415364055438,-0.8708826761779872,3408692,3739373,-8.843220507823103,-
2024,09,國外上市,6754,匯僑設計,居家生活,451836,469820,482184,-3.827848963432804,-6.293862923697178,3930611,3146167,24.933323628402437,-
2024,09,國外上市,6756,威鋒電子,半導體業,141317,149810,186446,-5.669180962552566,-24.204863606620684,1333450,1523443,-12.471290360059418,-
2024,09,國外上市,6757,台灣虎航,航運業,1264210,1531433,1073509,-17.449212600224758,17.764266531533504,12636836,9049248,39.64515062467069,-
2024,09,國外上市,6768,志強-KY,運動休閒,1299184,1587600,1029974,-18.16679264298312,26.137552986774423,13239163,10180436,30.045147378756667,-
2024,09,國外上市,6770,力積電,半導體業,3900201,3947164,3500564,-1.1897909486405935,11.416360335077432,33594044,32861086,2.2304740628474664,-
2024,09,國外上市,6771,平和環保-創,綠能環保,51645,56866,46785,-9.181233074244716,10.38794485411991,467357,450182,3.815123661097068,-
2024,09,國外上市,6776,展碁國際,電子通路業,2368325,2059419,1843189,14.99966738191694,28.49062141755403,18118093,16795413,7.875245461364957,-
2024,09,國外上市,6781,AES-KY,電子零組件業,862092,773335,803501,11.477173540574269,7.2919635445382145,6846610,7545131,-9.257904203386262,-
2024,09,國外上市,6782,視陽,生技醫療業,309984,391347,228605,-20.790500502111936,35.598084031407886,2758108,1709028,61.38459990123041,主係去年同期受客戶庫存調整影響，使得基期較低。
2024,09,國外上市,6789,采鈺,半導體業,902408,928965,529410,-2.8587729354711966,70.4554126291532,7313526,5357055,36.52139095081159,因客戶需求增加所致。
2024,09,國外上市,6790,永豐實,造紙工業,985886,937341,904860,5.179011693716587,8.954534403112083,8154805,7555503,7.931993409307097,-
2024,09,國外上市,6792,詠業,通信網路業,98894,117609,140673,-15.912897822445562,-29.699373724879685,939978,1084519,-13.327659543078545,-
2024,09,國外上市,6794,向榮生技-創,生技醫療業,5890,6185,1530,-4.7696038803557,284.9673202614379,21049,16559,27.11516395917628,本月營業收入較去年同期增加，主係勞務收入增加所致。
2024,09,國外上市,6796,晉弘,生技醫療業,34060,32335,42974,5.334776557909386,-20.74277470098199,323769,387041,-16.34762208654897,-
2024,09,國外上市,6799,來頡,半導體業,73307,73209,95447,0.1338633228155008,-23.19611931228849,685754,758365,-9.574677101395766,-
2024,09,國外上市,6805,富世達,電子零組件業,771374,601478,567251,28.24641965292164,35.98459941013766,5417913,3865547,40.15902535915357,-
2024,09,國外上市,6806,森崴能源,綠能環保,951759,1404437,1051286,-32.23199047020265,-9.467166879421963,9922652,5981846,65.87942919292807,主要係因離岸之主要工程開始施作認列收入所致
2024,09,國外上市,6807,峰源-KY,居家生活,494268,409295,388541,20.76082043513847,27.21128529550292,3558421,2727931,30.44395184482305,-
2024,09,國外上市,6830,汎銓,其他電子業,166502,170870,165018,-2.556329373207702,0.8992958343938237,1462654,1411474,3.62599665314416,-
2024,09,國外上市,6834,天二科技,電子零組件業,105126,125258,82046,-16.072426511679893,28.13056090485825,936634,720915,29.922945146099053,-
2024,09,國外上市,6835,圓裕,電子零組件業,194866,208184,190211,-6.397225531260808,2.447282228682884,1811510,1624149,11.535948980050476,無
2024,09,國外上市,6838,台新藥,生技醫療業,4333,0,573,,656.1954624781849,137461,31172,340.97587578596176,認列APP13007銷貨收入
2024,09,國外上市,6854,錼創科技-KY創,半導體業,220190,184338,78507,19.449055539281105,180.471805061969,1054345,698080,51.03498166399267,本月及本年營收增加主要係因客戶需求增加所致。
2024,09,國外上市,6861,睿生光電,生技醫療業,166690,149991,138357,11.133334666746672,20.478183250576407,1451984,1332141,8.996269914370925,-
2024,09,國外上市,6862,三集瑞-KY,電子零組件業,206118,217759,153950,-5.345818083293917,33.886326729457615,1642049,1151292,42.62663164514302,-
2024,09,國外上市,6863,永道-KY,通信網路業,444595,354016,259097,25.586131700262136,71.59403621037681,3221074,1815613,77.4097233276034,主係現有客戶訂單提升，出貨數量增加，較去年同期增加。
2024,09,國外上市,6869,雲豹能源,綠能環保,222775,182335,363257,22.178956316669865,-38.67289549822853,2633853,5556269,-52.5967335274804,本年累計營收減少，主要係因承包工程案件依進度認列工程收入所致。
2024,09,國外上市,6873,泓德能源,綠能環保,764328,614868,577134,24.30765627744492,32.43510172680868,6000948,3020702,98.66070866970658,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致
2024,09,國外上市,6885,全福生技,生技醫療業,33,33,0,0.0,,66,0,,諮詢服務收入
2024,09,國外上市,6890,來億-KY,運動休閒,2516805,3426987,1802666,-26.55924869280216,39.6157136152787,26838239,19815501,35.44062802146663,-
2024,09,國外上市,6901,鑽石投資,其他,-723448,98909,-362337,-831.4278781506233,-99.66164095855515,-1621117,-2653927,38.91629272395209,營業收入為投資標的之評價損益(含已實現及未實現)，投資標的的股數及公允價值變動情形，請參考本公司網站投資人專區/財務資訊。
2024,09,國外上市,6902,GOGOLOOK-創,數位雲端,84107,70463,67966,19.36335381689681,23.74863902539505,619364,558543,10.889224285328076,-
2024,09,國外上市,6906,現觀科,數位雲端,51566,31617,48216,63.09580289084986,6.947901111664178,247851,234238,5.8116104133402775,-
2024,09,國外上市,6914,阜爾運通,其他,390403,411138,361687,-5.043318788338708,7.939461468064929,3444235,3125506,10.19767679217381,-
2024,09,國外上市,6916,華凌,光電業,197001,184358,149913,6.857852656244915,31.410217926397312,1543872,1758322,-12.19628714194556,-
2024,09,國外上市,6919,康霈*,生技醫療業,11116,12141,0,-8.442467671526233,,35071,24026,45.97103138266878,本期健康食品銷售較去年同期增加
2024,09,國外上市,6923,中台,綠能環保,135329,129948,80212,4.140887124080401,68.71415748267093,1401003,821756,70.48892858707451,延續112年度中新增之環境工程業務，依工程進度認列收入較多所致。
2024,09,國外上市,6928,攸泰科技,電腦及週邊設備業,110560,250385,414945,-55.844000239630965,-73.35550494643869,1538208,2834435,-45.731406788301726,本月較去年同期減少，係因客戶需求遞延
2024,09,國外上市,6931,青松健康,生技醫療業,85734,86372,69199,-0.738665308201732,23.89485397187821,726142,634155,14.50544425258809,-
2024,09,國外上市,6933,AMAX-KY,電腦及週邊設備業,315949,341152,533369,-7.387616077291061,-40.76352393933656,3838322,4535262,-15.367138657038998,-
2024,09,國外上市,6937,天虹,半導體業,145530,311157,356869,-53.229398663697104,-59.22033014915837,1568963,1337551,17.301172067457614,銷售產品組合差異所致
2024,09,國外上市,6949,沛爾生醫-創,生技醫療業,1742,1502,1198,15.978695073235686,45.40901502504174,14993,14646,2.3692475761300016,-
2024,09,國外上市,6951,青新-創,綠能環保,74426,68462,47154,8.71140194560486,57.83602663612843,497020,353299,40.67970755648898,事業廢棄物清運量、塑木專案及勞務收入增加
2024,09,國外上市,6952,大武山,其他,94850,98492,106345,-3.697762254802421,-10.809158869716487,925538,787199,17.573574153422452,-
2024,09,國外上市,6955,邦睿生技-創,生技醫療業,19273,21409,16484,-9.97711242935214,16.919437029847124,159854,108400,47.46678966789668,-
2024,09,國外上市,6957,裕慶-KY,其他,374127,294560,215631,27.012153720803912,73.5033459938506,2871056,3297675,-12.93696316344091,營收波動受限於各別客戶展店或汰舊換新時程影響，使同期間較難比較外，部分營收受惠於客戶急單挹注，墊高9月營收表現所致。
2024,09,國外上市,6958,日盛台駿,其他,1020597,975427,914074,4.630792463198168,11.653651673715697,8786811,7766670,13.134857023666514,-
2024,09,國外上市,6962,奕力-KY,半導體業,1752304,0,2259317,,-22.440985483666083,17119268,16520070,3.627091168499891,-
2024,09,國外上市,6969,成信實業*-創,綠能環保,21121,15764,8521,33.98249175336209,147.86996831357823,117616,96350,22.07161390762844,本期因中科廠開始運作，故較去年同期增加超過50%
2024,09,國外上市,6988,威力暘-創,汽車工業,73257,68573,81846,6.830676796990069,-10.494098673117806,676406,649085,4.20915596570557,-
2024,09,國外上市,6994,富威電力,綠能環保,139248,118910,54181,17.103691867799174,157.00522323323673,1264475,577674,118.89075845546104,係因訂單增加及儲能案場收入增加所致
2024,09,國外上市,7631,聚賢研發-創,其他電子業,81863,83648,43636,-2.133942234123948,87.60427170226419,621093,526986,17.857590144709725,因半導體業今年景氣復甦，資本支出增加，本公司接單情況良好所致
2024,09,國外上市,7705,三商餐飲,觀光餐旅,555141,542587,494011,2.313730332647115,12.374218387849664,4782481,4349094,9.96499500815572,-
2024,09,國外上市,7722,LINEPAY,數位雲端,545790,532131,383737,2.566849140531185,42.23022538874281,4529994,3424078,32.298212832768414,-
2024,09,國外上市,7732,金興精密,汽車工業,63797,84576,55079,-24.568435489973517,15.828174077234518,840693,807939,4.054018929646916,-
2024,09,國外上市,7736,虎山,汽車工業,117407,140434,63808,-16.397026361137616,84.00043881644935,970696,842556,15.208484658586492,因訂單增加致本月營收較去年同期增加。
2024,09,國外上市,8011,台通,通信網路業,160811,167249,174953,-3.8493503698078912,-8.083313804278863,2003096,1353765,47.96482402780394,-
2024,09,國外上市,8016,矽創,半導體業,1589405,1596603,1432119,-0.4508321730574225,10.98274654550355,13209642,12211727,8.171776195127848,-
2024,09,國外上市,8021,尖點,其他電子業,322013,320210,270458,0.5630679866337716,19.06210945876994,2588286,1966037,31.649912997568205,-
2024,09,國外上市,8028,昇陽半導體,半導體業,312729,310641,253599,0.6721585367031396,23.316337998178227,2501649,2573994,-2.810612612150611,-
2024,09,國外上市,8033,雷虎,其他,104139,80220,92952,29.81675392670157,12.035243996901627,920342,739519,24.451433972622745,-
2024,09,國外上市,8039,台虹,電子零組件業,872939,964565,852124,-9.49920430453106,2.4427196041890618,7707686,5969125,29.12589366113124,自結數尚未經會計師簽證，特此說明。
2024,09,國外上市,8045,達運光電,通信網路業,38945,101629,314665,-61.67924509736394,-87.62334546263486,1386851,1424343,-2.63223114095411,產品轉換期
2024,09,國外上市,8046,南電,電子零組件業,2968814,3097645,3519719,-4.158998206702188,-15.651959716102336,24413049,32941684,-25.890100214670262,-
2024,09,國外上市,8070,長華*,電子通路業,1509848,1524668,1249818,-0.9720148911107204,20.805429270501783,12739454,12319605,3.4079745251572597,-
2024,09,國外上市,8072,陞泰,電子通路業,96249,80646,117427,19.347518785804628,-18.03503453209228,702561,880345,-20.19480998926557,-
2024,09,國外上市,8081,致新,半導體業,725827,805873,715275,-9.932830607304128,1.4752367970361049,6275959,6102792,2.837504538906127,-
2024,09,國外上市,8101,華冠,通信網路業,18973,11407,16013,66.32769352152187,18.484980952975707,76586,121074,-36.74447032393413,主要客戶庫存去化中
2024,09,國外上市,8103,瀚荃,電子零組件業,282174,299303,263296,-5.72296301741045,7.169877248420029,2358853,2247541,4.952612655341993,係本公司自結合併營收
2024,09,國外上市,8104,錸寶,光電業,211224,193845,234623,8.965410508395884,-9.973020547857628,1749531,1973522,-11.349810136395742,-
2024,09,國外上市,8105,凌巨,光電業,819432,766422,706549,6.916555109326194,15.976669700190644,6362548,6862016,-7.278735578582154,-
2024,09,國外上市,8110,華東,半導體業,640424,658850,572738,-2.796691204371253,11.81796912375292,5851665,5292728,10.560470895160304,-
2024,09,國外上市,8112,至上,電子通路業,24588497,15971747,14313764,53.94995300138426,71.78218810929117,186342314,102971233,80.96541001893218,主要係伺服器客戶需求增長、手機客戶新機上市及十一長假提前備貨，致使本期營收較去年同期成長。
2024,09,國外上市,8114,振樺電,電腦及週邊設備業,1204691,1222483,900380,-1.4553985617795913,33.798063040049755,9001041,7468791,20.515368551616987,-
2024,09,國外上市,8131,福懋科,半導體業,636214,738107,596727,-13.804638080928646,6.617263840918879,6777591,5691742,19.07762157877149,-
2024,09,國外上市,8150,南茂,半導體業,1888888,2115776,1912350,-10.72363047884086,-1.2268674667294166,17296322,15630815,10.655279331244085,-
2024,09,國外上市,8162,微矽電子-創,半導體業,93977,93426,77103,0.5897715839273864,21.88501095936604,768707,620556,23.87391307150362,-
2024,09,國外上市,8163,達方,電腦及週邊設備業,1766134,1814220,2326050,-2.650505451378554,-24.071537585176586,15659882,19732706,-20.639966966517417,-
2024,09,國外上市,8201,無敵,其他電子業,37063,45719,53667,-18.933047529473523,-30.938938267464177,364978,423674,-13.854048159669937,-
2024,09,國外上市,8210,勤誠,電腦及週邊設備業,1465146,1303517,905403,12.399454705999233,61.82252543894818,10652249,6517846,63.43204488108495,終端客戶所需產品大量出貨
2024,09,國外上市,8213,志超,電子零組件業,1383790,1565697,1561433,-11.618276077682976,-11.376921071861553,13569613,14673131,-7.520671627616491,-
2024,09,國外上市,8215,明基材,光電業,1579238,1548109,1584168,2.0107757270321405,-0.3112043672135783,13673999,13304291,2.7788628495874,-
2024,09,國外上市,8222,寶一,電機機械,74630,92164,62914,-19.02478191050736,18.62224624090028,623383,511652,21.837303479708865,-
2024,09,國外上市,8249,菱光,電子零組件業,376596,478850,252163,-21.35407747728934,49.346256191431735,3003929,2540018,18.26408316791456,-
2024,09,國外上市,8261,富鼎,半導體業,245631,296181,257955,-17.067266299998987,-4.777577484444961,2130844,2164047,-1.53430124207099,-
2024,09,國外上市,8271,宇瞻,半導體業,617432,668693,746884,-7.665849649988859,-17.332276498090735,5728477,5483242,4.4724453161104325,-
2024,09,國外上市,8341,日友,綠能環保,348665,307233,244272,13.485530525692226,42.7363758433222,2700813,2422685,11.480155282259146,-
2024,09,國外上市,8367,建新國際,航運業,254853,248393,194984,2.600717411521259,30.704570631436425,2129251,1618247,31.57762690120853,無
2024,09,國外上市,8374,羅昇,電機機械,347776,399895,278476,-13.033171207441953,24.885447938062885,2464770,2375661,3.7509139561578864,-
2024,09,國外上市,8404,百和興業-KY,其他,637953,700656,504731,-8.949184763992601,26.394653785878024,5237046,3906081,34.074178185245,-
2024,09,國外上市,8411,福貞-KY,其他,702204,817287,675094,-14.081100029732518,4.015737067726865,6474943,6111847,5.940855522070497,-
2024,09,國外上市,8422,可寧衛,綠能環保,337460,447422,310817,-24.576797743517307,8.57192495905951,3872872,3215789,20.433025923031643,-
2024,09,國外上市,8429,金麗-KY,貿易百貨,11977,11387,28766,5.181347150259067,-58.36404088159633,87281,126624,-31.070729087692698,主係轉型過渡時期，外貿代工訂單比去年同期累計減少所致。
2024,09,國外上市,8438,昶昕,綠能環保,301193,296631,251210,1.5379377071175973,19.89689900879742,2538627,2294776,10.626353073241136,-
2024,09,國外上市,8442,威宏-KY,其他,684937,760142,669263,-9.893546205840488,2.3419791621529957,6315649,6025776,4.81055054154021,-
2024,09,國外上市,8443,阿瘦,貿易百貨,113462,87499,108741,29.672339112447,4.341508722560947,816434,887892,-8.048050889072094,-
2024,09,國外上市,8454,富邦媒,數位雲端,8245284,8762069,7996666,-5.8979791188588,3.1090206843702117,79087752,76407130,3.508340124802489,-
2024,09,國外上市,8462,柏文,運動休閒,445693,453356,373765,-1.6902831329021784,19.244177491204365,3764257,3150739,19.472193666311306,-
2024,09,國外上市,8463,潤泰材,其他,592900,615168,486018,-3.619824178110695,21.99136657490052,4814285,3879812,24.085522700584463,-
2024,09,國外上市,8464,億豐,居家生活,2527173,2629809,2304128,-3.9027929404759054,9.68023477862341,21586316,19677965,9.6979082948872,-
2024,09,國外上市,8466,美吉吉-KY,其他,401491,387259,210038,3.6750598436705153,91.15160113884154,2805668,2042825,37.34255259261072,出貨增加
2024,09,國外上市,8467,波力-KY,運動休閒,202614,212252,177049,-4.540828826112357,14.439505447644438,1813345,1493082,21.449793112501524,-
2024,09,國外上市,8473,山林水,綠能環保,181394,367986,323820,-50.70627686922872,-43.98307701809647,2212718,2830430,-21.823963143409305,-
2024,09,國外上市,8476,台境*,綠能環保,102082,148139,154348,-31.090394831880868,-33.862440718376654,1298754,1269789,2.2810876452701985,-
2024,09,國外上市,8478,東哥遊艇,運動休閒,632859,277542,1019826,128.02278574053656,-37.94441404710215,4467190,4688046,-4.7110459240374345,主係認列遊艇銷貨收入減少所致
2024,09,國外上市,8481,政伸,其他,101551,102214,84784,-0.6486391296691255,19.77613700698245,814408,748755,8.768288692562988,-
2024,09,國外上市,8482,商億-KY,居家生活,308330,346573,330632,-11.034616083768787,-6.745263616346875,2697038,2747147,-1.824037810863416,-
2024,09,國外上市,8487,愛爾達-創,數位雲端,74693,441364,94913,-83.07678016331191,-21.303720249070203,1188781,704154,68.8240072484144,本年因巴黎奧運轉播致營收增加。
2024,09,國外上市,8488,吉源-KY,其他,281510,258969,379705,8.704130610227478,-25.86086567203487,2348147,2811967,-16.494503669495412,-
2024,09,國外上市,8499,鼎炫-KY,其他電子業,171074,193793,153197,-11.723333660142524,11.669288563091966,1483542,1379727,7.52431459266942,-
2024,09,國外上市,8926,台汽電,油電燃氣業,701063,735136,657450,-4.6349246942062425,6.633660354399575,6548105,3882272,68.66682705384888,係子公司星能(股)依工程進度認列收入較去年同期增加。
2024,09,國外上市,8940,新天地,觀光餐旅,133124,52898,90832,151.66168853264773,46.56068345957372,1234797,1021319,20.9021862904734,-
2024,09,國外上市,8996,高力,電機機械,381938,458849,327491,-16.76172335561372,16.625495051772415,3007674,3426046,-12.211511462484742,-
2024,09,國外上市,9105,泰金寶-DR,存託憑證,15559638,10899393,12624234,42.75692233503278,23.25213553551051,96376733,98485971,-2.1416634050346115,-
2024,09,國外上市,912000,晨訊科-DR,存託憑證,135944,195089,125630,-30.316932271937425,8.20982249462708,1202885,1588824,-24.290859151170928,-
2024,09,國外上市,9802,鈺齊-KY,運動休閒,941813,1099590,851584,-14.348711792577234,10.595431572223058,10223301,13212640,-22.6248425749888,-
2024,09,國外上市,9902,台火,其他,2394,2390,36696,0.1673640167364016,-93.4761281883584,172244,103743,66.02951524440203,本月營收較去年同期減少主要係本月無出售投標車輛收入所致，而累計營收較去年同期增加主要係本期二月有銷售鋼構建材收入所致。
2024,09,國外上市,9904,寶成,運動休閒,21335005,23226674,19084453,-8.144381756940318,11.792593688695192,195421379,185755983,5.20327574051814,-
2024,09,國外上市,9905,大華,其他,723097,893027,724932,-19.028540010548397,-0.2531271898605662,6596539,6800232,-2.99538309869428,-
2024,09,國外上市,9906,欣巴巴,建材營造,150251,677289,14,-77.81582160643389,1073121.4285714286,2942750,3616522,-18.63038576842613,本月營收與去年同期之差異，主係於今年新個案仍持續入帳。
2024,09,國外上市,9907,統一實,其他,4125541,4217191,2671987,-2.173247547953128,54.39974071730139,33479458,27280845,22.72148461677049,鐵產品及飲料包裝銷量較去年同期增加。
2024,09,國外上市,9908,大台北,油電燃氣業,234086,244698,231081,-4.336774309557087,1.3004098130092911,2472709,2489985,-0.6938194406793615,-
2024,09,國外上市,9910,豐泰,運動休閒,6822159,7869949,6737066,-13.313809276273584,1.2630572418319783,65602345,63230362,3.7513354739294393,合併營業收入為本公司自結數.
2024,09,國外上市,9911,櫻花,居家生活,852354,807192,750342,5.594951387030595,13.595400497373198,7176865,5968307,20.249595069422536,-
2024,09,國外上市,9912,偉聯,電腦及週邊設備業,38313,47986,51022,-20.15796273913225,-24.908862843479284,382515,384105,-0.4139493107353458,-
2024,09,國外上市,9914,美利達,運動休閒,2556013,2922801,1939296,-12.54919510428524,31.801076266851474,23875163,22529978,5.970644977993321,-
2024,09,國外上市,9917,中保科,其他,1507922,1473856,1411681,2.31135199096791,6.817475052791671,13090278,12624832,3.6867500494264,-
2024,09,國外上市,9918,欣天然,油電燃氣業,116040,124957,117250,-7.136054802852181,-1.0319829424307037,1525300,1461776,4.345672661201169,-
2024,09,國外上市,9919,康那香,其他,278317,282089,265803,-1.3371666388976529,4.707998028615178,2176913,2267531,-3.996329046879624,-
2024,09,國外上市,9921,巨大,運動休閒,6028419,6855587,6329718,-12.065604302009442,-4.760069879890383,57686287,62098858,-7.105720043998232,-
2024,09,國外上市,9924,福興,居家生活,554996,951737,1117430,-41.68599098280302,-50.33281726819577,6102079,6552384,-6.872384158193415,營收變化原因為：1.去年同期營收創新高，基期較高。2.本期受客戶庫存調節影響，出貨減少。
2024,09,國外上市,9925,新保,其他,648220,669077,641976,-3.1172794760543256,0.9726220294839684,5877960,5812561,1.1251322781816828,-
2024,09,國外上市,9926,新海,油電燃氣業,173192,177234,166699,-2.2806007876592527,3.8950443613938894,1769680,1721044,2.8259591271344604,-
2024,09,國外上市,9927,泰銘,其他,713276,695414,759032,2.568541904534565,-6.028204344480865,6500528,6793996,-4.319519764215346,-
2024,09,國外上市,9928,中視,其他,69736,66822,85691,4.360839244560175,-18.619224889428292,657190,665474,-1.2448269954949405,-
2024,09,國外上市,9929,秋雨,其他,51454,58510,58000,-12.0594770124765,-11.286206896551723,491493,492974,-0.3004215232446336,-
2024,09,國外上市,9930,中聯資源,綠能環保,1138300,1154187,980388,-1.3764667250627498,16.107092294071325,9739658,9317159,4.534633357657629,-
