年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,07,國外上市,2636,台驊控股,航運業,895982,893428,814379,0.2858652292070542,10.02027311607986,6000464,5363033,11.88564381386428,-
2017,07,國外上市,2637,慧洋-KY,航運業,950294,867520,862543,9.541451493913684,10.1735217838415,6162453,6228191,-1.055491072768963,-
2017,07,國外上市,2642,宅配通,航運業,261773,242627,212466,7.8911250602777105,23.207007238805268,1690641,1525424,10.830890296730614,-
2017,07,國外上市,2701,萬企,觀光餐旅,32300,30187,36262,6.999701858415874,-10.92603827698417,223836,223808,0.0125107234772662,本月營業收入減少係育樂收入之影院收入減少
2017,07,國外上市,2702,華園,觀光餐旅,130485,123444,144844,5.703800913774667,-9.913424097649886,801634,803078,-0.1798081879966827,-
2017,07,國外上市,2704,國賓,觀光餐旅,238053,242535,286836,-1.847980703815944,-17.007279420993182,1815362,2099555,-13.535868314952454,群欣置業(股)公司自105年12月起不納入合併個體
2017,07,國外上市,2705,六福,觀光餐旅,253392,240185,307656,5.498678102296147,-17.637881269989858,1802531,1808333,-0.3208479854097669,-
2017,07,國外上市,2706,第一店,觀光餐旅,27608,27100,27449,1.8745387453874536,0.5792560749025465,192619,196382,-1.916163395830575,-
2017,07,國外上市,2707,晶華,觀光餐旅,571040,550104,546196,3.805825807483676,4.5485503372415765,3961076,3899910,1.5683951680936228,-
2017,07,國外上市,2712,遠雄來,觀光餐旅,52431,33972,67652,54.33592370187213,-22.498965292969903,244462,303056,-19.334380444538304,-
2017,07,國外上市,2722,夏都,觀光餐旅,87600,60724,102999,44.25927145774323,-14.950630588646492,396065,448419,-11.675241236432887,-
2017,07,國外上市,2723,美食-KY,觀光餐旅,1883839,1737509,1770747,8.421826879745659,6.386683134293041,12579752,12668578,-0.7011520945760448,-
2017,07,國外上市,2727,王品,觀光餐旅,1350897,1201048,1459953,12.47652050542526,-7.4698295082101955,9244746,9606385,-3.764569086081809,-
2017,07,國外上市,2731,雄獅,觀光餐旅,2946950,2520006,2308381,16.942181883693927,27.663067751813934,15542387,12753426,21.86832777325873,-
2017,07,國外上市,2739,寒舍,觀光餐旅,286031,342188,337121,-16.41115410242323,-15.154796052455945,2319627,2470237,-6.096985835772033,-
2017,07,國外上市,2748,雲品,觀光餐旅,131356,108428,113167,21.1458294905375,16.072706707785837,864776,768351,12.549602980929288,-
2017,07,國外上市,2801,彰銀,金融保險業,2634963,2767582,2733837,-4.791872472071288,-3.61667502488261,17763908,17982367,-1.2148511928379615,-
2017,07,國外上市,2809,京城銀,金融保險業,656433,824555,759367,-20.3894221731722,-13.555237454353428,5009917,4471992,12.028755865395109,-
2017,07,國外上市,2812,台中銀,金融保險業,921330,954599,875867,-3.485128310421444,5.190628257486582,6237882,5795838,7.62692124935169,-
2017,07,國外上市,2816,旺旺保,金融保險業,655214,606665,533604,8.002604402759347,22.790308918224003,4154865,3555908,16.843995963900078,-
2017,07,國外上市,2820,華票,金融保險業,202583,186405,197807,8.67895174485663,2.414474715252746,1220682,1458828,-16.324474166934003,-
2017,07,國外上市,2832,台產,金融保險業,464659,429839,453694,8.100707474193825,2.4168272007123743,2971862,2658618,11.782211660343831,-
2017,07,國外上市,2834,臺企銀,金融保險業,1964665,1909532,1701403,2.887251954929271,15.473230034271715,12242075,12490860,-1.9917363576246951,-
2017,07,國外上市,2836,高雄銀,金融保險業,260044,316638,278443,-17.87340748741465,-6.6078156031934725,1913371,2002165,-4.434899221592626,-
2017,07,國外上市,2838,聯邦銀,金融保險業,1085287,1054301,947933,2.939008878868558,14.489842636557649,6987637,6748639,3.5414251673559662,-
2017,07,國外上市,2845,遠東銀,金融保險業,845174,1029145,983582,-17.87610103532544,-14.071831326722124,6030935,6168096,-2.223717010889584,-
2017,07,國外上市,2849,安泰銀,金融保險業,494895,1150355,557119,-56.97893259037428,-11.168888513944058,3873280,3794648,2.0721816621726177,-
2017,07,國外上市,2850,新產,金融保險業,1288419,1231477,1142675,4.623878480881088,12.754632769597654,8076774,7423931,8.793764381700207,-
2017,07,國外上市,2851,中再保,金融保險業,1338177,1268718,1168852,5.474739067310466,14.48643626395814,8492576,7840271,8.31992924734362,-
2017,07,國外上市,2852,第一保,金融保險業,509959,524008,527602,-2.681065937924612,-3.343997937839508,3338060,3198760,4.354812489839813,-
2017,07,國外上市,2855,統一證,金融保險業,707429,472419,805252,49.74609403940146,-12.1481225752932,4114227,2949762,39.47657472026557,-
2017,07,國外上市,2867,三商壽,金融保險業,16168072,15917841,14297578,1.572015953671104,13.08259342946057,105761324,99857234,5.912531084127566,-
2017,07,國外上市,2880,華南金,金融保險業,3771064,4034887,3470159,-6.538547424004687,8.671216506217727,24211959,24266336,-0.224084097409679,-
2017,07,國外上市,2881,富邦金,金融保險業,45511544,35249512,41473049,29.11255055105444,9.737637085713182,254539547,269274160,-5.471974362486174,-
2017,07,國外上市,2882,國泰金,金融保險業,49487094,49469513,53375269,0.0355390601884437,-7.284600289321259,323913117,312134343,3.7736232055695327,-
2017,07,國外上市,2883,凱基金,金融保險業,3292522,3374371,3691185,-2.425607616945499,-10.80040691539438,17588305,15969370,10.137751207467796,-
2017,07,國外上市,2884,玉山金,金融保險業,3974377,4110565,3619804,-3.313121188936314,9.795364610901585,26004620,23184941,12.161682878554664,-
2017,07,國外上市,2885,元大金,金融保險業,8642673,7961004,6809967,8.56260089807768,26.91211278997387,46886016,41630906,12.623097849467891,-
2017,07,國外上市,2886,兆豐金,金融保險業,5681943,5468090,5649841,3.910926850143286,0.5681929810060141,35106648,37005779,-5.131984925921976,-
2017,07,國外上市,2887,台新金,金融保險業,3587190,3311791,3366647,8.315711951629797,6.55082044538676,21671463,21899642,-1.041930274476633,-
2017,07,國外上市,2888,新光金,金融保險業,26333902,29986603,26318408,-12.181109677545004,0.058871342065979,152279679,141175006,7.865891643737561,-
2017,07,國外上市,2889,國票金,金融保險業,583883,472502,556402,23.572598634503134,4.939054856021366,3426863,3449564,-0.6580831664523401,-
2017,07,國外上市,2890,永豐金,金融保險業,1972201,3473067,2834576,-43.214426902792255,-30.42342135120032,18728930,18569713,0.8574015118058098,-
2017,07,國外上市,2891,中信金,金融保險業,28853834,26994935,29739754,6.88610289300567,-2.97890829897248,198488792,180686259,9.852732077429309,-
2017,07,國外上市,2892,第一金,金融保險業,4427074,4431728,4052092,-0.1050154702635179,9.254034706023456,28916223,26121974,10.696928953378483,-
2017,07,國外上市,2897,王道銀行,金融保險業,772994,778385,549497,-0.6925878581935675,40.67301550326936,4643817,4535303,2.3926516045344712,-
2017,07,國外上市,2901,欣欣,貿易百貨,11267,11098,12700,1.522796900342404,-11.283464566929132,79281,78180,1.4082885648503454,-
2017,07,國外上市,2903,遠百,貿易百貨,3005111,2702725,3254653,11.188189697434996,-7.667238258579332,22034826,24193647,-8.923090429483409,-
2017,07,國外上市,2904,匯僑,其他,37336,35897,40280,4.0086915341114855,-7.30883813306852,249235,300778,-17.13655918983436,-
2017,07,國外上市,2905,三商,貿易百貨,20452745,13622448,19769186,50.14001154564877,3.457699269964884,142424981,123783338,15.059896833611,-
2017,07,國外上市,2906,高林,貿易百貨,700246,700947,640004,-0.1000075611993488,9.41275367028956,4217755,3581487,17.765470040795904,-
2017,07,國外上市,2908,特力,貿易百貨,3092947,3191133,2703519,-3.076838226423029,14.40448541327063,22087674,21103058,4.665750338173738,-
2017,07,國外上市,2910,統領,貿易百貨,18123,17276,43187,4.902755267423014,-58.035983050455,189780,366361,-48.19863468000142,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司－麗優公司，自106年5月底起結束營業所致。
2017,07,國外上市,2911,麗嬰房,貿易百貨,423450,420346,489297,0.7384392857312785,-13.45747061600623,3762031,4600104,-18.218566362847447,-
2017,07,國外上市,2912,統一超,貿易百貨,18843001,18460703,18969904,2.070874549035321,-0.6689701750731053,127017839,124720892,1.8416697981922707,-
2017,07,國外上市,2913,農林,貿易百貨,21195,18464,63281,14.790944540727905,-66.50653434680235,2128817,460720,362.0630751866644,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017,07,國外上市,2915,潤泰全,貿易百貨,498237,1137214,502280,-56.187929448635,-0.8049295213824958,4856015,5006402,-3.0038938143600933,-
2017,07,國外上市,2923,鼎固-KY,建材營造,368580,359962,449898,2.3941416038359606,-18.074763613085636,2816457,4032533,-30.156628600435507,-
2017,07,國外上市,2929,淘帝-KY,貿易百貨,379714,358045,340017,6.052032565738943,11.675004485069865,2869350,2854629,0.5156887287279713,-
2017,07,國外上市,2939,永邑-KY,貿易百貨,370239,0,166520,,122.3390583713668,4028577,1892207,112.90360938311716,本期營收去年同期成長，主係接單量增加所致。
2017,07,國外上市,3002,歐格,電腦及週邊設備業,57448,55879,30456,2.807852681687217,88.62621486734962,381355,236074,61.54044918118895,因合併營收併入華格公司
2017,07,國外上市,3003,健和興,電子零組件業,271381,312311,247438,-13.105526222259222,9.67636337183456,1940282,1700304,14.11382905645108,-
2017,07,國外上市,3004,豐達科,鋼鐵工業,144491,151606,123713,-4.693086025619039,16.79532466272744,957765,938760,2.02447910008948,-
2017,07,國外上市,3005,神基,電腦及週邊設備業,1669806,1813117,1464959,-7.904123120570818,13.983121711938695,11895590,10493754,13.358765604758792,-
2017,07,國外上市,3006,晶豪科,半導體業,828091,791369,812671,4.640313178807864,1.8974468142704732,6000505,4940174,21.463434283893644,-
2017,07,國外上市,3008,大立光,光電業,4440774,3858612,4590727,15.087342287848584,-3.266432528007002,26561767,22905555,15.962119232649025,-
2017,07,國外上市,3010,華立,電子通路業,3543706,3702159,3411519,-4.280016066300772,3.874725598772864,22847284,22449890,1.770137849227769,-
2017,07,國外上市,3011,今皓,電子零組件業,87722,85825,130137,2.2103116807457037,-32.592575516571,600054,1212675,-50.51815201929618,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
2017,07,國外上市,3013,晟銘電,電腦及週邊設備業,391234,431854,329379,-9.405956642754264,18.779278581816083,2642683,2136274,23.705245675414297,-
2017,07,國外上市,3014,聯陽,半導體業,271766,249451,260995,8.945644635619821,4.126898982739133,1755329,1757596,-0.1289829972303077,-
2017,07,國外上市,3015,全漢,電子零組件業,1253807,1277290,1248429,-1.8385018280891572,0.4307814060711502,8530275,8956636,-4.760280533896879,-
2017,07,國外上市,3016,嘉晶,半導體業,279552,302025,240059,-7.440774770300472,16.451372370958804,1937582,1655970,17.00586363279528,-
2017,07,國外上市,3017,奇鋐,電腦及週邊設備業,2016477,2268325,2003850,-11.102818158773545,0.6301369863013698,14755607,14751085,0.0306553721302534,-
2017,07,國外上市,3018,隆銘綠能,其他電子業,108561,165012,147995,-34.21023925532688,-26.64549478022906,906015,804921,12.559493416124068,-
2017,07,國外上市,3019,亞光,光電業,1758919,1783951,1745253,-1.4031775536435698,0.7830383331241946,10700283,10068608,6.27370734862257,-
2017,07,國外上市,3021,鴻名,電子零組件業,174867,188008,168078,-6.989596187396281,4.039196087530789,1181983,1065488,10.933487753968135,-
2017,07,國外上市,3022,威強電,電腦及週邊設備業,515010,482958,518708,6.636601940541413,-0.7129251910516129,4329478,3745432,15.593555029166197,-
2017,07,國外上市,3023,信邦,電子零組件業,1208239,1203510,1069748,0.3929340013792989,12.946133107984313,7838048,7903139,-0.823609454420579,-
2017,07,國外上市,3024,憶聲,光電業,253520,264872,266130,-4.285843728291401,-4.738285800172848,1709820,2260570,-24.363324294315152,營收衰退為海外訂單減少
2017,07,國外上市,3025,星通,通信網路業,59977,54750,38613,9.54703196347032,55.32851630279958,276894,284198,-2.570039198023913,馬來西亞營收有進一步成長
2017,07,國外上市,3026,禾伸堂,電子零組件業,1031070,1144922,1124983,-9.944083527087434,-8.347948368997576,7344833,7300526,0.6069014753183538,-
2017,07,國外上市,3027,盛達,通信網路業,71413,77340,108199,-7.663563485906387,-33.99846578988715,441091,753428,-41.455454270348326,-
2017,07,國外上市,3028,增你強,電子通路業,2298290,2610585,1753123,-11.962644388135226,31.09690535119327,14125145,12484705,13.1395976116376,-
2017,07,國外上市,3029,零壹,資訊服務業,532663,674511,555350,-21.029753406541925,-4.08517151345998,3393248,3249504,4.4235674121342825,-
2017,07,國外上市,3030,德律,其他電子業,383699,322719,207441,18.89569563614166,84.96777396946602,2020402,1925820,4.9112585807604034,影像光學自動檢測設備出貨增加
2017,07,國外上市,3031,佰鴻,光電業,169268,204429,196238,-17.199614536098107,-13.743515527064076,1160551,1252661,-7.35314662147221,-
2017,07,國外上市,3032,偉訓,電子零組件業,597383,565302,551018,5.67501972397055,8.41442566304549,3935740,2734371,43.93584484329303,-
2017,07,國外上市,3033,威健,電子通路業,4443780,4455198,3388416,-0.256284905856036,31.14623470081596,27110786,22965603,18.04952824447936,-
2017,07,國外上市,3034,聯詠,半導體業,3952776,3879881,3815389,1.878794736230312,3.600864813522291,26677357,26225507,1.7229409521043768,-
2017,07,國外上市,3035,智原,半導體業,431470,479489,439486,-10.014619730588189,-1.8239488857438009,3374659,3132809,7.719908874112657,"以上營收不包含停業部門營收106年7月0元暨105年7月70,792仟元;累計106年1月至7月39,653仟元暨累計105年1月至7月737,242仟元"
2017,07,國外上市,3036,文曄,電子通路業,15767209,14177844,11311785,11.210202341061166,39.38745299702921,94509100,68681948,37.60398875116355,-
2017,07,國外上市,3037,欣興,電子零組件業,4906466,5107322,5113233,-3.932706807990568,-4.043762527543728,34091139,35433905,-3.7894948355254665,-
2017,07,國外上市,3038,全台,光電業,233749,249552,243297,-6.332547925883183,-3.92442159171712,1707530,1954053,-12.615983292162497,-
2017,07,國外上市,3040,遠見,其他,13484,14011,19608,-3.761330383270288,-31.232150142798854,100608,127143,-20.870201269436777,-
2017,07,國外上市,3041,揚智,半導體業,272763,355470,254328,-23.266942358004894,7.248513730301028,1927427,2032701,-5.179020426516246,-
2017,07,國外上市,3042,晶技,電子零組件業,728155,696176,796097,4.593522327687252,-8.534387141265448,4974657,5188991,-4.130552548655413,-
2017,07,國外上市,3043,科風,其他電子業,102809,105098,105217,-2.1779672305847875,-2.2886035526578405,654124,718706,-8.985871830762509,-
2017,07,國外上市,3044,健鼎,電子零組件業,3877785,3685073,3780489,5.229530052728942,2.5736353154314164,24798880,24388200,1.6839291132596912,-
2017,07,國外上市,3045,台灣大,通信網路業,9416503,9368584,9385161,0.5114860474112203,0.3339527153556555,66061037,67026087,-1.4398125314998622,-
2017,07,國外上市,3046,建碁,電腦及週邊設備業,119099,119738,119357,-0.5336651689522123,-0.2161582479452399,759214,651626,16.51069785429065,-
2017,07,國外上市,3047,訊舟,通信網路業,522631,551005,396970,-5.149499550820773,31.65503690455198,3179229,2907298,9.353392737861752,-
2017,07,國外上市,3048,益登,電子通路業,6526705,6190775,6269197,5.426299615153192,4.107511695676496,40359327,34926653,15.554522215455345,上述已依IFRS申報合併營收
2017,07,國外上市,3049,精金,光電業,199755,260765,244628,-23.3965447817,-18.343362166227905,1724136,1226351,40.59074441167333,-
2017,07,國外上市,3050,鈺德,光電業,64055,70123,85056,-8.653366227913809,-24.69079194883371,483772,527659,-8.317303409967423,-
2017,07,國外上市,3051,力特,光電業,206394,177265,211165,16.432459876456154,-2.259370634338077,1313981,1631684,-19.470865682325744,-
2017,07,國外上市,3052,夆典,建材營造,505661,320890,77212,57.58079092523918,554.8994974874372,2206803,865249,155.0483155715869,主係馬稠後專案收入已可認列
2017,07,國外上市,3054,立萬利,食品工業,24334,21080,15125,15.436432637571157,60.88595041322314,194921,80879,141.0032270428665,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
2017,07,國外上市,3055,蔚華科,電子通路業,183185,267563,313298,-31.53575045877046,-41.53010871438694,1588493,2230668,-28.788461572945863,-
2017,07,國外上市,3056,富華新,建材營造,350740,1107332,7790,-68.32566926630857,4402.439024390244,2900007,4376123,-33.73113598498031,本月營收增加係個案拾光完工交屋。
2017,07,國外上市,3057,喬鼎,電腦及週邊設備業,155474,136356,197702,14.020651823168764,-21.35941973272905,1118773,1452892,-22.99682288841841,-
2017,07,國外上市,3058,立德,電子零組件業,407880,371882,430671,9.679952242915764,-5.291974616354479,3006124,2995668,0.3490373432569964,-
2017,07,國外上市,3059,華晶科,光電業,842340,829979,885128,1.4893147898922745,-4.834103090174528,5976489,6099204,-2.0119838588773225,-
2017,07,國外上市,3060,銘異,電腦及週邊設備業,629640,634513,750059,-0.7679905691451554,-16.05460370450858,4327383,4749037,-8.878726360733765,-
2017,07,國外上市,3062,建漢,通信網路業,558528,647527,717483,-13.74444617753391,-22.154531884379143,4688667,6304342,-25.62797195964305,-
2017,07,國外上市,3090,日電貿,電子零組件業,690342,683201,777060,1.0452268073378113,-11.15975600339742,4727662,4692784,0.7432261957933712,-
2017,07,國外上市,3092,鴻碩,電子零組件業,223808,222026,246738,0.8026087034851774,-9.293258436073891,1507870,1572306,-4.09818445010068,-
2017,07,國外上市,3094,聯傑,半導體業,26290,28058,25171,-6.3012331598831,4.445592149696079,182029,183673,-0.8950689540651048,-
2017,07,國外上市,3130,一零四,數位雲端,135907,135776,131251,0.0964824416686306,3.547401543607287,891497,851534,4.6930598191029365,-
2017,07,國外上市,3138,耀登,通信網路業,60731,65165,58852,-6.8042660937619885,3.1927547067219466,424814,332379,27.81012037463257,-
2017,07,國外上市,3149,正達,光電業,317253,286397,209979,10.7738558713953,51.08796593945109,1755125,1346343,30.362396506685148,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
2017,07,國外上市,3150,鈺寶-創,半導體業,24201,22548,15283,7.33102714209686,58.35241771903422,155153,100089,55.0150366174105,本年營收較去年同期增加主係因出貨增加所致
2017,07,國外上市,3164,景岳,生技醫療業,46814,49854,40483,-6.097805592329602,15.638663142553664,322213,314535,2.441063792582701,-
2017,07,國外上市,3167,大量,電機機械,361809,397510,152290,-8.981157706724359,137.57896119246175,1852052,1111259,66.6624972216198,今年景氣有復甦跡象，接單較多所致。
2017,07,國外上市,3168,眾福科,光電業,238697,218015,161018,9.48650322225535,48.24243252307196,1640331,1344364,22.015391664757463,-
2017,07,國外上市,3189,景碩,半導體業,1790873,1626273,2043448,10.121301897036968,-12.36023622817904,11681495,13189867,-11.43583934546118,-
2017,07,國外上市,3209,全科,電子通路業,3387306,2223354,2259048,52.351177545276194,49.94395869410477,18574047,15583624,19.18952228313517,-
2017,07,國外上市,3229,晟鈦,電子零組件業,46753,44222,34145,5.723395594952739,36.92487919168253,292617,323287,-9.486926477093109,海外子公司之營收係以當年度平均匯率換算之
2017,07,國外上市,3231,緯創,電腦及週邊設備業,65937433,69801770,47539586,-5.53615904009311,38.7000572533383,427693729,328862345,30.05250844392051,-
2017,07,國外上市,3257,虹冠電,半導體業,73442,61983,68557,18.48732717035316,7.12545764838018,426609,483817,-11.824305470870184,-
2017,07,國外上市,3266,昇陽,建材營造,120546,139875,125582,-13.818766756032172,-4.0101288401204,828706,884815,-6.341325587834745,-
2017,07,國外上市,3296,勝德,電子零組件業,240986,233655,233665,3.1375318311185296,3.1331179252348447,1489592,1486824,0.1861686386552813,-
2017,07,國外上市,3305,昇貿,其他電子業,424652,412606,405636,2.9194922032156585,4.687946829176897,2940463,2537624,15.87465282484718,-
2017,07,國外上市,3308,聯德,電子零組件業,89808,84872,99298,5.815816759355265,-9.55709077725634,540044,645855,-16.383089083463005,-
2017,07,國外上市,3311,閎暉,通信網路業,196845,179653,214772,9.569559094476574,-8.346991227906804,1234562,1433070,-13.851940240183662,-
2017,07,國外上市,3312,弘憶股,電子通路業,683789,749333,616711,-8.746978979972855,10.876731564703729,4674011,4990417,-6.340271764864539,-
2017,07,國外上市,3321,同泰,電子零組件業,227995,192043,199857,18.72080731919414,14.079066532570788,1453698,1380942,5.268577536203548,-
2017,07,國外上市,3338,泰碩,電子零組件業,247569,260742,264671,-5.052120486918103,-6.461607051773711,1589525,1529276,3.939707417104565,-
2017,07,國外上市,3346,麗清,汽車工業,245730,225257,234775,9.088729762005176,4.666169736982217,2016180,1735411,16.178818735158416,無
2017,07,國外上市,3356,奇偶,光電業,126270,148091,142360,-14.734858971848393,-11.302332115762855,914332,1137899,-19.64735007237022,-
2017,07,國外上市,3376,新日興,電子零組件業,826769,748782,681663,10.415180920481529,21.28705826779508,4861442,4201246,15.714290474778196,-
2017,07,國外上市,3380,明泰,通信網路業,1341339,1887823,1607962,-28.947840978735822,-16.581424187885037,11198022,13228117,-15.34681769143711,-
2017,07,國外上市,3406,玉晶光,光電業,578947,491924,643419,17.690334279278915,-10.020220105405654,3480748,3389762,2.684141246494592,-
2017,07,國外上市,3413,京鼎,半導體業,638784,749042,560692,-14.71986884580571,13.927789231877751,4535486,4304485,5.366518875080295,-
2017,07,國外上市,3416,融程電,電腦及週邊設備業,112983,106987,117617,5.604419228504398,-3.9399066461480903,796569,792073,0.5676244487566171,-
2017,07,國外上市,3419,譁裕,通信網路業,169405,155263,137086,9.108416042456993,23.57571159709963,1140749,952726,19.73526491352183,依最高法院112年度台上字第4764號及新竹地方法院110年度金訴字第210號刑事判決辦理，故更正104Q3至106年度每月營收及累計營收。
2017,07,國外上市,3432,台端,電子零組件業,14222,18556,34410,-23.3563267945678,-58.66899157221738,138282,265576,-47.93128897189505,係因客戶訂單減少所致
2017,07,國外上市,3437,榮創,光電業,520986,482931,512719,7.880007702963778,1.612384171446738,3251725,3116986,4.322733563769616,-
2017,07,國外上市,3443,創意,半導體業,1111906,1005920,578149,10.536225544774933,92.32170253688928,6219540,4716176,31.87675778003196,ASIC營收大幅成長
2017,07,國外上市,3447,展達,通信網路業,265669,372513,409841,-28.68195203925769,-35.17754446236467,2820129,2782517,1.351725793589042,-
2017,07,國外上市,3450,聯鈞,半導體業,635205,622591,686661,2.0260492040520983,-7.493654073844299,4334806,4880743,-11.185530563686717,-
2017,07,國外上市,3454,晶睿,光電業,453240,570273,404909,-20.522276172990832,11.936262221881954,3289579,2821324,16.596994886088943,-
2017,07,國外上市,3481,群創,光電業,25344122,28035840,22821529,-9.60098930511802,11.053567006838149,195878843,146043836,34.12332102807817,-
2017,07,國外上市,3494,誠研,電腦及週邊設備業,59817,155495,165487,-61.53123894658992,-63.85395831696749,771702,1048291,-26.38475385174537,主要係因中國及歐洲市場營收衰退。
2017,07,國外上市,3501,維熹,電子零組件業,431404,420303,411303,2.641189808304961,4.887151321531815,2692048,2872475,-6.281238304946083,-
2017,07,國外上市,3504,揚明光,光電業,331063,354182,341188,-6.527435047517943,-2.967572130321113,2226171,2294566,-2.9807379696203986,-
2017,07,國外上市,3515,華擎,電腦及週邊設備業,900129,919515,579473,-2.108285346079183,55.335796490949534,5237157,4035439,29.77911449039373,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2017,07,國外上市,3518,柏騰,其他電子業,55265,62201,68597,-11.150946126268066,-19.43525227050745,378203,479966,-21.202126817316227,-
2017,07,國外上市,3528,安馳,電子通路業,339774,329546,295396,3.1036638284184908,15.02322306327777,2173663,1857266,17.03563194502026,-
2017,07,國外上市,3530,晶相光,半導體業,133822,132290,101521,1.1580618338498754,31.817062479684008,875821,776987,12.72016134118074,-
2017,07,國外上市,3532,台勝科,半導體業,1090275,1016699,910237,7.236753454070477,19.77924430670254,7209214,6115260,17.88892050378888,-
2017,07,國外上市,3533,嘉澤,電子零組件業,876169,911257,729277,-3.850505400781558,20.142140777784025,5469270,4702069,16.316242913491912,-
2017,07,國外上市,3535,晶彩科,光電業,75754,121290,88665,-37.54307857201748,-14.561551908870468,417335,673923,-38.0737858776151,-
2017,07,國外上市,3543,州巧,光電業,276047,265310,421850,4.04696392898873,-34.56275927462368,2015107,2571078,-21.624042522241645,-
2017,07,國外上市,3545,敦泰,半導體業,1052201,936428,1101528,12.36325697223919,-4.478052305524689,5810703,6370084,-8.78137556741795,-
2017,07,國外上市,3550,聯穎,電子零組件業,314838,298956,270705,5.312487456348092,16.302986645979942,2002065,1883264,6.308249932032896,-
2017,07,國外上市,3557,嘉威,居家生活,2775,599,45513,363.2721202003339,-93.90284094654275,31063,296989,-89.54069005922779,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017,07,國外上市,3563,牧德,光電業,116381,112102,67168,3.8170594637026993,73.26852072415436,644706,397811,62.06339191223973,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
2017,07,國外上市,3576,聯合再生,光電業,669555,905424,1308059,-26.0506679743413,-48.81308870624337,5051144,11717652,-56.89286556726552,本月較去年同期出貨量及平均銷售單價(ASP)減少
2017,07,國外上市,3583,辛耘,半導體業,261738,338895,272965,-22.7672287876776,-4.112981517777004,1805020,2033223,-11.223707384777764,-
2017,07,國外上市,3588,通嘉,半導體業,99001,85676,107346,15.552780241841356,-7.773927300504909,586058,662593,-11.550831354994695,-
2017,07,國外上市,3591,艾笛森,光電業,176267,197505,297918,-10.753145489987595,-40.83371934559174,1502516,2029640,-25.97130525610453,-
2017,07,國外上市,3592,瑞鼎,半導體業,819284,817408,748714,0.2295059505167554,9.425494915281403,5398827,4859764,11.092369917551553,-
2017,07,國外上市,3593,力銘,電子零組件業,60223,68722,68494,-12.367218649049796,-12.075510263672731,381771,413058,-7.574481065613061,-
2017,07,國外上市,3596,智易,通信網路業,2003406,1960946,1981376,2.1652814508915594,1.1118535805420071,11641590,14565838,-20.076071146747616,-
2017,07,國外上市,3605,宏致,電子零組件業,534868,434757,434971,23.026886283602103,22.966358676785347,2935828,2827454,3.832918236689262,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017,07,國外上市,3607,谷崧,電子零組件業,503179,520471,581149,-3.3223753100556994,-13.416524849909404,3190586,3371891,-5.376953169601271,-
2017,07,國外上市,3617,碩天,其他電子業,694337,734657,623689,-5.488275480938724,11.327440439064985,4254009,4012537,6.017938276955452,-
2017,07,國外上市,3622,洋華,光電業,81988,162393,155539,-49.512602144181095,-47.287818489253496,600197,928912,-35.387098024355375,-
2017,07,國外上市,3645,達邁,電子零組件業,168291,128069,197359,31.406507429588736,-14.728489706575328,963914,906623,6.319164636237995,-
2017,07,國外上市,3652,精聯,電腦及週邊設備業,230263,250856,167198,-8.209092068756577,37.718752616658094,1337446,1135849,17.748573974181426,-
2017,07,國外上市,3653,健策,電子零組件業,289822,300934,273936,-3.6925040042002566,5.79916476841306,2071672,1949279,6.278885680295124,-
2017,07,國外上市,3661,世芯-KY,半導體業,388063,398227,233693,-2.552313127939592,66.05674966729855,2326010,1997467,16.44798136840308,106年7月營收較去年同期增加，係因新產品量產增加所致。
2017,07,國外上市,3665,貿聯-KY,其他電子業,1372485,1474095,745376,-6.893042850019842,84.13324281973125,7367681,5082749,44.95464954102593,本公司5/2完成德商LEONI集團旗下電器線束事業部投資案 。
2017,07,國外上市,3669,圓展,通信網路業,176165,183911,196731,-4.211819847643698,-10.453868480310678,1082631,1077022,0.520787876199372,-
2017,07,國外上市,3673,TPK-KY,光電業,9583591,8799457,7419088,8.911163495656607,29.1747853644545,53406108,45742870,16.752857877085543,-
2017,07,國外上市,3679,新至陞,電子零組件業,374498,383647,350678,-2.3847443092217584,6.792556134117339,2217147,2252327,-1.5619401623298923,-
