年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,10,國內上櫃,6739,竹陞科技,其他電子業,9876,9538,9139,3.5437198574124555,8.064339643287012,193606,144995,33.52598365460878,-
2020,10,國內上櫃,6741,91APP*-KY,數位雲端,78261,77562,59590,0.9012145122611588,31.332438328578625,675000,530645,27.203686080147744,-
2020,10,國內上櫃,6747,亨泰光,生技醫療業,49716,59885,41523,-16.980880020038406,19.73123329239217,452875,421659,7.403138555088353,-
2020,10,國內上櫃,6751,智聯服務,資訊服務業,37785,68260,88453,-44.645473190741285,-57.28239856194816,783178,865102,-9.469865981121302,本月營收減少主要係產品週期進入交替期所導致
2020,10,國內上櫃,6752,叡揚,資訊服務業,92647,88101,85212,5.159986833293607,8.725296906538984,848422,761210,11.457022372275718,-
2020,10,國內上櫃,6761,穩得,電子零組件業,115138,133171,108986,-13.54123645538443,5.644761712513533,1202718,1071777,12.217186970797096,-
2020,10,國內上櫃,6762,達亞,生技醫療業,54781,60102,36644,-8.853282752653822,49.49514245169741,462628,316629,46.11043208297408,-
2020,10,國內上櫃,6763,綠界科技*,數位雲端,86150,95942,75157,-10.206166225427864,14.626714743802973,827008,690852,19.70841801138305,-
2020,10,國內上櫃,6767,台微醫,生技醫療業,8953,7500,7264,19.37333333333333,23.251651982378856,81325,54877,48.19505439437287,-
2020,10,國內上櫃,6785,昱展新藥,生技醫療業,600,0,0,,,600,0,,一次性委託服務合約
2020,10,國內上櫃,6788,華景電,半導體業,57545,67835,46494,-15.16916046288789,23.76865832150385,599294,501955,19.391977368489208,-
2020,10,國內上櫃,6791,虎門科技,資訊服務業,38034,32387,30082,17.436008274925126,26.434412605544843,339881,329836,3.0454528917401373,-
2020,10,國內上櫃,6803,崑鼎,綠能環保,465921,520333,433349,-10.45714955614962,7.516343639883789,4652504,4436931,4.8586060950688665,本公司公告之「營業收入淨額」、「合併營業損益」及「合併稅前損益」均含非控制股權。
2020,10,國內上櫃,6804,明係,運動休閒,159860,157134,138584,1.7348250537757584,15.352421635975292,1167187,1603903,-27.228329892767828,-
2020,10,國內上櫃,6811,宏碁資訊,數位雲端,644743,0,536853,,20.096749016956224,4424629,3907303,13.239976526007837,-
2020,10,國內上櫃,7402,邑錡,光電業,32188,38148,33183,-15.62336164412289,-2.998523340264593,334054,518004,-35.51130879298229,-
2020,10,國內上櫃,7556,意德士科技,半導體業,34180,33462,32317,2.145717530332915,5.764767769285515,342060,317639,7.688287647297718,-
2020,10,國內上櫃,8024,佑華,半導體業,31041,41783,42188,-25.70902041500132,-26.422205366454914,349005,465627,-25.04622798935629,-
2020,10,國內上櫃,8027,鈦昇,電機機械,141970,119904,92583,18.403055777955696,53.34348638518951,1571611,1225044,28.29016753683949,設備訂單增溫。
2020,10,國內上櫃,8032,光菱,電子通路業,233342,270983,267348,-13.8905392589203,-12.719751036102757,2406298,2676875,-10.107943030586036,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
2020,10,國內上櫃,8034,榮群,通信網路業,18875,31277,34987,-39.65214055056431,-46.05139051647755,221285,185977,18.98514332417449,-
2020,10,國內上櫃,8038,長園科,電子零組件業,5525,7922,27454,-30.25751072961373,-79.87542798863554,133048,279150,-52.338169442951816,配合客戶需求調整出貨
2020,10,國內上櫃,8040,九暘,半導體業,74188,95282,96689,-22.13849415419492,-23.27152002813143,699591,794320,-11.925798166985595,-
2020,10,國內上櫃,8042,金山電,電子零組件業,326865,369047,307711,-11.429980463193036,6.2246718511850405,3027997,3047215,-0.6306742386080405,-
2020,10,國內上櫃,8043,蜜望實,電子零組件業,594960,528864,548062,12.49773098565983,8.557061062434542,4616419,4464509,3.4026138148674354,-
2020,10,國內上櫃,8044,網家,數位雲端,3150004,3001761,3039126,4.938534413632531,3.648351532644583,34435813,30522832,12.819849088708413,-
2020,10,國內上櫃,8047,星雲,其他電子業,49623,57866,72796,-14.244979780873052,-31.832793010604977,442578,526224,-15.895512177323726,-
2020,10,國內上櫃,8048,德勝,通信網路業,60095,60923,147255,-1.3590926251169508,-59.18984075243625,633469,952388,-33.48624720177071,108年10月營收因部分訂單原預計於9月底出貨但受颱風假影響而遞延至10月份出貨所致
2020,10,國內上櫃,8049,晶采,光電業,108378,135991,137620,-20.30502018515931,-21.248365063217555,1492244,1629278,-8.410719349306872,-
2020,10,國內上櫃,8050,廣積,電腦及週邊設備業,427377,352803,330707,21.137575360753736,29.23131351921792,3431341,3045152,12.68209271655405,-
2020,10,國內上櫃,8054,安國,半導體業,116073,132722,88479,-12.5442654571209,31.187061336588343,909744,990077,-8.113813370071217,-
2020,10,國內上櫃,8059,凱碩,通信網路業,107273,136634,253835,-21.48879488267928,-57.73908247483602,1075646,2144304,-49.83705668599229,受疫情及客戶需求變動影響
2020,10,國內上櫃,8064,東捷,光電業,391696,355346,419382,10.229466491813612,-6.601618572089408,2921912,5023749,-41.83801778313367,-
2020,10,國內上櫃,8066,來思達,居家生活,765055,659374,581274,16.027474544037222,31.61693108585624,5116584,6015386,-14.941717788351404,-
2020,10,國內上櫃,8067,志旭,電子通路業,24982,27925,29196,-10.538943598925696,-14.43348403890944,205824,178235,15.479002440598087,-
2020,10,國內上櫃,8068,全達,電子通路業,169853,169953,129441,-0.0588397968850211,31.220401572917392,1535363,1996140,-23.08340096386025,-
2020,10,國內上櫃,8069,元太,光電業,1596626,1534843,1406157,4.0253628547024025,13.545358021899403,12701580,11574876,9.734048122848142,-
2020,10,國內上櫃,8071,能率網通,電子零組件業,332928,347866,396925,-4.294182242587663,-16.12319707753354,3096052,4256546,-27.263748588644408,-
2020,10,國內上櫃,8074,鉅橡,電子零組件業,97198,121986,94137,-20.320364632006957,3.2516438807270256,1010360,1029384,-1.8480955600631055,-
2020,10,國內上櫃,8076,伍豐,電腦及週邊設備業,177059,217901,262681,-18.743374284652205,-32.595429437226144,1850632,2628088,-29.58257105545933,-
2020,10,國內上櫃,8077,洛碁,觀光餐旅,37885,35519,100362,6.661223570483403,-62.251649030509554,362763,986870,-63.24105505284384,受疫情影響致本期營收下降
2020,10,國內上櫃,8080,泰霖,建材營造,7720,1594,986,384.3161856963613,682.9614604462474,19397,11717,65.54578817103354,增加土方工程營收
2020,10,國內上櫃,8083,瑞穎,電機機械,202585,194004,104010,4.423104678254057,94.77454090952791,1493216,1230125,21.387338685092978,本月出貨增加
2020,10,國內上櫃,8084,巨虹,電子通路業,70514,97542,166079,-27.70908941789178,-57.541892713708535,809712,1700181,-52.3749530197079,"因新冠肺炎疫情影響,使營收減少"
2020,10,國內上櫃,8085,福華,其他電子業,71147,70202,71935,1.3461154952850347,-1.095433377354556,643412,856395,-24.86971549343469,-
2020,10,國內上櫃,8086,宏捷科,半導體業,322793,312077,253073,3.433767948294812,27.54936322721112,2856108,1679444,70.06271123062156,因客戶需求大幅增加
2020,10,國內上櫃,8087,麗升能源,綠能環保,3936,4745,5544,-17.049525816649105,-29.004329004329005,51400,68394,-24.84720881948709,-
2020,10,國內上櫃,8088,品安,半導體業,165744,169378,129322,-2.14549705392672,28.163808168757058,1522508,1305831,16.593035392788195,-
2020,10,國內上櫃,8089,康全電訊,通信網路業,184982,248157,180861,-25.45767397252546,2.278545402270252,2303217,1980200,16.312342187657812,-
2020,10,國內上櫃,8091,翔名,半導體業,100721,103933,86700,-3.090452503054853,16.17185697808535,1091082,1024262,6.523721469702088,-
2020,10,國內上櫃,8092,建暐,其他電子業,36037,24144,35671,49.25861497680583,1.0260435648005382,265226,288572,-8.090181999639604,-
2020,10,國內上櫃,8093,保銳,電子零組件業,42397,45102,36905,-5.997516739834154,14.881452377726596,416534,336092,23.93451792961451,-
2020,10,國內上櫃,8096,擎亞,電子通路業,2432505,2757741,1683943,-11.793565820720657,44.45292982007111,23120109,19447747,18.8832259078648,-
2020,10,國內上櫃,8097,常珵,通信網路業,5872,5817,6380,0.9455045556128588,-7.962382445141066,65420,51812,26.26418590287964,-
2020,10,國內上櫃,8099,大世科,資訊服務業,288552,373443,334440,-22.73198319422241,-13.720846788661644,3498950,3220259,8.654303892947741,-
2020,10,國內上櫃,8107,大億金茂,電機機械,89919,109010,42898,-17.51307219521145,109.61117068394798,595799,708115,-15.861265472416203,客戶陸續復工訂單回升及新增車用電子買賣收入
2020,10,國內上櫃,8109,博大,電子零組件業,104698,114100,101090,-8.24014022787029,3.569096844396083,1006130,1097195,-8.2998008558187,-
2020,10,國內上櫃,8111,立碁,光電業,80314,101376,68379,-20.77612058080808,17.454189151640122,768517,644438,19.25383046933917,-
2020,10,國內上櫃,8121,越峰,電子零組件業,180889,176363,173631,2.5662979196316686,4.180129124407508,1767357,1762403,0.2810934842938873,-
2020,10,國內上櫃,8147,正淩,電子零組件業,47617,61921,60396,-23.100402125288674,-21.158686005695746,620204,563765,10.011086179525156,-
2020,10,國內上櫃,8155,博智,電子零組件業,211184,215237,194141,-1.883040555294861,8.77867117198325,2492661,1606163,55.19352643536179,接單成長
2020,10,國內上櫃,8171,天宇,綠能環保,24595,33242,20877,-26.012273629745504,17.809072184700867,214797,131222,63.68977762875128,本年累計營收較去年同期增加主要係出貨量增加所致。
2020,10,國內上櫃,8176,智捷,通信網路業,29850,35458,207279,-15.815894861526314,-85.59912002663077,325583,918599,-64.55656929737567,因歐洲客戶舊產品進入停產階段，新舊產品轉換期遭遇COVID-19疫情影響，尚無法大量出貨，以致本月營收較去年同期下滑 。
2020,10,國內上櫃,8182,加高,電子零組件業,267741,279541,248652,-4.221205476119782,7.676994353554365,2441646,2145157,13.821319371962051,-
2020,10,國內上櫃,8183,精星,其他電子業,306328,240563,287552,27.33795305179932,6.529601602492766,2249700,2951539,-23.778747290820142,-
2020,10,國內上櫃,8227,巨有科技,半導體業,31260,34772,26238,-10.10008052455999,19.1401783672536,258175,294614,-12.36838710991331,-
2020,10,國內上櫃,8234,新漢,電腦及週邊設備業,458662,555368,729039,-17.412958614828366,-37.086767648918645,5320838,5846384,-8.989248739049641,-
2020,10,國內上櫃,8240,華宏,光電業,910235,1031612,914803,-11.76576077052225,-0.4993424813867029,8472314,8111143,4.452775644566986,-
2020,10,國內上櫃,8255,朋程,電機機械,305902,330447,327555,-7.427817471485594,-6.610492894323091,2453059,2732420,-10.223940682618338,-
2020,10,國內上櫃,8277,商丞,半導體業,12774,41143,59852,-68.95219113822522,-78.6573548085277,326899,922431,-64.56114332670953,終端客戶需求減少
2020,10,國內上櫃,8279,生展,生技醫療業,106006,113409,112018,-6.527700623407314,-5.366994590155153,1084870,1078279,0.6112518188706263,-
2020,10,國內上櫃,8284,三竹,資訊服務業,163652,172074,156861,-4.894405895138139,4.329310663581133,1532788,1357738,12.89276723491572,-
2020,10,國內上櫃,8289,泰藝,電子零組件業,116771,151359,144884,-22.851630890796056,-19.40379890118992,1288735,1289013,-0.0215668887745895,-
2020,10,國內上櫃,8291,尚茂,電子零組件業,12863,15634,35505,-17.72419086606115,-63.77129981692719,178207,335943,-46.95320337080993,係因新冠肺炎影響，台灣市場需求低迷，消費性電子產品需求未見起色，大陸同業持續以低價搶單，造成訂單衰退所致。
2020,10,國內上櫃,8299,群聯,半導體業,4447850,4341123,4697324,2.4585113114740125,-5.310981316170654,40103399,36217371,10.729735187018406,-
2020,10,國內上櫃,8342,益張,其他,115918,124068,94038,-6.568978302221362,23.267189859418533,1270332,987609,28.62701737225967,-
2020,10,國內上櫃,8349,恒耀國際,鋼鐵工業,917746,905893,855430,1.308432673615979,7.28475737348468,7027767,8279517,-15.118635543595117,-
2020,10,國內上櫃,8354,冠好,其他,59761,63211,62193,-5.4579108066633975,-3.910407923721319,634394,632589,0.2853353441175866,-
2020,10,國內上櫃,8358,金居,電子零組件業,510729,500251,542676,2.0945485366346093,-5.886938062490326,4962932,4148316,19.6372696776234,-
2020,10,國內上櫃,8383,千附,其他電子業,222638,197787,268943,12.564526485562752,-17.21740294411827,2636281,3045165,-13.427318388330352,-
2020,10,國內上櫃,8390,金益鼎,綠能環保,281768,301691,367373,-6.603776711933733,-23.30193019084146,2651069,3300040,-19.665549508490805,-
2020,10,國內上櫃,8401,白紗科,其他,109403,117259,115518,-6.699698957009696,-5.293547325957859,984923,1068173,-7.793681360603573,-
2020,10,國內上櫃,8403,盛弘,生技醫療業,384494,407750,266210,-5.703494788473329,44.432590811765145,3367462,2583930,30.32326727117221,-
2020,10,國內上櫃,8409,商之器,生技醫療業,15460,17400,8826,-11.149425287356324,75.16428733288012,153843,133777,14.999588868041592,本月驗收結案合約較去年同期增加
2020,10,國內上櫃,8410,森田,電腦及週邊設備業,112641,116684,101370,-3.4649137842377704,11.118674163953832,1020281,829311,23.027549375324817,-
2020,10,國內上櫃,8415,大國鋼,鋼鐵工業,1211755,1227278,1527986,-1.2648316029457058,-20.695935695745906,12934600,16928549,-23.592978937533275,-
2020,10,國內上櫃,8416,實威,資訊服務業,97144,106847,89626,-9.081209580053722,8.388190926740009,952732,926083,2.8776038432840254,-
2020,10,國內上櫃,8421,旭源,其他,102534,101861,112224,0.6607042931053102,-8.634516680923866,971869,1096193,-11.341433488445922,-
2020,10,國內上櫃,8423,保綠-KY,綠能環保,26238,26015,27284,0.8571977705170094,-3.833748717196892,229040,276872,-17.275853101794333,-
2020,10,國內上櫃,8424,惠普,建材營造,75029,75172,70136,-0.1902304049380088,6.976445762518535,671309,786819,-14.680631759019546,-
2020,10,國內上櫃,8426,紅木-KY,其他,78655,88053,184299,-10.673117327064382,-57.32206902913201,624478,1285443,-51.41923834818036,受疫情影響致營收減少
2020,10,國內上櫃,8431,匯鑽科,其他電子業,104905,103854,75210,1.011997612032276,39.48278154500731,785324,625256,25.60039407858541,-
2020,10,國內上櫃,8432,東生華,生技醫療業,41304,30118,42097,37.140580383823625,-1.8837446848944104,364295,430495,-15.377646662562864,-
2020,10,國內上櫃,8433,弘帆,居家生活,271785,205171,283000,32.46755145707727,-3.962897526501767,1810093,2395771,-24.44632646442419,-
2020,10,國內上櫃,8435,鉅邁,其他,57446,65133,58082,-11.802005127968926,-1.095003615577976,580946,641569,-9.44917849833767,-
2020,10,國內上櫃,8436,大江,生技醫療業,631006,644154,719276,-2.041126811290468,-12.272062462809826,6799986,7955999,-14.530079754911986,-
2020,10,國內上櫃,8437,大地-KY,其他,36333,43860,69138,-17.161422708618332,-47.44858109867222,324527,920730,-64.75329358226625,多數客戶已陸續開學，但疫情期間造成的累積虧損仍在，本公司仍給予折扣。
2020,10,國內上櫃,8440,綠電,綠能環保,58262,66789,60575,-12.767072422105436,-3.818406933553446,567062,580653,-2.340640623573804,-
2020,10,國內上櫃,8444,綠河-KY,其他,399741,373149,246750,7.126375790903902,62.002431610942246,2682317,2402017,11.669359542417894,本月營收較去年同期增加百分比達50%以上，係因本公司增加塑合板第三條產線。
2020,10,國內上櫃,8446,華研,文化創意業,96685,95894,140878,0.8248691263269861,-31.369695765130118,962467,1239790,-22.36854628606457,-
2020,10,國內上櫃,8450,霹靂,文化創意業,44589,34260,46341,30.148861646234675,-3.780669385641225,393839,502436,-21.614096123685403,-
2020,10,國內上櫃,8455,大拓-KY,其他電子業,92659,112632,183347,-17.732971091696854,-49.462494614037865,1190526,2344392,-49.21813416868852,-
2020,10,國內上櫃,8472,夠麻吉,數位雲端,36529,34018,34531,7.381386324886825,5.78610523877096,340077,367262,-7.402072634794779,-
2020,10,國內上櫃,8477,創業家,數位雲端,286672,363355,409462,-21.104154339420127,-29.988130766713397,3802227,4091803,-7.07697804610828,-
2020,10,國內上櫃,8489,三貝德,其他,129035,127351,119772,1.3223296244238365,7.733861002571553,1185182,1245037,-4.807487648961437,-
2020,10,國內上櫃,8905,裕國,其他,268156,270272,176976,-0.7829149893440682,51.52111020703372,1930692,2310346,-16.432776735605835,主因去年同期肉品市場價格未達預期標準，管理階層調整銷售策略降低出貨，且本期對肉品庫存擬訂去化方針使銷量上升所致。
2020,10,國內上櫃,8906,花王,其他,15080,20653,21821,-26.98397327264804,-30.89225974978232,143971,149454,-3.6686873553066497,-
2020,10,國內上櫃,8908,欣雄,油電燃氣業,492170,510396,632087,-3.5709527504134044,-22.13571865898207,5297445,6949214,-23.769148568456806,-
2020,10,國內上櫃,8916,光隆,其他,770547,729127,826910,5.680766176537147,-6.816098487138866,7431088,8958986,-17.054363071892286,-
2020,10,國內上櫃,8917,欣泰,油電燃氣業,175022,172380,187366,1.532660401438682,-6.588175015744586,1937832,1865397,3.883087621562595,-
2020,10,國內上櫃,8921,沈氏,其他,53260,45167,54298,17.917948945026236,-1.911672621459354,449867,433451,3.787279300313069,-
2020,10,國內上櫃,8923,時報,文化創意業,39649,41396,28069,-4.220214513479563,41.25547757312337,350105,352232,-0.6038633627836199,-
2020,10,國內上櫃,8924,大田,運動休閒,350393,414151,261296,-15.39486805537111,34.09811095462617,3075591,3243470,-5.17590728448236,-
2020,10,國內上櫃,8927,北基,油電燃氣業,385042,380306,446319,1.2453129848069713,-13.72941774829214,3638243,4278342,-14.961379899035654,-
2020,10,國內上櫃,8928,鉅明,運動休閒,198671,147171,221569,34.993307105340044,-10.334478198664977,1588778,1808964,-12.171939297852251,-
2020,10,國內上櫃,8929,富堡,其他,101325,91097,108096,11.227592566165736,-6.263876554174067,999590,1144230,-12.640815220716116,-
2020,10,國內上櫃,8930,青鋼,鋼鐵工業,90668,89204,93419,1.6411820097753465,-2.9447970969502992,771460,888520,-13.174717507765722,-
2020,10,國內上櫃,8931,大汽電,油電燃氣業,149255,162888,141569,-8.369554540543195,5.429154687820073,1521273,1332098,14.20128248822534,-
2020,10,國內上櫃,8932,智通*,其他,59030,71073,66416,-16.944549969749414,-11.120814261623703,697525,789049,-11.599279639160558,-
2020,10,國內上櫃,8933,愛地雅,運動休閒,311592,388488,421996,-19.79366158028047,-26.16233329225869,3320329,3159909,5.076728475408627,-
2020,10,國內上櫃,8935,邦泰,其他,72556,76440,80928,-5.081109366823653,-10.344998022933966,718242,789941,-9.076500650048548,-
2020,10,國內上櫃,8936,國統,其他,331558,316804,259082,4.657138167447381,27.974154900765008,2717099,3073515,-11.596364423144186,-
2020,10,國內上櫃,8937,合騏,其他,42506,23903,30917,77.8270509977827,37.48423197593557,260969,270367,-3.476015933897258,-
2020,10,國內上櫃,8938,明安,運動休閒,1356687,1094916,1036200,23.907861424986027,30.929067747539086,9357820,9475315,-1.2400115457902985,-
2020,10,國內上櫃,8941,關中,居家生活,280694,220958,175876,27.03500212710108,59.59767108644727,2271643,2092151,8.57930426627906,瓦斯桶開關受客戶急單影響較去年同期成長66%；戶外烤肉爐則受COVID-19疫情影響，美國在家聚會用餐增加，銷售較去年同期成長47%
2020,10,國內上櫃,8942,森鉅,其他,347647,338550,270385,2.687047703441146,28.574809993157903,2406533,3893874,-38.19694730748864,-
2020,10,國內上櫃,9949,琉園,文化創意業,23030,12935,22843,78.04406648627754,0.8186315282581097,140969,190403,-25.96282621597349,-
2020,10,國內上櫃,9950,萬國通,塑膠工業,83195,101415,333769,-17.96578415421782,-75.07407817981898,916776,2771441,-66.92060195400154,受武漢肺炎疫情影響
2020,10,國內上櫃,9951,皇田,電機機械,465701,454621,467770,2.4371949382012708,-0.4423113923509417,3639700,4798004,-24.14137212057347,-
2020,10,國內上櫃,9960,邁達康,運動休閒,44976,52363,34578,-14.107289498309877,30.071143501648447,405173,337537,20.038099526866684,-
2020,10,國內上櫃,9962,有益,鋼鐵工業,108874,163971,204376,-33.60167346664959,-46.72857869808588,1711758,1886176,-9.247175237093463,-
2020,10,國外上櫃,1240,茂生農經,農業科技,204196,195978,150016,4.19332782251069,36.1161476109215,1852185,1438683,28.74170334952175,-
2020,10,國外上櫃,1259,安心,觀光餐旅,451296,466917,467301,-3.345562487551321,-3.424987320806076,4469055,4592237,-2.682396400708413,-
2020,10,國外上櫃,1264,德麥,食品工業,343932,455291,330207,-24.45886257360677,4.15648366024948,3475829,3305859,5.141477600829315,-
2020,10,國外上櫃,1268,漢來美食,觀光餐旅,331897,336874,287615,-1.4774069830262948,15.396276272099856,2792044,3123217,-10.6035859820179,-
2020,10,國外上櫃,1336,台翰,電子零組件業,193647,198980,209998,-2.6801688611920795,-7.786264631091725,1551487,1957069,-20.72394994760021,-
2020,10,國外上櫃,1565,精華,生技醫療業,415748,358904,525965,15.83821857655529,-20.9551966385596,4034937,5294507,-23.790128146020017,-
2020,10,國外上櫃,1569,濱川,電腦及週邊設備業,432023,412932,501477,4.623279377718365,-13.849887432524325,4116259,3588392,14.710405106242574,-
2020,10,國外上櫃,1570,力肯,電機機械,45792,45763,64866,0.0633699713742543,-29.405235408380356,456301,497365,-8.256310757693042,-
2020,10,國外上櫃,1580,新麥,電機機械,278777,339402,332610,-17.862298984684827,-16.185021496647725,2558307,3358400,-23.82363625535969,-
2020,10,國外上櫃,1584,精剛,其他,52275,60803,72750,-14.025623735670935,-28.144329896907216,653330,702812,-7.040574150697484,-
2020,10,國外上櫃,1586,和勤,電機機械,209756,227131,190616,-7.649770396819457,10.041129810718932,1815894,1656128,9.646959655292344,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字
2020,10,國外上櫃,1591,駿吉-KY,電機機械,53971,50168,33205,7.580529421144953,62.53877428098178,496190,519736,-4.530376960610772,營收成長係客戶需求增加
2020,10,國外上櫃,1593,祺驊,運動休閒,86730,87587,73082,-0.9784557068971422,18.674913111299634,674262,674712,-0.0666951232525877,-
2020,10,國外上櫃,1595,川寶,電子零組件業,140888,96127,174425,46.56444079186909,-19.2271750035832,1363677,1400805,-2.65047597631362,-
2020,10,國外上櫃,1599,宏佳騰,電機機械,289654,537982,310407,-46.15916517653007,-6.685738401518007,2552248,2084953,22.412735442957228,-
2020,10,國外上櫃,1742,台蠟,化學工業,9566,36816,8980,-74.01673185571491,6.525612472160357,289790,309053,-6.232911507087781,-
2020,10,國外上櫃,1777,生泰,生技醫療業,73736,70480,93803,4.619750283768445,-21.39270599021353,834538,773418,7.902583079266321,-
2020,10,國外上櫃,1781,合世,生技醫療業,82548,79646,22173,3.6436230319162295,272.2906237315654,631350,348658,81.08002684579158,本月營收較去年同期增加主要係因出貨量增加所致。
2020,10,國外上櫃,1784,訊聯,生技醫療業,65726,70609,63737,-6.915549009333088,3.1206363650626794,654223,641541,1.9768027296774484,-
2020,10,國外上櫃,1785,光洋科,其他電子業,2180871,2752208,1677059,-20.7592231401115,30.041399855342,21535906,18040206,19.377273186348315,-
2020,10,國外上櫃,1788,杏昌,生技醫療業,270586,313276,271403,-13.62696152913086,-0.3010283600402353,2843051,2703308,5.16933327611948,-
2020,10,國外上櫃,1796,金穎生技,食品工業,24173,32164,25500,-24.844546698171868,-5.203921568627451,288737,258485,11.70358047855775,-
2020,10,國外上櫃,1799,易威,生技醫療業,31034,2026,18755,1431.786771964462,65.47054118901626,211781,290294,-27.04602919798549,9月份未出貨的貨物已於10月份出貨，故本月營收增加
2020,10,國外上櫃,1813,寶利徠,生技醫療業,52240,50687,36666,3.063901986702705,42.47531773304969,364017,437950,-16.881607489439435,-
2020,10,國外上櫃,1815,富喬,電子零組件業,287193,258326,396821,11.174639796226474,-27.626562102308093,2701393,3900604,-30.74423858458844,-
2020,10,國外上櫃,2035,唐榮公司,鋼鐵工業,714706,1033997,993827,-30.879296555019017,-28.085471616287343,9124717,10779043,-15.347614811444764,-
2020,10,國外上櫃,2061,風青,電器電纜,72280,73061,66679,-1.068969764990898,8.399946009988152,593103,765994,-22.570803426658696,-
2020,10,國外上櫃,2063,世鎧,鋼鐵工業,95697,73849,98237,29.584693089953824,-2.5855838431548195,857762,928204,-7.589064472896045,-
2020,10,國外上櫃,2064,晉椿,鋼鐵工業,152573,143673,179426,6.194622510840589,-14.966058430773687,1322436,1792218,-26.21232461675979,-
2020,10,國外上櫃,2065,世豐,鋼鐵工業,209801,207357,136732,1.178643595345226,53.439575227452245,1770246,1526047,16.00206284603292,主係美國螺絲品牌商、建築裝修通路客戶拉貨強勁所致。
2020,10,國外上櫃,2066,世德,電機機械,181300,196604,191970,-7.784175296535167,-5.558160129186852,1657595,2092579,-20.78698104109809,-
2020,10,國外上櫃,2067,嘉鋼,電機機械,59341,56416,61213,5.184699376063528,-3.0581739173051474,573784,763097,-24.80851058253407,10910及10810自結數
2020,10,國外上櫃,2070,精湛,電機機械,38336,43033,36592,-10.914879278693096,4.766069086139047,351485,498030,-29.42493424090918,-
2020,10,國外上櫃,2221,大甲,其他,92746,91944,92127,0.8722700774384408,0.6718985747934916,914256,986112,-7.286799065420561,-
2020,10,國外上櫃,2230,泰茂,電機機械,45925,48507,41900,-5.322943080380151,9.60620525059666,374434,428582,-12.634221689198332,-
2020,10,國外上櫃,2235,謚源,電機機械,72456,82860,62412,-12.556118754525706,16.093059027110172,568808,687175,-17.225160985193,-
2020,10,國外上櫃,2596,綠意,建材營造,370274,351593,69549,5.313245713083025,432.3929891155876,975997,72863,1239.49604051439,"本公司出售「龜山西嶺段」土地,故本年單月及累計營業收入淨額均較去年同期增加."
2020,10,國外上櫃,2640,大車隊,數位雲端,168181,173144,161893,-2.8664002217807143,3.8840468704638247,1627691,1589066,2.4306731123817387,-
2020,10,國外上櫃,2641,正德,航運業,55055,57723,72010,-4.622074389757982,-23.545340924871542,632717,655046,-3.408768239177096,-
2020,10,國外上櫃,2643,捷迅,航運業,305042,289187,294360,5.48261159734013,3.628889794809077,2970557,2532159,17.31320979448763,-
2020,10,國外上櫃,2718,全心投控,建材營造,21,26,21036,-19.23076923076923,-99.9001711351968,39791,187073,-78.72969375591347,"客房部門自5月起停止營運,餐飲部門自6月起停止營運(麵包坊除外)"
2020,10,國外上櫃,2719,燦星旅,觀光餐旅,6725,5504,96258,22.18386627906977,-93.0135677034636,152559,1574462,-90.31040444291447,因受新型冠狀病毒疫情影響
2020,10,國外上櫃,2724,藝舍-KY,觀光餐旅,9350,17277,25420,-45.88180818429125,-63.217938630999214,145046,374341,-61.25297522846816,1.2019.6月處分部分子孫公司股權及2020.9月部分直營店轉為加盟店。2.受新型冠狀病毒疫情影響。
2020,10,國外上櫃,2726,雅茗-KY,觀光餐旅,155000,184557,162772,-16.015106444079606,-4.77477698867127,1284723,1875976,-31.51708763864783,-
2020,10,國外上櫃,2729,瓦城,觀光餐旅,408117,360040,371701,13.353238529052328,9.79712188022093,3823896,4127069,-7.345963927426462,-
2020,10,國外上櫃,2732,六角,觀光餐旅,341069,417623,407457,-18.33088694827632,-16.29325303038112,3335255,4102491,-18.70171074110827,-
2020,10,國外上櫃,2734,易飛網,觀光餐旅,42198,44133,86355,-4.384474202977364,-51.13427132186903,352097,804876,-56.254503799343006,因受新冠肺炎疫情影響，唯國內旅遊已開始復甦
2020,10,國外上櫃,2736,富野,觀光餐旅,73133,58882,56749,24.20264257328216,28.87099332146822,511065,563842,-9.360246310136528,-
2020,10,國外上櫃,2740,天蔥,觀光餐旅,13389,10831,14568,23.617394515741854,-8.093080724876442,134380,143924,-6.631277618743225,-
2020,10,國外上櫃,2743,山富,觀光餐旅,37820,35123,446601,7.678729037952339,-91.5315908383546,888691,4352612,-79.5825816773928,因新型冠狀病毒肺炎疫情影響暫停國外團體旅遊出團
2020,10,國外上櫃,2745,五福,觀光餐旅,23803,32585,557425,-26.95105109713058,-95.7298291249944,1005807,5527335,-81.80303889668349,受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。
2020,10,國外上櫃,2751,王座,觀光餐旅,79330,74367,79530,6.673659015423508,-0.2514774299006664,759666,851230,-10.756669760229316,-
