年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,12,國外上市,6117,迎廣,電腦及週邊設備業,153979,155224,223337,-0.8020666907179302,-31.055311032206934,2201549,2067054,6.506603117286728,-
2020,12,國外上市,6120,達運,光電業,1637336,1483746,1151303,10.351502211294925,42.21590667270041,14290244,15851885,-9.851452997545715,-
2020,12,國外上市,6128,上福,電腦及週邊設備業,371884,363724,438423,2.243459326302361,-15.176895372733638,4237688,6296415,-32.69681239244872,-
2020,12,國外上市,6133,金橋,電子零組件業,86366,84416,89588,2.309988627748294,-3.5964638121176944,947383,1150102,-17.62617576527995,-
2020,12,國外上市,6136,富爾特,通信網路業,52098,60864,73752,-14.402602523659306,-29.360559713634885,652952,852656,-23.42140323882081,-
2020,12,國外上市,6139,亞翔,其他電子業,1659848,1637156,2062793,1.386062171228643,-19.53395226762937,13956103,16648332,-16.17116357362407,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
2020,12,國外上市,6141,柏承,電子零組件業,319511,307277,250835,3.9814239269453946,27.378954292662502,3263738,3046247,7.139637724715034,資料係自行結算數
2020,12,國外上市,6142,友勁,通信網路業,385064,261418,271181,47.2981967576831,41.99519877867549,3291260,3393006,-2.998697909759075,-
2020,12,國外上市,6152,百一,通信網路業,410507,328982,439174,24.78099105726149,-6.527481135039871,3054507,4552647,-32.90700992192015,-
2020,12,國外上市,6153,嘉聯益,電子零組件業,1667815,1531284,1224238,8.916112229997832,36.23290569317404,16037113,17028640,-5.82270222401789,-
2020,12,國外上市,6155,鈞寶,電子零組件業,58339,64534,62992,-9.59959091331701,-7.386652273304547,606740,649900,-6.641021695645484,-
2020,12,國外上市,6164,華興,光電業,76802,63119,81123,21.67810009664285,-5.32647954340939,760613,909013,-16.32539908670173,-
2020,12,國外上市,6165,浪凡,數位雲端,232152,184019,199,26.15653818355713,116559.29648241206,864504,2265,38067.94701986755,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。
2020,12,國外上市,6166,凌華,電腦及週邊設備業,1081177,866198,1208690,24.81869041489359,-10.549686023711622,9636232,10495249,-8.18481772085636,-
2020,12,國外上市,6168,宏齊,光電業,229997,274939,184505,-16.346171332550128,24.65624237825533,2502361,2169083,15.36492610010774,-
2020,12,國外上市,6176,瑞儀,光電業,5890501,5537461,3777593,6.375485082423154,55.93265341184188,56093201,56120587,-0.0487984917192687,109年12月份營收受惠COVID-19持續延燒，因應居家上班需求，使我司訂單較去年同期增長。
2020,12,國外上市,6177,達麗,建材營造,44987,6019,289511,647.416514371158,-84.46103947691107,2103342,6627483,-68.2633361715149,本期較去年同期減少，主係本期餘屋銷售成交量及本期完工建案規模不及去年同期所致。
2020,12,國外上市,6183,關貿,資訊服務業,190784,175901,255048,8.46100931774123,-25.196825695555347,1899439,1725468,10.08253992539995,-
2020,12,國外上市,6184,大豐電,其他,173489,173140,167328,0.2015709830195217,3.68198986421878,2005196,2007085,-0.0941165919729358,-
2020,12,國外上市,6189,豐藝,電子通路業,2602206,2254183,1959501,15.43898609828927,32.79942189363516,26698209,22824272,16.972883078154695,-
2020,12,國外上市,6191,精成科,電子零組件業,2180275,2247832,1831733,-3.0054292313660453,19.027991524965703,22816306,21845651,4.44324135728434,-
2020,12,國外上市,6192,巨路,其他電子業,453847,543378,447237,-16.4767436296648,1.4779635853026472,5934545,6253116,-5.094596038199195,-
2020,12,國外上市,6196,帆宣,其他電子業,2561484,2586772,2682954,-0.9775890569404648,-4.527472330871122,25119857,24182681,3.8754015735476144,-
2020,12,國外上市,6197,佳必琪,電子零組件業,371580,376799,292889,-1.3850886016151849,26.86717493658007,3581148,3661566,-2.196273397775706,-
2020,12,國外上市,6201,亞弘電,其他電子業,435708,366130,199634,19.003632589517384,118.25340372882374,3511749,3235177,8.548898561037001,訂單量增加
2020,12,國外上市,6202,盛群,半導體業,500936,586993,384248,-14.660651830601047,30.367887406050254,5614539,4584105,22.478411816483263,-
2020,12,國外上市,6205,詮欣,電子零組件業,106462,101970,91526,4.405217220751202,16.318860214583832,1334922,1176905,13.42648726957571,-
2020,12,國外上市,6206,飛捷,電腦及週邊設備業,290373,349943,434885,-17.022772280057037,-33.22993435046047,4432992,5330472,-16.836782934044116,-
2020,12,國外上市,6209,今國光,光電業,313874,285059,242958,10.108433692674147,29.18858403510072,2981020,3397851,-12.26748906882615,-
2020,12,國外上市,6213,聯茂,電子零組件業,2117359,2026881,2021977,4.4639029128991785,4.717264340791216,25418570,23797583,6.811561493450826,-
2020,12,國外上市,6214,精誠,資訊服務業,3021484,1989129,2791043,51.899851643608834,8.256447500092259,23735275,22051023,7.637976705207736,-
2020,12,國外上市,6215,和椿,其他電子業,165029,141401,135055,16.7099242579614,22.193920995150123,1603098,1542260,3.944730460493042,-
2020,12,國外上市,6216,居易,通信網路業,79251,75608,85465,4.818273198603323,-7.270812613350494,841245,921333,-8.692622537128269,-
2020,12,國外上市,6224,聚鼎,電子零組件業,178749,170320,144629,4.948919680601222,23.59139591644829,1767267,1655491,6.751833746000432,-
2020,12,國外上市,6225,天瀚,光電業,3290,2869,2938,14.674102474729873,11.980939414567732,23203,12329,88.19855624949307,行車紀錄器及數位影像產品逐漸發酵所致
2020,12,國外上市,6226,光鼎,光電業,100211,67753,61113,47.90636576978141,63.97656799698918,809377,1023358,-20.90969142763334,房產收入增加
2020,12,國外上市,6230,尼得科超眾,電腦及週邊設備業,964700,844685,793139,14.208255148368918,21.630634731112707,9123421,8586172,6.257142298104441,-
2020,12,國外上市,6235,華孚,電腦及週邊設備業,255388,213404,194773,19.67348315870368,31.12084323802581,1995334,2193966,-9.0535587151305,-
2020,12,國外上市,6239,力成,半導體業,6195206,6359712,6599818,-2.586689460151655,-6.130653905910739,76180649,66525144,14.514068545270645,-
2020,12,國外上市,6243,迅杰,半導體業,60507,42477,46869,42.44650045907197,29.098124559943678,636513,559933,13.676636311844453,-
2020,12,國外上市,6257,矽格,半導體業,1210277,1151112,951988,5.139812633349318,27.13153947318664,12428549,10046619,23.708772075461408,-
2020,12,國外上市,6269,台郡,電子零組件業,3657266,3700017,2517801,-1.1554271237132154,45.25635663819341,29897995,26033230,14.845507069234204,-
2020,12,國外上市,6271,同欣電,半導體業,1107197,1116658,682190,-0.8472603070949207,62.30038552309474,10179686,7430654,36.99582836181041,投資之子公司營收併入
2020,12,國外上市,6277,宏正,電腦及週邊設備業,478770,453139,416169,5.656321790885357,15.042206411337702,4819783,5032719,-4.231032966473988,-
2020,12,國外上市,6278,台表科,光電業,4054698,4232088,3041353,-4.191548001837391,33.31888800806746,41405758,37906373,9.23165347420604,-
2020,12,國外上市,6281,全國電,電子通路業,1493402,1352398,1250349,10.426220683556172,19.438812683498767,19476255,17525668,11.12988674668492,-
2020,12,國外上市,6282,康舒,電子零組件業,1784085,1840504,1488441,-3.0654103441231317,19.862661670835458,20983757,20583559,1.944260465354898,-
2020,12,國外上市,6283,淳安,其他電子業,233672,209223,99690,11.685617738011596,134.39863577088977,1672428,1226164,36.39513148322737,本月營收大幅上升，主係因8月合併新取得子公司營收所致。
2020,12,國外上市,6285,啟碁,通信網路業,5935161,5678572,5448364,4.518547972976305,8.934737106404786,62648731,62239582,0.6573774868860783,-
2020,12,國外上市,6288,聯嘉,汽車工業,331616,399324,365452,-16.955655057046407,-9.258671453433008,3776717,4301775,-12.205612799367705,-
2020,12,國外上市,6405,悅城,光電業,33655,35771,34213,-5.915406334740432,-1.6309589921959489,441734,597237,-26.03706736186807,-
2020,12,國外上市,6409,旭隼,其他電子業,1314344,1264703,1129926,3.925111271183827,16.32124581609769,13652564,12936382,5.536184692134168,-
2020,12,國外上市,6412,群電,電子零組件業,2898175,3012586,2507066,-3.7977671010885663,15.600267404208743,34860915,34411462,1.306114224382562,-
2020,12,國外上市,6414,樺漢,電腦及週邊設備業,10252085,7755674,9995692,32.188188931097415,2.56503501708536,84091485,81506216,3.171867284330805,109年Q4合併營收財報數為265.32億元，較同年Q3合併營收財報數211.32億元，成長 25.55%
2020,12,國外上市,6415,矽力*-KY,半導體業,1431752,1341704,1161249,6.711465420092658,23.294142772135864,13936157,10777781,29.304510826486453,-
2020,12,國外上市,6416,瑞祺電通,通信網路業,555935,431046,575870,28.97347382877929,-3.46171879069929,5465855,4431795,23.332757945708227,-
2020,12,國外上市,6423,億而得-創,半導體業,6175,11172,6614,-44.72789115646258,-6.637435742364681,128364,133462,-3.81981387960618,-
2020,12,國外上市,6426,統新,通信網路業,42741,58270,60939,-26.65007722670328,-29.862649534780683,710777,617017,15.195691528758529,-
2020,12,國外上市,6431,光麗-KY,生技醫療業,17509,13589,40052,28.846861432040622,-56.284330370518326,150676,404631,-62.76212153789502,因今年肺炎疫情影響接單狀況不佳，造成今年當月營收偏低
2020,12,國外上市,6438,迅得,其他電子業,323760,359977,233800,-10.06092055881348,38.47733105218135,3395005,2968785,14.356714952413192,-
2020,12,國外上市,6442,光聖,通信網路業,196366,196476,145728,-0.055986481809483,34.748298199385154,2417195,2424158,-0.2872337529154453,-
2020,12,國外上市,6443,元晶,光電業,301090,378588,378507,-20.47027375405454,-20.45325449727482,4639073,4457844,4.065395738388333,-
2020,12,國外上市,6446,藥華藥,生技醫療業,38472,218748,199226,-82.4126392012727,-80.6892674650899,560550,305692,83.37084385590725,本月減少係藥品銷貨收入較去年同期減少，另自6月起合併子公司泛泰醫療產品(股)公司營收
2020,12,國外上市,6449,鈺邦,電子零組件業,239553,213868,196385,12.009744328277256,21.981312218346616,2384625,2002841,19.06212225533629,-
2020,12,國外上市,6451,訊芯-KY,半導體業,456235,521767,491355,-12.559629106478562,-7.147581687374709,4849531,5744804,-15.58404777604249,-
2020,12,國外上市,6456,GIS-KY,光電業,15431174,11382615,10068326,35.56791651127619,53.26454467207359,127104736,119723967,6.164821618381556,主要係因市場需求增加所致。
2020,12,國外上市,6464,台數科,其他,356611,356936,398970,-0.0910527377457023,-10.61708900418578,4328920,3086340,40.26063233473953,-
2020,12,國外上市,6472,保瑞,生技醫療業,356676,152666,144579,133.63158791086423,146.69972817629116,1790065,1529216,17.057694923411734,109.12起合併加拿大子公司營收
2020,12,國外上市,6477,安集,光電業,52184,115181,123589,-54.69391653137236,-57.77617749152433,2085142,1565568,33.1875715395307,本月模組銷售量較去年同期減少，故整體合併營收下降。
2020,12,國外上市,6491,晶碩,生技醫療業,458286,534425,368568,-14.246900874771953,24.34231946343687,3978413,3355133,18.57690887365717,-
2020,12,國外上市,6504,南六,其他,679303,846040,529743,-19.70793343104345,28.23255805173452,9371410,6546829,43.14426113772026,-
2020,12,國外上市,6505,台塑化,油電燃氣業,40566384,33672330,52851687,20.473944036542765,-23.24486444491356,415281443,646005356,-35.715479888374176,-
2020,12,國外上市,6515,穎崴,半導體業,173428,208678,179806,-16.892053786216085,-3.5471563796536265,2909821,2836419,2.5878405129848585,-
2020,12,國外上市,6525,捷敏-KY,半導體業,346703,341675,308441,1.4715738640520963,12.404965617411433,3750121,3463053,8.289448645458213,-
2020,12,國外上市,6531,愛普*,半導體業,413123,321014,314541,28.693141109110503,31.34154212010517,3551551,3457550,2.7187170105999914,"以上申報之合併營收已排除停業單位營收，109年12月及108年12月累計合併營收(含停業單位)分別為4,674,119仟元及3,460,665仟元"
2020,12,國外上市,6533,晶心科,半導體業,126948,74960,38702,69.35432230522946,228.0140561211307,581012,494851,17.411503664739488,因本期矽智財授權收入提升，故營收較上期增加。
2020,12,國外上市,6534,正瀚-創,生技醫療業,37579,4756,31425,690.138772077376,19.58313444709626,702189,840680,-16.47368796688395,-
2020,12,國外上市,6541,泰福-KY,生技醫療業,0,0,0,,,300,0,,本公司產品尚在研發階段，故目前無產品銷售收入，僅有部分委託研究收入
2020,12,國外上市,6550,北極星藥業-KY,生技醫療業,180,2161,0,-91.670522906062,,9411,0,,子公司產生代工營業收入
2020,12,國外上市,6552,易華電,半導體業,203247,201070,191184,1.0827075147958425,6.309628420788351,2646853,3017155,-12.273217650402447,-
2020,12,國外上市,6558,興能高,其他電子業,183942,196863,142412,-6.563447676810777,29.16186838187793,1792597,2006728,-10.670653920212406,-
2020,12,國外上市,6573,虹揚-KY,半導體業,180725,168494,165758,7.259012190345056,9.029428443876013,1609619,1768782,-8.998452042139732,-
2020,12,國外上市,6579,研揚,電腦及週邊設備業,535472,457558,538026,17.028223744312196,-0.474698248783516,5898185,6148380,-4.069283290883127,-
2020,12,國外上市,6581,鋼聯,綠能環保,260432,190485,171468,36.72047667795364,51.88373340798283,1622229,1650701,-1.7248429606573208,國際鋅價上漲。
2020,12,國外上市,6582,申豐,橡膠工業,732907,644659,232680,13.689097646973051,214.9849578820698,5268419,3271203,61.05448056876935,"因今年產能擴充以及市場需求暢旺,營收較去年同期增加"
2020,12,國外上市,6585,鼎基,其他,201461,209271,176288,-3.7320030008935774,14.279474496278816,1987850,2106291,-5.623202112148796,-
2020,12,國外上市,6591,動力-KY,電腦及週邊設備業,148927,168541,112469,-11.637524400590952,32.416043531995484,1578100,1184812,33.19412700073936,-
2020,12,國外上市,6592,和潤企業,其他,1386461,1287783,1206744,7.6626263896945375,14.892719582612385,14665572,13721765,6.878174928662602,-
2020,12,國外上市,6598,ABC-KY,生技醫療業,50045,37913,5320,31.99957798116741,840.6954887218045,299015,104779,185.37684077916376,"十二月營收較去年同期大幅增長主係因SARS-Cov-2, GPP, RPP 檢測試劑之銷售增加所致"
2020,12,國外上市,6605,帝寶,汽車工業,1221408,1262966,1422628,-3.290508216373204,-14.144245719893044,14182183,15595746,-9.063772903200654,-
2020,12,國外上市,6606,建德工業,電機機械,80828,58280,51506,38.68908716540837,56.929289791480606,708098,732928,-3.387781610199092,主要係中國市場訂單回升
2020,12,國外上市,6625,必應,其他,204396,78540,303989,160.244461420932,-32.762040731737,800158,1230195,-34.95681578936673,-
2020,12,國外上市,6641,基士德-KY,綠能環保,199165,210203,194126,-5.251114398938169,2.5957367895078454,1846674,1992051,-7.29785532599316,-
2020,12,國外上市,6645,金萬林-創,生技醫療業,37061,28141,30974,31.69752318680928,19.651966165170787,302987,270750,11.906555863342566,-
2020,12,國外上市,6655,科定,其他,227893,226507,287476,0.6119016189345141,-20.726251930595947,2088304,2575319,-18.91086113992092,-
2020,12,國外上市,6657,華安,生技醫療業,712,867,464,-17.87773933102653,53.44827586206897,7081,6251,13.277875539913614,ECS服務收入增加
2020,12,國外上市,6658,聯策,其他電子業,225735,150598,165190,49.89242885031674,36.65173436648708,1282822,927837,38.25941409967484,-
2020,12,國外上市,6666,羅麗芬-KY,生技醫療業,164273,109389,209836,50.17323496878114,-21.71362397300749,844828,1445695,-41.56250108079505,-
2020,12,國外上市,6668,中揚光,光電業,137474,119313,186558,15.22130865873794,-26.310316362739737,1689702,1397111,20.942573639460285,-
2020,12,國外上市,6669,緯穎,電腦及週邊設備業,15378815,17307428,18368631,-11.143267503409518,-16.27674920357429,186938951,163600423,14.265567027293075,-
2020,12,國外上市,6670,復盛應用,運動休閒,1988304,1747872,1948112,13.755698357774484,2.0631257340440383,14260332,17187784,-17.03216656667317,-
2020,12,國外上市,6671,三能-KY,居家生活,198015,192946,185601,2.627159930757829,6.688541548806311,1913222,1888646,1.3012496783409917,-
2020,12,國外上市,6672,騰輝電子-KY,電子零組件業,451055,392813,461645,14.826902368302475,-2.293970475148653,4830822,5459091,-11.508674246316833,-
2020,12,國外上市,6674,鋐寶科技,通信網路業,279552,213998,174909,30.6329965700614,59.82711009725057,2704414,2832098,-4.508459806122528,本月客戶端需求較去年同期增加
2020,12,國外上市,6689,伊雲谷,數位雲端,992328,911106,798626,8.914659765164537,24.254406943926192,7055870,6762706,4.33501027547257,-
2020,12,國外上市,6691,洋基工程,其他電子業,843854,496252,687434,70.04546077396162,22.754184401702563,5353892,5172441,3.508034214406699,-
2020,12,國外上市,6695,芯鼎,半導體業,61054,69176,48993,-11.74106626575691,24.61780254322046,758213,886890,-14.508789139577626,-
2020,12,國外上市,6698,旭暉應材,其他電子業,86872,61984,43159,40.15229736706247,101.2836256632452,620635,854165,-27.340150907611527,本月營收較去年同期增加，係新增銷售微波及半導體零件產品所致
2020,12,國外上市,6706,惠特,光電業,339683,277377,289231,22.46256899454533,17.44349672061432,3156107,3717212,-15.09478071199598,-
2020,12,國外上市,6715,嘉基,電子零組件業,280872,253094,194105,10.975368835294397,44.7010638571907,2404763,2245457,7.094591435061994,-
2020,12,國外上市,6719,力智,半導體業,345632,370254,291611,-6.6500294392498125,18.52502134693136,4199287,2815435,49.15233347599927,-
2020,12,國外上市,6742,澤米,光電業,38948,44488,38056,-12.452796259665528,2.343914231658609,425128,522148,-18.580938737675908,-
2020,12,國外上市,6743,安普新,其他電子業,352671,554748,124842,-36.42681001103204,182.4938722545297,4998774,2327131,114.80415154969788,受惠居家商機與遠距工作，耳機需求量增加，公司訂單亦隨之成長。
2020,12,國外上市,6753,龍德造船,航運業,170740,130179,88033,31.1578672443328,93.9499960242182,1931620,1092712,76.77301978929489,-
2020,12,國外上市,6754,匯僑設計,居家生活,272515,255258,427089,6.760610832961161,-36.19245637326178,3120795,4220378,-26.05413543526196,-
2020,12,國外上市,6756,威鋒電子,半導體業,189273,179312,108807,5.555121798875703,73.95296258512779,1969592,1585688,24.210563490421823,本期銷售量增加。
2020,12,國外上市,6757,台灣虎航,航運業,13804,20673,704186,-33.226914332704496,-98.03972245969103,1880636,9513321,-80.23155110607537,主係受嚴重特殊傳染性肺炎疫情影響，航班取消致營收大幅減少。
2020,12,國外上市,6770,力積電,半導體業,3947462,3942887,3269141,0.1160317300495804,20.749212101894656,45684615,26890735,69.88979661582326,109年因市場復甦，故營收增加。
2020,12,國外上市,6771,平和環保-創,綠能環保,45305,43240,45508,4.775670675300647,-0.4460754153115935,490781,495819,-1.0160965997672535,-
2020,12,國外上市,6776,展碁國際,電子通路業,1543958,1456991,1341580,5.968945587172467,15.085048972107517,17281108,13502936,27.98037404605932,-
2020,12,國外上市,6782,視陽,生技醫療業,107945,136859,156242,-21.12685318466451,-30.91166267712907,1526479,1472016,3.6998918490016415,-
2020,12,國外上市,6789,采鈺,半導體業,588979,560214,409427,5.134644974955999,43.8544600136288,6946349,3395724,104.56164870878789,-
2020,12,國外上市,6790,永豐實,造紙工業,931782,902338,925429,3.2630788019566945,0.6864924267555912,10134225,10548751,-3.929621620607027,-
2020,12,國外上市,6792,詠業,通信網路業,119008,126371,118929,-5.826495002809189,0.0664261870527793,1291635,1111293,16.22812345619022,-
2020,12,國外上市,6794,向榮生技-創,生技醫療業,477,792,331,-39.77272727272727,44.10876132930514,3982,15737,-74.696574950753,營業收入減少主要係銷貨收入下滑所致
2020,12,國外上市,6796,晉弘,生技醫療業,59112,35006,28523,68.86248071759127,107.24327735511692,402473,314504,27.970709434538197,-
2020,12,國外上市,6799,來頡,半導體業,73291,73653,39506,-0.4914938970578252,85.51865539411735,635552,400631,58.63774895102975,本公司營業收入本月及本年增加百分比超過50%以上，主係因終端客戶需求增加所致。
2020,12,國外上市,6805,富世達,電子零組件業,286653,196370,107199,45.97596374191577,167.40268099515853,2223219,865259,156.94260331299645,"因客戶訂單需求,出貨增加"
2020,12,國外上市,6806,森崴能源,綠能環保,95142,24283,268819,291.8049664374254,-64.60741242248501,501365,498847,0.5047639857511421,本月營收較去年本月減少，主要係因去年本月承接工程案件依進度認列收入所致
2020,12,國外上市,6834,天二科技,電子零組件業,94577,86352,45400,9.52496757457847,108.31938325991187,887305,464471,91.03560825110718,營收較去年同期增加主係109年度景氣明顯回溫，各項電子零組件需求增加所致。
2020,12,國外上市,8011,台通,通信網路業,138538,140856,192017,-1.6456522973817231,-27.85117984345136,1438427,1512335,-4.887012467475791,-
2020,12,國外上市,8016,矽創,半導體業,1471326,1338741,1201319,9.903708036132455,22.47587859677571,13804562,13802738,0.013214769417488,-
2020,12,國外上市,8021,尖點,其他電子業,282678,279663,290485,1.078083264500488,-2.6875742293061604,2973427,3006253,-1.091924066271202,-
2020,12,國外上市,8028,昇陽半導體,半導體業,217216,213249,200459,1.8602666366548024,8.359315371223044,2442176,2649059,-7.809678833125272,-
2020,12,國外上市,8033,雷虎,其他,101915,95491,60217,6.727335560419307,69.24622614876198,907417,815458,11.276975638230295,"美國醫療器材通路客戶受疫情影響降低,營業額回升,美國遙控模型子公司感恩節與耶誕節旺季拉貨及通路商強勁需求所致"
2020,12,國外上市,8039,台虹,電子零組件業,782497,781746,660551,0.0960670089773404,18.46125431647216,8766318,7583654,15.594909788869588,自結數尚未經會計師簽證，特此說明。
2020,12,國外上市,8045,達運光電,通信網路業,115045,103488,179607,11.167478354978355,-35.946260446419124,1055005,1264291,-16.553625708005516,-
2020,12,國外上市,8046,南電,電子零組件業,3731234,3652584,3013628,2.153270123288061,23.812029885573136,38512743,31093989,23.8591259551806,-
2020,12,國外上市,8070,長華*,電子通路業,1514726,1549149,1361319,-2.2220586915784084,11.268997200509212,16424018,15464381,6.205466613891626,-
2020,12,國外上市,8072,陞泰,電子通路業,155695,115618,69048,34.663287723364874,125.4880662727378,1220360,801857,52.19172495844022,客戶提前拉貨以備下一季庫存。
2020,12,國外上市,8081,致新,半導體業,678692,672061,525641,0.9866663889141016,29.117020932537606,7407799,5672678,30.587334588707485,-
2020,12,國外上市,8101,華冠,通信網路業,219568,287454,346650,-23.616300347185984,-36.66003173229482,3097388,2450216,26.412855029923893,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
2020,12,國外上市,8103,瀚荃,電子零組件業,300863,289059,253423,4.083595390560404,18.719690004458947,3134698,3133362,0.0426379077808437,係本公司自結合併營收
2020,12,國外上市,8104,錸寶,光電業,143687,155755,104572,-7.748065872684665,37.40485024671996,1637970,1672592,-2.0699608750968554,-
2020,12,國外上市,8105,凌巨,光電業,673307,724295,679939,-7.039673061390731,-0.9753816151154736,7159043,8814979,-18.78547867215566,-
2020,12,國外上市,8110,華東,半導體業,497503,454082,624808,9.562369792240167,-20.37505921819183,5965535,6727363,-11.324318310161054,-
2020,12,國外上市,8112,至上,電子通路業,14161665,14502261,9943449,-2.3485717158172785,42.42206099714495,137509979,112585743,22.13800374351129,-
2020,12,國外上市,8114,振樺電,電腦及週邊設備業,888312,642632,765050,38.23027798179985,16.111626691065943,8089642,9745628,-16.992091222853983,-
2020,12,國外上市,8131,福懋科,半導體業,790856,784499,873561,0.8103260807215815,-9.46757009527669,9706776,9457849,2.6319620877854994,-
2020,12,國外上市,8150,南茂,半導體業,2190543,2051072,1823512,6.799907560534199,20.12769863867087,23011381,20337881,13.145420606994406,-
2020,12,國外上市,8163,達方,電腦及週邊設備業,2160714,2130025,1725715,1.440781211488128,25.2068852620508,22365370,19148560,16.799226678141856,-
2020,12,國外上市,8201,無敵,其他電子業,121782,95602,119867,27.38436434384218,1.5976040111123162,1065712,1199975,-11.1888164336757,-
2020,12,國外上市,8210,勤誠,電腦及週邊設備業,694569,648445,732755,7.113016524146227,-5.211291632264536,7544545,6835444,10.373883539971946,-
2020,12,國外上市,8213,志超,電子零組件業,2018347,2047316,1751198,-1.4149745325098813,15.255213859312311,22847268,21701868,5.2778866777735445,-
2020,12,國外上市,8215,明基材,光電業,1363605,1345809,1118969,1.3223273139056138,21.862625327421934,15049948,13942971,7.939319388959498,-
2020,12,國外上市,8222,寶一,電機機械,13103,22476,59428,-41.70226018864567,-77.95147068721815,397072,771103,-48.50597131641298,因疫情影響
2020,12,國外上市,8249,菱光,電子零組件業,332459,284913,271277,16.687901218968598,22.5533310969968,3399884,4169494,-18.458115061443905,-
2020,12,國外上市,8261,富鼎,半導體業,335066,303406,186622,10.434862857029854,79.54260483758614,3125719,2217445,40.9603845867654,本月較去年同期增加79.54%，係因受惠終端客戶需求強勁使營收大幅增加
2020,12,國外上市,8271,宇瞻,半導體業,591136,642549,596006,-8.001413121800828,-0.8171058680617309,7152222,7485821,-4.456411661459712,-
2020,12,國外上市,8341,日友,綠能環保,279739,276050,253465,1.3363521101249771,10.365928234667509,2906727,2620308,10.930737913252946,-
2020,12,國外上市,8367,建新國際,航運業,170235,159011,182722,7.058631163881744,-6.833878788542157,1903290,1835728,3.680392737921958,無
2020,12,國外上市,8374,羅昇,電機機械,280843,265918,262409,5.612632465647305,7.024911493127141,2754448,2915755,-5.532254939115255,-
2020,12,國外上市,8404,百和興業-KY,其他,481912,523877,425530,-8.010468106063064,13.249829624233309,6605926,6567553,0.5842815429125582,-
2020,12,國外上市,8411,福貞-KY,其他,679122,570333,827781,19.07464586478426,-17.95873546264048,5792494,6070566,-4.580660188852242,-
2020,12,國外上市,8422,可寧衛,綠能環保,224169,220516,250331,1.6565691378403382,-10.450962925087184,2680478,2710095,-1.092839918895832,-
2020,12,國外上市,8429,金麗-KY,貿易百貨,24729,14067,-54641,75.79441245468117,145.25722442854266,378422,2079914,-81.80588235859751,受到疫情及代理商整併影響，代理商訂單減少，外貿單也因國際新冠疫情而大幅下滑，致本年累計業績受影響。
2020,12,國外上市,8438,昶昕,綠能環保,274737,262253,226745,4.760288728822931,21.16562658493021,2866089,2761593,3.783902986428485,-
2020,12,國外上市,8442,威宏-KY,其他,280215,334076,516752,-16.12237933883308,-45.7737947797009,3737810,6467539,-42.20661058247967,-
2020,12,國外上市,8443,阿瘦,貿易百貨,162529,122335,154381,32.8556831650795,5.27785154908959,1361107,1580074,-13.858021839483468,-
2020,12,國外上市,8454,富邦媒,數位雲端,6481811,9264879,5160900,-30.038902828628416,25.594586215582552,67198104,51830417,29.64993895380004,-
2020,12,國外上市,8462,柏文,運動休閒,327773,326164,305556,0.4933101139304153,7.271007605807119,3679560,3526882,4.328979534897964,-
2020,12,國外上市,8463,潤泰材,其他,327845,356573,260762,-8.056695262961581,25.725757587378528,3298720,3090615,6.73344949144426,-
2020,12,國外上市,8464,億豐,居家生活,2350870,2194848,2104845,7.108556036682267,11.688509130125972,24414306,23928962,2.0282701773691647,-
2020,12,國外上市,8466,美吉吉-KY,其他,248229,244342,308021,1.590803054734757,-19.4116634904763,2881987,3467185,-16.878187924786246,-
2020,12,國外上市,8467,波力-KY,運動休閒,74123,58916,92038,25.81132459773237,-19.464786283926205,1035590,1437878,-27.977895203904644,-
2020,12,國外上市,8473,山林水,綠能環保,558472,302942,423696,84.34947943830832,31.80959933537253,4486977,4446968,0.8996916550782466,-
2020,12,國外上市,8476,台境*,綠能環保,50890,42390,81016,20.051899032790757,-37.18524735854646,525383,492226,6.736133402136417,"去年(108年度)累計營收淨額依期後事項調整會計師查核數為471,053千元"
2020,12,國外上市,8478,東哥遊艇,運動休閒,934431,102912,1074710,807.9903218283582,-13.052730504042952,4224774,3690115,14.488952241325812,主係認列遊艇銷貨收入增減所致
2020,12,國外上市,8481,政伸,其他,138555,149783,104950,-7.496177803889627,32.02000952834683,1377616,1220836,12.842019730741884,-
2020,12,國外上市,8482,商億-KY,居家生活,356797,382157,403406,-6.6360160876289065,-11.55386880710748,3830398,4026937,-4.8806077671441095,-
2020,12,國外上市,8487,愛爾達-創,數位雲端,36916,27138,60220,36.03065811776844,-38.69810694121554,395881,517912,-23.56211093776549,-
2020,12,國外上市,8488,吉源-KY,其他,384270,298291,403781,28.823866626884485,-4.832074812831708,2795526,3878318,-27.91911338884537,-
2020,12,國外上市,8499,鼎炫-KY,其他電子業,216298,227095,175880,-4.754397939188445,22.980441209915853,2360994,1855655,27.232378863527973,"以人民幣計，本月自結合併營收淨額約為49,742千元，月減4.03%，年增22.78%；累計1-12月合併營收淨額約為551,285千元，年增33.16%"
