年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,06,國外上市,2906,高林,貿易百貨,700947,579032,745983,21.054967601099765,-6.037134894494915,3517509,2941483,19.58284307609461,-
2017,06,國外上市,2908,特力,貿易百貨,3191133,3211080,3013105,-0.6211928696887029,5.908456558931733,18994726,18399539,3.2347930021507603,-
2017,06,國外上市,2910,統領,貿易百貨,17276,21494,44849,-19.62408113892249,-61.47963165287966,171657,323174,-46.884031512436025,106年2月10日起桃園店配合改裝全面停業；及持有百分百股份之子公司─麗優公司，自106年5月底起結束營業所致。
2017,06,國外上市,2911,麗嬰房,貿易百貨,420346,515934,495568,-18.52717595661461,-15.178946178930037,3338581,4110807,-18.785265277596345,-
2017,06,國外上市,2912,統一超,貿易百貨,18460703,18914378,18272722,-2.398572133854997,1.0287520381473545,108183047,105750988,2.299797898814903,-
2017,06,國外上市,2913,農林,貿易百貨,18464,52894,73660,-65.09244904904148,-74.93347814281836,2107622,397439,430.3007505554312,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017,06,國外上市,2915,潤泰全,貿易百貨,1137214,494967,877614,129.75551905480566,29.580202685918863,4357778,4504122,-3.2491127016541737,-
2017,06,國外上市,2923,鼎固-KY,建材營造,359962,399915,505679,-9.99037295425278,-28.81610666054948,2447687,3588194,-31.78498709935973,-
2017,06,國外上市,2929,淘帝-KY,貿易百貨,358045,509224,336306,-29.688113678852527,6.464053570260417,2489636,2514612,-0.9932347415823992,-
2017,06,國外上市,3002,歐格,電腦及週邊設備業,55879,59169,28922,-5.560344099105951,93.20586404812946,324097,205617,57.62169470423165,因合併營收併入華格公司
2017,06,國外上市,3003,健和興,電子零組件業,312311,279754,270231,11.637724572302808,15.571862591634565,1668901,1452866,14.86957503307256,-
2017,06,國外上市,3004,豐達科,鋼鐵工業,151606,125604,128197,20.701570013693832,18.26017769526588,813274,815047,-0.2175334673951318,-
2017,06,國外上市,3005,神基,電腦及週邊設備業,1813117,1642751,1629428,10.370774390032327,11.273219804741297,10225784,9028795,13.257461266979702,-
2017,06,國外上市,3006,晶豪科,半導體業,791369,789823,629759,0.1957400582155748,25.662197761365857,5172414,4127503,25.315814428239054,-
2017,06,國外上市,3008,大立光,光電業,3858612,3757029,3594460,2.7038119748343705,7.348864641698614,22120993,18314829,20.781870253880065,-
2017,06,國外上市,3010,華立,電子通路業,3702159,3318759,3494443,11.552511044037846,5.944180517467305,19303578,19038371,1.3930130891976,-
2017,06,國外上市,3011,今皓,電子零組件業,85825,86974,189703,-1.3210844620231337,-54.75822733430679,512332,1082538,-52.67307013702983,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
2017,06,國外上市,3013,晟銘電,電腦及週邊設備業,431854,374019,391949,15.46311818383558,10.18117152996946,2251449,1806895,24.60320051801571,-
2017,06,國外上市,3014,聯陽,半導體業,249451,240127,283827,3.8829452747920894,-12.111603194903935,1483563,1496601,-0.8711740804663367,-
2017,06,國外上市,3015,全漢,電子零組件業,1277290,1192118,1359787,7.144594746493216,-6.066906066906067,7276468,7708207,-5.601030174721566,-
2017,06,國外上市,3016,嘉晶,半導體業,302025,281702,245409,7.214361275390306,23.070058555309707,1658030,1415911,17.09987421525788,-
2017,06,國外上市,3017,奇鋐,電腦及週邊設備業,2268325,2000555,2265839,13.384785721962157,0.1097165332576586,12739130,12747235,-0.0635824161082776,-
2017,06,國外上市,3018,隆銘綠能,其他電子業,165012,116415,118657,41.74462053859039,39.06638462121914,797453,656926,21.39160270715423,本公司係以完工比例法認列收入，差異原因為106年投入在攬工程較去年同月份增加所致
2017,06,國外上市,3019,亞光,光電業,1783951,1744032,1627087,2.2888914882295737,9.64078749323177,8941364,8323355,7.42499869343552,-
2017,06,國外上市,3021,鴻名,電子零組件業,188008,190982,179774,-1.5572148160559631,4.580195133890329,1007116,897410,12.224735628085268,-
2017,06,國外上市,3022,威強電,電腦及週邊設備業,482958,480235,519048,0.5670140660301727,-6.953114162851991,3814468,3226724,18.21488295869123,-
2017,06,國外上市,3023,信邦,電子零組件業,1203510,1112308,1167868,8.199347662697742,3.0518860008151605,6629809,6833391,-2.9792236387468534,-
2017,06,國外上市,3024,憶聲,光電業,264872,231000,311810,14.663203463203462,-15.053397902568872,1444855,1994440,-27.555855277671927,本月營收率退主因海外訂單減少
2017,06,國外上市,3025,星通,通信網路業,54750,40383,37974,35.57685164549439,44.17759519671354,216917,245585,-11.673351385467354,-
2017,06,國外上市,3026,禾伸堂,電子零組件業,1144922,1049438,1063389,9.09858419458796,7.667278860322987,6313763,6175543,2.23818375161504,-
2017,06,國外上市,3027,盛達,通信網路業,77340,63480,109054,21.833648393194707,-29.08100574027546,369679,645229,-42.70576802964529,-
2017,06,國外上市,3028,增你強,電子通路業,2610585,2038933,1861056,28.0368212197262,40.27439260290932,11826856,10731582,10.206081451923865,-
2017,06,國外上市,3029,零壹,資訊服務業,674511,407100,540267,65.68680913780398,24.847714185763703,2860585,2694154,6.177486513391588,-
2017,06,國外上市,3030,德律,其他電子業,322719,333133,332180,-3.126078773342779,-2.8481546149677888,1636703,1718379,-4.75308415663832,-
2017,06,國外上市,3031,佰鴻,光電業,204429,150694,231579,35.65835401542198,-11.72386097184978,991283,1056423,-6.166090666333467,-
2017,06,國外上市,3032,偉訓,電子零組件業,565302,531404,413530,6.378950854716939,36.70156941455275,3338357,2183353,52.9004700568346,105年5月起合併力韡營收，7月起合併富驊營收
2017,06,國外上市,3033,威健,電子通路業,4455198,3707192,3582880,20.17715834518417,24.34683829768231,22667006,19577187,15.782752649806124,-
2017,06,國外上市,3034,聯詠,半導體業,3879881,4015948,3737463,-3.3881663806403868,3.810552773365248,22724581,22410118,1.4032188496285471,-
2017,06,國外上市,3035,智原,半導體業,479489,461439,611419,3.911676299575892,-21.577674229947057,2943189,2693323,9.277238563662806,"以上營收不包含停業部門營收106年6月0元暨105年6月98,554仟元;累計106年1月至6月39,653仟元暨累計105年1月至6月666,450仟元"
2017,06,國外上市,3036,文曄,電子通路業,14177844,13206387,10511199,7.35596344405173,34.88322312230984,78741891,57370163,37.25233968744345,-
2017,06,國外上市,3037,欣興,電子零組件業,5107322,4832089,4796772,5.695942272586453,6.474145529535279,29184674,30320672,-3.7466122122886985,-
2017,06,國外上市,3038,全台,光電業,249552,270908,256504,-7.883118992425473,-2.71028911829835,1473781,1710756,-13.852063064516509,-
2017,06,國外上市,3040,遠見,其他,14011,12107,17122,15.726439250020649,-18.16960635439785,87124,107536,-18.981550364529088,-
2017,06,國外上市,3041,揚智,半導體業,355470,251486,281575,41.3478285073523,26.2434520110095,1654664,1778373,-6.956302193071982,-
2017,06,國外上市,3042,晶技,電子零組件業,696176,693267,780580,0.4196074528284196,-10.812985216121346,4246502,4392894,-3.332472852748097,-
2017,06,國外上市,3043,科風,其他電子業,105098,90259,113375,16.440465770726465,-7.300551267916207,551989,599534,-7.930325886438467,-
2017,06,國外上市,3044,健鼎,電子零組件業,3685073,3575661,3592573,3.059909762139084,2.574756309753483,20921095,20607711,1.5207123197719534,-
2017,06,國外上市,3045,台灣大,通信網路業,9368584,9411535,9290760,-0.4563655131708058,0.8376494495606387,56644534,57640926,-1.7286190024081154,-
2017,06,國外上市,3046,建碁,電腦及週邊設備業,119738,99880,80813,19.88185822987585,48.16675534876814,640116,532269,20.26174734955445,-
2017,06,國外上市,3047,訊舟,通信網路業,551005,472069,430474,16.721284388511002,27.99960044044472,2656598,2510328,5.826728618730302,-
2017,06,國外上市,3048,益登,電子通路業,6190775,5505330,5414177,12.450570628826974,14.34378669186471,33832622,28657456,18.05870695570465,上述已依IFRS申報合併營收
2017,06,國外上市,3049,精金,光電業,260765,177874,241405,46.60096472784105,8.019717901451918,1524381,981723,55.27608093117916,本年累計較去年累計增加55%，主要係去年0206美濃地震影響工廠產能，致去年營收減少。
2017,06,國外上市,3050,鈺德,光電業,70123,63280,85131,10.813843236409609,-17.62930072476536,419717,442603,-5.170773808582409,-
2017,06,國外上市,3051,力特,光電業,177265,192208,175902,-7.774390243902439,0.7748632761423975,1107587,1420519,-22.02941319334694,-
2017,06,國外上市,3052,夆典,建材營造,320890,112215,94636,185.9599875239496,239.07815207743357,1701142,788037,115.87082840018932,主係馬稠後專案收入已可認列
2017,06,國外上市,3054,立萬利,食品工業,21080,23055,11379,-8.566471481240512,85.2535372176817,170588,65754,159.43364662225872,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
2017,06,國外上市,3055,蔚華科,電子通路業,267563,238942,302537,11.978220656058792,-11.560238912926351,1405308,1917370,-26.70647814454174,-
2017,06,國外上市,3056,富華新,建材營造,1107332,860894,13824,28.62582385287852,7910.21412037037,2549267,4368333,-41.64210924396102,本月營收增加係個案拾光完工交屋及出售土地所致。
2017,06,國外上市,3057,喬鼎,電腦及週邊設備業,136356,121523,226963,12.205919867021056,-39.92148499975767,963299,1255190,-23.254726376086488,-
2017,06,國外上市,3058,立德,電子零組件業,371882,424992,425053,-12.496705820344854,-12.509263550663094,2598244,2564997,1.2961808532329668,-
2017,06,國外上市,3059,華晶科,光電業,829979,767146,890381,8.19048786019871,-6.783837480808778,5134149,5214076,-1.5329082276514574,-
2017,06,國外上市,3060,銘異,電腦及週邊設備業,634513,621462,506780,2.1000479514435315,25.20482260546983,3697743,3998978,-7.532799630305543,-
2017,06,國外上市,3062,建漢,通信網路業,647527,511543,757795,26.583102495782367,-14.55116489288,4130139,5586859,-26.07404267764767,-
2017,06,國外上市,3090,日電貿,電子零組件業,683201,671854,684014,1.688908602166542,-0.1188572163727643,4037320,3915724,3.10532611593667,-
2017,06,國外上市,3092,鴻碩,電子零組件業,222026,211034,252048,5.208639366168485,-11.911223259061764,1284062,1325567,-3.131112950156424,-
2017,06,國外上市,3094,聯傑,半導體業,28058,28089,24448,-0.1103634874862045,14.766034031413612,155739,158502,-1.743195669455275,-
2017,06,國外上市,3130,一零四,數位雲端,135776,133489,127143,1.7132497808808216,6.789992370795089,755590,720283,4.901823311115215,-
2017,06,國外上市,3138,耀登,通信網路業,65165,56255,62904,15.838592125144432,3.5943660180592647,364083,273527,33.10678653295653,-
2017,06,國外上市,3149,正達,光電業,286397,344088,190146,-16.766350468484806,50.61952394475824,1437872,1136364,26.53269550953744,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
2017,06,國外上市,3150,鈺寶-創,半導體業,22548,28481,16908,-20.83143148063621,33.3569907735983,130952,84806,54.413602811121855,本年累計營收較去年同期增加主係因出貨增加所致
2017,06,國外上市,3164,景岳,生技醫療業,49854,52707,47335,-5.412943252319426,5.321643604098448,275624,274052,0.5736137667304015,-
2017,06,國外上市,3167,大量,電機機械,397510,240478,195647,65.29994427764701,103.17715068465144,1490243,958969,55.40053953777442,今年景氣有復甦跡象，接單較多所致。
2017,06,國外上市,3168,眾福科,光電業,218015,230765,173985,-5.525101293523715,25.306779320056325,1401634,1183346,18.44667578206205,-
2017,06,國外上市,3189,景碩,半導體業,1626273,1617235,2004309,0.5588550829038451,-18.861163622974303,9890622,11146419,-11.26637173786487,-
2017,06,國外上市,3209,全科,電子通路業,2223354,2106505,2230651,5.547055430677829,-0.3271242341361333,15186741,13324576,13.9754165535924,-
2017,06,國外上市,3229,晟鈦,電子零組件業,44222,40682,62366,8.701637087655474,-29.092774909405765,245864,289142,-14.967732117782958,海外子公司之營收係以當年度平均匯率換算之
2017,06,國外上市,3231,緯創,電腦及週邊設備業,69801770,64203771,54046891,8.719112464593396,29.15038905753154,361756296,281322759,28.591194429456024,-
2017,06,國外上市,3257,虹冠電,半導體業,61983,61219,65315,1.2479785687449976,-5.1014315241521855,353167,415260,-14.952800655011318,-
2017,06,國外上市,3266,昇陽,建材營造,139875,126771,147339,10.336748941003858,-5.065868507319855,708160,759233,-6.726920457883153,-
2017,06,國外上市,3296,勝德,電子零組件業,233655,203403,225955,14.872936977330715,3.4077581819388816,1248606,1253159,-0.3633218131138985,-
2017,06,國外上市,3305,昇貿,其他電子業,412606,435001,388408,-5.148264026979248,6.230046754958703,2515811,2131988,18.00305630238069,-
2017,06,國外上市,3308,聯德,電子零組件業,84872,63289,111995,34.10229265749182,-24.21804544845752,450236,546557,-17.62323051392627,-
2017,06,國外上市,3311,閎暉,通信網路業,179653,157971,214770,13.725304011495782,-16.35098011826605,1037717,1218298,-14.822399774111096,-
2017,06,國外上市,3312,弘憶股,電子通路業,749333,669962,681244,11.847089834945862,9.994803623958523,3990222,4373706,-8.767941878123496,-
2017,06,國外上市,3321,同泰,電子零組件業,192043,211496,180820,-9.19780988765745,6.206724919809756,1225703,1181085,3.7777128657124592,-
2017,06,國外上市,3338,泰碩,電子零組件業,260742,242838,262925,7.372816445531589,-0.830274793191975,1341956,1264605,6.116613488006136,-
2017,06,國外上市,3346,麗清,汽車工業,225257,232640,249562,-3.173572902338377,-9.739062838092336,1770450,1500636,17.979976489968255,無
2017,06,國外上市,3356,奇偶,光電業,148091,127275,174189,16.355136515419368,-14.982576396902216,788062,998159,-21.048450196812333,-
2017,06,國外上市,3376,新日興,電子零組件業,748782,802250,654612,-6.664755375506388,14.385620795219152,4034673,3519583,14.634972381671352,-
2017,06,國外上市,3380,明泰,通信網路業,1887823,1672830,2475844,12.852053107608066,-23.750325141648663,9856683,11620155,-15.175976568298788,-
2017,06,國外上市,3406,玉晶光,光電業,491924,390990,574018,25.814982480370343,-14.301642108784046,2901801,2746343,5.660545678380304,-
2017,06,國外上市,3413,京鼎,半導體業,749042,728381,522246,2.8365649296178788,43.42704396012607,3896703,3743793,4.084360433389346,-
2017,06,國外上市,3416,融程電,電腦及週邊設備業,106987,115011,110155,-6.976723965533732,-2.875947528482593,683586,674456,1.35368356127012,-
2017,06,國外上市,3419,譁裕,通信網路業,155263,152544,152320,1.782436542899098,1.9321165966386555,971344,815640,19.08979451718896,依最高法院112年度台上字第4764號及新竹地方法院110年度金訴字第210號刑事判決辦理，故更正104Q3至106年度每月營收及累計營收。
2017,06,國外上市,3432,台端,電子零組件業,18556,22141,33502,-16.191680592565827,-44.61226195451018,124060,231166,-46.33293823486153,-
2017,06,國外上市,3437,榮創,光電業,482931,454510,471302,6.253107742403907,2.467420040653339,2730739,2604267,4.856337695021287,-
2017,06,國外上市,3443,創意,半導體業,1005920,985359,709789,2.086650652198843,41.72099032247612,5107634,4138027,23.431625748212856,-
2017,06,國外上市,3447,展達,通信網路業,372513,449999,322782,-17.2191493758875,15.40699295499749,2554460,2372677,7.661514820601371,-
2017,06,國外上市,3450,聯鈞,半導體業,622591,613636,706778,1.4593341981239694,-11.911378113070866,3699601,4194082,-11.78996977169259,-
2017,06,國外上市,3454,晶睿,光電業,570273,539111,480384,5.780256756029834,18.711905475619503,2836339,2416415,17.377975223626738,-
2017,06,國外上市,3481,群創,光電業,28035840,28091595,23364945,-0.1984757362477993,19.99103785607028,170534721,123222308,38.39598021488122,-
2017,06,國外上市,3494,誠研,電腦及週邊設備業,155495,99546,141433,56.204166917806845,9.942516951489395,711885,882804,-19.360922696317644,-
2017,06,國外上市,3501,維熹,電子零組件業,420303,387019,399110,8.600094569000488,5.310064894390018,2260645,2461173,-8.147659672847054,-
2017,06,國外上市,3504,揚明光,光電業,354182,380441,370558,-6.902252911752414,-4.419281192148058,1895108,1953378,-2.98303758924284,-
2017,06,國外上市,3515,華擎,電腦及週邊設備業,919515,797271,559366,15.332804027739629,64.38521468948774,4335662,3457325,25.40510365672883,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2017,06,國外上市,3518,柏騰,其他電子業,62201,59404,61720,4.708437142279982,0.7793259883344135,322938,411369,-21.4967583848078,-
2017,06,國外上市,3528,安馳,電子通路業,329546,321141,265389,2.6172304377205027,24.17470204115468,1833889,1561870,17.416238227253228,-
2017,06,國外上市,3530,晶相光,半導體業,132290,132465,117932,-0.132110368776658,12.174812603873418,741999,675466,9.849940633577411,-
2017,06,國外上市,3532,台勝科,半導體業,1016699,1025035,869796,-0.8132405234943197,16.889362563175734,6118938,5205022,17.558350377769777,-
2017,06,國外上市,3533,嘉澤,電子零組件業,911257,737572,706848,23.54820953073056,28.918381321019517,4593101,3972792,15.613930958378893,-
2017,06,國外上市,3535,晶彩科,光電業,121290,5167,144978,2247.3969421327656,-16.339030749493027,341581,585258,-41.63582556752748,本公司以銷售機台為主，因本年出售機台較少，此為產業特性，尚屬正常。
2017,06,國外上市,3543,州巧,光電業,265310,281073,377764,-5.60815161897443,-29.76832096229392,1739060,2149227,-19.08439638995788,-
2017,06,國外上市,3545,敦泰,半導體業,936428,884016,1064116,5.928851966480245,-11.999443669675111,4758502,5268557,-9.681113823006944,-
2017,06,國外上市,3550,聯穎,電子零組件業,298956,281283,280542,6.282996128454261,6.563723078897278,1687227,1612559,4.630404220868818,-
2017,06,國外上市,3557,嘉威,居家生活,599,2346,46632,-74.46717817561807,-98.71547435237603,28288,251476,-88.7512128393962,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017,06,國外上市,3563,牧德,光電業,112102,94932,68785,18.08663043020267,62.97448571636258,528325,330643,59.78714202326981,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
2017,06,國外上市,3576,聯合再生,光電業,905424,828975,1256553,9.222111643897584,-27.94382727986802,4381589,10407801,-57.90091490027528,本月較去年同期出貨量及平均銷售單價(ASP)減少
2017,06,國外上市,3583,辛耘,半導體業,338895,246264,368417,37.61451125621284,-8.013202430941027,1543282,1760258,-12.326374883681824,-
2017,06,國外上市,3588,通嘉,半導體業,85676,83603,94091,2.4795760917670417,-8.943469619836115,487057,555247,-12.281020878996197,-
2017,06,國外上市,3591,艾笛森,光電業,197505,192459,327958,2.6218571228157685,-39.77734953866044,1326249,1731722,-23.41443950010452,-
2017,06,國外上市,3592,瑞鼎,半導體業,817408,738476,738632,10.688499016894252,10.665121467794515,4579543,4111051,11.39591797815206,-
2017,06,國外上市,3593,力銘,電子零組件業,68722,63020,63171,9.04792129482704,8.787259976888128,321548,344564,-6.679745997840749,-
2017,06,國外上市,3596,智易,通信網路業,1960946,1505574,2113004,30.24574016288804,-7.196294943123629,9638184,12584463,-23.41203593669432,-
2017,06,國外上市,3605,宏致,電子零組件業,434757,420862,411676,3.3015572800585464,5.60659353472148,2400960,2392483,0.3543180871086649,-
2017,06,國外上市,3607,谷崧,電子零組件業,520471,531303,583410,-2.03876130945995,-10.78812498928712,2687407,2790742,-3.7027786875318474,-
2017,06,國外上市,3617,碩天,其他電子業,734657,642777,673747,14.294226458009543,9.040485523497694,3559671,3388848,5.040739507938981,-
2017,06,國外上市,3622,洋華,光電業,162393,71950,152057,125.70257123002084,6.797450955891541,518209,773374,-32.99373912233926,-
2017,06,國外上市,3645,達邁,電子零組件業,128069,101001,163947,26.799734656092514,-21.883901504754583,795623,709265,12.175703016503,-
2017,06,國外上市,3652,精聯,電腦及週邊設備業,250856,178187,239420,40.78243642914466,4.7765433130064325,1107184,968651,14.3016421807235,-
2017,06,國外上市,3653,健策,電子零組件業,300934,283506,288105,6.147312578922492,4.452890439249579,1781850,1675343,6.357325037320716,-
2017,06,國外上市,3661,世芯-KY,半導體業,398227,372790,408428,6.823412645188981,-2.4976250403987974,1937402,1764765,9.782435621740005,-
2017,06,國外上市,3665,貿聯-KY,其他電子業,1474095,1342210,825685,9.825958680087318,78.52994786147259,5995196,4337373,38.2218222873615,本公司5/2完成德商LEONI集團旗下電器線束事業部投資案 。
2017,06,國外上市,3669,圓展,通信網路業,183911,172493,189054,6.619399048077313,-2.720386767801792,906466,880291,2.9734485528081054,-
2017,06,國外上市,3673,TPK-KY,光電業,8799457,7113707,5655052,23.69720878298755,55.603467483588126,43822517,38323782,14.3481011346949,本月營收較去年同期增加主係出貨量增加所致。
2017,06,國外上市,3679,新至陞,電子零組件業,383647,312915,336539,22.604221593723537,13.997783317832406,1842649,1901649,-3.102570453327612,-
2017,06,國外上市,3686,達能,半導體業,60335,52839,156758,14.186491038816026,-61.51073629416042,381193,919128,-58.52666875560314,太陽能市場於2016Q4急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而6月營收較去年同期減少。
2017,06,國外上市,3694,海華,通信網路業,522891,568280,458658,-7.987083831913845,14.0045524116008,2734843,2881914,-5.103240415918032,-
2017,06,國外上市,3701,大眾控,電腦及週邊設備業,486003,599412,789832,-18.92004164080799,-38.4675475290948,3582952,6085952,-41.127501498533015,-
2017,06,國外上市,3702,大聯大,電子通路業,44420332,42493080,45837325,4.535449066059697,-3.0913518622650864,247381677,255779055,-3.283059279423798,-
2017,06,國外上市,3703,欣陸,建材營造,2059892,1958308,1962482,5.187335189357343,4.96361240510741,11770258,10583840,11.20971216496092,-
2017,06,國外上市,3704,合勤控,通信網路業,1746106,1727190,1971906,1.0951892959083829,-11.45085009123153,9169391,11911494,-23.020647116138413,-
2017,06,國外上市,3705,永信,生技醫療業,533506,548789,536034,-2.7848590259644417,-0.4716118753661148,3107216,3021607,2.833227484580225,-
2017,06,國外上市,3706,神達,電腦及週邊設備業,3984306,5613285,3463172,-29.020065790352707,15.04788095999852,24596084,20754678,18.50862730802184,-
2017,06,國外上市,3708,上緯投控,綠能環保,483182,363547,0,32.90771207024126,,2134581,0,,本公司於105/8/31設立及上市。
2017,06,國外上市,4104,佳醫,生技醫療業,511609,544735,514807,-6.081122013456084,-0.6212036743867119,3026954,3054946,-0.91628460863138,-
2017,06,國外上市,4106,雃博,生技醫療業,176488,200234,174832,-11.859124823955971,0.9471950215063604,1011348,1034871,-2.273036929240456,-
2017,06,國外上市,4108,懷特,生技醫療業,4131,3828,2077,7.915360501567398,98.89263360616272,18696,8973,108.35840855901036,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及國外授權收入。
2017,06,國外上市,4119,旭富,生技醫療業,101095,101090,172118,0.004946087644673,-41.26413274613928,612823,1168084,-47.53605048951959,-
2017,06,國外上市,4133,亞諾法,生技醫療業,42138,39240,37233,7.385321100917431,13.173797437756829,242005,229391,5.4989079780810926,-
2017,06,國外上市,4137,麗豐-KY,生技醫療業,248442,255094,240981,-2.607666193638424,3.09609471286118,1482761,1832576,-19.08870355172173,-
2017,06,國外上市,4142,國光生,生技醫療業,6818,28068,45333,-75.70899244691464,-84.96018353076126,125390,156479,-19.86784169121735,月營收減少主要係因外銷日本減少幅度大於美國出貨增加所致。
2017,06,國外上市,4148,全宇生技-KY,生技醫療業,154203,216104,183189,-28.6440787768852,-15.823002472855904,1011692,1101402,-8.145073279329436,-
2017,06,國外上市,4155,訊映,生技醫療業,137664,84639,96076,62.648424485166416,43.2865648028644,630066,485338,29.82004293914756,-
2017,06,國外上市,4164,承業醫,生技醫療業,151636,164415,171483,-7.772405194173281,-11.57374200358053,1037054,999860,3.7199207889104473,-
2017,06,國外上市,4190,佐登-KY,生技醫療業,189840,186025,140190,2.050799623706491,35.41622084314145,1061270,818542,29.653701337255757,-
2017,06,國外上市,4306,炎洲,塑膠工業,1497125,1468775,1440159,1.930179911831288,3.955535465181275,8624817,8570700,0.6314186705869999,-
2017,06,國外上市,4414,如興,紡織纖維,240621,194366,281105,23.797886461623943,-14.40173600611871,1176554,1480024,-20.504397225990928,-
2017,06,國外上市,4426,利勤,紡織纖維,163916,165389,186422,-0.8906275508044671,-12.072609455965498,1008244,1258198,-19.86603062475064,-
2017,06,國外上市,4438,廣越,紡織纖維,949210,646349,1302115,46.857193250086254,-27.1024448685408,2711009,2931525,-7.522228191811429,-
2017,06,國外上市,4526,東台,電機機械,906173,720406,911736,25.786431539992726,-0.6101546939026209,4266153,4356879,-2.082362167964729,-
2017,06,國外上市,4532,瑞智,電機機械,1772734,1748198,1704254,1.4035023492762262,4.018180388604046,10025548,9467165,5.8981014907842,-
2017,06,國外上市,4536,拓凱,運動休閒,593270,561712,574159,5.618181559233201,3.3285204969355178,2845413,2913383,-2.333026587990662,-
2017,06,國外上市,4540,全球傳動,電機機械,238470,217817,143839,9.481812714342777,65.78952857013745,1141451,788431,44.77500250497507,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長65.79%"
2017,06,國外上市,4545,銘鈺,電子零組件業,189561,167000,198030,13.509580838323354,-4.276624753825178,952907,1300517,-26.72860101021363,-
2017,06,國外上市,4551,智伸科,汽車工業,319792,311036,281221,2.8151082189842977,13.715547558681608,1879688,1724636,8.990418847803246,-
2017,06,國外上市,4552,力達-KY,電機機械,717856,694978,716269,3.29190276526739,0.221564803167525,3775986,3974173,-4.986873998691048,-
2017,06,國外上市,4555,氣立,電機機械,152666,138425,141957,10.287881524291132,7.543833696119248,679349,661055,2.7673945435705045,-
2017,06,國外上市,4557,永新-KY,汽車工業,127265,138312,122032,-7.987014864943028,4.288219483414187,679292,708298,-4.095168982546894,-
2017,06,國外上市,4560,強信-KY,電機機械,123429,112641,80274,9.577329746717448,53.75962329023096,642340,540564,18.827742875959185,本月營收較去年同期增加，主要係因訂單增加所致
2017,06,國外上市,4562,穎漢,電機機械,134897,132205,112304,2.036231609999622,20.11771619888873,711038,578138,22.98759119794928,-
2017,06,國外上市,4564,元翎,電機機械,179857,148758,155317,20.905766412562684,15.7999446293709,923502,1000001,-7.64989235010765,-
2017,06,國外上市,4566,時碩工業,電機機械,281156,287938,232043,-2.3553681695364976,21.16547364066143,1684394,1267839,32.855512411276194,-
2017,06,國外上市,4576,大銀微系統,電機機械,246884,199672,126891,23.64477743499339,94.56383825488015,1097044,825844,32.83913184572389,訂單增加，產能持續提升，致本月營收較去年同期成長94.56%
2017,06,國外上市,4720,德淵,化學工業,246507,224919,223225,9.598121990583277,10.42983536790234,1320102,1232386,7.117575175310333,-
2017,06,國外上市,4722,國精化,化學工業,428538,376824,409804,13.72364817527546,4.571453670535183,2323826,2304878,0.8220825570811123,-
2017,06,國外上市,4736,泰博,生技醫療業,317178,284449,296074,11.506104785040552,7.127947742794031,1571823,1577062,-0.3322000022827257,-
2017,06,國外上市,4737,華廣,生技醫療業,132117,145287,130112,-9.064816535546884,1.5409800787014265,807380,767946,5.134996471106041,-
2017,06,國外上市,4739,康普,化學工業,366162,361247,312359,1.3605649320271171,17.224731798987705,2359195,1944928,21.299863028348607,-
2017,06,國外上市,4746,台耀,生技醫療業,216257,214658,300180,0.7449058502361897,-27.9575587980545,1244658,1647704,-24.461068250122597,-
2017,06,國外上市,4755,三福化,化學工業,350826,324414,397632,8.141448889382087,-11.771185417672624,1878514,1949206,-3.626707490126749,"105年6月當期一次性工程收入約為100,083仟元"
2017,06,國外上市,4763,材料-KY,化學工業,116210,114795,143060,1.2326320832788884,-18.76834894449881,744510,810656,-8.159564599534205,-
2017,06,國外上市,4764,雙鍵,化學工業,352713,350010,349592,0.7722636496100111,0.892754982951555,2021451,1960811,3.0925979097424485,-
2017,06,國外上市,4766,南寶,化學工業,1242158,1245108,1355834,-0.2369272384403602,-8.38421222657051,6942753,7214132,-3.761769260667812,-
2017,06,國外上市,4807,日成-KY,貿易百貨,226454,147221,216744,53.81908830941238,4.4799394677592,994859,1281634,-22.37573285352917,-
2017,06,國外上市,4904,遠傳,通信網路業,7300095,7431552,7605429,-1.7689037229370124,-4.014684773206088,44416228,46886631,-5.268885708593565,-
2017,06,國外上市,4906,正文,通信網路業,1005104,1187648,1504376,-15.37021070216091,-33.18797960084447,7204162,7065401,1.9639508076045509,-
