年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,11,國外上櫃,6143,振曜,通信網路業,642552,484805,614926,32.538237023133014,4.4925730900953935,4924945,4793567,2.740714795474852,-
2021,11,國外上櫃,6144,得利影,文化創意業,18438,16025,18002,15.057722308892355,2.4219531163204087,186442,224125,-16.813385387618517,-
2021,11,國外上櫃,6146,耕興,其他電子業,350130,345140,315809,1.445790114156574,10.867644683970374,3908556,3198668,22.193237935290565,-
2021,11,國外上櫃,6147,頎邦,半導體業,2151640,2128595,2000616,1.0826390177558436,7.548874946516473,24776646,20147138,22.978489550227927,-
2021,11,國外上櫃,6148,驊宏資,資訊服務業,79573,44708,49121,77.98380603024067,61.99385191669551,513186,690534,-25.68273249398292,1.本月同期增加原因：係110/11金融機構專案交貨
2021,11,國外上櫃,6150,撼訊,電腦及週邊設備業,1309617,736554,497996,77.8032567876897,162.97741347320058,7397095,3268507,126.3141856511245,終端市場需求增加
2021,11,國外上櫃,6151,晉倫,其他電子業,197557,188961,160072,4.549086848608972,23.417587085811384,2251173,1444653,55.82793930445581,因NY及PC原料漲價及短缺，帶動客戶需求增加，故其產品售價調漲為本期營收較去年同期增加之主因
2021,11,國外上櫃,6154,順發,電子通路業,409929,457466,320178,-10.391373347964658,28.03159492532279,4790370,3768068,27.1306674932618,-
2021,11,國外上櫃,6156,松上,電子零組件業,454072,392553,363656,15.67151441970893,24.863057394900675,4245327,3608368,17.652273825729527,-
2021,11,國外上櫃,6158,禾昌,電子零組件業,173991,154164,184062,12.860979216937809,-5.471525898881898,2010152,1836479,9.456846498108607,-
2021,11,國外上櫃,6160,欣技,電腦及週邊設備業,148415,140398,107640,5.710195301927378,37.880899293942775,1297925,921729,40.814165551913845,-
2021,11,國外上櫃,6161,捷波,電腦及週邊設備業,174842,180780,149945,-3.284655382232548,16.60408816566074,1689058,1280753,31.880073675408138,-
2021,11,國外上櫃,6163,華電網,通信網路業,499886,429172,328032,16.476843782912212,52.389401034045456,5581106,3486549,60.07536392002522,本公司第四季向來為完工驗收的旺季，故本月有較多的案件完工驗收認列收入
2021,11,國外上櫃,6167,久正,光電業,191933,182202,118231,5.340775622660564,62.33728886671008,1685022,1371628,22.848323306319205,"本月增加百分比達50％以上,係因客戶訂單需求增加"
2021,11,國外上櫃,6169,昱泉,文化創意業,123,719,3072,-82.89290681502086,-95.99609375,11356,114541,-90.08564618782792,本月減少係遊戲收入減少所致；本年另因109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表。
2021,11,國外上櫃,6170,統振,通信網路業,252449,260946,312746,-3.256229258160692,-19.279862891931472,2730650,3333407,-18.08231038094058,-
2021,11,國外上櫃,6171,大城地產,建材營造,154,154,392502,0.0,-99.96076453113616,1134334,641152,76.92122928728288,本月無過戶交屋戶，本月營業收入為租賃收入
2021,11,國外上櫃,6173,信昌電,電子零組件業,454035,456658,465749,-0.5743904628846971,-2.515088599224045,5575872,4758875,17.167860050957422,-
2021,11,國外上櫃,6174,安碁,電子零組件業,54151,62376,37456,-13.186161344106708,44.57229816317813,548642,376343,45.78243782932059,-
2021,11,國外上櫃,6175,立敦,電子零組件業,379708,362732,312203,4.680039257633736,21.62214969106639,3812574,2931913,30.03707818069636,-
2021,11,國外上櫃,6179,亞通,其他,299156,261236,339388,14.515610405916489,-11.8542788784518,2830492,2865066,-1.2067435793800212,-
2021,11,國外上櫃,6180,橘子,文化創意業,833769,843435,641980,-1.1460278503974817,29.87460668556653,10732316,9783138,9.702183491636324,-
2021,11,國外上櫃,6182,合晶,半導體業,988377,955425,671117,3.448936337232122,47.273426243114095,9326869,6756607,38.04072073453436,-
2021,11,國外上櫃,6185,幃翔,電子零組件業,51437,34699,34853,48.23770137467938,47.58270450176455,481808,670727,-28.166303130781973,-
2021,11,國外上櫃,6186,新潤,建材營造,0,0,20848,,-100.0,3972131,1521918,160.99507332195296,認列建案營收
2021,11,國外上櫃,6187,萬潤,其他電子業,123675,200503,153764,-38.31763115763854,-19.568299471918003,2485255,1391166,78.64546718364308,因客戶擴廠，設備需求增加
2021,11,國外上櫃,6188,廣明,電腦及週邊設備業,1130241,990171,1023278,14.1460414413268,10.452975633210135,9979639,9623114,3.7048818085289232,-
2021,11,國外上櫃,6190,萬泰科,通信網路業,717414,661969,467013,8.375769862334943,53.61756524978962,6981449,4381031,59.35630220375067,1.美國經濟復甦，需求增加。2.本期銅價維持高檔，使得售價提高。3.去年同期受疫情影響，基期較低。
2021,11,國外上櫃,6194,育富,電子零組件業,166274,119484,131937,39.160054902748485,26.025299953765813,1427107,1363464,4.667743336091015,-
2021,11,國外上櫃,6195,詩肯,居家生活,240630,227029,214500,5.990864603200472,12.181818181818182,2110289,1876751,12.443739206746129,-
2021,11,國外上櫃,6198,瑞築,建材營造,156,2091,2207,-92.53945480631278,-92.93158133212506,18756,31337,-40.147429556115775,因客戶需求減少，故本月較去年同期減少
2021,11,國外上櫃,6199,天品,其他,7861,5924,5562,32.69750168804862,41.33405249910104,68626,36604,87.4822423778822,殯儀與租賃增加
2021,11,國外上櫃,6203,海韻電,電子零組件業,414426,370684,400581,11.80034746576599,3.456229826177477,4728148,3406550,38.795790462491375,-
2021,11,國外上櫃,6204,艾華,電子零組件業,41581,50986,39725,-18.44624014435335,4.67212083071114,577207,420476,37.274660147071415,-
2021,11,國外上櫃,6207,雷科,電子零組件業,134379,170064,109898,-20.983276883996613,22.27611057526069,1566483,1092242,43.41904083527277,-
2021,11,國外上櫃,6208,日揚,電子零組件業,247777,315200,213771,-21.39054568527919,15.907676906596311,3063452,2325733,31.71984918303176,-
2021,11,國外上櫃,6210,慶生,電子零組件業,59537,71715,65030,-16.981105765878826,-8.446870675073043,674748,683571,-1.2907218123647726,-
2021,11,國外上櫃,6212,理銘,建材營造,237,485,6254,-51.134020618556704,-96.21042532779022,2308863,890153,159.37821924994915,累計營收較去年增加，主要係今年交屋量體較大
2021,11,國外上櫃,6217,中探針,電子零組件業,273391,246226,238656,11.032547334562556,14.55442142665594,2657285,2176972,22.06335221583006,無
2021,11,國外上櫃,6218,豪勉,通信網路業,25509,70626,74583,-63.88157335825333,-65.79783596798198,716458,715643,0.1138835983863462,"本月營收較去年同期減少,主要係去年較多機台設備及專案工程同時完成驗收所致。"
2021,11,國外上櫃,6219,富旺,建材營造,73120,120712,153872,-39.42607197296044,-52.47998336279505,2068634,2158038,-4.142837151153038,主係去年同期處分土地，導致本月營收較去年同期產生較大之波動。
2021,11,國外上櫃,6220,岳豐,電子零組件業,1183602,1050734,961455,12.64525560227422,23.105293539479227,11386503,10451735,8.943663420475165,-
2021,11,國外上櫃,6221,晉泰,資訊服務業,367849,261215,287847,40.82231112302127,27.793237379580123,3439931,3651004,-5.7812316831205885,-
2021,11,國外上櫃,6222,立軒,光電業,1393,2354,45980,-40.82412914188616,-96.97042192257504,263771,470836,-43.9781579998131,受全球疫情影響導致外銷訂單量減少
2021,11,國外上櫃,6223,旺矽,半導體業,591893,591074,448025,0.1385613307301623,32.111600915127504,5826442,5346727,8.972124441737908,-
2021,11,國外上櫃,6227,茂綸,電子通路業,1186330,1115675,1089390,6.332937459385573,8.898557908554329,13139787,9180134,43.132845337551714,-
2021,11,國外上櫃,6228,全譜,電腦及週邊設備業,10639,14942,3543,-28.798019006826397,200.28224668360147,92572,65132,42.129828655653135,依客戶訂單出貨及增加建材及裝潢營收
2021,11,國外上櫃,6229,研通,半導體業,198882,186645,193876,6.556296713011331,2.582062761765252,1953653,1579226,23.709526058968127,-
2021,11,國外上櫃,6231,系微,資訊服務業,115828,122728,86500,-5.622188905547226,33.90520231213873,1156739,1038133,11.4249330288123,-
2021,11,國外上櫃,6233,旺玖,半導體業,36360,37643,35417,-3.408336211247775,2.662563175875992,411900,343222,20.00978958225289,-
2021,11,國外上櫃,6234,高僑,光電業,55963,67617,55019,-17.235310646730852,1.7157709155019176,1181249,1138838,3.724059084786423,-
2021,11,國外上櫃,6236,中湛,其他,2460,2907,4634,-15.376676986584108,-46.914113077255074,28048,41987,-33.19837092433372,-
2021,11,國外上櫃,6237,驊訊,半導體業,75126,86282,113058,-12.92969564915046,-33.550920766332325,1426501,738654,93.12167807931723,110&#160;年1~8月，因疫情影響和轉單效應，客戶需求增加很多，9月後需求已漸趨緩和，年底並調整庫存比例。
2021,11,國外上櫃,6240,松崗,其他,1072,1075,1112,-0.2790697674418604,-3.597122302158273,12003,12363,-2.911914583838874,-
2021,11,國外上櫃,6241,易通展,通信網路業,38120,34066,21170,11.900428579815651,80.06613131790269,192307,252783,-23.924077172911154,本期客戶訂單較去年同期增加
2021,11,國外上櫃,6242,立康,生技醫療業,49710,32900,56328,51.09422492401216,-11.749041329356626,335999,410464,-18.1416640679816,-
2021,11,國外上櫃,6244,茂迪,光電業,500233,526176,258626,-4.930479535364593,93.41945512052152,5336181,3348818,59.3452077718168,本期合併營收淨額較去年增加，主因光電市場成長所致。
2021,11,國外上櫃,6245,立端,通信網路業,790689,691877,652362,14.281729266907268,21.20402475925943,6863432,6713592,2.2318901714611195,-
2021,11,國外上櫃,6246,臺龍,光電業,170132,159022,178540,6.986454704380526,-4.70930883835555,1734131,1311101,32.26524882522399,-
2021,11,國外上櫃,6248,沛波,鋼鐵工業,483339,430239,291866,12.341977366068628,65.60305071505417,3725844,2819284,32.15568208098227,本月較去年同期增加係因客戶增加、買氣增加。
2021,11,國外上櫃,6259,百徽,電子零組件業,61226,46552,19060,31.52173913043478,221.2277019937041,301203,166379,81.03426514163446,主係併入美福業務，以致營收增加。
2021,11,國外上櫃,6261,久元,半導體業,393114,436908,313481,-10.023620533384603,25.40281548164004,4814942,3165264,52.118180347674,本年增減百分比達50％以上主係測試代工增加720M及機器組裝之產品銷售增加860M。
2021,11,國外上櫃,6263,普萊德,通信網路業,134930,130772,120547,3.1795797265469674,11.931445826109318,1282736,1097574,16.870115363519908,-
2021,11,國外上櫃,6264,富裔,建材營造,50921,31919,7725,59.531940223691215,559.1715210355987,622093,224828,176.69729748963653,本月營收增加559.17%、本年度營收增加176.7%，主因係出售餘屋收入及子公司工程收入增加。
2021,11,國外上櫃,6265,方方土昶,電子通路業,159876,164341,97935,-2.716911787076871,63.24705161586767,1471098,906154,62.34525257296221,因應5G及物聯網應用，記憶體需求增加、價格漲價，客戶拉貨動能較去年同期的因疫情的低基期比較而增加。
2021,11,國外上櫃,6266,泰詠,電子零組件業,235030,205341,177342,14.45838872899226,32.52923729291425,2297064,2018050,13.825921062411734,-
2021,11,國外上櫃,6270,倍微,電子通路業,317327,343205,319416,-7.540099940268935,-0.6540060610614371,3822512,3377595,13.172597661945852,-
2021,11,國外上櫃,6274,台燿,電子零組件業,1801408,1704222,1391073,5.702660803580754,29.497733044922875,19312530,16634527,16.09906311132261,-
2021,11,國外上櫃,6275,元山,電子零組件業,351261,320683,272792,9.53527315136755,28.765139740168333,3624341,3043005,19.104010673659754,-
2021,11,國外上櫃,6276,安鈦克,電腦及週邊設備業,105194,134170,176438,-21.596482074979505,-40.37905666579762,1388090,1505328,-7.788202969718228,-
2021,11,國外上櫃,6279,胡連,電子零組件業,491975,467096,423451,5.326314076763663,16.1822737459588,4442304,3185442,39.45643964008762,-
2021,11,國外上櫃,6284,佳邦,電子零組件業,528783,512574,510648,3.1622751056432827,3.5513700239695445,6048375,4729815,27.877623120566028,-
2021,11,國外上櫃,6287,元隆,半導體業,157866,159206,117817,-0.8416768212253307,33.992547764753816,1471717,1136258,29.52313647076632,-
2021,11,國外上櫃,6290,良維,電子零組件業,732031,659671,592808,10.969104295929334,23.48534432733701,7253606,6003908,20.814742664278,-
2021,11,國外上櫃,6291,沛亨,半導體業,92204,63936,69073,44.21296296296296,33.48775932708873,956954,872125,9.7267020209259,"單月及累計營收(含比較同期)已調整加計東荃科技及西伯之營收,詳請參閱110.11.19之重訊公告內容"
2021,11,國外上櫃,6292,迅德,電子零組件業,115588,89262,96819,29.492953328404024,19.38565777378407,1086838,916638,18.56785339468798,-
2021,11,國外上櫃,6294,智基,文化創意業,76283,71711,83771,6.375590913527911,-8.938654188203556,868574,860247,0.9679778017243884,-
2021,11,國外上櫃,6411,晶焱,半導體業,369505,432161,316121,-14.49830040193354,16.887204583055222,3759147,2881219,30.47071395822393,-
2021,11,國外上櫃,6417,韋僑,通信網路業,100698,100515,80831,0.1820623787494404,24.578441439546708,985582,912191,8.045573788822736,-
2021,11,國外上櫃,6418,詠昇,電子零組件業,83085,69499,57965,19.548482711981467,43.33649616147675,794441,688038,15.46469817074057,-
2021,11,國外上櫃,6419,京晨科,光電業,14546,15732,20959,-7.538774472412916,-30.597833866119565,249319,229596,8.590306451331905,-
2021,11,國外上櫃,6425,易發,電機機械,194682,177492,150559,9.684943546751402,29.306119195796995,1670113,1242655,34.398767155807526,-
2021,11,國外上櫃,6432,今展科,電子零組件業,110797,104936,97572,5.5853091408096365,13.55409338744722,1244538,991346,25.54022510808537,-
2021,11,國外上櫃,6435,大中,半導體業,282618,282129,247445,0.1733249683655349,14.214471902847098,2853153,2389900,19.3837817481903,-
2021,11,國外上櫃,6441,廣錠,電腦及週邊設備業,71601,155227,147568,-53.873359660368365,-51.47931800932452,1624317,1210235,34.215007829058,只要係因客戶訂單已全數出貨完成
2021,11,國外上櫃,6461,益得,生技醫療業,4505,4435,1177,1.5783540022547915,282.75276125743414,34313,17613,94.81632884801,本月因認列委託生產新劑型新藥之技術服務收入所致
2021,11,國外上櫃,6462,神盾,半導體業,263478,226726,457227,16.209874474034738,-42.374794139453705,3121869,6021889,-48.15797833536951,-
2021,11,國外上櫃,6465,威潤,通信網路業,18219,16401,20942,11.084689957929395,-13.002578550281733,173703,227990,-23.81113206719593,-
2021,11,國外上櫃,6469,大樹,生技醫療業,994974,1058575,794618,-6.008171362444796,25.21412804643237,10271517,7814796,31.43678990468849,-
2021,11,國外上櫃,6470,宇智,通信網路業,162205,187440,220394,-13.462974818608622,-26.40226140457544,1536752,2048770,-24.991482694494746,-
2021,11,國外上櫃,6482,弘煜科,文化創意業,32322,20029,3085,61.37600479305008,947.7147487844408,271168,51094,430.72376404274473,本月及本年增加50%以上，主要係海外收入表現亮眼。
2021,11,國外上櫃,6485,點序,半導體業,196842,195539,97013,0.666363231887245,102.90270376135156,1750122,829155,111.0729598205402,客戶需求增加
2021,11,國外上櫃,6486,互動,通信網路業,193330,133510,437393,44.80563253688862,-55.79947552887221,1462001,1592556,-8.197827894278129,本月營收較去年同期減少50%以上，係因本月認列營收的專案較去年同期減少所致。
2021,11,國外上櫃,6488,環球晶,半導體業,5490074,4964011,4686974,10.597538965969251,17.134722744354885,55832232,50431983,10.707984653310184,-
2021,11,國外上櫃,6492,生華科,生技醫療業,50,50,50,0.0,0.0,550,567,-2.998236331569665,-
2021,11,國外上櫃,6494,九齊,半導體業,221822,218021,134343,1.7434100384825315,65.11615789434506,2042161,999868,104.24306008393108,因MCU市場缺貨，客戶端需求強勁，所以營收表現佳。
2021,11,國外上櫃,6496,科懋,生技醫療業,115900,108470,110770,6.8498202267908175,4.631217838765009,1195706,1321884,-9.54531562527423,-
2021,11,國外上櫃,6499,益安,生技醫療業,2172,2147,53978,1.1644154634373545,-95.97613842676644,63331,541013,-88.29399663224359,本公司110/6/28出售達亞部分股權，致喪失對達亞之控制力，無需編入合併財務報表
2021,11,國外上櫃,6506,雙邦,紡織纖維,156566,149622,110424,4.641028725722153,41.78620589726871,1838432,1465449,25.451789860991408,-
2021,11,國外上櫃,6508,惠光,農業科技,160283,214165,108469,-25.15910629654705,47.76848684877707,1951711,1730159,12.80529708541238,-
2021,11,國外上櫃,6509,聚和,化學工業,458794,337562,336957,35.913995058685515,36.15802609828554,4320486,3307411,30.630453850458863,-
2021,11,國外上櫃,6510,精測,半導體業,410790,438842,338419,-6.3922778585459,21.38502861836953,3817815,3873995,-1.4501825634777537,-
2021,11,國外上櫃,6512,啟發電,其他電子業,13798,13688,22248,0.8036236119228521,-37.9809421071557,168672,206836,-18.451333423581968,-
2021,11,國外上櫃,6516,勤崴國際,資訊服務業,35089,18258,32061,92.18424800087632,9.444496428682823,318374,230360,38.20715401979511,-
2021,11,國外上櫃,6517,保勝光學,光電業,55019,41511,37686,32.54077232540772,45.99320702648198,404836,424803,-4.700296372671568,-
2021,11,國外上櫃,6523,達爾膚,生技醫療業,112418,117264,82397,-4.132555601036977,36.434578928844495,1033952,702476,47.18680780553357,-
2021,11,國外上櫃,6527,明達醫,生技醫療業,73762,62355,64133,18.29364124769465,15.01411129995478,664448,447282,48.552367410269134,-
2021,11,國外上櫃,6530,創威,通信網路業,21928,23789,20426,-7.822943377191139,7.35337315186527,247481,228517,8.298726134160697,-
2021,11,國外上櫃,6532,瑞耘,半導體業,55951,48819,35389,14.60906614228067,58.10280030517958,461518,500962,-7.873651095292657,本月營收較去年同期增加，主係客戶增加年底備庫致部份零組件出貨增加，且設備機台於本月完成安裝測試認列收入增加所致。
2021,11,國外上櫃,6535,順藥,生技醫療業,429,541,11,-20.702402957486136,3800.0,8267,8128,1.7101377952755905,本月勞務收入較去年同期增加
2021,11,國外上櫃,6538,倉和,電子零組件業,119755,89734,144783,33.45554639267167,-17.286559886174484,1212347,1806837,-32.90224851494629,-
2021,11,國外上櫃,6542,隆中,文化創意業,53134,56354,64540,-5.7138801149874014,-17.672761078400992,672857,774969,-13.17626898624332,-
2021,11,國外上櫃,6546,正基,通信網路業,347658,326323,243757,6.538000692565341,42.62482718445009,3032812,2449559,23.81053079350201,-
2021,11,國外上櫃,6547,高端疫苗,生技醫療業,1157186,586585,2236,97.27507522353964,51652.50447227192,2994745,8153,36631.8165092604,自110年8月新冠肺炎疫苗開始銷售
2021,11,國外上櫃,6548,長科*,半導體業,1228200,1180024,895961,4.082628827888247,37.08185958987054,11527956,8724346,32.135474681999085,-
2021,11,國外上櫃,6556,勝品,光電業,182399,180681,123078,0.9508470730181924,48.19789076845578,1813367,1437673,26.13208984240505,-
2021,11,國外上櫃,6560,欣普羅,光電業,64698,111030,112002,-41.72926236152392,-42.2349600899984,1146832,631884,81.49407169670383,本年累計增加主要係因客戶訂單增加。
2021,11,國外上櫃,6561,是方,通信網路業,237400,234048,221246,1.432184850970741,7.301374940111912,2562555,2342921,9.374366442573182,-
2021,11,國外上櫃,6568,宏觀,半導體業,100867,74763,105600,34.91566684054947,-4.482007575757576,941789,956140,-1.500930826029661,-
2021,11,國外上櫃,6569,醫揚,生技醫療業,141636,124742,124725,13.543153067932211,13.55862898376428,1038987,1182438,-12.131798876558433,-
2021,11,國外上櫃,6570,維田,電腦及週邊設備業,84657,73961,56273,14.461675748029366,50.43982016242248,771596,549892,40.31773511889608,"去年受疫情影響訂單減少,今年歐美區訂單成&#11985;。"
2021,11,國外上櫃,6574,霈方,生技醫療業,57867,69170,80837,-16.340899233771868,-28.41520590818561,573002,778888,-26.433325458859297,-
2021,11,國外上櫃,6576,逸達,生技醫療業,197,128,3,53.90625,6466.666666666667,225908,35638,533.8964027162018,本年累計營收較去年同期增加百分比達50％以上，主係本期新增新劑型新藥Camcevi美國授權簽約金及50mg藥證里程金收入較高所致。
2021,11,國外上櫃,6577,勁豐,電腦及週邊設備業,233203,164604,105670,41.67517192777818,120.68988359988644,1512143,1604037,-5.728920218174518,客戶訂單增加
2021,11,國外上櫃,6578,達邦蛋白,農業科技,36535,46110,61537,-20.765560615918456,-40.62921494385492,426468,544954,-21.742385595848457,"受新冠肺炎影響海運塞港延遲出貨及美金匯率貶值,營收減少。"
2021,11,國外上櫃,6584,南俊國際,電子零組件業,206659,190154,124357,8.67980689336012,66.18204041589938,1897418,1294802,46.54117000128205,主係北美市場疫情解封後客戶需求增加，以及資料中心新客戶訂單挹注所致。
2021,11,國外上櫃,6588,東典光電,通信網路業,18263,16040,23796,13.859102244389028,-23.25180702639099,179646,306176,-41.32590405518395,-
2021,11,國外上櫃,6589,台康生技,生技醫療業,123984,106476,77856,16.443142116533302,59.2478421701603,1504274,997896,50.7445665680592,月/係CDMO持續成長；年/係CDMO持續成長、銷售研發用之原料藥及自行研發產品授權銷售之里程碑金所致。
2021,11,國外上櫃,6590,普鴻,資訊服務業,35787,38356,34211,-6.697778704765877,4.606705445616907,407507,364196,11.892222869004602,-
2021,11,國外上櫃,6593,台灣銘板,資訊服務業,51132,50647,51010,0.9576085454222364,0.2391687904332483,523386,464583,12.657157063431075,-
2021,11,國外上櫃,6596,寬宏藝術,文化創意業,10770,11184,274380,-3.7017167381974247,-96.07478679204024,266376,648629,-58.9324559956462,本期展演節目較去年同期少
2021,11,國外上櫃,6603,富強鑫,電機機械,281698,372962,272324,-24.4700532493927,3.442223234088806,3882470,2706648,43.441999107383005,-
2021,11,國外上櫃,6609,瀧澤科,電機機械,260731,235640,194149,10.64802240706162,34.29427913612741,2674658,1908410,40.15112056633533,-
2021,11,國外上櫃,6612,奈米醫材,生技醫療業,36241,36135,27766,0.293344402933444,30.522941727292373,353223,343687,2.7746176026442666,-
2021,11,國外上櫃,6613,朋億*,其他電子業,667879,625271,288161,6.814325308546215,131.77286308695486,5375220,3457565,55.4625871097145,營收較去年同期增加主係半導體擴廠暢旺所致。
2021,11,國外上櫃,6615,慧智,生技醫療業,40435,42014,39759,-3.758271052506307,1.7002439699187606,465540,446015,4.377655460018161,-
2021,11,國外上櫃,6616,特昇-KY,居家生活,95455,99320,139695,-3.891461941200161,-31.668993163678014,795360,1131516,-29.7084619218818,因政府實施加強式行動管制令，公司於2021年6月至9月中旬停工，因停工時間較長故本期累計營收較去年同期減少。
2021,11,國外上櫃,6617,共信-KY,生技醫療業,1143,0,0,,,1143,0,,自2018年度起依據國際會計準則公報15號規定認列收入
2021,11,國外上櫃,6624,萬年清,綠能環保,79483,33783,27314,135.2751383832105,190.99729076663985,250472,210904,18.76114251033645,本月專案工程出貨較去年同期出貨增加所致
2021,11,國外上櫃,6629,泰金-KY,居家生活,128893,119507,141723,7.853933242404211,-9.0528707408113,1236107,1154782,7.042454766354169,-
2021,11,國外上櫃,6637,醫影,生技醫療業,51125,106377,54243,-51.93979901670474,-5.748207141935365,491150,492109,-0.1948755255441376,-
2021,11,國外上櫃,6640,均華,半導體業,97540,144792,77910,-32.63439969059064,25.195738672827623,1333796,786401,69.60761748777023,配合客戶出貨
2021,11,國外上櫃,6642,富致,電子零組件業,54627,48977,43802,11.536027114768157,24.713483402584355,540354,392638,37.621422277008335,-
2021,11,國外上櫃,6643,M31,半導體業,112688,100529,94454,12.095017358175252,19.304635060452707,860974,854508,0.7566927401498874,-
2021,11,國外上櫃,6649,台生材,生技醫療業,770,5135,4654,-85.00486854917234,-83.45509239363987,40807,12180,235.0328407224959,"本期較去年同期減少，係110/11""腦中風血栓負壓移除導管系統-負壓幫浦""未出貨，本年度累計營收較去年增加亦因該產品出貨增加所致"
2021,11,國外上櫃,6651,全宇昕,半導體業,149153,121229,120146,23.03409250261901,24.143125863532703,1453076,1071897,35.56115932780855,-
2021,11,國外上櫃,6654,天正國際,其他電子業,111302,112269,40134,-0.861324141125333,177.3259580405641,1043824,481119,116.95755104246558,主係因自動化檢測設備需求增加所致
2021,11,國外上櫃,6661,威健生技,生技醫療業,37712,27149,36622,38.9075104055398,2.9763530118508,271308,362030,-25.059249233488934,-
2021,11,國外上櫃,6662,樂斯科,生技醫療業,23304,17021,22730,36.91322483990365,2.5252969643642764,209335,267588,-21.769660821860477,-
2021,11,國外上櫃,6664,群翊,電子零組件業,172213,169693,141214,1.4850347392055063,21.9517894826292,1727304,1460795,18.24410680485626,-
2021,11,國外上櫃,6667,信紘科,其他電子業,160093,173830,95860,-7.902548466892941,67.00709367828082,1584235,1179211,34.3470337369648,本月營收較去年同期增加50%以上，主係產品組合及依案件進度認列所致。
2021,11,國外上櫃,6679,鈺太,半導體業,215392,212119,191996,1.5430018055902583,12.185670534802808,2521750,1706366,47.78482459214494,-
2021,11,國外上櫃,6680,鑫創電子,電腦及週邊設備業,36653,38517,38676,-4.83942155411896,-5.230633984900196,343594,353749,-2.8706794930869064,-
2021,11,國外上櫃,6683,雍智科技,半導體業,121454,115339,100072,5.30176263015979,21.366616036453756,1350960,1128214,19.743240200883875,-
2021,11,國外上櫃,6684,安格,半導體業,57168,54796,40957,4.328783122855683,39.5805356837659,564997,300224,88.19181677680665,客戶需求增加，出貨較多所致。
2021,11,國外上櫃,6690,安碁資訊,數位雲端,71435,62504,68188,14.288685524126455,4.761834926966622,726935,676960,7.382267785393524,-
2021,11,國外上櫃,6692,進能服,綠能環保,151154,57324,194276,163.6836229153583,-22.196256871667117,1363963,1239786,10.01600276176695,-
2021,11,國外上櫃,6693,廣閎科,半導體業,115047,109974,81492,4.612908505646789,41.17582093947872,1092079,779371,40.1231249302322,-
2021,11,國外上櫃,6697,東捷資訊,資訊服務業,76844,77637,84850,-1.0214201991318572,-9.435474366529167,1200058,1014811,18.25433504366823,-
2021,11,國外上櫃,6703,軒郁,生技醫療業,178742,122042,200205,46.45941561101916,-10.72051147573737,1260384,1239609,1.6759316849103223,-
2021,11,國外上櫃,6708,天擎,半導體業,20062,25173,17416,-20.30349978151194,15.192926045016078,316230,192160,64.56598667776852,本年累積營收較去年大幅增加為新產品推廣順利及電商通路需求增加，加上去年因疫情造成需求遞延。
2021,11,國外上櫃,6712,長聖,生技醫療業,51422,51170,5133,0.4924760601915184,901.7923241768946,386344,57738,569.1329800131629,本月及本年營收較去年同期增加，係因業務量持續增加所致。
2021,11,國外上櫃,6716,應廣,半導體業,83325,82239,66668,1.3205413489950024,24.985000299994,883661,620420,42.42948325328003,-
2021,11,國外上櫃,6720,久昌,半導體業,23340,27248,27039,-14.342337052260715,-13.680239653833352,337378,257749,30.89400928810587,-
2021,11,國外上櫃,6721,信實,其他,193526,188687,179293,2.5645645963950883,7.93840250316521,2016814,1892460,6.571023958234256,-
2021,11,國外上櫃,6727,亞泰金屬,電子零組件業,76485,52513,80289,45.64964865842744,-4.737884392631618,1132141,870369,30.075979268563103,-
2021,11,國外上櫃,6728,上洋,居家生活,172382,171526,122456,0.4990497067499971,40.7705624877507,1765362,1229327,43.60393939122788,-
2021,11,國外上櫃,6732,昇佳電子,半導體業,374440,420710,442522,-10.998074683273511,-15.384997808018584,5487771,4814141,13.99273515254331,-
2021,11,國外上櫃,6733,博晟生醫,生技醫療業,1666,1552,30,7.345360824742268,5453.333333333333,7679,1242,518.2769726247988,係銷售醫療器材及保健食品、抗生素之收入
2021,11,國外上櫃,6735,美達科技,其他電子業,32063,38836,20438,-17.440004119888762,56.87934240140914,423305,313739,34.922658643012184,本月增減百分比達50％以上，主係客戶需求增加所致。
2021,11,國外上櫃,6739,竹陞科技,其他電子業,16136,16422,36830,-1.741566191694069,-56.1878903068151,190917,230436,-17.149664114982034,主係今年大陸區域營收較去年同期減少所致。
2021,11,國外上櫃,6741,91APP*-KY,數位雲端,134094,92463,106014,45.02449628500049,26.487067745769423,993268,781014,27.176721544044025,-
2021,11,國外上櫃,6747,亨泰光,生技醫療業,45987,51746,45503,-11.12936265605071,1.0636661319033909,591150,498378,18.614786366974464,-
2021,11,國外上櫃,6751,智聯服務,資訊服務業,102508,93334,80868,9.829215505603532,26.75965771380521,1110269,864046,28.49651523182793,-
2021,11,國外上櫃,6752,叡揚,資訊服務業,118586,113557,115058,4.428612943279586,3.0662796154982703,1059227,963480,9.937621953750986,-
2021,11,國外上櫃,6761,穩得,電子零組件業,166968,166048,126107,0.5540566583156677,32.401849223278646,1751141,1328825,31.781160047410307,-
