年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,05,國內上櫃,3290,東浦,電子零組件業,126766,132889,221158,-4.607604843139764,-42.6807983432659,499004,1033749,-51.728707839136966,本月較去年同期營收增減百分比達50%以上，主要係因集團玻璃事業終止接單運營以及因部分消費性電子產品新機種開發進程減緩。
2020,05,國內上櫃,3293,鈊象,文化創意業,682974,593803,392523,15.01693322532894,73.99591871049594,3171126,1707720,85.69355632070831,本月及本年增加50%以上，主要係行動網路遊戲營收較去年同期成長。
2020,05,國內上櫃,3294,英濟,電子零組件業,368987,354900,420936,3.969287123133277,-12.34130604177357,1337753,1732107,-22.7673001725644,-
2020,05,國內上櫃,3297,杭特,光電業,18448,17309,20270,6.58039170373794,-8.988653182042427,87443,92281,-5.242682675740402,-
2020,05,國內上櫃,3303,岱稜,其他電子業,196245,166094,199885,18.15297361734921,-1.821047102083698,937622,992945,-5.571607692268958,-
2020,05,國內上櫃,3306,鼎天,通信網路業,126683,97895,160565,29.40701772307064,-21.10173450004671,479538,616001,-22.15304845284342,-
2020,05,國內上櫃,3310,佳穎,電子零組件業,63812,98886,78602,-35.469126064356935,-18.81631510648584,476757,404185,17.95514430273266,-
2020,05,國內上櫃,3313,斐成,其他,15,16651,12530,-99.90991532040118,-99.8802873104549,35830,97130,-63.11129414187172,本月營收較較去年同期減少，係因大宗原物料減少所致；本年營收較去年同期減少，係因大宗原物料及家禽買賣與飼養業務減少所致。
2020,05,國內上櫃,3317,尼克森,半導體業,208139,246027,247984,-15.399935779406324,-16.067568875411318,959143,1097032,-12.56927783328107,-
2020,05,國內上櫃,3322,建舜電,電子零組件業,238822,198018,194716,20.6062075164884,22.65145134452228,986807,947656,4.1313514608676565,-
2020,05,國內上櫃,3323,加百裕,電腦及週邊設備業,1033372,1120293,780475,-7.758773820777243,32.40295973605817,4040837,3181843,26.99674371111334,-
2020,05,國內上櫃,3324,雙鴻,其他電子業,923977,1034502,702825,-10.68388461307953,31.466154448120086,4200339,4004687,4.885575327110458,-
2020,05,國內上櫃,3325,旭品,電腦及週邊設備業,244572,154179,101213,58.6286070087366,141.6408959323407,727819,676692,7.555431422271876,月營收增加主要係電腦機殼產品出貨增加
2020,05,國內上櫃,3332,幸康,電子零組件業,114928,94358,96846,21.799953369083703,18.67087954071412,401530,511379,-21.48093683940873,-
2020,05,國內上櫃,3339,泰谷,光電業,46311,53064,51536,-12.726142017186794,-10.13854393045638,226939,242851,-6.55216573125085,-
2020,05,國內上櫃,3349,寶德,電腦及週邊設備業,44366,37817,61451,17.3176084829574,-27.80263950139135,153760,270888,-43.23853400667434,-
2020,05,國內上櫃,3354,律勝,電子零組件業,15236,13711,29568,11.12245642185107,-48.47132034632035,107366,129591,-17.150110732998435,-
2020,05,國內上櫃,3357,臺慶科,電子零組件業,397066,401911,266204,-1.2054907678565652,49.15854006701628,1675438,1241170,34.98859946663229,-
2020,05,國內上櫃,3360,尚立,電子通路業,1567115,2164786,1749292,-27.608779805486545,-10.41432762511919,7471167,7880736,-5.197090728581696,-
2020,05,國內上櫃,3362,先進光,光電業,256011,290634,200109,-11.912921406304838,27.93577500262357,1081641,750120,44.19572868341066,-
2020,05,國內上櫃,3363,上詮,通信網路業,168955,172293,143787,-1.937397340576808,17.50366862094626,641442,729280,-12.044482229047828,-
2020,05,國內上櫃,3372,典範,半導體業,87962,97969,90790,-10.214455593095774,-3.1148804934464147,459845,428573,7.296773245164767,-
2020,05,國內上櫃,3373,熱映,其他電子業,257341,210853,75007,22.047587655855025,243.08931166424463,861075,306330,181.0939183233768,本公司額/耳溫槍等體溫量測產品供應全球新冠肺炎防疫所需，海外市場需求強勁，持續帶動企業營收顯著成長。
2020,05,國內上櫃,3374,精材,半導體業,416043,477056,350125,-12.789483834182988,18.826990360585505,2321195,1168554,98.63823152374644,因晶圓級尺寸封裝需求較去年同期增加
2020,05,國內上櫃,3379,彬台,電機機械,37411,15580,28648,140.1219512195122,30.588522759005865,125349,141127,-11.180000992014286,-
2020,05,國內上櫃,3388,崇越電,電子零組件業,591075,664058,712198,-10.990455652970072,-17.006927848716227,3019020,3077058,-1.886152292221986,-
2020,05,國內上櫃,3390,旭軟,電子零組件業,58711,50757,50466,15.670744921882696,16.337732334641146,245321,268052,-8.480071030993987,-
2020,05,國內上櫃,3402,漢科,其他電子業,251888,225105,235328,11.89800315408365,7.036986673918956,1101407,1138832,-3.2862617137558483,-
2020,05,國內上櫃,3426,台興,電機機械,51249,47328,50328,8.28473630831643,1.829995231282785,224313,255526,-12.215195322589482,-
2020,05,國內上櫃,3430,奇鈦科,化學工業,91383,105420,132564,-13.315310187820147,-31.064995021272743,487337,640351,-23.89533240363488,-
2020,05,國內上櫃,3434,哲固,光電業,32807,33131,56151,-0.9779360719567776,-41.57361400509341,192616,287318,-32.960691637836824,-
2020,05,國內上櫃,3438,類比科,半導體業,92717,96179,94116,-3.599538360764824,-1.4864635131114794,466709,415950,12.203149416997237,-
2020,05,國內上櫃,3441,聯一光電,光電業,14488,33583,28517,-56.85912515260697,-49.19521688817197,107896,151871,-28.95549512415142,-
2020,05,國內上櫃,3444,利機,電子通路業,74345,77813,72334,-4.456838831557709,2.780158708214671,367362,316129,16.206358796567223,-
2020,05,國內上櫃,3455,由田,光電業,175203,107693,273243,62.68745415208045,-35.88015063514894,527496,1074597,-50.91220243495934,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期減少主係客戶機台安裝完工時點差異所致。
2020,05,國內上櫃,3465,進泰電子,其他電子業,110,253,212,-56.52173913043478,-48.11320754716981,1496,1872,-20.085470085470085,-
2020,05,國內上櫃,3466,德晉,通信網路業,121038,155677,233577,-22.25055724352345,-48.18068559832518,526289,1170900,-55.05260910410795,本期受疫情影響出貨減少所致
2020,05,國內上櫃,3479,安勤,電腦及週邊設備業,342802,313696,565283,9.278409670509028,-39.35745458469474,2190122,2170146,0.9204910637348824,-
2020,05,國內上櫃,3483,力致,電腦及週邊設備業,528114,564145,402830,-6.386833172322718,31.10096070302609,1992370,1726008,15.432257556164284,-
2020,05,國內上櫃,3484,崧騰,電子零組件業,354538,353059,367047,0.4189101538269807,-3.4080104182843067,1566987,1723219,-9.066288150258323,-
2020,05,國內上櫃,3489,森寶,建材營造,148484,141808,114704,4.707773891458874,29.44971404658948,714967,351931,103.15544808499394,本公司100%轉投資森碁營造施工進度如預期及快樂莊園本年度辦理產權移轉過戶之客戶增加，致本年累計營收較去年同期成長103.16%。
2020,05,國內上櫃,3490,單井,光電業,31461,30966,27557,1.5985274171672157,14.166999310520014,146848,153868,-4.562352145995269,-
2020,05,國內上櫃,3491,昇達科,通信網路業,155535,142569,189057,9.094543694632073,-17.731160443675716,573712,835269,-31.314103600157555,-
2020,05,國內上櫃,3492,長盛,電子零組件業,37719,55289,64763,-31.778473114000978,-41.75841143863008,268550,303661,-11.562564833811388,-
2020,05,國內上櫃,3498,陽程,其他電子業,389004,66038,132170,489.060843756625,194.32095029129152,758504,597660,26.91229126928354,本月完工可認列營收之設備較去年同期多
2020,05,國內上櫃,3499,環天科,通信網路業,29187,32973,77494,-11.48212173596579,-62.33643895011227,138851,327798,-57.64129128304626,新產品出貨時程不如預期
2020,05,國內上櫃,3508,位速,其他電子業,78619,61911,63297,26.98712668184975,24.206518476389085,363115,340687,6.583168714978852,-
2020,05,國內上櫃,3511,矽瑪,電子零組件業,73030,68593,111053,6.46859008936772,-34.23860679135188,336160,507392,-33.74747729566095,-
2020,05,國內上櫃,3512,皇龍,建材營造,381516,217128,119000,75.71018017022217,220.6016806722689,859663,690349,24.525855762809822,本月較去年同期增加，係因認列〔天慕〕建案完工並完成產權移轉及交屋所致。
2020,05,國內上櫃,3516,亞帝歐,光電業,75705,64138,55978,18.03455050048333,35.240630247597274,249462,263047,-5.164476310317168,-
2020,05,國內上櫃,3520,華盈,電子零組件業,79013,100203,73764,-21.14707144496672,7.115937313594707,310489,315483,-1.5829696053353113,-
2020,05,國內上櫃,3521,鴻翊,電腦及週邊設備業,13042,14607,241363,-10.714041213117,-94.59652059346296,113788,418743,-72.82629202159798,本月銷售減少
2020,05,國內上櫃,3522,御嵿,觀光餐旅,36410,14049,74909,159.16435333475692,-51.39435848829913,331335,493802,-32.90124381837255,本公司以餐飲為主，因受疫情影響，故導致本月營業收入淨額下降。
2020,05,國內上櫃,3523,迎輝,光電業,30365,15969,4401,90.1496649758908,589.9568279936378,84838,22442,278.0322609393102,"防窺補償膜:銷貨額$15,078,781;防霧膜:銷貨額$7,888,326"
2020,05,國內上櫃,3526,凡甲,電子零組件業,265153,259424,160272,2.208353891698532,65.43937805730259,847703,684222,23.89297625624432,因疫情誘發宅經濟成長，訂單增加所致。
2020,05,國內上櫃,3527,聚積,半導體業,119185,106894,295337,11.498306733773646,-59.64440622069026,773782,1234432,-37.31675782870178,因受新冠疫情影響，參展業者.商演.運動賽事等取消相關活動，顯示屏需求減緩故營收較去年衰退
2020,05,國內上櫃,3529,力旺,半導體業,133136,241928,82136,-44.9687510333653,62.09213986558878,790500,674521,17.194275641529323,本月營業收入較去年同期大幅成長主要係因有較多的權利金認列所致。
2020,05,國內上櫃,3531,先益,光電業,132350,146840,166682,-9.867883410514846,-20.59730504793559,644046,724389,-11.091140257513574,-
2020,05,國內上櫃,3537,堡達,電子零組件業,215776,316816,178738,-31.89232867026918,20.72195056451342,1163954,1011548,15.066610778727258,-
2020,05,國內上櫃,3540,曜越,電腦及週邊設備業,487687,300992,321046,62.026565490112695,51.90564591989933,1761653,1659536,6.153346477569634,因在家工作增加產品需求所致。
2020,05,國內上櫃,3541,西柏,其他電子業,167900,156398,184793,7.3543139937850865,-9.14158003820491,840702,978849,-14.113208472399728,-
2020,05,國內上櫃,3546,宇峻,文化創意業,143543,163686,77241,-12.30587832801828,85.83783223935475,689988,432287,59.61340498326344,新產品上市營收注入，所以較去年同期營收大幅成長。
2020,05,國內上櫃,3548,兆利,電子零組件業,476051,495477,507566,-3.920666347782036,-6.209044735068937,1954360,2347560,-16.749305662049107,自結數尚未經會計師查核簽證及核閱，特此說明。
2020,05,國內上櫃,3551,世禾,綠能環保,158538,163894,166320,-3.267965880386104,-4.678932178932179,790663,813073,-2.756210081997557,-
2020,05,國內上櫃,3552,同致,其他電子業,429448,478227,482453,-10.199967797719491,-10.98656242162449,1948400,2908749,-33.01587727232566,-
2020,05,國內上櫃,3555,博士旺,半導體業,24236,24190,10424,0.1901612236461347,132.50191864927092,117067,52136,124.54158355071353,"本期因DRAM價格上揚,需求增加,致本期營收較去年同期上升。"
2020,05,國內上櫃,3556,禾瑞亞,半導體業,98437,128979,106343,-23.67982384729297,-7.43443386024468,515920,483926,6.611341403437716,-
2020,05,國內上櫃,3558,神準,通信網路業,588459,589463,685359,-0.1703245157032757,-14.13857554945656,2947968,3203391,-7.973519311254854,-
2020,05,國內上櫃,3564,其陽,通信網路業,107920,114350,101340,-5.623087013554875,6.492993881981449,648782,459762,41.11257563696,-
2020,05,國內上櫃,3567,逸昌,半導體業,31229,30146,28511,3.592516420088901,9.533162638981446,152166,144084,5.609227950362289,-
2020,05,國內上櫃,3570,大塚,資訊服務業,91420,94431,100257,-3.1885715495970604,-8.814347127881344,492588,480867,2.4374723156298934,-
2020,05,國內上櫃,3577,泓格,電腦及週邊設備業,61336,59469,64300,3.139450806302443,-4.609642301710731,304211,310581,-2.050994748551908,-
2020,05,國內上櫃,3580,友威科,其他電子業,38258,29791,91142,28.42133530260817,-58.02374316999846,160299,313339,-48.84166988469357,主係本月濺鍍設備收入較去年同期減少所致
2020,05,國內上櫃,3581,博磊,半導體業,120999,99214,97404,21.957586630919025,24.223851176543057,470713,471358,-0.1368386661518421,-
2020,05,國內上櫃,3587,閎康,其他電子業,247803,242364,209840,2.244145170074764,18.091402973694244,1167168,964010,21.07426271511706,-
2020,05,國內上櫃,3594,磐儀,電腦及週邊設備業,146826,133039,133047,10.363126601973857,10.356490563485083,562553,580697,-3.1245210497040627,-
2020,05,國內上櫃,3597,映興,電子零組件業,59286,64098,54679,-7.507254516521576,8.42553814078531,268210,334833,-19.89738167982248,-
2020,05,國內上櫃,3609,三一東林,電子零組件業,37565,44679,54709,-15.92246916896081,-31.336708768209984,178729,251572,-28.955130141669184,-
2020,05,國內上櫃,3611,鼎翰,電腦及週邊設備業,364297,473829,523620,-23.116356322639604,-30.427218211680227,2126959,2303983,-7.683390025013205,-
2020,05,國內上櫃,3615,安可,光電業,53733,54569,27094,-1.5320053510234748,98.3206614010482,234383,140383,66.9596746044749,因本期較去年同期新增合併個體所致
2020,05,國內上櫃,3623,富晶通,光電業,26230,30602,35299,-14.286647931507744,-25.691945947477265,156438,213523,-26.73482481980864,-
2020,05,國內上櫃,3624,光頡,電子零組件業,177947,177949,205564,-0.0011239175269318,-13.434745383432896,787284,1085323,-27.46085727474678,-
2020,05,國內上櫃,3625,西勝,電腦及週邊設備業,196204,209919,230621,-6.533472434605729,-14.92361927144536,830192,840683,-1.247913898580083,-
2020,05,國內上櫃,3628,盈正,其他電子業,199071,173469,208936,14.758832990332566,-4.721541524677413,899467,933025,-3.5966881916347364,-
2020,05,國內上櫃,3629,地心引力,文化創意業,60265,55864,3280,7.878061005298583,1737.3475609756097,283388,31382,803.0272130520681,為達到多元化經營，積極拓展遊戲營運事業，營收係由原事業群加上新事業群挹注，未來盼望能多元化綜效，維護股東利益。
2020,05,國內上櫃,3630,新鉅科,光電業,242942,225779,382839,7.601681290111126,-36.54199284816856,883587,1376782,-35.822301569892694,-
2020,05,國內上櫃,3631,晟楠,電子零組件業,26922,29770,39673,-9.566677863621097,-32.14024651526227,118722,289829,-59.03722539842459,本月除半導體零組件無交易外，係因疫情影響交易
2020,05,國內上櫃,3632,研勤,通信網路業,25461,19752,40971,28.90340218712029,-37.85604451929414,116173,271346,-57.18639670383938,主要受到新冠肺炎疫情影響
2020,05,國內上櫃,3646,艾恩特,電子零組件業,50513,48847,45401,3.410649579298626,11.259663884055415,201487,198889,1.3062562534881266,-
2020,05,國內上櫃,3663,鑫科,其他電子業,158816,171620,185239,-7.460668919706328,-14.264274801742614,908717,852806,6.556121790887963,本月貴金屬銷售金額佔合併營收比率為55%。本年累計貴金屬銷售金額佔合併營收比率為61%。
2020,05,國內上櫃,3664,安瑞-KY,通信網路業,26276,29683,27085,-11.477950341946569,-2.986893114269891,159223,169571,-6.102458557182537,-
2020,05,國內上櫃,3666,光耀,光電業,141346,140548,109388,0.5677775564220053,29.215270413573705,604140,457321,32.104145665735885,-
2020,05,國內上櫃,3672,康聯訊,通信網路業,52401,48688,49471,7.62610910285902,5.922661761435993,251787,282359,-10.827350996426537,-
2020,05,國內上櫃,3675,德微,半導體業,136395,144798,129807,-5.80325695106286,5.075227067877695,664154,609217,9.017640676474883,-
2020,05,國內上櫃,3680,家登,半導體業,213966,242471,299415,-11.75604505281044,-28.538650368218025,910941,833900,9.238637726346084,-
2020,05,國內上櫃,3684,榮昌,通信網路業,46190,41462,44942,11.403212580193912,2.7769124649548305,206079,203651,1.1922357366278584,-
2020,05,國內上櫃,3685,元創精密,電機機械,57579,61979,90214,-7.099178754094129,-36.17509477464695,261547,329374,-20.59270009168908,-
2020,05,國內上櫃,3687,歐買尬,數位雲端,92309,91352,90239,1.0475961117435852,2.293908398807611,456414,424080,7.624504810413129,-
2020,05,國內上櫃,3689,湧德,電子零組件業,499379,487152,379655,2.5098942424541004,31.534946201156316,1914391,1816159,5.4087775354470615,-
2020,05,國內上櫃,3691,碩禾,光電業,542049,522336,765182,3.7740075353795257,-29.16077482219916,2940552,3560118,-17.402962486074898,-
2020,05,國內上櫃,3693,營邦,電腦及週邊設備業,261525,215313,216560,21.46270777890792,20.763298854820835,1293594,1499831,-13.750682576903664,-
2020,05,國內上櫃,3707,漢磊,半導體業,492719,494095,474286,-0.2784889545532741,3.886473562365324,2376488,2317704,2.5363031689982845,-
2020,05,國內上櫃,3709,鑫聯大投控,電腦及週邊設備業,1337730,1817794,1233239,-26.40915307235033,8.47289130492954,6668648,5372616,24.12292261349034,無
2020,05,國內上櫃,3710,連展投控,電子零組件業,737830,760436,682852,-2.972768254001652,8.051232185012273,2797551,2730314,2.462610527580344,係本公司自結合併營收
2020,05,國內上櫃,3713,新晶投控,綠能環保,4371,3987,0,9.63130173062453,,33794,0,,本公司1090227轉投控上櫃故無去年同期營收。
2020,05,國內上櫃,4102,永日,生技醫療業,43698,33087,35138,32.06999727989845,24.36109055723149,181275,176616,2.6379263486886804,-
2020,05,國內上櫃,4105,東洋,生技醫療業,267055,356006,369825,-24.98581484581721,-27.78881903603056,1716528,1847260,-7.077076318439202,-
2020,05,國內上櫃,4107,邦特,生技醫療業,158999,146596,159401,8.460667412480559,-0.2521941518560109,746014,752171,-0.8185638638022471,-
2020,05,國內上櫃,4109,加捷生醫,生技醫療業,26191,14863,33823,76.21610711161945,-22.564527096945863,115627,149764,-22.793862343420315,-
2020,05,國內上櫃,4111,濟生,生技醫療業,72387,88175,88489,-17.90530195633683,-18.19661200827221,426246,412150,3.4201140361518862,-
2020,05,國內上櫃,4113,聯上,建材營造,102,51648,152050,-99.8025092936803,-99.932916803683,100808,462391,-78.19853760129415,109年5月營收較去年同期減少，係兩期營收組成因子不同，本月無交屋入帳所致。
2020,05,國內上櫃,4114,健喬,生技醫療業,213770,243322,238029,-12.14522320217654,-10.191615307378513,1243938,1093508,13.756643755692687,-
2020,05,國內上櫃,4116,明基醫,生技醫療業,97581,104447,111364,-6.573668942142905,-12.37653101540893,502575,551027,-8.793035549982124,-
2020,05,國內上櫃,4120,友華,生技醫療業,409749,468498,490183,-12.5398614295045,-16.408973791420756,2415740,2501806,-3.4401548321492554,-
2020,05,國內上櫃,4121,優盛,生技醫療業,276670,276985,269336,-0.1137245699225589,2.7229928416550333,1370535,1252091,9.459695820830914,-
2020,05,國內上櫃,4123,晟德,生技醫療業,27877,41668,123353,-33.097340885091675,-77.40063071023809,376654,605575,-37.80225405606242,合併營收減少主要係因未合併豐華生技(股)公司營收所致。
2020,05,國內上櫃,4126,太醫,生技醫療業,200717,172145,178852,16.597635714078248,12.225191778677342,866818,825759,4.972273992775132,-
2020,05,國內上櫃,4127,天良,生技醫療業,38147,35823,39046,6.487452195516847,-2.3024125390564976,192984,177995,8.421023062445574,-
2020,05,國內上櫃,4128,中天,生技醫療業,122116,150372,116997,-18.79073231718671,4.375325863056318,689122,584816,17.835695329813138,-
2020,05,國內上櫃,4129,聯合,生技醫療業,182459,116058,227448,57.21363456202933,-19.77990573669586,821706,1035889,-20.676250061541342,-
2020,05,國內上櫃,4130,健亞,生技醫療業,38988,38667,41368,0.8301652571960586,-5.753239218719783,213490,212599,0.4190988668808414,-
2020,05,國內上櫃,4131,浩泰,生技醫療業,8098,4550,7090,77.97802197802197,14.217207334273624,33757,41134,-17.93406913988428,-
2020,05,國內上櫃,4138,曜亞,生技醫療業,78155,80237,105641,-2.5948128668818624,-26.018307285996915,424248,505831,-16.128509324260474,-
2020,05,國內上櫃,4139,馬光-KY,生技醫療業,59463,59048,82994,0.702818046335185,-28.35265199893968,320620,382044,-16.077729266786026,本公司合併營收數為公司自結數
2020,05,國內上櫃,4147,中裕,生技醫療業,63864,69121,63139,-7.60550339260138,1.1482601878395289,372179,233177,59.6122259056425,.
2020,05,國內上櫃,4153,鈺緯,生技醫療業,70209,70119,57847,0.1283532280836863,21.370166127889085,294473,320756,-8.19407898838993,-
2020,05,國內上櫃,4154,樂威科-KY,其他,35942,37453,45497,-4.0343897685098655,-21.00138470668396,236260,291690,-19.00305118447667,-
2020,05,國內上櫃,4157,太景*-KY,生技醫療業,1773,3819,1518,-53.574234092694425,16.798418972332016,8913,7194,23.89491242702252,-
2020,05,國內上櫃,4160,訊聯基因,生技醫療業,33310,35571,39750,-6.356301481543954,-16.20125786163522,174818,177280,-1.3887635379061372,-
2020,05,國內上櫃,4161,聿新科,生技醫療業,48238,34857,49248,38.38827208308231,-2.050844704353476,214762,213654,0.518595486159866,-
2020,05,國內上櫃,4162,智擎,生技醫療業,54461,16415,50544,231.77581480353336,7.749683444127888,154617,141764,9.066476679551933,-
2020,05,國內上櫃,4163,鐿鈦,生技醫療業,136721,172922,156953,-20.934872370201592,-12.89048313826432,817823,983160,-16.81689653769478,-
2020,05,國內上櫃,4167,松瑞藥,生技醫療業,156473,135398,96931,15.565222529136324,61.427200792316185,720860,497228,44.97574553323626,訂單增加
2020,05,國內上櫃,4168,醣聯,生技醫療業,26,20,108,30.0,-75.92592592592592,143,441,-67.57369614512471,108年技術服務較109年高。
2020,05,國內上櫃,4171,瑞基,農業科技,105128,80889,20132,29.965755541544585,422.19352274985096,315003,133939,135.18392701155005,主係各國新冠病毒檢測需求旺盛及各產業營收成長所致。
2020,05,國內上櫃,4173,久裕,生技醫療業,96717,102667,112426,-5.795435729104776,-13.972746517709426,590028,476439,23.84124725305863,-
2020,05,國內上櫃,4174,浩鼎,生技醫療業,0,59920,0,-100.0,,60199,214,28030.3738317757,109/1-5為鼎腹欣銷售權利金及子公司圓祥授權收入
2020,05,國內上櫃,4175,杏一,生技醫療業,404384,448836,417653,-9.903840155424254,-3.177039312539357,2288518,2056801,11.265893005691847,-
2020,05,國內上櫃,4183,福永生技,生技醫療業,50364,36258,45470,38.90451762369684,10.763140532219046,193668,174783,10.804826556358456,-
2020,05,國內上櫃,4188,安克,生技醫療業,8705,5210,6014,67.08253358925144,44.74559361489857,25372,37524,-32.3846071847351,本期大陸恢復出貨，故營收成長。
2020,05,國內上櫃,4192,杏國,生技醫療業,504,476,787,5.882352941176471,-35.95933926302414,3061,7999,-61.7327165895737,本月營收較去年同期減少百分比達50％以上，係因本公司108年1月認列技術服務被委託藥品開發收入新台幣464.7萬元所致。
2020,05,國內上櫃,4198,欣大健康,生技醫療業,9937,10587,11843,-6.139605176159441,-16.09389512792367,41507,82241,-49.53003976118968,-
2020,05,國內上櫃,4205,中華食,食品工業,127063,132742,134695,-4.278223923098944,-5.666134600393481,669082,634859,5.390645796940738,-
2020,05,國內上櫃,4207,環泰,食品工業,288190,305176,359419,-5.565968490313786,-19.817817088133904,1597945,1690372,-5.467849680425374,-
2020,05,國內上櫃,4303,信立,塑膠工業,21656,33730,41185,-35.796027275422475,-47.41774918052689,161182,189825,-15.089161069406032,-
2020,05,國內上櫃,4304,勝昱,塑膠工業,29361,32493,40323,-9.638999169051797,-27.18547727103638,154154,171759,-10.249826792191383,-
2020,05,國內上櫃,4305,世坤,塑膠工業,60232,68950,99153,-12.64394488759971,-39.2534769497645,395429,449100,-11.950790469828544,-
2020,05,國內上櫃,4401,東隆興,紡織纖維,170085,149477,339609,13.786736420987843,-49.91740501576813,1069059,1460887,-26.821239425089004,-
2020,05,國內上櫃,4402,郡都開發,紡織纖維,12921,11260,8595,14.75133214920071,50.33158813263525,60021,75996,-21.0208432022738,係因109年度新增防護用品買賣，故營收上升
2020,05,國內上櫃,4406,新昕纖,紡織纖維,15987,15010,58959,6.508994003997335,-72.88454688851574,154176,261629,-41.07075285996583,因新冠肺炎疫情影響
2020,05,國內上櫃,4413,飛寶企業,紡織纖維,35644,48480,40697,-26.476897689768972,-12.416148610462688,208994,167086,25.081694456746824,-
2020,05,國內上櫃,4416,三圓,建材營造,7635,7629,7541,0.0786472670074714,1.246519029306458,38440,34709,10.749373361376012,-
2020,05,國內上櫃,4417,金洲,紡織纖維,231470,184115,255155,25.72033783233305,-9.282592933706962,894130,1074722,-16.803601303406836,-
2020,05,國內上櫃,4419,皇家美食,觀光餐旅,112,72,525,55.55555555555556,-78.66666666666667,704,1613,-56.35461872287663,"營運策略調整中,致營收下降"
2020,05,國內上櫃,4420,光明,紡織纖維,27592,30603,75173,-9.838904682547463,-63.29533210062123,230140,391364,-41.19540887766887,受國際疫情影響，客戶需求量減少，致本月營收下滑。
2020,05,國內上櫃,4430,耀億,其他,136009,120107,143090,13.23986112383125,-4.94863372702495,658033,828394,-20.56521413723421,-
2020,05,國內上櫃,4432,銘旺實,紡織纖維,113010,89778,157981,25.87716367038696,-28.466081364214684,559600,702742,-20.36906859131801,-
2020,05,國內上櫃,4433,興采,紡織纖維,167841,163874,186666,2.420762292981193,-10.08485744591945,753670,726478,3.7429901524891327,無
2020,05,國內上櫃,4502,健信,電機機械,80596,65866,99946,22.363586675978503,-19.36045464550857,400361,765839,-47.72256309746565,-
2020,05,國內上櫃,4503,金雨,電機機械,20246,17237,34012,17.456633985032198,-40.47395037045749,99845,161715,-38.25866493522555,-
2020,05,國內上櫃,4506,崇友,電機機械,375724,357491,316715,5.100268258501613,18.6315772855722,1731504,1810061,-4.340019480006475,上列為本公司自結數
2020,05,國內上櫃,4510,高鋒,電機機械,148381,157605,167144,-5.852606199041909,-11.225649739147082,654927,834078,-21.478926431340955,-
2020,05,國內上櫃,4513,福裕,電機機械,106406,73938,121447,43.91246720225053,-12.384826302831687,358172,534601,-33.00199588104025,-
2020,05,國內上櫃,4523,永彰,電機機械,53488,53832,69655,-0.6390251151731312,-23.210106955710287,270821,322275,-15.965867659607476,-
2020,05,國內上櫃,4527,方方土霖,電機機械,239223,211188,179835,13.27490198306722,33.02360497122362,925916,943837,-1.8987388712245865,-
2020,05,國內上櫃,4528,江興鍛,電機機械,156563,194587,245686,-19.54087374798933,-36.27516423402229,839341,1167944,-28.13516743953477,-
2020,05,國內上櫃,4529,淳紳,其他,678,680,698,-0.2941176470588235,-2.865329512893983,3397,3454,-1.6502605674580195,-
2020,05,國內上櫃,4530,宏易,觀光餐旅,3730,3609,2271,3.352729287891383,64.24482606781153,17163,8020,114.00249376558604,係為本公司自結數
2020,05,國內上櫃,4533,協易機,電機機械,247540,288100,375099,-14.078444984380424,-34.00675554986817,1022030,1258911,-18.81634206071756,-
2020,05,國內上櫃,4534,慶騰,電機機械,78216,72148,131046,8.410489549259855,-40.31408818277552,404139,585436,-30.96785985146113,-
2020,05,國內上櫃,4535,至興,電機機械,130044,88151,188590,47.5241347233724,-31.04406384219736,750049,934715,-19.75639633471165,-
2020,05,國內上櫃,4538,大詠城,電機機械,23827,32597,41347,-26.904316348130195,-42.37308631823349,126765,196088,-35.35300477336706,-
2020,05,國內上櫃,4541,晟田,其他,62202,98063,133429,-36.569348276108215,-53.3819484519857,470549,625839,-24.81309090676676,主係受波音737Max停產及新型冠狀病毒影響，歐美客戶因受封城影響暫時關閉生產線，致使收入遞延所致。
2020,05,國內上櫃,4542,科嶠,電子零組件業,34929,36615,62029,-4.60467021712413,-43.68924212868175,190768,232143,-17.823065955036334,-
2020,05,國內上櫃,4543,萬在,電機機械,43899,71283,83981,-38.41589158705442,-47.72746216406092,316967,414159,-23.46731569276534,-
2020,05,國內上櫃,4549,桓達,電機機械,82844,87304,100936,-5.108586089984422,-17.924229214551794,379915,448470,-15.286418266550715,-
2020,05,國內上櫃,4550,長佳,電機機械,97928,113517,52342,-13.732744875216929,87.09258339383287,435362,375780,15.85555378146788,"配合業主工程進度,認列較高收入所致。"
2020,05,國內上櫃,4554,橙的,其他電子業,23254,25060,31728,-7.206703910614525,-26.708270297529,127436,128480,-0.8125778331257784,-
2020,05,國內上櫃,4556,旭然,其他,48329,53298,35844,-9.32305152163308,34.8314920209798,216227,189439,14.140699644740524,-
2020,05,國內上櫃,4558,寶緯,電機機械,112043,107962,118237,3.780033715566588,-5.238630885425036,473304,549048,-13.795515146216724,-
2020,05,國內上櫃,4561,健椿,電機機械,71693,71479,81885,0.299388631626072,-12.44672406423643,271848,327135,-16.90036223577422,-
