年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,11,國內上櫃,6679,鈺太,半導體業,191996,186793,128752,2.7854362850856296,49.12079035665465,1706366,1265560,34.83090489585638,-
2020,11,國內上櫃,6680,鑫創電子,電腦及週邊設備業,38676,17407,18579,122.18647670477394,108.17051509769094,353749,339427,4.219463978999903,專案出貨量增加
2020,11,國內上櫃,6683,雍智科技,半導體業,100072,143832,71309,-30.42438400355971,40.3357219986257,1128214,755653,49.30318545681682,-
2020,11,國內上櫃,6684,安格,半導體業,40957,37941,24692,7.949184259771751,65.87153734002916,303824,220969,37.49620987559341,客戶需求增加，出貨較多所致。
2020,11,國內上櫃,6690,安碁資訊,數位雲端,68188,64560,58061,5.619578686493185,17.442000654484076,676960,551212,22.813001168334505,-
2020,11,國內上櫃,6692,進能服,綠能環保,194276,114712,56039,69.35978799079433,246.67999072074804,1239786,1676631,-26.05492800741487,本月單月營收較去年同月增加246.68%，主要係工程收入較去年同期增加所致
2020,11,國內上櫃,6693,廣閎科,半導體業,81492,73792,70232,10.434735472679966,16.032577742339676,779371,686806,13.47760502965903,-
2020,11,國內上櫃,6697,東捷資訊,資訊服務業,84850,78199,65033,8.505223851967417,30.472221795088647,1014811,1113647,-8.87498462259585,-
2020,11,國內上櫃,6703,軒郁,生技醫療業,200205,108830,98968,83.96122392722594,102.29266025381942,1239609,864344,43.41616300917227,轉投資公司併入合併報表及活動檔期帶動營收增加
2020,11,國內上櫃,6708,天擎,半導體業,17416,35214,20025,-50.54239790992219,-13.028714107365792,192160,206049,-6.740629656052686,-
2020,11,國內上櫃,6712,長聖,生技醫療業,5133,8086,2438,-36.51991095721,110.5414273995078,57738,6357,808.2586125530911,本月及本年營收較去年同期增加，係因開始接單產生收入所致。
2020,11,國內上櫃,6716,應廣,半導體業,66668,63194,60719,5.49735734405165,9.7975921869596,620420,466132,33.09963701269169,-
2020,11,國內上櫃,6720,久昌,半導體業,27039,27220,18212,-0.6649522409992652,48.46804304853942,257749,150721,71.0106753537994,本月業績成長延續上月風扇市場旺季，手持風扇、加濕器、電動車風扇、掛脖風扇市場需求成長所致。
2020,11,國內上櫃,6721,信實,其他,179293,178874,158504,0.2342430984939119,13.115757331045272,1892460,1714199,10.399084353683556,-
2020,11,國內上櫃,6727,亞泰金屬,電子零組件業,80289,104166,141501,-22.92206670122689,-43.259058239871095,870369,716737,21.43491964276994,-
2020,11,國內上櫃,6728,上洋,居家生活,122456,106747,98630,14.716104433848258,24.156950217986413,1229327,1010095,21.70409713937798,-
2020,11,國內上櫃,6732,昇佳電子,半導體業,442522,496092,450416,-10.798400296719157,-1.752602039003943,4814141,4384385,9.801967664792212,-
2020,11,國內上櫃,6733,博晟生醫,生技醫療業,30,138,308,-78.26086956521739,-90.25974025974024,1242,1188,4.545454545454546,係銷售保健食品及抗生素之收入
2020,11,國內上櫃,6735,美達科技,其他電子業,20438,23853,38019,-14.316857418354086,-46.2426681396144,313739,181646,72.7200158550147,客戶需求增加
2020,11,國內上櫃,6739,竹陞科技,其他電子業,36830,9876,33952,272.9242608343459,8.476672950047126,230436,178947,28.77332394507871,-
2020,11,國內上櫃,6741,91APP*-KY,數位雲端,106014,78261,77032,35.46210756315406,37.62332537127428,781014,607677,28.52452865584842,-
2020,11,國內上櫃,6747,亨泰光,生技醫療業,45503,49716,32311,-8.474133075870947,40.82820092228653,498378,453970,9.7821441945503,-
2020,11,國內上櫃,6751,智聯服務,資訊服務業,80868,37785,96163,114.02143707820564,-15.905285816790242,864046,961265,-10.11365232272058,-
2020,11,國內上櫃,6752,叡揚,資訊服務業,115058,92647,102021,24.189666152168986,12.77874163162486,963480,863231,11.613229830717389,-
2020,11,國內上櫃,6761,穩得,電子零組件業,126107,115138,113135,9.52682867515503,11.465947761523845,1328825,1184912,12.145458903277206,-
2020,11,國內上櫃,6762,達亞,生技醫療業,50556,54781,38971,-7.71252806630036,29.727233070744912,513183,355600,44.31467941507312,-
2020,11,國內上櫃,6763,綠界科技*,數位雲端,99671,86150,74442,15.694718514219383,33.8908143252465,926679,765294,21.08797403350869,-
2020,11,國內上櫃,6767,台微醫,生技醫療業,9218,8953,5918,2.959901708924383,55.762081784386616,90543,60795,48.93165556377991,本月增減百分比達50%以上，係因擴展新客戶及經銷商，以及台灣市場推廣新產品使用量增加所致。
2020,11,國內上櫃,6785,昱展新藥,生技醫療業,0,600,0,-100.0,,600,0,,一次性委託服務合約
2020,11,國內上櫃,6788,華景電,半導體業,68358,57545,88765,18.790511773394734,-22.989917197093447,667652,590720,13.02342903575298,-
2020,11,國內上櫃,6791,虎門科技,資訊服務業,22774,38034,29622,-40.12199610874481,-23.117952872864763,362655,359458,0.8893945885193819,-
2020,11,國內上櫃,6803,崑鼎,綠能環保,499723,465921,418285,7.25487797287523,19.469500460212533,5152227,4855216,6.117359145298582,本公司公告之「營業收入淨額」、「合併營業損益」及「合併稅前損益」均含非控制股權。
2020,11,國內上櫃,6804,明係,運動休閒,102361,159860,174048,-35.9683473038909,-41.18806306306306,1269548,1777951,-28.59488253613289,-
2020,11,國內上櫃,6811,宏碁資訊,數位雲端,319603,644743,402641,-50.42939589883101,-20.62333443439689,4744232,4309943,10.07644416643097,-
2020,11,國內上櫃,7402,邑錡,光電業,38595,32188,26864,19.904933515595875,43.66810601548541,372649,544867,-31.60734637994226,-
2020,11,國內上櫃,7556,意德士科技,半導體業,35612,34180,36572,4.189584552369807,-2.624958985015859,377672,354211,6.62345325243993,-
2020,11,國內上櫃,7584,樂意,文化創意業,39256,0,27013,,45.3226224410469,530249,324684,63.31232829458797,-
2020,11,國內上櫃,8024,佑華,半導體業,47390,31041,37067,52.66905061048291,27.849569698114227,396395,502694,-21.145866073595467,-
2020,11,國內上櫃,8027,鈦昇,電機機械,204577,141970,102630,44.09875325773051,99.334502582091,1776188,1327674,33.78193743343622,設備訂單增溫
2020,11,國內上櫃,8032,光菱,電子通路業,283111,233342,306045,21.32877921677195,-7.493669231648941,2689176,2983095,-9.852820644330803,註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率
2020,11,國內上櫃,8034,榮群,通信網路業,36867,18875,38319,95.32185430463576,-3.78924293431457,258152,224296,15.09433962264151,"高階光電轉換影像設備貿易$6,870,000"
2020,11,國內上櫃,8038,長園科,電子零組件業,5856,5525,20042,5.990950226244344,-70.78135914579383,138904,299192,-53.57362496323431,配合客戶需求調整出貨
2020,11,國內上櫃,8040,九暘,半導體業,71273,74188,96229,-3.9292068798188384,-25.933970009040934,770864,890549,-13.439462623617564,-
2020,11,國內上櫃,8042,金山電,電子零組件業,356889,326865,344702,9.185443531733284,3.535517635522857,3384886,3391917,-0.2072869117964856,-
2020,11,國內上櫃,8043,蜜望實,電子零組件業,662535,594960,474605,11.357906413876565,39.59713867321246,5278954,4939114,6.880586275190247,-
2020,11,國內上櫃,8044,網家,數位雲端,5262738,3150004,4690857,67.07083546560575,12.19139700911795,39698551,35213689,12.736132246752108,-
2020,11,國內上櫃,8047,星雲,其他電子業,48286,49623,46228,-2.694315136126393,4.451847365233192,490864,572452,-14.25237399816928,-
2020,11,國內上櫃,8048,德勝,通信網路業,71692,60095,80749,19.29777851734753,-11.216237971987267,705161,1033137,-31.745644575695188,-
2020,11,國內上櫃,8049,晶采,光電業,132824,108378,144218,22.55623835095684,-7.900539461093622,1625069,1773496,-8.369175910179667,-
2020,11,國內上櫃,8050,廣積,電腦及週邊設備業,466193,427377,430116,9.08237925765776,8.387737261575946,3897534,3475268,12.150602485909,-
2020,11,國內上櫃,8054,安國,半導體業,128264,116073,108011,10.502873191870632,18.750867967151493,1038008,1098088,-5.471328345269232,-
2020,11,國內上櫃,8059,凱碩,通信網路業,98207,107273,231440,-8.451334445759883,-57.566972001382645,1173852,2375744,-50.59013092319712,受疫情及客戶需求變動影響。
2020,11,國內上櫃,8064,東捷,光電業,443477,391696,389138,13.219690780605369,13.96394081277079,3365389,5412887,-37.826357727401295,-
2020,11,國內上櫃,8066,來思達,居家生活,736617,765055,601761,-3.7171183771101424,22.41022598672895,5853201,6617147,-11.544945276264832,-
2020,11,國內上櫃,8067,志旭,電子通路業,20027,24982,32337,-19.834280682091105,-38.06784797600272,225851,210572,7.255950458750451,-
2020,11,國內上櫃,8068,全達,電子通路業,169892,169853,152557,0.0229610310091667,11.362965973373887,1705255,2148697,-20.637716718550823,-
2020,11,國內上櫃,8069,元太,光電業,1382847,1596626,990473,-13.389422444580008,39.61481029770625,14084427,12565349,12.089421471699673,-
2020,11,國內上櫃,8071,能率網通,電子零組件業,358933,332928,359990,7.810998173779316,-0.2936192672018667,3454985,4616536,-25.160661586956103,-
2020,11,國內上櫃,8074,鉅橡,電子零組件業,103996,97198,105832,6.993971069363568,-1.7348250056693628,1114356,1135216,-1.837535764118899,-
2020,11,國內上櫃,8076,伍豐,電腦及週邊設備業,174834,177059,206888,-1.256643265804054,-15.49340706082518,2025466,2834976,-28.55438635106611,-
2020,11,國內上櫃,8077,洛碁,觀光餐旅,35529,37885,102255,-6.218820113501386,-65.25451078186886,398292,1089125,-63.43009296453575,受疫情影響致本期營收下降
2020,11,國內上櫃,8080,泰霖,建材營造,9074,7720,2817,17.53886010362694,222.11572594959176,28471,14534,95.89239025732763,增加土方工程營收
2020,11,國內上櫃,8083,瑞穎,電機機械,207179,202585,112125,2.267690105387862,84.77502787068005,1700395,1342250,26.682436207859936,開發新客戶效益顯現
2020,11,國內上櫃,8084,巨虹,電子通路業,99832,70514,163270,41.57755906628471,-38.85465792858455,909544,1863451,-51.190345225068974,新冠肺炎疫情影響，使記憶體及IC通訊方面營收減少。
2020,11,國內上櫃,8085,福華,其他電子業,86550,71147,70266,21.64954249652129,23.17479292972419,729962,926661,-21.22664059456479,-
2020,11,國內上櫃,8086,宏捷科,半導體業,340273,322793,259976,5.415235150700294,30.88631258269994,3196381,1939419,64.81126564192678,因客戶需求大幅增加
2020,11,國內上櫃,8087,麗升能源,綠能環保,4898,3936,5624,24.441056910569102,-12.90896159317212,56298,74018,-23.94012267286336,-
2020,11,國內上櫃,8088,品安,半導體業,169636,165744,121892,2.3481996331692248,39.16910051521019,1692144,1427723,18.52046930672126,-
2020,11,國內上櫃,8089,康全電訊,通信網路業,136621,184982,222583,-26.143624785114227,-38.62020010512932,2439837,2202783,10.761568434112666,-
2020,11,國內上櫃,8091,翔名,半導體業,105123,100721,89010,4.370488775925576,18.10246039770812,1196205,1113272,7.449482246926178,-
2020,11,國內上櫃,8092,建暐,其他電子業,20311,36037,31821,-43.63848267058856,-36.171081989880896,285537,320393,-10.879139057345196,-
2020,11,國內上櫃,8093,保銳,電子零組件業,60740,42397,41252,43.264853645305095,47.24134587413944,477274,377344,26.482466926729987,-
2020,11,國內上櫃,8096,擎亞,電子通路業,1576350,2432505,1587577,-35.19643330640636,-0.7071782974936018,24696459,21035324,17.404699827775413,-
2020,11,國內上櫃,8097,常珵,通信網路業,3784,5872,2734,-35.55858310626703,38.40526700804682,69205,54546,26.874564587687452,-
2020,11,國內上櫃,8099,大世科,資訊服務業,432936,288552,423561,50.03742826249688,2.213376585662986,3931886,3643820,7.90560455785412,-
2020,11,國內上櫃,8107,大億金茂,電機機械,100310,89919,40634,11.555955915879847,146.86223359747996,696109,748749,-7.03039336279581,客戶陸續復工訂單回升及新增車用電子買賣收入
2020,11,國內上櫃,8109,博大,電子零組件業,102199,104698,90548,-2.386865078607041,12.867208552370014,1108330,1187742,-6.6859637867483,-
2020,11,國內上櫃,8111,立碁,光電業,86704,80314,67099,7.956271633837189,29.218021132952803,855221,711537,20.193468505502874,-
2020,11,國內上櫃,8121,越峰,電子零組件業,196181,180889,188500,8.45380316105457,4.074801061007958,1963538,1950903,0.647648806732062,-
2020,11,國內上櫃,8147,正淩,電子零組件業,60973,47617,60988,28.048806098662244,-0.0245950022955335,681177,624753,9.031409212920948,-
2020,11,國內上櫃,8155,博智,電子零組件業,212384,211184,202291,0.5682248655201152,4.989347029773939,2705045,1808454,49.57776089411177,-
2020,11,國內上櫃,8171,天宇,綠能環保,20080,24595,14764,-18.357389713356373,36.006502302898944,234877,145986,60.89008535065006,本年累計營收較去年同期增加主要係出貨量增加所致。
2020,11,國內上櫃,8176,智捷,通信網路業,58755,29850,93317,96.83417085427136,-37.03719579497841,384338,1011916,-62.01878416785583,因歐洲客戶舊產品進入停產階段，新舊產品轉換期遭遇COVID-19疫情影響，尚無法大量出貨，以致本月營收較去年同期下滑 。
2020,11,國內上櫃,8182,加高,電子零組件業,295301,267741,238222,10.293529941249192,23.96042347054428,2736947,2383379,14.834736733016443,-
2020,11,國內上櫃,8183,精星,其他電子業,302051,306328,317414,-1.3962158209500928,-4.840051163464749,2551751,3268953,-21.939807638714903,-
2020,11,國內上櫃,8227,巨有科技,半導體業,96092,31260,43185,207.3960332693538,122.51244645131412,354267,337799,4.875088440167081,-
2020,11,國內上櫃,8234,新漢,電腦及週邊設備業,703658,458662,654202,53.415369051720006,7.559744543734198,6024496,6500586,-7.323801269608617,-
2020,11,國內上櫃,8240,華宏,光電業,933132,910235,884489,2.515504237916582,5.499559632737094,9402577,8999434,4.479648386776324,-
2020,11,國內上櫃,8255,朋程,電機機械,298532,305902,326632,-2.409268327765101,-8.602953782850426,2751591,3059052,-10.050858893539568,-
2020,11,國內上櫃,8277,商丞,半導體業,38101,12774,47596,198.26992328166588,-19.949155391209345,365000,970027,-62.37218139288906,終端需求減少
2020,11,國內上櫃,8279,生展,生技醫療業,108820,106006,112022,2.654566722638341,-2.858367106461231,1193690,1190301,0.2847178990860295,-
2020,11,國內上櫃,8284,三竹,資訊服務業,168275,163652,158263,2.824896732090045,6.326178576167519,1701063,1516001,12.207247884401133,-
2020,11,國內上櫃,8289,泰藝,電子零組件業,127209,116771,132139,8.938863245155048,-3.730919713332173,1415944,1421152,-0.3664632636058634,-
2020,11,國內上櫃,8291,尚茂,電子零組件業,13901,12863,32547,8.069657156184405,-57.28945832181154,192108,368490,-47.86615647643084,係因新冠肺炎影響，台灣市場需求低迷，消費性電子產品需求未見起色，大陸同業持續以低價搶單，造成訂單衰退所致。
2020,11,國內上櫃,8299,群聯,半導體業,4218291,4447850,4380889,-5.161122789662421,-3.711529783110232,44321690,40598260,9.171402912341565,-
2020,11,國內上櫃,8342,益張,其他,128624,115918,125249,10.961196708017736,2.694632292473393,1398956,1112857,25.70851421161928,-
2020,11,國內上櫃,8349,恒耀國際,鋼鐵工業,909252,917746,845875,-0.9255284141799582,7.492478203044185,7937019,9125392,-13.022706312232945,-
2020,11,國內上櫃,8354,冠好,其他,62775,59761,66072,5.04342296815649,-4.990010897203051,697169,698660,-0.2134085248905046,-
2020,11,國內上櫃,8358,金居,電子零組件業,531369,510729,529610,4.041282167255042,0.3321311908763052,5494301,4677926,17.451644168804723,-
2020,11,國內上櫃,8383,千附,其他電子業,261201,222638,287187,17.320942516551533,-9.048459714402114,2897482,3332352,-13.049941902896212,-
2020,11,國內上櫃,8390,金益鼎,綠能環保,315191,281768,291951,11.861886374606058,7.960239903271439,2966261,3591991,-17.420143870070945,-
2020,11,國內上櫃,8401,白紗科,其他,129316,109403,120134,18.201511841539997,7.643131836116336,1114239,1188249,-6.228492512932895,-
2020,11,國內上櫃,8403,盛弘,生技醫療業,368716,384494,258393,-4.103575088297867,42.695816063128646,3736178,2842323,31.44804443407734,-
2020,11,國內上櫃,8409,商之器,生技醫療業,20836,15460,26056,34.77360931435964,-20.033773411114524,174679,159833,9.2884448142749,-
2020,11,國內上櫃,8410,森田,電腦及週邊設備業,98618,112641,96068,-12.44928578403956,2.654369821376525,1118899,925379,20.912512602944307,-
2020,11,國內上櫃,8415,大國鋼,鋼鐵工業,1106851,1211755,1224870,-8.657195555207117,-9.63522659547544,14041451,18153419,-22.651204161596223,-
2020,11,國內上櫃,8416,實威,資訊服務業,113478,97144,113348,16.81421395042411,0.114691039983061,1066210,1039430,2.5764120720010006,-
2020,11,國內上櫃,8421,旭源,其他,94246,102534,103882,-8.083172411102659,-9.275909204674534,1066115,1200075,-11.162635668604045,-
2020,11,國內上櫃,8423,保綠-KY,綠能環保,21932,26238,28370,-16.411311837792514,-22.692985548114205,250972,305242,-17.779335740166818,-
2020,11,國內上櫃,8424,惠普,建材營造,75361,75029,70863,0.4424955683802263,6.347459181801504,746670,857682,-12.94325869028381,-
2020,11,國內上櫃,8426,紅木-KY,其他,93700,78655,199141,19.12783675545102,-52.94791127894306,718179,1484584,-51.62422604581486,受疫情影響致營收減少
2020,11,國內上櫃,8431,匯鑽科,其他電子業,123235,104905,79011,17.472951718221246,55.971953272329166,908559,704267,29.00774848175479,本月營收較去年同期增加，主要係因深圳及泰國廠區客戶需求增加所致。
2020,11,國內上櫃,8432,東生華,生技醫療業,35236,41304,40784,-14.691071082703854,-13.603373872106708,399531,471279,-15.224102919926413,-
2020,11,國內上櫃,8433,弘帆,居家生活,236300,271785,243134,-13.05627610059422,-2.8107956929100824,2046393,2638905,-22.452949234625727,-
2020,11,國內上櫃,8435,鉅邁,其他,66010,57446,57271,14.907913518782856,15.259031621588589,646956,698840,-7.424303130902639,-
2020,11,國內上櫃,8436,大江,生技醫療業,686734,631006,797028,8.831611743786905,-13.838158759792629,7486720,8753027,-14.467075218664355,-
2020,11,國內上櫃,8437,大地-KY,其他,36215,36333,75058,-0.3247736217763465,-51.750646166964216,360742,995788,-63.773212772196494,全部客戶已開學，但疫情期間造成的累積虧損仍在，本公司仍給予&#39038;&#38382;及&#36719;件折扣。
2020,11,國內上櫃,8440,綠電,綠能環保,64923,58262,58910,11.43283787030998,10.207095569512816,631502,639563,-1.260391861317806,-
2020,11,國內上櫃,8444,綠河-KY,其他,432562,399741,216298,8.210566341706254,99.98428094573228,3114879,2618315,18.96502139734906,本月營收較去年同期增加百分比達50%以上，係因本公司增加塑合板第三條產線。
2020,11,國內上櫃,8446,華研,文化創意業,101063,96685,127495,4.528106738377204,-20.731793403662888,1063530,1367286,-22.215981148055345,-
2020,11,國內上櫃,8450,霹靂,文化創意業,33005,44589,49681,-25.979501670815672,-33.56615205007951,426844,552117,-22.68957485460509,-
2020,11,國內上櫃,8455,大拓-KY,其他電子業,95814,92659,190159,3.404957964148113,-49.613744287675054,1286340,2534551,-49.24781549079107,-
2020,11,國內上櫃,8472,夠麻吉,數位雲端,37632,36529,37191,3.019518738536505,1.1857707509881423,377709,404453,-6.612387595097577,-
2020,11,國內上櫃,8477,創業家,數位雲端,362209,286672,541457,26.34962605346877,-33.10475254729369,4164436,4633260,-10.118663748634871,-
2020,11,國內上櫃,8489,三貝德,其他,130778,129035,117461,1.350796295578719,11.337380066575289,1315960,1362498,-3.4156380413035468,-
2020,11,國內上櫃,8905,裕國,其他,248877,268156,143249,-7.189471799997016,73.73733848054786,2179569,2453595,-11.168346854309696,主因去年同期肉品市場價格未達預期標準，管理階層調整銷售策略降低出貨，且本期對肉品庫存擬訂去化方針使銷量上升所致。
2020,11,國內上櫃,8906,花王,其他,20791,15080,26018,37.87135278514589,-20.089937735413944,164762,175472,-6.103537886386432,-
2020,11,國內上櫃,8908,欣雄,油電燃氣業,493919,492170,641354,0.3553650161529553,-22.98808458355292,5791364,7590568,-23.70315370338557,-
2020,11,國內上櫃,8916,光隆,其他,601488,770547,716541,-21.940128246557315,-16.056722504364718,8032576,9675527,-16.980480753141403,-
2020,11,國內上櫃,8917,欣泰,油電燃氣業,176074,175022,188150,0.6010672943972758,-6.418283284613341,2113906,2053548,2.939205706416407,-
2020,11,國內上櫃,8921,沈氏,其他,52708,53260,54272,-1.036425084491175,-2.8817806603773586,502574,487723,3.0449660975594752,-
2020,11,國內上櫃,8923,時報,文化創意業,41306,39649,36462,4.179172236374184,13.2850639021447,391411,388694,0.6990074454455175,-
2020,11,國內上櫃,8924,大田,運動休閒,401102,350393,278151,14.472035685644403,44.20296889099806,3476693,3521621,-1.2757761269597154,-
2020,11,國內上櫃,8927,北基,油電燃氣業,367361,385042,424676,-4.591966590657642,-13.496171198749163,4005604,4703018,-14.82907358636518,-
2020,11,國內上櫃,8928,鉅明,運動休閒,259411,198671,353399,30.5731586391572,-26.59543462205609,1848189,2162363,-14.529197919128286,-
2020,11,國內上櫃,8929,富堡,其他,76504,101325,116819,-24.496422403158157,-34.510653232778914,1076094,1261049,-14.66675759625518,-
2020,11,國內上櫃,8930,青鋼,鋼鐵工業,85658,90668,83466,-5.525654034499492,2.6262190592576617,857118,971986,-11.81786568942351,-
2020,11,國內上櫃,8931,大汽電,油電燃氣業,158239,149255,152603,6.019228836554889,3.693243252098583,1679511,1484701,13.121160422199486,-
2020,11,國內上櫃,8932,智通*,其他,58441,59030,62657,-0.997797729967813,-6.728697511850232,755966,851706,-11.240968127499396,-
2020,11,國內上櫃,8933,愛地雅,運動休閒,278417,311592,482444,-10.646935736475903,-42.29029690492575,3598746,3642353,-1.1972205879001845,-
2020,11,國內上櫃,8935,邦泰,其他,79916,72556,96299,10.143888858261205,-17.012637722094727,798158,886240,-9.93884275139917,-
2020,11,國內上櫃,8936,國統,其他,369067,331558,288818,11.312952786541118,27.785318089592757,3087801,3362333,-8.16492596063507,-
2020,11,國內上櫃,8937,合騏,其他,11198,42506,24135,-73.65548393168024,-53.60265175056971,272167,294502,-7.583989242857434,"因政府提供農搬車補助款補助期限到期 , 市場需求量減少 , 影響出貨訂單量"
2020,11,國內上櫃,8938,明安,運動休閒,1241836,1356687,1079289,-8.4655487964431,15.060563018802194,10599656,10554604,0.4268469001774012,-
2020,11,國內上櫃,8941,關中,居家生活,212297,280694,187249,-24.36710439125881,13.376840463767495,2483940,2279400,8.973414056330613,-
2020,11,國內上櫃,8942,森鉅,其他,306427,347647,220006,-11.85685479811418,39.28120142177941,2721317,4112594,-33.82967051938509,-
2020,11,國內上櫃,9949,琉園,文化創意業,20140,23030,26945,-12.54884932696483,-25.25514937836333,161109,217348,-25.875094318788303,-
2020,11,國內上櫃,9950,萬國通,塑膠工業,67032,83195,238908,-19.4278502313841,-71.94233763624491,983808,3010349,-67.31913808000334,受武漢肺炎疫情影響
2020,11,國內上櫃,9951,皇田,電機機械,451050,465701,527063,-3.146009993536625,-14.421995093565664,4090750,5325067,-23.17937032529356,-
2020,11,國內上櫃,9960,邁達康,運動休閒,52566,44976,36956,16.875667022411953,42.23941985063318,457739,374493,22.228986923654112,-
2020,11,國內上櫃,9962,有益,鋼鐵工業,152034,108874,197593,39.64215515182688,-23.056990885304643,1863792,2083769,-10.55668838532486,-
2020,11,國外上櫃,1240,茂生農經,農業科技,192888,204196,182922,-5.537816607573116,5.448223833109194,2045074,1621606,26.114111565941418,-
2020,11,國外上櫃,1259,安心,觀光餐旅,435750,451296,440813,-3.44474579876622,-1.1485595932969308,4904805,5033050,-2.548057340976148,-
2020,11,國外上櫃,1264,德麥,食品工業,399682,343932,350416,16.209599572008422,14.05928953015844,3875511,3656275,5.996157291232197,-
2020,11,國外上櫃,1268,漢來美食,觀光餐旅,310479,331897,306117,-6.453206868395918,1.4249453640274796,3102523,3429334,-9.52986789854823,-
2020,11,國外上櫃,1336,台翰,電子零組件業,178490,193647,208551,-7.827128744571308,-14.414220022920054,1729977,2165621,-20.116354616066246,-
2020,11,國外上櫃,1565,精華,生技醫療業,463464,415748,527408,11.477144808874607,-12.124199860449597,4498401,5821915,-22.733310259596717,-
2020,11,國外上櫃,1569,濱川,電腦及週邊設備業,402071,432023,447563,-6.932964217182882,-10.164379092999198,4518330,4035955,11.951941981513668,-
2020,11,國外上櫃,1570,力肯,電機機械,47361,45792,63719,3.426362683438155,-25.67209152686012,503662,561084,-10.234118242544788,-
2020,11,國外上櫃,1580,新麥,電機機械,327093,278777,404875,17.331415432406548,-19.21136153133683,2888589,3753485,-23.04247918934004,-
2020,11,國外上櫃,1584,精剛,其他,62207,52275,70544,18.99952175992348,-11.818156044454524,715537,773356,-7.476375692436601,-
2020,11,國外上櫃,1586,和勤,電機機械,236919,209756,209430,12.94980834874807,13.125626701045697,2052813,1865557,10.037538386658785,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字
2020,11,國外上櫃,1591,駿吉-KY,電機機械,57767,53971,34863,7.033406829593671,65.69715744485558,553957,554599,-0.1157593143875124,營收成長係客戶需求增加
2020,11,國外上櫃,1593,祺驊,運動休閒,101123,86730,66244,16.59518044505938,52.652315681420205,775385,740956,4.646564708295769,新冠肺炎疫情帶動家用健身器材需求激增
2020,11,國外上櫃,1595,川寶,電子零組件業,186355,140888,162924,32.27173357560616,14.38155213473767,1550032,1563729,-0.8759190371221612,-
2020,11,國外上櫃,1599,宏佳騰,電機機械,337206,289654,143446,16.41682835382905,135.07521994339334,2889454,2228399,29.665019594785317,外銷客戶追單客戶備貨需求訂單消化不及加上國內電動機車銷售持續暢旺所致
2020,11,國外上櫃,1742,台蠟,化學工業,12078,9566,110288,26.259669663391172,-89.04867256637168,301868,419341,-28.0137167603454,本月營收較去年同期減少係因本月無太陽能收入
2020,11,國外上櫃,1777,生泰,生技醫療業,86709,73736,88969,17.593848323749594,-2.540210635165057,921246,862387,6.825126074488599,-
2020,11,國外上櫃,1781,合世,生技醫療業,80921,82548,28827,-1.97097446334254,180.71252645089672,712271,377485,88.6885571612117,本月營收較去年同期增加主要係因出貨量增加所致。
2020,11,國外上櫃,1784,訊聯,生技醫療業,70952,65726,54976,7.951191309375285,29.059953434225843,725175,696517,4.114472439294374,-
2020,11,國外上櫃,1785,光洋科,其他電子業,2460482,2180871,1913921,12.821070113729789,28.557134803369628,23996388,19954127,20.25776923239989,-
2020,11,國外上櫃,1788,杏昌,生技醫療業,264577,270586,244602,-2.220735736512606,8.166327339923631,3107628,2947910,5.418008012456283,-
2020,11,國外上櫃,1796,金穎生技,食品工業,39466,24173,40703,63.26479956976792,-3.0390880279094907,328203,299188,9.697915691805822,-
2020,11,國外上櫃,1799,易威,生技醫療業,21320,31034,34251,-31.30115357350003,-37.75364222942396,233101,324545,-28.176061871235117,-
2020,11,國外上櫃,1813,寶利徠,生技醫療業,41186,52240,28127,-21.160030627871365,46.428698403669074,405203,466077,-13.06093199192408,-
2020,11,國外上櫃,1815,富喬,電子零組件業,320364,287193,272397,11.550072599262515,17.60922477119792,3021757,4173001,-27.58791574696484,-
2020,11,國外上櫃,2035,唐榮公司,鋼鐵工業,848353,714706,765896,18.699577168793883,10.766083123557245,9973069,11544939,-13.615230015507228,-
2020,11,國外上櫃,2061,風青,電器電纜,81826,72280,65710,13.206972883231876,24.525947344392023,675834,830796,-18.652232316958678,-
2020,11,國外上櫃,2063,世鎧,鋼鐵工業,91043,95697,79778,-4.863266351087286,14.120434204918649,948805,1007982,-5.870838963394188,-
2020,11,國外上櫃,2064,晉椿,鋼鐵工業,170666,152573,182922,11.858585726176978,-6.700123549928385,1491702,1975140,-24.47613840031593,-
2020,11,國外上櫃,2065,世豐,鋼鐵工業,228898,209801,113043,9.10243516475136,102.48754898578416,1999144,1639090,21.96670103533058,主係美國螺絲品牌商、建築裝修通路客戶拉貨強勁所致。
2020,11,國外上櫃,2066,世德,電機機械,174112,181300,190261,-3.9646993932708217,-8.4878141079885,1831707,2282840,-19.761919363599727,-
2020,11,國外上櫃,2067,嘉鋼,電機機械,76011,59341,65546,28.09187576886133,15.965886552955176,649795,828643,-21.58323910296714,10911及10811自結數
2020,11,國外上櫃,2070,精湛,電機機械,54117,38336,36096,41.16496243739566,49.925199468085104,405602,534126,-24.06248712850526,-
