年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,10,國外上市,1725,元禎,化學工業,967061,929067,557958,4.089479014968781,73.32146864100882,8936327,5500202,62.472705547905335,本年度油價回升及產業較去年度復甦，另，去年度基期低，故本年度營收較去年度大幅成長。
2021,10,國外上市,1726,永記,化學工業,802513,733270,732255,9.44304280824253,9.59474500003414,7245041,6487438,11.677999851405133,-
2021,10,國外上市,1727,中華化,化學工業,185606,175010,145753,6.05451117079024,27.34283342366881,1589460,1513735,5.002526862363624,-
2021,10,國外上市,1730,花仙子,化學工業,302489,327257,244458,-7.568363701922342,23.738638130067333,2560629,2483454,3.107567122241845,-
2021,10,國外上市,1731,美吾華,生技醫療業,102193,115887,87151,-11.816683493403056,17.259698683893472,1061876,882763,20.290043873610472,美吾髮事業部整合電商和實體通路續創佳績，醫藥事業部因疫情趨緩業績亦顯著成長，整體營收較去年同期成長17.26%。
2021,10,國外上市,1732,毛寶,化學工業,51406,46904,43696,9.598328500767526,17.644635664591725,510754,517429,-1.2900320623699095,-
2021,10,國外上市,1733,五鼎,生技醫療業,165110,167544,161526,-1.45275270973595,2.21883783415673,1735452,1712133,1.361985313056871,-
2021,10,國外上市,1734,杏輝,生技醫療業,197558,211669,180624,-6.666540683803485,9.375276818141554,1990235,2029704,-1.9445692573892548,-
2021,10,國外上市,1735,日勝化,化學工業,306696,229668,239107,33.53884737969591,28.267261100678777,2636340,1864741,41.37834691252029,-
2021,10,國外上市,1736,喬山,運動休閒,2786924,2889358,2716764,-3.545216619055167,2.5824841613036686,23819999,21357318,11.530853265377235,-
2021,10,國外上市,1737,臺鹽,食品工業,394956,444550,232717,-11.15600044989315,69.71514758268627,3295171,2535349,29.969128510512757,主係子公司臺鹽綠能隨工程完成程度所認列之工程收入增加，導致營收較去年同期增加。
2021,10,國外上市,1752,南光,生技醫療業,153554,143319,131446,7.141411815600165,16.819073992361883,1484256,1458517,1.7647377438864271,-
2021,10,國外上市,1760,寶齡富錦,生技醫療業,114997,140839,115119,-18.348610825126563,-0.1059772930619619,1551622,1182573,31.2072912200769,-
2021,10,國外上市,1762,中化生,生技醫療業,136579,133463,240784,2.334729475584993,-43.27737723436773,1563613,1224760,27.666889839642053,-
2021,10,國外上市,1773,勝一,化學工業,1032653,995468,675711,3.735428964065143,52.82465432707178,9034683,6351923,42.23539863439781,溶劑銷量較去年同期增加
2021,10,國外上市,1776,展宇,化學工業,110025,109335,109407,0.6310879407326108,0.5648633085634375,1219657,1086616,12.24360767741318,-
2021,10,國外上市,1783,和康生,生技醫療業,56849,55392,19463,2.6303437319468514,192.0875507372964,427498,354229,20.68407724946292,本月營收較去年同期增加，主要係因出貨量增加所致。
2021,10,國外上市,1786,科妍,生技醫療業,34160,41094,50982,-16.873509514771012,-32.99595935820486,399462,385936,3.5047261722150824,-
2021,10,國外上市,1789,神隆,生技醫療業,241819,213606,311527,13.207962323155716,-22.376230631694845,2284823,2520457,-9.348860147187594,-
2021,10,國外上市,1795,美時,生技醫療業,868252,1012862,1023290,-14.277364537320976,-15.150934730135152,10714431,8620935,24.283862481273783,-
2021,10,國外上市,1802,台玻,玻璃陶瓷,4560703,4842494,4127169,-5.819129564228681,10.504391751343354,46754045,32662156,43.14439316253343,-
2021,10,國外上市,1805,寶徠,建材營造,865,6059,199,-85.72371678494801,334.67336683417085,82336,126954,-35.14501315437087,本月營收較高主要係子公司認列收入，去年累計營收較高係認列康橋旭案收入較本期為高所致。
2021,10,國外上市,1806,冠軍,玻璃陶瓷,275358,291124,304651,-5.415561753754414,-9.615264679912425,2594285,3039250,-14.640618573661266,-
2021,10,國外上市,1808,潤隆,建材營造,1159146,395448,443269,193.12223098865084,161.4994506721652,8524277,5609962,51.948925857251794,營收變動主要係本月及本期累計房地出售收入皆較去年同期增加所致。
2021,10,國外上市,1809,中釉,玻璃陶瓷,169791,153950,177115,10.28970444949659,-4.135166417299494,1774184,1515090,17.100898296470838,-
2021,10,國外上市,1810,和成,玻璃陶瓷,467468,378269,411014,23.5808379750918,13.735298554307152,4224682,4175640,1.174478642794877,-
2021,10,國外上市,1817,凱撒衛,玻璃陶瓷,218008,152891,203519,42.59047295131826,7.11923702455299,1899422,1886499,0.6850255420225507,-
2021,10,國外上市,1903,士紙,造紙工業,15242,18869,15160,-19.222004345752293,0.5408970976253298,294973,131398,124.48819616736937,累計營業收入較去年同期增加，主要係出售營建房地收入。
2021,10,國外上市,1904,正隆,造紙工業,3509220,4146589,3366103,-15.370922944135527,4.251711846013031,36489818,32281364,13.036791134352317,-
2021,10,國外上市,1905,華紙,造紙工業,1802666,1700864,1600126,5.9853109948826,12.657753201935348,18197732,15155600,20.072659610968884,-
2021,10,國外上市,1906,寶隆,造紙工業,412471,352175,101929,17.12103357705686,304.665011920062,1207584,1117692,8.042645022063324,代理銷售工業用紙之噸數增加
2021,10,國外上市,1907,永豐餘,造紙工業,7053055,6964142,6743318,1.2767258335628424,4.593243266890275,70704168,59069726,19.696116416724195,-
2021,10,國外上市,1909,榮成,造紙工業,5275903,5159719,4179763,2.2517505313758366,26.224931892071396,46004963,32724216,40.583850809443376,-
2021,10,國外上市,2002,中鋼,鋼鐵工業,43199465,41981668,27088765,2.900782789287934,59.47373385239232,382047386,254266097,50.25494570752781,鋼鐵事業群整體受惠鋼鐵市場復甦，銷售單價較去年同期增加所致。
2021,10,國外上市,2006,東和鋼鐵,鋼鐵工業,5295519,4669117,3914211,13.41585571747292,35.289564103723585,47291943,34009045,39.05695675959146,-
2021,10,國外上市,2007,燁興,鋼鐵工業,504451,555749,485649,-9.230425965678752,3.8715203778860863,5890526,4608640,27.814843424524373,-
2021,10,國外上市,2008,高興昌,鋼鐵工業,137643,152471,95624,-9.725128057138734,43.94189743160713,1285683,756333,69.98901277611846,主要係銷售價量齊揚
2021,10,國外上市,2009,第一銅,鋼鐵工業,290992,292401,185396,-0.4818724970160841,56.95700015102807,2626581,1824303,43.97723404500239,主係因出貨量增加及國際銅價較去年同期上漲。
2021,10,國外上市,2010,春源,鋼鐵工業,2355583,2300050,1748007,2.414425773352753,34.75821321081666,21573892,15470964,39.44762588808299,-
2021,10,國外上市,2012,春雨,鋼鐵工業,1014616,1176775,661541,-13.779949438082896,53.371597527590886,9544490,6434800,48.32613290234351,去年疫情嚴重，各國需求低迷。今年疫情好轉，各國需求恢復，台灣扣件業接單大好，扣件及線材需求大增，故營業額大幅成長。
2021,10,國外上市,2013,中鋼構,鋼鐵工業,1265021,1308938,1162396,-3.355162734980572,8.828746829823915,12510032,10579754,18.2450177953098,-
2021,10,國外上市,2014,中鴻,鋼鐵工業,5106918,5091940,3181690,0.294151148678107,60.5096033868793,44970072,30374535,48.05188622640643,本月售價較去年同月增加，致營業收入增加。
2021,10,國外上市,2015,豐興,鋼鐵工業,3670689,3261658,2291325,12.54058518704291,60.19940427481915,31097544,21981315,41.47262800246482,主係景氣復甦，原物料上漲，銷售數量及價格分別較去年同期增加14.0%及40.5%，使110年10月營業收入較去年同期大幅成長。
2021,10,國外上市,2017,官田鋼,鋼鐵工業,267296,286845,329038,-6.815178929386951,-18.764398033053933,3347453,2816985,18.831055188437283,-
2021,10,國外上市,2020,美亞,鋼鐵工業,615474,656789,397388,-6.290452489307829,54.87986552185773,5518241,4171841,32.27352145012238,鋼鐵事業群整體受惠鋼鐵市場復甦，銷售單價較去年同月增加所致。
2021,10,國外上市,2022,聚亨,鋼鐵工業,760531,766008,555853,-0.7150055874090088,36.82232532701991,9548579,6761438,41.22112781334385,-
2021,10,國外上市,2023,燁輝,鋼鐵工業,7611947,7971658,5376577,-4.512373711968075,41.57608084102581,73796542,44509973,65.79776851358683,銷售量及售價皆明顯較去年同期提升所致
2021,10,國外上市,2024,志聯,鋼鐵工業,129789,115391,105395,12.477576240781344,23.1453104986005,1314254,933005,40.86248198026806,-
2021,10,國外上市,2025,千興,鋼鐵工業,288477,354535,19931,-18.63229300351164,1347.3784556720686,1834383,645288,184.27353367798565,本月營收及累計營收較去年同期增加係因為客戶需求增加所致。
2021,10,國外上市,2027,大成鋼,鋼鐵工業,8887169,8717185,5292296,1.9499872952105528,67.92652943070456,81398705,48165777,68.99697268456814,因美國市場需求暢旺所致
2021,10,國外上市,2028,威致,鋼鐵工業,1484020,1060973,946260,39.873493481926495,56.830046710206496,11006834,6934159,58.73351043724264,景氣回升好轉，故營收增加
2021,10,國外上市,2029,盛餘,鋼鐵工業,1495069,1283192,844643,16.511714536873672,77.00602503069344,11944450,7530702,58.61004724393556,銷售量比去年同期多且銷售平均價格比去年同期上漲
2021,10,國外上市,2030,彰源,鋼鐵工業,1530286,1337532,875719,14.41116922810071,74.74623709203523,12221338,8603169,42.05623532444847,主要係鎳價上漲帶動不銹鋼產品價格上漲致營收增加
2021,10,國外上市,2031,新光鋼,鋼鐵工業,1104580,1274385,789674,-13.324466311201087,39.87797496181969,12005863,7948233,51.05071781363229,本年累積營收較去年同期增加50%以上，主要係鋼鐵需求量增加及價格上漲所致。
2021,10,國外上市,2032,新鋼,鋼鐵工業,339004,293255,263041,15.60041602018721,28.87876794872282,2942556,2644796,11.258335236441676,-
2021,10,國外上市,2033,佳大,鋼鐵工業,67346,68862,59315,-2.201504458191746,13.539576835539073,687273,628890,9.283499499117491,-
2021,10,國外上市,2034,允強,鋼鐵工業,1909639,1809602,948429,5.528121653269614,101.34759692080272,15037120,10701348,40.51612936987004,主係因不銹鋼漲價及需求增加所致。
2021,10,國外上市,2038,海光,鋼鐵工業,971203,956401,557022,1.5476771772509648,74.35630908653518,8156863,6094104,33.84843776870234,因疫情減緩，客戶訂單增加所致
2021,10,國外上市,2049,上銀,電機機械,2410871,2500398,1977041,-3.5805099828107365,21.943399251710005,22980910,17092821,34.447731009410326,-
2021,10,國外上市,2059,川湖,電子零組件業,587439,547398,371906,7.314787412449442,57.953622689604366,5112450,3909384,30.77379965743964,新品導入客戶提貨增加
2021,10,國外上市,2062,橋椿,居家生活,851504,904141,726869,-5.821768949754518,17.146831134633615,8065317,5775792,39.64001820010139,-
2021,10,國外上市,2069,運錩,鋼鐵工業,1379164,1515752,672466,-9.01123666668426,105.09051758750628,11381747,5834246,95.085140393463,主要係鋼鐵需求量增加及價格上漲所致。
2021,10,國外上市,2101,南港,橡膠工業,601265,675371,912574,-10.972635780926336,-34.1132883470272,6895508,8026233,-14.08786662435541,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2021,10,國外上市,2102,泰豐,橡膠工業,95257,98938,520519,-3.7205118356950817,-81.69961134944161,1322886,4846006,-72.70151956064437,"因美國反傾銷案,導致本公司10月營收及累計營收下滑"
2021,10,國外上市,2103,台橡,橡膠工業,2629092,2334544,1997435,12.61693932519584,31.623407019502512,27039480,19633980,37.71777296299579,-
2021,10,國外上市,2104,國際中橡,橡膠工業,1671597,1610438,1534441,3.797662499270385,8.938499427478801,18585690,13720707,35.457232633857714,-
2021,10,國外上市,2105,正新,橡膠工業,7823888,7851718,8571569,-0.3544447215246395,-8.722802091425736,85238305,78243032,8.940442134195413,無。
2021,10,國外上市,2106,建大,橡膠工業,2924806,2928806,2879154,-0.1365744265751982,1.5856046602578395,29571997,24950276,18.523726951958366,-
2021,10,國外上市,2107,厚生,橡膠工業,269104,213984,129137,25.75893524749514,108.38644230545854,2352675,2560241,-8.107283650250114,主要係因本期營建收入較去年同期增加所致.
2021,10,國外上市,2108,南帝,橡膠工業,1416901,1710059,1442770,-17.143151201215865,-1.793009280758541,21029668,10249788,105.1717362349348,主係銷售增加
2021,10,國外上市,2109,華豐,橡膠工業,515210,420005,512638,22.66758729062749,0.5017185616360863,4494006,3972748,13.120842298580229,-
2021,10,國外上市,2114,鑫永銓,橡膠工業,169177,169230,140176,-0.0313183241742007,20.68899098276453,1593955,1314120,21.29447843423736,-
2021,10,國外上市,2115,六暉-KY,汽車工業,262772,265198,260465,-0.9147881959894116,0.8857236096980401,2819372,2027892,39.029691916532045,-
2021,10,國外上市,2201,裕隆,汽車工業,6626899,6762173,7540911,-2.000451629971608,-12.120710614407198,64233964,67041611,-4.187916963988231,-
2021,10,國外上市,2204,中華,汽車工業,2235985,2396089,2820607,-6.681888694451667,-20.72681518552567,26945325,25687615,4.896172727596548,-
2021,10,國外上市,2206,三陽工業,汽車工業,3253657,3385131,3799312,-3.8838674190156897,-14.361942372724323,33757516,32539924,3.7418403312804296,-
2021,10,國外上市,2207,和泰車,汽車工業,16838493,16010315,20399524,5.172777674892718,-17.456441630696872,203717128,189040021,7.7640210376404895,-
2021,10,國外上市,2208,台船,航運業,1292473,1641751,2071838,-21.274724364413363,-37.61708203054486,15648326,21713173,-27.931647760555308,-
2021,10,國外上市,2211,長榮鋼,鋼鐵工業,1251188,1203873,696865,3.9302318433921184,79.54524907980742,10333780,7515129,37.50635551299253,主要為鋼構事業認列收入數量較去年同期增加，導致收入增加。
2021,10,國外上市,2227,裕日車,汽車工業,1979754,2183934,2292296,-9.349183629175608,-13.634452095191897,21326509,23927309,-10.869588385388427,-
2021,10,國外上市,2228,劍麟,汽車工業,281261,275645,383993,2.037403181628544,-26.75361269606477,3050578,2706030,12.732600895038118,-
2021,10,國外上市,2231,為升,汽車工業,306490,306384,385332,0.0345971068985325,-20.46079744220568,3352420,2664910,25.79861984082014,-
2021,10,國外上市,2233,宇隆,汽車工業,217351,270825,229113,-19.74485368780578,-5.133711312758333,2751190,2018572,36.293875076043854,-
2021,10,國外上市,2236,百達-KY,汽車工業,91747,145739,109452,-37.047049863111454,-16.176040638818844,1102842,942301,17.037125079990364,-
2021,10,國外上市,2239,英利-KY,汽車工業,1743019,1505142,1883545,15.804289562047966,-7.46071901653531,16070401,16081324,-0.0679235117705482,-
2021,10,國外上市,2241,艾姆勒,汽車工業,113860,117484,76645,-3.084675360049028,48.55502642051015,943205,684669,37.76072817668099,-
2021,10,國外上市,2243,宏旭-KY,汽車工業,120606,176385,66306,-31.623437367123056,81.89304135372365,1107528,596664,85.62004746389928,本月認列合約收入金額較去年同期大幅增加
2021,10,國外上市,2247,汎德永業,汽車工業,3189005,3569069,3071460,-10.648827467331117,3.8270073515526817,35431281,31703804,11.757191660660029,-
2021,10,國外上市,2248,華勝-KY,汽車工業,67720,79802,72538,-15.139971429287488,-6.642035898425653,738552,514176,43.637976101568334,-
2021,10,國外上市,2250,IKKA-KY,汽車工業,281845,260220,349376,8.310275920375068,-19.329032331928925,3028851,2892760,4.70453822646884,-
2021,10,國外上市,2254,巨鎧精密-創,汽車工業,130500,126011,91905,3.562387410622882,41.99445079157826,903282,577433,56.43061619270114,-
2021,10,國外上市,2301,光寶科,電腦及週邊設備業,14593228,14612619,14100919,-0.1327003735606875,3.4913256362936345,134850624,129773627,3.912194732755678,-
2021,10,國外上市,2302,麗正,半導體業,60136,69406,92633,-13.356193988992306,-35.081450455021425,621792,531887,16.90302639470414,-
2021,10,國外上市,2303,聯電,半導體業,19158585,18750564,15282825,2.176046544519941,25.36023281036065,173070015,146807386,17.88917418637234,-
2021,10,國外上市,2305,全友,電腦及週邊設備業,48436,62642,45928,-22.67807541266243,5.460721128723219,501486,444680,12.774579472879374,-
2021,10,國外上市,2308,台達電,電子零組件業,26378454,27344955,26152175,-3.5344764692426813,0.8652396980365877,257279793,230204648,11.761337242851846,-
2021,10,國外上市,2312,金寶,其他電子業,11729782,11525834,12654462,1.7694858350380545,-7.30714589051672,113189399,103548987,9.310001265391422,-
2021,10,國外上市,2313,華通,電子零組件業,6001507,6382692,6227201,-5.972166603057143,-3.624324957553161,49319109,48615288,1.4477359467663753,-
2021,10,國外上市,2314,台揚,通信網路業,320038,367905,288686,-13.010695695899756,10.860242616545312,3325925,3234570,2.824332136883728,-
2021,10,國外上市,2316,楠梓電,電子零組件業,441049,549586,324017,-19.748865509674555,36.11909251675066,4327506,3885843,11.365950708765125,-
2021,10,國外上市,2317,鴻海,其他電子業,550890889,585731112,612553870,-5.948159878521188,-10.066540106913372,4655156364,3960905583,17.52757712730362,-
2021,10,國外上市,2321,東訊,通信網路業,81661,84006,80872,-2.7914672761469417,0.9756157879117618,886461,912204,-2.822066116789665,-
2021,10,國外上市,2323,中環,光電業,777209,810988,703597,-4.165166438960872,10.462239037403512,7166831,7667128,-6.525220395433596,-
2021,10,國外上市,2324,仁寶,電腦及週邊設備業,116834681,126488573,112734561,-7.63222461209994,3.6369680811548113,984681428,827676734,18.96932552896914,無
2021,10,國外上市,2327,國巨,電子零組件業,8605409,9810200,7201405,-12.28100344539357,19.496251078782542,89459937,52655557,69.89647835270264,與去年同期比較營收增加，主要是因終端市場的強勁需求所致。
2021,10,國外上市,2328,廣宇,電子零組件業,2206206,2813299,1798197,-21.579398421568413,22.68989437753483,19123582,16876601,13.314179792483095,-
2021,10,國外上市,2329,華泰,半導體業,1335931,1307591,1144655,2.167344376031955,16.71036251097492,13222973,11551015,14.474554833492988,-
2021,10,國外上市,2330,台積電,半導體業,134539477,152685418,119302707,-11.884527833561682,12.77152076691772,1283765208,1097024461,17.022477951838486,無。
2021,10,國外上市,2331,精英,電腦及週邊設備業,2622006,3194082,1883613,-17.91049822765978,39.20088680636628,24959415,21009837,18.79870843357804,-
2021,10,國外上市,2332,友訊,通信網路業,1404570,1487423,1404643,-5.570237921559637,-0.0051970500689499,12628858,12429220,1.606198940882855,-
2021,10,國外上市,2337,旺宏,半導體業,5715019,5679392,3841479,0.6273030634265077,48.77131958810656,41742984,33484892,24.66214315399315,-
2021,10,國外上市,2338,光罩,半導體業,558406,557073,421426,0.2392864130912824,32.503927142606294,4936990,3777417,30.697511024067506,-
2021,10,國外上市,2340,台亞,半導體業,500237,620543,490329,-19.387214101198467,2.0206840713072243,5276980,4697822,12.328223589569804,-
2021,10,國外上市,2342,茂矽,半導體業,176352,177235,155226,-0.4982085931108415,13.609833404197753,1598234,1559539,2.481181939021724,-
2021,10,國外上市,2344,華邦電,半導體業,8829275,9108776,6864511,-3.0684803314956914,28.622053340725945,82403522,47199830,74.58436185045582,本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報
2021,10,國外上市,2345,智邦,通信網路業,5069551,5154468,4379859,-1.6474445083372329,15.746899614804953,47524965,43128953,10.192716711671624,-
2021,10,國外上市,2347,聯強,電子通路業,33628623,36665574,28386704,-8.282840465009494,18.466106526492123,318504202,262661657,21.260257640116844,本月營收係當月自結數，前期調整數反應在本年累計營收內
2021,10,國外上市,2348,海悅,其他,633863,405801,379778,56.20045293136291,66.90355944788797,4059162,2687860,51.01835661083538,本月及本年度增減百分比達50％以上，係因個案銷售狀況良好及悅大建設股份有限公司於本期認列收入
2021,10,國外上市,2349,錸德,光電業,638607,673906,574908,-5.237970874276234,11.079859734079191,6301403,5439480,15.845687455418531,-
2021,10,國外上市,2351,順德,半導體業,961703,988659,735528,-2.726521480105881,30.750019033945684,9077801,6855604,32.41431389561007,-
2021,10,國外上市,2352,佳世達,電腦及週邊設備業,18993940,20714966,18063637,-8.308128528909968,5.150142244333187,183084416,152631085,19.95224694890952,單月營收年成長率較前幾個月減少，是因明泰於去年八月成為合併子公司，營收基期較高所致。
2021,10,國外上市,2353,宏碁,電腦及週邊設備業,28009307,27928061,25517060,0.2909117106268136,9.766983343692416,260476815,220002539,18.397185861568627,-
2021,10,國外上市,2354,鴻準,其他電子業,11648338,12500636,11966398,-6.81803709827244,-2.657942682501451,87598709,82158234,6.6219473510104905,-
2021,10,國外上市,2355,敬鵬,電子零組件業,1458146,1684864,1317858,-13.45616025981919,10.645152967922188,14903196,12384627,20.336252355440337,-
2021,10,國外上市,2356,英業達,電腦及週邊設備業,47850319,50879960,42106279,-5.954487778685361,13.64176587534605,419581173,424923561,-1.2572585966820513,-
2021,10,國外上市,2357,華碩,電腦及週邊設備業,44987950,56051076,39603348,-19.73758006001526,13.596330290055276,428322500,330058415,29.77172540806148,-
2021,10,國外上市,2359,所羅門,其他電子業,320465,313120,233369,2.345746039856924,37.3211523381426,3145448,2828196,11.21746866200221,-
2021,10,國外上市,2360,致茂,其他電子業,1454458,1447171,1253419,0.503534136601687,16.03924944491826,14448866,12608027,14.60053186751583,-
2021,10,國外上市,2362,藍天,電腦及週邊設備業,2679795,2456251,2038721,9.101024284570268,31.44491080437196,22017333,16811459,30.96622369301796,-
2021,10,國外上市,2363,矽統,半導體業,36061,36489,13279,-1.1729562333854038,171.56412380450334,219950,128253,71.4969630340031,客戶需求持續增加
2021,10,國外上市,2364,倫飛,電腦及週邊設備業,66833,90343,91224,-26.023045504355625,-26.737481364553187,731328,696391,5.016865525258081,-
2021,10,國外上市,2365,昆盈,電腦及週邊設備業,128457,119985,185580,7.060882610326291,-30.7807953443259,1133641,1367231,-17.084896407410305,-
2021,10,國外上市,2367,燿華,電子零組件業,1179716,1090477,1471783,8.18348300789471,-19.84443358837546,10700258,11176670,-4.26255763120858,-
2021,10,國外上市,2368,金像電,電子零組件業,2367977,2305843,1792222,2.694632722175794,32.125205471197205,21600598,19587831,10.275599171751074,-
2021,10,國外上市,2369,菱生,半導體業,664131,647968,488162,2.4944133043607093,36.04725480475744,6430354,4423234,45.37675375076245,-
2021,10,國外上市,2371,大同,電機機械,2210990,2918163,2353499,-24.23349895122377,-6.055196964179717,24251747,26475292,-8.398566482288468,-
2021,10,國外上市,2373,震旦行,其他電子業,1065224,1129244,1104864,-5.669279624244185,-3.5877718886668406,11058623,10488173,5.43898351028344,-
2021,10,國外上市,2374,佳能,光電業,365680,343103,361864,6.580239753077064,1.05453982711737,2736374,2850570,-4.006075977786899,-
2021,10,國外上市,2375,凱美,電子零組件業,541830,666965,382095,-18.76185407030354,41.80504848270718,6521337,3631370,79.58338037710286,2021年1月底凱美公司因帛漢及旺詮股權轉換案，本年累計營收已排除帛漢並計入旺詮。
2021,10,國外上市,2376,技嘉,電腦及週邊設備業,10924392,12747208,7358828,-14.29972743835356,48.4528786377396,102378901,68503840,49.44987171522064,-
2021,10,國外上市,2377,微星,電腦及週邊設備業,19925373,19203131,13838851,3.7610637556969215,43.98141146255567,166459311,118435796,40.54814221875961,-
2021,10,國外上市,2379,瑞昱,半導體業,9006940,9765046,7441680,-7.76346573277791,21.03369131701444,87141618,63116653,38.06438373720482,無
2021,10,國外上市,2380,虹光,電腦及週邊設備業,195149,180988,189693,7.8242756425840385,2.8762263235860046,2375461,1277267,85.97998695652514,海外地區及中國地區銷售增加
2021,10,國外上市,2382,廣達,電腦及週邊設備業,100643704,82114318,90339020,22.565353340692667,11.406681188261729,891463429,878167403,1.5140650808237754,-
2021,10,國外上市,2383,台光電,電子零組件業,3501202,3538580,2475833,-1.056299419541172,41.41511160082283,31839331,22159310,43.68376542410391,-
2021,10,國外上市,2385,群光,電子零組件業,9473418,9854024,8723786,-3.862442389017928,8.592966402431237,87252152,78351326,11.360147242434673,-
2021,10,國外上市,2387,精元,電腦及週邊設備業,1943172,1945232,1911530,-0.1058999646314681,1.6553232227587324,19345726,16366175,18.20554283453525,-
2021,10,國外上市,2388,威盛,半導體業,617056,650115,500062,-5.085100328403437,23.39589890853534,5680295,5248764,8.221573688586494,-
2021,10,國外上市,2390,云辰,其他電子業,47365,51994,41241,-8.902950340423896,14.849300453432264,490369,436944,12.226967300157456,-
2021,10,國外上市,2392,正崴,電子零組件業,8843530,8309497,8948344,6.426778901298117,-1.1713228727013625,67328444,71290653,-5.55782396887289,-
2021,10,國外上市,2393,億光,光電業,1957464,2230341,1763774,-12.234765894542583,10.981565665442398,21224140,17816133,19.128769413654467,-
2021,10,國外上市,2395,研華,電腦及週邊設備業,5010964,5490436,3832625,-8.732858374089052,30.744959394670754,47888918,42172834,13.553948022558789,-
2021,10,國外上市,2397,友通,電腦及週邊設備業,1260860,1317012,666952,-4.263590612689938,89.04808741858484,10279716,6924004,48.46490556620129,主係因新增合併子公司Brainstorm Corporation，致使本月營收增幅百分比達50%以上。
2021,10,國外上市,2399,映泰,電腦及週邊設備業,237986,220126,234223,8.113534975423168,1.6065885929221295,2150250,1863014,15.417812211824495,-
2021,10,國外上市,2401,凌陽,半導體業,724248,690950,626673,4.819162023301252,15.570321363773452,6656739,5163236,28.9257163530778,-
2021,10,國外上市,2402,毅嘉,電子零組件業,526857,505797,610697,4.163725763498004,-13.728575709394349,5395268,4342353,24.247568081176265,-
2021,10,國外上市,2404,漢唐,其他電子業,2963970,2019948,2804289,46.73496545455625,5.694170607950892,21022586,31612325,-33.4987666993807,-
2021,10,國外上市,2405,輔信,電腦及週邊設備業,200622,192446,131751,4.248464504328487,52.27360703144568,1521142,1404660,8.292540543619097,本月客戶需求增加，致使營業收入增加
2021,10,國外上市,2406,國碩,光電業,796548,516702,865754,54.16003808771787,-7.993725700372162,6883012,7808976,-11.85768787098334,-
2021,10,國外上市,2408,南亞科,半導體業,7205480,7676760,4798034,-6.139048244311402,50.17567612067776,71410689,51030128,39.93829096411437,110年10月價格較109年10月增加
2021,10,國外上市,2409,友達,光電業,30383626,32999218,25725236,-7.926224191130832,18.108249813529408,308034731,216145597,42.51260968318499,-
2021,10,國外上市,2412,中華電,通信網路業,18920802,17288683,16708044,9.440389415434362,13.243668738243686,169508434,164837233,2.833826384358199,-
2021,10,國外上市,2413,環科,電子零組件業,280247,308767,348096,-9.236738382016211,-19.491462125390697,3358400,3067854,9.470659294738276,-
2021,10,國外上市,2414,精技,電子通路業,2175592,2227904,1648465,-2.348036540174083,31.97683905936735,20125374,17863255,12.663531926292269,-
2021,10,國外上市,2415,錩新,電子零組件業,148362,110357,197020,34.43823228250134,-24.69698507765709,1933321,1535055,25.944738136418565,-
2021,10,國外上市,2417,圓剛,電腦及週邊設備業,342596,345670,943280,-0.8892874707090578,-63.680349419048426,4044661,5769777,-29.89917981232204,本月較去年同期減少主要係因出貨量減少所致。
2021,10,國外上市,2419,仲琦,通信網路業,724828,695982,767400,4.144647419042447,-5.547563200416993,8048789,7771122,3.573061907920118,-
2021,10,國外上市,2420,新巨,電子零組件業,218981,238487,211242,-8.179062171103666,3.663570691434468,2228952,1999172,11.493758415984216,-
2021,10,國外上市,2421,建準,電子零組件業,1085288,1113603,1053828,-2.54264760421802,2.9853069001772585,10923268,10439726,4.631749913742947,-
2021,10,國外上市,2423,固緯,其他電子業,229008,248633,200881,-7.89315979777423,14.001821974203631,2146031,1810973,18.50154585407955,-
2021,10,國外上市,2424,隴華,通信網路業,1163,1848,860,-37.06709956709957,35.23255813953488,15866,13192,20.2698605215282,-
2021,10,國外上市,2425,承啟,電腦及週邊設備業,462096,655699,412648,-29.52620028397176,11.983094550318915,5003643,3505462,42.73847498560817,-
2021,10,國外上市,2426,鼎元,光電業,243893,266958,199966,-8.639935870061958,21.967234429853075,2666718,1982599,34.50617094026578,-
2021,10,國外上市,2427,三商電,資訊服務業,290133,207254,232404,39.98909550599747,24.83993390819435,2467684,2201568,12.087566679748251,-
2021,10,國外上市,2428,興勤,電子零組件業,586057,646093,541163,-9.29216072608742,8.295836928984428,6220448,4754533,30.831945009110253,-
2021,10,國外上市,2429,銘旺科,光電業,70262,75103,84620,-6.445814414870245,-16.967619948002834,840400,684420,22.790099646415943,-
2021,10,國外上市,2430,燦坤,電子通路業,2093660,1716759,1409972,21.95421721977284,48.48947354982936,18943543,15958601,18.70428366496537,-
2021,10,國外上市,2431,聯昌,電子零組件業,129433,104581,184153,23.76339870530976,-29.71442224671876,1318463,1912137,-31.047670747441213,-
2021,10,國外上市,2433,互盛電,其他電子業,317660,320498,348204,-0.8854969453787543,-8.771869363936084,3239392,3352562,-3.3756273560339825,-
