年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,12,國外上市,2850,新產,金融保險業,1579592,1594133,1432890,-0.9121572666772472,10.238189951775782,18464057,16510114,11.834824399153147,-
2021,12,國外上市,2851,中再保,金融保險業,1595556,1585364,1444913,0.6428807516759558,10.425748816710763,20440955,17656923,15.767367847727488,-
2021,12,國外上市,2852,第一保,金融保險業,580219,513597,495595,12.971648977700417,17.075232800976604,6539919,5854672,11.704276516259153,-
2021,12,國外上市,2855,統一證,金融保險業,693146,1086926,1394446,-36.228777304066696,-50.29237417583757,11621618,9581270,21.29517276937191,本月營收較去年減少，主要因去年同期大盤指數漲幅較今年為高所致。
2021,12,國外上市,2867,三商壽,金融保險業,15432697,10451846,17237065,47.655227602856,-10.467953796078392,143133066,157229262,-8.965376941093828,-
2021,12,國外上市,2880,華南金,金融保險業,3903348,4330681,3962238,-9.867570481409276,-1.4862812380275996,51037510,39945486,27.767903487267624,-
2021,12,國外上市,2881,富邦金,金融保險業,46705053,29907638,42131842,56.16429823043866,10.85452423371378,486169540,476401572,2.0503643510227545,-
2021,12,國外上市,2882,國泰金,金融保險業,70658650,42959522,63164809,64.47727234953871,11.86394943424906,625522926,629914485,-0.6971674893299207,-
2021,12,國外上市,2883,凱基金,金融保險業,19697004,16039129,22016902,22.80594538518893,-10.53689569949487,193033894,226996808,-14.96184651195624,-
2021,12,國外上市,2884,玉山金,金融保險業,5240896,5260785,4519884,-0.3780614490042835,15.952002308023834,57874368,56246859,2.8935109069823794,-
2021,12,國外上市,2885,元大金,金融保險業,6698552,9480228,11683252,-29.341868149162657,-42.66534694278614,119240503,115649654,3.104937088700672,-
2021,12,國外上市,2886,兆豐金,金融保險業,5517683,5288162,5260136,4.340279287964325,4.896204204606117,60238931,60807538,-0.935092948509114,-
2021,12,國外上市,2887,台新金,金融保險業,5397317,5977289,3415961,-9.70292719659364,58.002887035302805,63870907,43996327,45.17327094145836,本年新增人壽子公司
2021,12,國外上市,2888,新光金,金融保險業,17567401,17325331,16198297,1.3972027431972296,8.45214777825101,218097984,270776759,-19.454688502272827,-
2021,12,國外上市,2889,國票金,金融保險業,830814,928982,915494,-10.567266104187164,-9.24965100808962,10188650,8598685,18.49079248745593,-
2021,12,國外上市,2890,永豐金,金融保險業,3458391,3813522,3364577,-9.312415137502812,2.788285124697696,45688563,39006117,17.13178986772767,-
2021,12,國外上市,2891,中信金,金融保險業,16500149,16520366,8002400,-0.1223762233839129,106.1900054983505,186057825,194370760,-4.276844418368277,主要係台灣人壽110/12 較去年當月保費收入增加18億，生存金滿期給付減少47億所致
2021,12,國外上市,2892,第一金,金融保險業,5215565,5283420,5539057,-1.2843006991683417,-5.840199875177309,62578790,59545544,5.093993263375006,-
2021,12,國外上市,2897,王道銀行,金融保險業,774389,764135,647527,1.3419094793459272,19.59176991847444,9314812,8050228,15.708673095966972,-
2021,12,國外上市,2901,欣欣,貿易百貨,10822,10154,9942,6.578688201693914,8.851337759002213,92855,108989,-14.803328776298526,-
2021,12,國外上市,2903,遠百,貿易百貨,3311159,4584345,3124967,-27.772473494032408,5.958206918665061,35278072,37287949,-5.390151654627076,-
2021,12,國外上市,2904,匯僑,其他,34474,31788,49379,8.449729457656977,-30.184896413455117,466110,540837,-13.816917111810028,-
2021,12,國外上市,2905,三商,貿易百貨,21306242,13246085,24954096,60.84935284652031,-14.61825745961705,188333364,210480495,-10.5221773637505,-
2021,12,國外上市,2906,高林,貿易百貨,803007,665876,656111,20.59407457244292,22.38889456204819,8223808,6584939,24.88814247178296,-
2021,12,國外上市,2908,特力,貿易百貨,4045294,3553894,4363669,13.827086570392929,-7.296039181706954,43757358,41801353,4.67928633793265,-
2021,12,國外上市,2910,統領,貿易百貨,37120,41949,69239,-11.511597415909796,-46.38859602247288,528595,554440,-4.661460212105909,-
2021,12,國外上市,2911,麗嬰房,貿易百貨,337681,396793,366765,-14.897440227020134,-7.92987335214647,3730744,4030846,-7.445136827355846,-
2021,12,國外上市,2912,統一超,貿易百貨,23462796,22545901,22750749,4.0667924515414136,3.129773881290677,262726627,258456140,1.652306267516028,-
2021,12,國外上市,2913,農林,貿易百貨,34206,33938,25438,0.7896752902351346,34.46811856278009,369204,311766,18.423432959334885,-
2021,12,國外上市,2915,潤泰全,貿易百貨,225101,207268,225101,8.60383657872899,0.0,2695683,2736394,-1.4877608999288845,-
2021,12,國外上市,2923,鼎固-KY,建材營造,425757,350112,741250,21.605943241020015,-42.5622934232715,4802938,13419935,-64.21042277775562,"主係本期新樓盤尚未交房,故使營收減少"
2021,12,國外上市,2929,淘帝-KY,貿易百貨,327375,340415,290197,-3.8306185097601455,12.811297153313092,2963906,2769954,7.001993534910688,-
2021,12,國外上市,2939,永邑-KY,貿易百貨,104306,101530,117994,2.734167241209495,-11.600589860501382,1154374,1841295,-37.30640663228869,-
2021,12,國外上市,2945,三商家購,貿易百貨,1057564,1014907,1093852,4.203045205127169,-3.317450624033233,13985894,13222579,5.772814819257272,-
2021,12,國外上市,3002,歐格,電腦及週邊設備業,46330,71281,58777,-35.003717680728386,-21.176650730728007,588441,818717,-28.12644662319214,-
2021,12,國外上市,3003,健和興,電子零組件業,477197,422795,371321,12.867228798826854,28.5133348235085,4792301,3382931,41.66121035279762,-
2021,12,國外上市,3004,豐達科,鋼鐵工業,175598,113771,159675,54.34337397051973,9.972130890872084,1426205,1704031,-16.304046111837167,-
2021,12,國外上市,3005,神基,電腦及週邊設備業,2525583,2721741,2631395,-7.207078116543785,-4.021137077481716,30084126,27837743,8.069558656389637,-
2021,12,國外上市,3006,晶豪科,半導體業,1948743,1940898,1383372,0.4041943471527097,40.869050407265725,23844898,15267139,56.18445603986444,本年累計營收相較去年累計營收有所成長，主要係因市場需求較去年成長所致。
2021,12,國外上市,3008,大立光,光電業,4502016,4351997,4910911,3.447130133591544,-8.326255556250153,46962402,55944489,-16.05535622999434,-
2021,12,國外上市,3010,華立,電子通路業,6091067,6516097,5265482,-6.522769688664856,15.679191382669242,70515303,59080920,19.353765987394915,-
2021,12,國外上市,3011,今皓,電子零組件業,153421,166659,117955,-7.943165385607738,30.06739858420584,1571571,1320863,18.98062100308662,-
2021,12,國外上市,3013,晟銘電,電腦及週邊設備業,664288,608917,536042,9.093357551193348,23.924617847108998,5283347,6122425,-13.704994344561182,-
2021,12,國外上市,3014,聯陽,半導體業,532880,570523,458517,-6.597981150628458,16.218155488237077,7184586,4817829,49.12496894348056,-
2021,12,國外上市,3015,全漢,電子零組件業,1238517,1451434,1215855,-14.669423480502733,1.863873570450424,16649521,14793464,12.54646646654225,-
2021,12,國外上市,3016,嘉晶,半導體業,423516,460438,339095,-8.018886364722286,24.895973104882117,5043332,4039180,24.86029342589337,-
2021,12,國外上市,3017,奇鋐,電腦及週邊設備業,4050057,4130517,3533740,-1.9479401731066597,14.611063632298924,47332739,39665534,19.329640185860097,-
2021,12,國外上市,3018,隆銘綠能,其他電子業,46872,144558,154042,-67.57564437803511,-69.57193492683814,1618649,1608665,0.6206388527132747,本公司用完工比例法認列之收入，110年度之工案部份已接近完工，故110年12月收入相對比109年12月收入減少
2021,12,國外上市,3019,亞光,光電業,1988757,2074117,1546445,-4.115486252704163,28.60185780936277,20976847,15760719,33.09574899470005,-
2021,12,國外上市,3021,鴻名,電子零組件業,284787,256570,239083,10.997778384066727,19.116373811605172,3372559,2723225,23.84430225192557,-
2021,12,國外上市,3022,威強電,電腦及週邊設備業,717181,496134,690285,44.553890682759096,3.896361647725215,6243509,5947578,4.975655636630575,-
2021,12,國外上市,3023,信邦,電子零組件業,2172721,2250980,2036261,-3.476663497676568,6.701498481776158,25692887,21919205,17.216326960763404,-
2021,12,國外上市,3024,憶聲,光電業,106528,88720,69582,20.07213706041479,53.097065332988414,1534343,1280877,19.78847305400909,今年海外訂單增加
2021,12,國外上市,3025,星通,通信網路業,70386,47244,79969,48.98399796799593,-11.98339356500644,514959,598481,-13.955664423766168,-
2021,12,國外上市,3026,禾伸堂,電子零組件業,1015612,1341004,1235767,-24.264804579255543,-17.815251580597312,16591980,14830428,11.877957938907764,-
2021,12,國外上市,3027,盛達,通信網路業,119257,74844,62250,59.3407621185399,91.57751004016065,1047119,850099,23.17612419259404,主要係來自北美基礎建設的網通訂單和綠能太陽能相關設備訂單增加所致。
2021,12,國外上市,3028,增你強,電子通路業,3807551,3486913,3510131,9.195468886089214,8.473188037711413,42025880,34396445,22.18088235572019,-
2021,12,國外上市,3029,零壹,資訊服務業,956296,941908,746255,1.5275377213061148,28.146009071966017,12878177,9834318,30.951398968388048,-
2021,12,國外上市,3030,德律,其他電子業,447613,420505,310162,6.446534523965232,44.31587364022672,5606690,4950695,13.250563809727725,-
2021,12,國外上市,3031,佰鴻,光電業,136408,126740,135808,7.628215243806218,0.4418001885014138,1532461,1372476,11.656670134851174,-
2021,12,國外上市,3032,偉訓,電子零組件業,634198,573059,828630,10.66888400670786,-23.46427235316124,8311327,9165733,-9.32174218908624,-
2021,12,國外上市,3033,威健,電子通路業,6481989,6204196,5073358,4.47750200025918,27.76525922278696,72404886,58413402,23.952523771856328,-
2021,12,國外上市,3034,聯詠,半導體業,11884027,12066865,7306153,-1.5152071395511593,62.65778994773309,135365510,79955521,69.30101674904977,市場需求提升以及公司積極擴展業務，致營收較去年同期成長。
2021,12,國外上市,3035,智原,半導體業,933782,885197,470458,5.488608750368562,98.48360533777723,8085201,5495307,47.12919587568083,因量產營收增加
2021,12,國外上市,3036,文曄,電子通路業,45251566,47004427,35311596,-3.7291402360888255,28.149308232910236,447896117,353152195,26.8280711096812,-
2021,12,國外上市,3037,欣興,電子零組件業,10239423,10275831,7391417,-0.3543071115124412,38.53125862064067,104562747,87892821,18.96619747817629,-
2021,12,國外上市,3038,全台,光電業,358203,381153,311850,-6.02120408339958,14.863876863876865,4183403,3737299,11.936534914653604,-
2021,12,國外上市,3040,遠見,其他,12399,14920,15126,-16.896782841823057,-18.02856009520032,171529,154852,10.769638106062564,-
2021,12,國外上市,3041,揚智,半導體業,360301,258271,207892,39.50501604903377,73.31162334288958,2815374,2071615,35.90237568274028,本月營業收入較去年同期增加73%，係因本月IC產能供給略為緩解，可出貨量增加，使得客戶端缺貨壓力有所紓解。
2021,12,國外上市,3042,晶技,電子零組件業,1138064,1083148,1074626,5.070036597030138,5.903263088739711,15244851,11048392,37.98253175665744,110年12月認列子公司重慶眾陽置業有限公司開發案收入約NTD 0.09億。
2021,12,國外上市,3043,科風,其他電子業,94882,65254,99154,45.40411315781408,-4.308449482622991,1000071,1045552,-4.349951030651751,-
2021,12,國外上市,3044,健鼎,電子零組件業,5681208,5610664,5267946,1.2573199892205271,7.844841234135657,62999989,55547908,13.415592536806246,-
2021,12,國外上市,3045,台灣大,通信網路業,13804066,18302911,12720536,-24.579942502042435,8.517958677212972,156109533,132860984,17.498401938675993,-
2021,12,國外上市,3046,建碁,電腦及週邊設備業,239698,270247,212959,-11.304103283292692,12.55593799745491,2573408,1756214,46.5315730315326,-
2021,12,國外上市,3047,訊舟,通信網路業,522564,464694,526245,12.453356402277628,-0.6994840806088419,5271646,6315147,-16.52378004819207,-
2021,12,國外上市,3048,益登,電子通路業,10990412,10747827,10880669,2.257060892401785,1.0086052613125167,108236723,108522967,-0.2637635220570407,上述已依IFRS申報合併營收
2021,12,國外上市,3049,精金,光電業,281801,351762,269825,-19.88873158556069,4.438432317242658,3775822,3086976,22.314588775552515,-
2021,12,國外上市,3050,鈺德,光電業,86485,82304,69811,5.079947511664074,23.88448811791838,1013446,964348,5.0913155831712205,-
2021,12,國外上市,3051,力特,光電業,214534,247313,249252,-13.25405457861091,-13.92887519458219,3191830,2417825,32.01244920538087,-
2021,12,國外上市,3052,夆典,建材營造,297383,256829,365556,15.790272905318323,-18.64912626246047,3614744,5217591,-30.720058356433075,-
2021,12,國外上市,3054,立萬利,食品工業,2909,4544,9878,-35.98151408450704,-70.55071876898158,47813,276879,-82.73144586624483,本期無電子相關營收致本期營收較去年同期減少。
2021,12,國外上市,3055,蔚華科,電子通路業,801834,492033,673331,62.9634597679424,19.08467009539142,5003242,3700321,35.21102628663837,"本年累計營收:半導體2,652M、轉列停業單位(快消品)2,352M；本月營收:半導體434M、轉列停業單位(快消品)368M。"
2021,12,國外上市,3056,富華新,建材營造,9664,10978,1553063,-11.969393332118782,-99.37774578365462,3647336,4684643,-22.142711835245503,本月營收減少係因無建案交屋。
2021,12,國外上市,3057,喬鼎,電腦及週邊設備業,91651,79440,74309,15.37134944612286,23.337684533502,948602,963405,-1.5365292893435265,-
2021,12,國外上市,3058,立德,電子零組件業,392085,408346,358645,-3.9821621859893326,9.323983326130296,4722762,4163236,13.43968970291379,-
2021,12,國外上市,3059,華晶科,光電業,1027148,702969,712028,46.11568931204648,44.2566865347992,9085774,6102675,48.8818264121881,-
2021,12,國外上市,3060,銘異,電腦及週邊設備業,414465,410652,312091,0.9285234212910202,32.802612058662376,4158812,3889506,6.923912702538575,-
2021,12,國外上市,3062,建漢,通信網路業,308559,350540,462264,-11.97609402635933,-33.250480245054774,3947029,4827051,-18.231048315006408,-
2021,12,國外上市,3090,日電貿,電子零組件業,792164,817317,698279,-3.077508482021052,13.44519883885954,10913154,9241488,18.08871038949572,-
2021,12,國外上市,3092,鴻碩,電子零組件業,290782,300488,212392,-3.2300790713772263,36.90816979923914,3006988,2647347,13.584958828593305,-
2021,12,國外上市,3094,聯傑,半導體業,23052,21860,22320,5.45288197621226,3.2795698924731185,283470,233542,21.37859571297668,-
2021,12,國外上市,3130,一零四,數位雲端,168330,160215,133488,5.065068813781481,26.101222581805107,1850979,1634481,13.245672479521025,-
2021,12,國外上市,3138,耀登,通信網路業,137014,134127,100662,2.15243761509614,36.11293238759413,1432827,1121773,27.72878291775609,-
2021,12,國外上市,3149,正達,光電業,224176,236559,188272,-5.234634911375175,19.07028129514745,2613833,2448536,6.750850304018401,-
2021,12,國外上市,3150,鈺寶-創,半導體業,26884,43396,28789,-38.04958982394691,-6.617110702004238,426361,317396,34.33093044650846,-
2021,12,國外上市,3164,景岳,生技醫療業,36559,45036,26445,-18.8227196020961,38.245415012289655,427929,325191,31.593125270994584,-
2021,12,國外上市,3167,大量,電機機械,314188,328125,323309,-4.247466666666667,-2.8211401476605973,4443613,2427609,83.04483959319643,全年市場設備需求增加所致
2021,12,國外上市,3168,眾福科,光電業,470098,453083,359407,3.755382567873877,30.79823153138364,4319847,2835426,52.352662351265735,係因新增合併子公司鈺緯及市場需求逐漸回溫，以致今年同期較去年增加。
2021,12,國外上市,3189,景碩,半導體業,3170512,3494658,2522826,-9.275471305060467,25.67303492194864,35672951,27098474,31.641918286616438,-
2021,12,國外上市,3209,全科,電子通路業,2992179,3542079,3203588,-15.524780785521724,-6.599131973274965,47134253,41959340,12.333161103106008,-
2021,12,國外上市,3229,晟鈦,電子零組件業,30542,33487,29887,-8.794457550691313,2.19158831599023,440436,390868,12.681519080610334,海外子公司之營收係以當年度平均匯率換算之.
2021,12,國外上市,3231,緯創,電腦及週邊設備業,96078329,86203518,73527923,11.455229704198382,30.669173124882093,861150088,845010900,1.909938439847344,-
2021,12,國外上市,3257,虹冠電,半導體業,92381,100074,109982,-7.687311389571717,-16.00352785001182,1296040,1071450,20.96131410705119,-
2021,12,國外上市,3266,昇陽,建材營造,56407,38918,108093,44.938074926769104,-47.8162323184665,1016956,3216269,-68.38087858944634,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
2021,12,國外上市,3296,勝德,電子零組件業,215109,249295,302428,-13.713070859824706,-28.872657293636838,3194221,2512397,27.138386170656947,-
2021,12,國外上市,3305,昇貿,其他電子業,851434,850564,581183,0.1022850720227989,46.50015571687403,8170844,5280888,54.72481143322865,因出貨量成長
2021,12,國外上市,3308,聯德,電子零組件業,52929,34625,23155,52.86353790613718,128.58561865687756,343604,329405,4.310499233466402,本月營收較去年同期增加，主要係出貨量增加所致。
2021,12,國外上市,3311,閎暉,通信網路業,158037,167881,182818,-5.863677247574175,-13.55501099454102,1815926,1734002,4.724562024726615,-
2021,12,國外上市,3312,弘憶股,電子通路業,1808216,1496894,1292356,20.797865446718337,39.91624598794759,18852689,13678647,37.8256855374658,-
2021,12,國外上市,3321,同泰,電子零組件業,177771,193823,142115,-8.281782863746821,25.08954016113711,2241589,1858643,20.603526336149542,-
2021,12,國外上市,3338,泰碩,電子零組件業,512751,445758,469923,15.029006770489817,9.113833542942142,4978281,5257058,-5.302908965432757,-
2021,12,國外上市,3346,麗清,汽車工業,677368,600396,509202,12.82020533114811,33.02540052867035,5656469,4353053,29.942571340160573,-
2021,12,國外上市,3356,奇偶,光電業,104064,116480,90020,-10.65934065934066,15.600977560542102,1246178,1157329,7.677073675679085,-
2021,12,國外上市,3376,新日興,電子零組件業,1151839,1178983,1525762,-2.302323273533206,-24.50729537109982,12140949,15232783,-20.297236558808724,-
2021,12,國外上市,3380,明泰,通信網路業,2774688,1789060,3600338,55.09194772673918,-22.93256910878923,27862336,32170649,-13.392061192175516,-
2021,12,國外上市,3406,玉晶光,光電業,1843773,1924776,1463391,-4.20843776106934,25.99318979001511,16749325,15894783,5.376242003429679,-
2021,12,國外上市,3413,京鼎,半導體業,1184540,1114216,878868,6.311523079905512,34.78019452295453,12246437,9942056,23.17811325947068,-
2021,12,國外上市,3416,融程電,電腦及週邊設備業,241133,200008,180029,20.561677532898685,33.94119836248604,2501627,1846405,35.48636404255838,-
2021,12,國外上市,3419,譁裕,通信網路業,105593,123985,137211,-14.834052506351576,-23.04334200610738,1580533,1426967,10.76170647253931,因109年8月已出售子公司蘇州華廣電通有限公司100%股份，故109年之合併營收更改為不包含該營收。
2021,12,國外上市,3432,台端,電子零組件業,3039,2575,2644,18.019417475728154,14.93948562783661,36728,31533,16.474804173405637,-
2021,12,國外上市,3437,榮創,光電業,306017,334009,507053,-8.38061249846561,-39.64792635089429,4381179,5483897,-20.108291603580447,-
2021,12,國外上市,3443,創意,半導體業,1523360,1675424,1988227,-9.07615027598984,-23.38098215143442,15107915,13569441,11.33778465892589,-
2021,12,國外上市,3447,展達,通信網路業,394664,415602,316751,-5.037993079917806,24.597554545999856,3615327,2823474,28.045344139878747,-
2021,12,國外上市,3450,聯鈞,半導體業,601685,582621,549021,3.2721099994679217,9.59234710511984,7197540,6208576,15.928998855776268,-
2021,12,國外上市,3454,晶睿,光電業,580222,446925,462701,29.82536219723667,25.39890771794312,5451605,5544433,-1.6742559608890577,-
2021,12,國外上市,3481,群創,光電業,26520842,26590789,27007865,-0.2630497350041023,-1.8032636048795416,350076690,269911051,29.70076204845721,-
2021,12,國外上市,3494,誠研,電腦及週邊設備業,28976,43955,49565,-34.07803435331589,-41.53939271663472,455560,488725,-6.78602486060668,-
2021,12,國外上市,3501,維熹,電子零組件業,522863,503251,423031,3.897061307379419,23.59921613309663,5582213,4660964,19.765203078161512,-
2021,12,國外上市,3504,揚明光,光電業,451361,453149,358163,-0.3945722047273634,26.02111329199275,4562666,3905582,16.82422747749247,-
2021,12,國外上市,3515,華擎,電腦及週邊設備業,2204812,1945576,1328131,13.324383113278536,66.00862414927443,19762672,17912059,10.3316598052742,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2021,12,國外上市,3518,柏騰,其他電子業,85754,77696,76559,10.371190280065898,12.0103449627085,799741,684559,16.825722837622468,-
2021,12,國外上市,3528,安馳,電子通路業,397085,498453,337056,-20.336521196582225,17.80980015190354,6279873,4973228,26.27357925275093,-
2021,12,國外上市,3530,晶相光,半導體業,291907,303844,389138,-3.928660760126907,-24.98625166393413,3996496,3328695,20.061946198134702,-
2021,12,國外上市,3532,台勝科,半導體業,1070027,1059144,977908,1.02752789044738,9.420006790004786,12166313,11934697,1.9406944307006704,-
2021,12,國外上市,3533,嘉澤,電子零組件業,2251050,2053833,1791985,9.60238734113241,25.617680951570467,21383692,17280657,23.74351276111782,-
2021,12,國外上市,3535,晶彩科,光電業,169962,101900,85630,66.79293424926398,98.48417610650472,1409254,1141503,23.45600493384599,本公司以銷售機台為主，110年12月出售機台較去年同期增加，此為產業特性，尚屬正常。
2021,12,國外上市,3543,州巧,光電業,305418,309688,310560,-1.378807057425538,-1.6557187017001544,3535076,3120453,13.287269508625831,-
2021,12,國外上市,3545,敦泰,半導體業,1666828,1875267,1520548,-11.115163867331958,9.62021586954177,21991497,13800348,59.354655404341976,主力產品出貨提升
2021,12,國外上市,3550,聯穎,電子零組件業,424776,419101,421080,1.3540888711790238,0.877742946708464,4849634,3597629,34.80083688451477,-
2021,12,國外上市,3557,嘉威,居家生活,693691,430230,368495,61.23724519443088,88.24977272418893,5301547,4428552,19.712876804878885,依客戶訂單交期出貨
2021,12,國外上市,3563,牧德,光電業,195317,229221,184805,-14.79096592371554,5.688157787938638,2750543,2397794,14.711397225950186,-
2021,12,國外上市,3576,聯合再生,光電業,1675981,1170844,901317,43.14298061910896,85.94800719391735,14237833,12511034,13.80220851450008,"本公司產線擴增,且太陽能市場需求持續增加,以致營收較去年同期增加"
2021,12,國外上市,3583,辛耘,半導體業,549054,489543,544084,12.15643978159222,0.9134618919137486,4683787,3580003,30.831929470450163,-
2021,12,國外上市,3588,通嘉,半導體業,190256,200385,143352,-5.0547695685804825,32.71945979128299,2134483,1446599,47.55180945099506,-
2021,12,國外上市,3591,艾笛森,光電業,168784,172428,138595,-2.113345860301111,21.78217107399257,2104363,1901238,10.683828116206389,-
2021,12,國外上市,3592,瑞鼎,半導體業,2351451,2165195,1543866,8.60227369821194,52.30926777323938,24833838,14425152,72.15650829883803,延續去年下半年的需求動能，整體銷貨增加。
2021,12,國外上市,3593,力銘,電子零組件業,121858,104251,115297,16.889046627850092,5.6905210022810655,1211862,1118998,8.29885308106002,-
2021,12,國外上市,3596,智易,通信網路業,3079898,3173956,2723767,-2.9634311250691567,13.07494363504661,38240058,33765295,13.252551177177631,-
2021,12,國外上市,3605,宏致,電子零組件業,866437,969813,713905,-10.659374539215293,21.365868007648075,10576733,8062981,31.176459426110515,"本公司於110年4月新增子公司Genesis創世紀公司 ,本月合併營收金額含Genesis創世紀公司之營收金額"
2021,12,國外上市,3607,谷崧,電子零組件業,346140,408386,390430,-15.24195246653901,-11.343902876315855,3870863,3310378,16.93114804412064,-
2021,12,國外上市,3617,碩天,其他電子業,654773,701286,733657,-6.632529381735839,-10.752163476938131,8870986,9144321,-2.9891229758885323,-
2021,12,國外上市,3622,洋華,光電業,136518,83007,109890,64.46564747551412,24.231504231504232,1449291,926478,56.430158082544864,本年度增加原因：係因光電非消費性產品出貨增加所致。
2021,12,國外上市,3645,達邁,電子零組件業,202376,176045,193412,14.956971228947143,4.634665894567038,2391130,2013861,18.733616669670845,-
2021,12,國外上市,3652,精聯,電腦及週邊設備業,191948,177270,219568,8.280024820894681,-12.579246520440137,2356165,1997606,17.949435474262692,-
2021,12,國外上市,3653,健策,電子零組件業,885800,814408,649280,8.766122140254025,36.428043371118775,8801149,6845497,28.568444336474037,-
2021,12,國外上市,3661,世芯-KY,半導體業,793411,847924,670879,-6.428995994924073,18.26439641127536,10424067,7077566,47.28321855281887,-
2021,12,國外上市,3665,貿聯-KY,其他電子業,2879354,2701285,1997735,6.592010839285748,44.13092827627288,28683826,22580035,27.031804866555788,-
2021,12,國外上市,3669,圓展,通信網路業,241401,245749,341985,-1.769284920793167,-29.4118163077328,3690799,4065924,-9.22607013805472,-
2021,12,國外上市,3673,TPK-KY,光電業,9064294,8511852,9392656,6.490267922891516,-3.495944065235648,103088745,114583199,-10.031535251516235,-
2021,12,國外上市,3679,新至陞,電子零組件業,390007,419352,566362,-6.997701215208226,-31.138211956310627,4829110,4808261,0.4336079093876143,-
2021,12,國外上市,3686,達能,半導體業,12410,29717,9979,-58.23939159403708,24.361158432708688,243740,104515,133.2105439410611,矽料市場價格上漲，致使營收較去年同期業績大幅成長。
2021,12,國外上市,3694,海華,通信網路業,973806,1117538,898764,-12.861486589270342,8.34946660079843,11448436,9592395,19.349088522730767,-
2021,12,國外上市,3701,大眾控,電腦及週邊設備業,1036322,1000784,926805,3.5510160034532925,11.816617303532029,10039991,7432666,35.07927034525701,-
2021,12,國外上市,3702,大聯大,電子通路業,70509147,69325198,54673650,1.7078191395861575,28.96367262840509,778609403,609885871,27.66477139786044,-
2021,12,國外上市,3703,欣陸,建材營造,3077837,3560455,3362067,-13.554952948429344,-8.454025455173856,26843962,21688648,23.769642072664,-
2021,12,國外上市,3704,合勤控,通信網路業,2483071,1954269,3399773,27.058813295406107,-26.96362374782081,25682076,22252648,15.411325429674706,-
2021,12,國外上市,3705,永信,生技醫療業,752956,682644,836655,10.299951365572683,-10.004004039896971,7805055,8090010,-3.522307141771148,-
2021,12,國外上市,3706,神達,電腦及週邊設備業,3268835,3460295,3626242,-5.533054262714595,-9.856126535404972,42185772,41145756,2.527638573465511,-
2021,12,國外上市,3708,上緯投控,綠能環保,964292,792467,943406,21.68229087141799,2.2138930640678565,10719656,9877879,8.521839556852235,-
2021,12,國外上市,3711,日月光投控,半導體業,59664942,60522891,50298189,-1.417561167063219,18.62244583000792,569997133,476978710,19.50158802685344,-
2021,12,國外上市,3712,永崴投控,電腦及週邊設備業,2228883,1486833,895236,49.90809324248252,148.97155610364194,11236564,6987657,60.805889585021134,主要係因子公司本月承接工程案件依進度認列收入
2021,12,國外上市,3714,富采,光電業,3333593,3315863,0,0.5347024289001083,,36424760,0,,富采於110/1/6公司始設立
2021,12,國外上市,4104,佳醫,生技醫療業,607566,598857,542971,1.4542703850835843,11.896583795451322,6573805,6680927,-1.6034002467022914,-
2021,12,國外上市,4106,雃博,生技醫療業,201639,189412,200738,6.45524042827276,0.448843766501609,2374026,2005694,18.364316790098588,-
2021,12,國外上市,4108,懷特,生技醫療業,11700,11569,15838,1.1323364162848992,-26.127036241949742,168953,91810,84.02461605489599,受惠健保，懷特血寶&#174;凍晶注射劑銷售持續成長， 懷特110年全年營收較109年大幅成長84.02%。
2021,12,國外上市,4119,旭富,生技醫療業,39412,48764,78498,-19.17808219178082,-49.79235139748784,864217,2689222,-67.86367953259344,因火災影響產線，租賃廠房產能貢獻仍有限
2021,12,國外上市,4133,亞諾法,生技醫療業,32397,35482,34254,-8.694549348965673,-5.421264669819583,451487,456449,-1.0870874949884872,-
2021,12,國外上市,4137,麗豐-KY,生技醫療業,436654,503614,512946,-13.295897254643435,-14.873300503366826,5271313,4055996,29.96346643339885,-
2021,12,國外上市,4142,國光生,生技醫療業,53447,210279,127434,-74.58281616328782,-58.05907371659055,1641061,1869160,-12.203289178026491,本月營收較去年同期減少主因為流感疫苗外銷提前出貨所致
2021,12,國外上市,4148,全宇生技-KY,生技醫療業,217442,221209,194756,-1.7029144383818018,11.648421614738442,2196482,1639188,33.998174706012975,-
2021,12,國外上市,4155,訊映,生技醫療業,147082,109778,126795,33.9813077301463,15.999842265073545,1263378,1484387,-14.88890700336233,-
2021,12,國外上市,4164,承業醫,生技醫療業,475310,216962,226715,119.07522976373744,109.65088326753856,2441247,2554663,-4.439567958670087,主係因本月有驗收大型儀器設備，而去年同期並無驗收大型儀器設備，故使得本月營收較去年同期月份大幅增加。
2021,12,國外上市,4190,佐登-KY,生技醫療業,270270,235099,286912,14.960080646876422,-5.800384786973009,2770332,2731875,1.4077144818119425,-
2021,12,國外上市,4306,炎洲,塑膠工業,1427390,1500995,1413578,-4.903747181036579,0.977095002893367,17192080,13995062,22.843900227094384,-
