年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,08,國外上市,2395,研華,電腦及週邊設備業,4295139,4404376,4825344,-2.4801924268046145,-10.987921275664492,33989873,35671245,-4.713522053968119,-
2020,08,國外上市,2397,友通,電腦及週邊設備業,633111,639368,534397,-0.9786226398568586,18.4720348355249,5489249,4271756,28.50099584339555,-
2020,08,國外上市,2399,映泰,電腦及週邊設備業,217949,187975,212663,15.945737465088442,2.4856227928694694,1347780,1496103,-9.91395645888017,-
2020,08,國外上市,2401,凌陽,半導體業,644183,666277,474544,-3.316038224342128,35.74779156411208,3882489,3708129,4.702101787720977,-
2020,08,國外上市,2402,毅嘉,電子零組件業,480357,426346,531487,12.66834918118148,-9.620178856679468,3093935,4069682,-23.97600107330253,-
2020,08,國外上市,2404,漢唐,其他電子業,4309378,3760281,1478605,14.60255230925561,191.44889946943235,24911117,15426680,61.48073986107186,"本月營收較去年同期增加50%,係因本月正在投入進行的專案較去年同期增加所致"
2020,08,國外上市,2405,輔信,電腦及週邊設備業,107054,126733,293386,-15.527920904578918,-63.51086963931476,1118998,2174777,-48.54654063382131,客戶需求減少
2020,08,國外上市,2406,國碩,光電業,794184,809631,579974,-1.9079061943033309,36.93441430133075,5673687,5626229,0.8435134794548889,-
2020,08,國外上市,2408,南亞科,半導體業,4870327,4906905,5222016,-0.7454393349779546,-6.734736163198274,40685459,33610600,21.04948736410537,-
2020,08,國外上市,2409,友達,光電業,24253997,22897746,24139949,5.923076446039711,0.4724450743454346,164342107,182950006,-10.171029455992477,-
2020,08,國外上市,2412,中華電,通信網路業,17002235,16296592,16994320,4.330003475573298,0.0465743848532921,129256690,135129615,-4.34614203555601,-
2020,08,國外上市,2413,環科,電子零組件業,325827,360045,318739,-9.503812023497062,2.2237630161354587,2328879,2407323,-3.258557326956125,-
2020,08,國外上市,2414,精技,電子通路業,1695693,1987483,1880152,-14.681383438248275,-9.810855718048328,14079127,12003097,17.295786245833053,-
2020,08,國外上市,2415,錩新,電子零組件業,165523,144894,200650,14.23730451226414,-17.506603538499874,1157852,1495197,-22.561909902173426,-
2020,08,國外上市,2417,圓剛,電腦及週邊設備業,1014893,814860,266678,24.548143239329452,280.5687008302147,3597016,1946475,84.79641403049102,本月較去年同期增加主要係因出貨量增加所致。
2020,08,國外上市,2419,仲琦,通信網路業,1006909,898957,929048,12.008583280401622,8.380729520972006,5900556,7097097,-16.85958357339628,-
2020,08,國外上市,2420,新巨,電子零組件業,215321,232602,232197,-7.429428809726486,-7.267966425061478,1561569,1749575,-10.745809696640611,-
2020,08,國外上市,2421,建準,電子零組件業,1090989,1213418,1050424,-10.089598143426256,3.861773912248768,8154748,7315400,11.473712989036828,-
2020,08,國外上市,2423,固緯,其他電子業,180858,193534,210967,-6.549753531679188,-14.271900344603658,1398313,1613208,-13.32097286896668,-
2020,08,國外上市,2424,隴華,通信網路業,672,1211,1257,-44.50867052023121,-46.53937947494033,11592,15625,-25.8112,主要係去年同期銷售KU天線及配件2套
2020,08,國外上市,2425,承啟,電腦及週邊設備業,462857,470379,382448,-1.5991360158510477,21.02481906036899,2458861,3029529,-18.836855497999853,-
2020,08,國外上市,2426,鼎元,光電業,217983,219065,190860,-0.4939173304726907,14.210939955988684,1570830,1718852,-8.611678026962181,-
2020,08,國外上市,2427,三商電,資訊服務業,250204,231780,226340,7.948917076538096,10.543430237695503,1725214,1690639,2.0450847283187006,-
2020,08,國外上市,2428,興勤,電子零組件業,531878,541506,500409,-1.778004306508146,6.288655879490577,3666093,3805758,-3.669833972627792,-
2020,08,國外上市,2429,銘旺科,光電業,94047,56521,73656,66.3930220625962,27.684099055066795,513300,544253,-5.6872447189083015,-
2020,08,國外上市,2430,燦坤,電子通路業,1830126,2097020,1548328,-12.72729873820946,18.20014880567941,13098230,13016708,0.626287383876169,-
2020,08,國外上市,2431,聯昌,電子零組件業,204661,257379,244779,-20.482634558375004,-16.38947785553499,1512964,1900311,-20.38334777833733,-
2020,08,國外上市,2433,互盛電,其他電子業,326840,339807,357825,-3.8159896647214446,-8.659260811849368,2658160,2876890,-7.6030018526950975,-
2020,08,國外上市,2434,統懋,半導體業,11086,10193,11974,8.760914352987344,-7.416068147653249,85376,114543,-25.463799621102996,-
2020,08,國外上市,2436,偉詮電,半導體業,244685,219736,204811,11.354079440783485,19.46868088139797,1606351,1514997,6.029978937252021,-
2020,08,國外上市,2438,翔耀,光電業,28005,26503,35042,5.667282949100102,-20.08161634609897,262063,280777,-6.665075843106807,-
2020,08,國外上市,2439,美律,通信網路業,2660172,2492807,3582689,6.71391728280609,-25.74929054684903,16784194,24236174,-30.74734485731948,-
2020,08,國外上市,2440,太空梭,電子零組件業,273200,282077,237789,-3.147013049628293,14.891773799460866,1730177,1748806,-1.0652410844885023,-
2020,08,國外上市,2441,超豐,半導體業,1282981,1232919,1136175,4.060445171175073,12.921072898101086,9377452,7700681,21.774320998363653,-
2020,08,國外上市,2442,新美齊,建材營造,528439,576015,403033,-8.259507130890688,31.115566219143343,2920035,2950148,-1.0207284515895474,本月營收較去年同期增加，主係營建專案交屋認列收入增加所致
2020,08,國外上市,2444,兆勁,通信網路業,147996,165418,161169,-10.532106542214269,-8.173408037525826,1055387,943939,11.806695136020442,-
2020,08,國外上市,2449,京元電子,半導體業,2501503,2471346,2405477,1.220266203113607,3.991973317558222,19632505,16091303,22.006931321845094,-
2020,08,國外上市,2450,神腦,通信網路業,2328268,2169288,2377624,7.328671896032247,-2.0758538776526483,17156315,19162089,-10.467407807155055,-
2020,08,國外上市,2451,創見,半導體業,811792,957237,1087491,-15.19425178926431,-25.35184199225557,7475157,9165310,-18.440761960042813,-
2020,08,國外上市,2453,凌群,資訊服務業,430957,432225,442810,-0.2933657238706692,-2.676768817325715,3208826,3344573,-4.05872438723867,-
2020,08,國外上市,2454,聯發科,半導體業,32716126,26692397,23043007,22.56720893219144,41.978544727257166,187874551,158019846,18.89300980586957,海外子公司之營收係以當月平均匯率換算之
2020,08,國外上市,2455,全新,通信網路業,208044,216211,233977,-3.777328628053152,-11.083568043012775,1667635,1570524,6.183350270355627,-
2020,08,國外上市,2457,飛宏,電子零組件業,804716,764787,900466,5.220930795110273,-10.633383159386362,5625854,7226738,-22.1522352131764,-
2020,08,國外上市,2458,義隆,半導體業,1523422,1465826,899157,3.9292521759062806,69.4278084917317,8734788,5761474,51.60682839148454,居家辦公及授課市場需求增加
2020,08,國外上市,2459,敦吉,其他電子業,635483,602003,725680,5.561434079232163,-12.429307683827584,3988880,5026527,-20.643418407978317,-
2020,08,國外上市,2460,建通,電子零組件業,338607,309635,281879,9.356823356532692,20.12494722913023,1997455,2265549,-11.833511435859476,-
2020,08,國外上市,2461,光群雷,其他電子業,507887,488735,519027,3.918688041576724,-2.146323794330545,3460158,3406717,1.5686950222164036,-
2020,08,國外上市,2462,良得電,電子零組件業,404414,442993,441726,-8.70871548760364,-8.446865251309635,2845705,3048382,-6.648674608366012,-
2020,08,國外上市,2464,盟立,其他電子業,747973,724335,966930,3.263407125156178,-22.64455544868812,5643962,8791314,-35.80070055511611,-
2020,08,國外上市,2465,麗臺,電腦及週邊設備業,343624,415684,321075,-17.33528353268348,7.022969711126684,2601851,2330232,11.65630718314743,-
2020,08,國外上市,2466,冠西電,光電業,236926,271980,244046,-12.88844767997647,-2.9174827696417887,929127,2046736,-54.604453139046754,主係本年度機上盒收入較去年大幅減少
2020,08,國外上市,2467,志聖,電子零組件業,312561,348974,332380,-10.434301695828342,-5.962753474938324,2330612,3080520,-24.34355238725929,-
2020,08,國外上市,2468,華經,資訊服務業,246214,212289,189241,15.98057365195559,30.1060552417288,1458796,1232667,18.34469487704303,-
2020,08,國外上市,2471,資通,資訊服務業,67650,69900,62172,-3.218884120171674,8.81104033970276,464650,453080,2.553632912509932,-
2020,08,國外上市,2472,立隆電,電子零組件業,701621,654641,573849,7.176452437290057,22.26578768979296,4967319,4592795,8.154598670308603,-
2020,08,國外上市,2474,可成,其他電子業,7723815,7851674,8738308,-1.628429809999753,-11.609718952456245,55729900,49295624,13.05242834536388,無
2020,08,國外上市,2476,鉅祥,電子零組件業,387549,402431,434567,-3.698025251533804,-10.819505392724253,3002319,3296507,-8.924234045309172,-
2020,08,國外上市,2477,美隆電,其他電子業,280838,201341,386281,39.48376137994745,-27.296967751455547,1727859,2458609,-29.722090824527204,-
2020,08,國外上市,2478,大毅,電子零組件業,513031,443893,390253,15.575375146713284,31.46112906242873,3444996,2975571,15.775963672182582,-
2020,08,國外上市,2480,敦陽科,資訊服務業,415801,409428,381654,1.5565618374903525,8.947109161701436,3459313,3378332,2.39707050698392,-
2020,08,國外上市,2481,強茂,半導體業,916428,864343,782953,6.025964229478344,17.04763887487499,6502082,6007027,8.24126477207444,"本月營收淨額含二極體$893,828仟元及其他$29,729仟元，減銷退/折$7,129仟元。"
2020,08,國外上市,2482,連宇,其他電子業,67587,62460,96100,8.208453410182516,-29.670135275754426,589496,669724,-11.979263099426031,-
2020,08,國外上市,2483,百容,電子零組件業,136616,157086,147514,-13.031078517499967,-7.387773363884106,1150641,1221222,-5.779538855343255,-
2020,08,國外上市,2484,希華,電子零組件業,236417,233413,209179,1.2869891565594034,13.021383599692127,1629859,1523763,6.962762581845077,-
2020,08,國外上市,2485,兆赫,通信網路業,851105,699170,765285,21.73076648025516,11.214122843123803,4974777,5527670,-10.002279441428303,-
2020,08,國外上市,2486,一詮,光電業,372505,349979,307778,6.43638618317099,21.03041802857904,2577459,2410032,6.947086179768568,-
2020,08,國外上市,2488,漢平,其他電子業,232182,171957,262143,35.02329070639753,-11.429258076698597,1014861,1688766,-39.905173363272354,-
2020,08,國外上市,2489,瑞軒,光電業,1394468,1310197,1250149,6.431933518394562,11.544143938042586,9694789,9443473,2.661266675935855,-
2020,08,國外上市,2491,吉祥全,光電業,6338,21600,33413,-70.6574074074074,-81.03133510908928,137125,224140,-38.82171856875167,本期係透過損益按公允價值衡量之金融資產損益未實現評價調整。
2020,08,國外上市,2492,華新科,電子零組件業,3408491,3359950,2440065,1.4446941174719865,39.68853288744357,21909272,21059219,4.036488722587481,"8月合併營收34.1億,較7月增1.4%,與去年8月比增 39.7%,累計較去年增4%,茲因中國加速擴大內需巿場及5G相關需求持續增長."
2020,08,國外上市,2493,揚博,電子零組件業,206433,203482,213370,1.4502511278638897,-3.251159956882411,1671543,1646719,1.5074824545049883,-
2020,08,國外上市,2495,普安,電腦及週邊設備業,85214,114658,117712,-25.67984789548047,-27.608060350686426,743680,879922,-15.4834178484002,-
2020,08,國外上市,2496,卓越,其他,63927,65879,75328,-2.9630079387968853,-15.135142310960068,540610,588635,-8.158706159164847,-
2020,08,國外上市,2497,怡利電,汽車工業,134078,121271,186217,10.56064516661032,-27.99905486609708,925656,1526018,-39.34173777766711,-
2020,08,國外上市,2498,宏達電,通信網路業,432431,283989,734614,52.27033441436112,-41.13493617056032,3389564,6925960,-51.06001189726767,本年營收較去年同期減少，主要係因出貨量減少所致。
2020,08,國外上市,2501,國建,建材營造,863707,930579,241362,-7.186063730215275,257.8471341801941,4712961,5971875,-21.080715855573,本月交屋入帳較多
2020,08,國外上市,2504,國產,建材營造,1463388,1533003,1445972,-4.541087003743632,1.204449325436454,11493068,12069184,-4.773446158414687,福建水泥108/10起不列入合併主體，本月影響數1.24億，本年累計影響數12.67億，排除該影響，營收同期增加10.7%，累計增加6.4%。
2020,08,國外上市,2505,國揚,建材營造,260023,110638,86434,135.02142121151866,200.83416248235648,10623340,1056253,905.7571434116636,"本年度營建收入10,614,712仟元，租賃收入8,628仟元。"
2020,08,國外上市,2506,太設,建材營造,52202,180904,52961,-71.1438110821209,-1.4331300390853647,590540,482319,22.437639819289725,-
2020,08,國外上市,2509,全坤建,建材營造,72788,77756,94005,-6.389217552343228,-22.570076059784054,568135,1388881,-59.09404765419068,"本年累計營收較去年同期累計減少,主要係認列餘屋銷售所致."
2020,08,國外上市,2511,太子,建材營造,1049393,972913,891447,7.860928983372614,17.717934997818155,6781063,8020498,-15.453342174014631,-
2020,08,國外上市,2514,龍邦,其他,890802,882264,782552,0.9677375479448328,13.832946564573344,6212391,4264939,45.66189575044332,-
2020,08,國外上市,2515,中工,建材營造,1128265,1058133,957627,6.627900273406084,17.818837605873686,8455401,7993136,5.783274549563526,-
2020,08,國外上市,2516,新建,建材營造,404816,817949,691386,-50.50840578080052,-41.44862638236817,3774333,4696046,-19.6274269885772,-
2020,08,國外上市,2520,冠德,建材營造,1807472,1635701,721340,10.50136913775806,150.57143649319323,12510484,8285967,50.98399498815286,109年8月及109年1-8月營業收入較去年同期增加達50%以上，主係建設部門成屋去化順暢及營造部門在建案量規模成長所致。
2020,08,國外上市,2524,京城,建材營造,939345,556030,272854,68.93782709566031,244.2665308186796,5518233,3086530,78.78436302255284,本月及今年累計營業收入較去年同期大幅成長，主要原因為部份個案銷售成績佳，已完工開始入帳。
2020,08,國外上市,2527,宏璟,建材營造,272291,227515,401735,19.68046062896952,-32.221240369895575,1621138,2483685,-34.72851831049429,-
2020,08,國外上市,2528,皇普,建材營造,21,21,293,0.0,-92.83276450511946,168,1236,-86.40776699029126,主係109年08月認列租賃收入21仟元所致
2020,08,國外上市,2530,華建,建材營造,33376,717,653,4554.951185495119,5011.179173047473,38350,7270,427.5103163686383,"本年度出售房地收入較去年度增加30,670仟元,本年度租金收入較去年度同期增加410仟元."
2020,08,國外上市,2534,宏盛,建材營造,304711,82830,299132,267.87516600265604,1.865062915368466,1388477,4281773,-67.57238181472955,無異常，本月因有個案銷售認列收入，及租賃收入
2020,08,國外上市,2535,達欣工,建材營造,1215211,987748,1002389,23.028444502038983,21.23147799906025,9594558,6907114,38.90834869672051,-
2020,08,國外上市,2536,宏普,建材營造,488028,159751,156283,205.4929233619821,212.27196816032452,2715099,1518223,78.83400528117411,"今年本期餘屋銷售交屋量較去年同期增加,因此營收較多"
2020,08,國外上市,2537,聯上發,建材營造,17740,43781,3105,-59.48013978666545,471.3365539452496,1475992,693741,112.75836371210582,本月營收較去年增加，係本月新北市個案收入增加所致；本期累積營收較去年增加，主要係今年新增雙北市個案收入之故。
2020,08,國外上市,2538,基泰,建材營造,12966,12659,11677,2.425152065723991,11.038794210841823,161092,124941,28.934457063734083,-
2020,08,國外上市,2539,櫻花建,建材營造,238,698940,74517,-99.9659484362034,-99.68060979373834,2137638,2212368,-3.3778286433360094,無異常。本月僅有租賃收入，無建案交屋入帳，致本期營收較去年同期減少。
2020,08,國外上市,2540,愛山林,建材營造,647282,404760,207505,59.91748196462101,211.9356160092528,2660551,1351535,96.85402153847292,本月營收增加，主係不動產代銷個案銷售成長及增加營造收入所致。
2020,08,國外上市,2542,興富發,建材營造,2020680,1269802,605555,59.133471202596944,233.69058136750584,13305598,15755757,-15.550880862150896,本月較去年同期增加，主要係本期認列「江翠段」及「市政潤隆」等建案完工並完成產權移轉所致。
2020,08,國外上市,2543,皇昌,建材營造,612242,511797,409589,19.625945443212835,49.47715881041727,3923428,3405585,15.205698874055413,-
2020,08,國外上市,2545,皇翔,建材營造,536125,360848,134448,48.57363765352725,298.7601154349637,3059026,1766627,73.1563029434057,因本月成屋銷售情形較去年同期佳所致
2020,08,國外上市,2546,根基,建材營造,1338048,1227473,686853,9.008344786402631,94.80849614109567,9373374,6818262,37.47453529946488,單月營收差異主係因在手案量規模成長及依工程營運投入所致。
2020,08,國外上市,2547,日勝生,建材營造,521498,775532,371665,-32.756095170798886,40.31399243942798,4061993,3568364,13.833482234435724,-
2020,08,國外上市,2548,華固,建材營造,754561,550763,3106097,37.00284877524452,-75.70710122703831,9142232,10775475,-15.157039480858153,本公司截至8月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。
2020,08,國外上市,2597,潤弘,建材營造,1192502,1101351,1054901,8.276289756853174,13.043972846741068,7963815,6660309,19.57125412649773,-
2020,08,國外上市,2601,益航,貿易百貨,525515,641312,610152,-18.056265904894964,-13.871461537452962,3784795,5186766,-27.029771537794456,-
2020,08,國外上市,2603,長榮,航運業,18891195,17085764,16150698,10.56687309973379,16.968288305558062,123345023,125781232,-1.9368620908403889,-
2020,08,國外上市,2605,新興,航運業,339375,384595,352512,-11.757823164627723,-3.7266816448801743,2944040,2361166,24.685854361785665,-
2020,08,國外上市,2606,裕民,航運業,846728,830313,1184272,1.9769653130807296,-28.50223597281705,5166041,6312742,-18.164864016302268,-
2020,08,國外上市,2607,榮運,航運業,590850,586638,643253,0.7179896290386917,-8.146561306360017,4670317,5184804,-9.922978766410456,-
2020,08,國外上市,2608,嘉里大榮,航運業,1047326,1086163,1037087,-3.575614341493864,0.9872845768966344,8003711,7702826,3.9061637897571617,-
2020,08,國外上市,2609,陽明,航運業,13044917,12252479,12631351,6.467572807102955,3.2741232509491662,91689860,101109368,-9.316157529537715,-
2020,08,國外上市,2610,華航,航運業,9031115,8632737,14970025,4.614735743716043,-39.67201123578618,76561021,113395028,-32.48291186100329,-
2020,08,國外上市,2611,志信,航運業,50094,48917,77204,2.406116483022262,-35.11476089321797,394147,603610,-34.70171136992429,-
2020,08,國外上市,2612,中航,航運業,259240,269745,306034,-3.894418802943521,-15.29045792297588,2083698,2540420,-17.97820832775683,-
2020,08,國外上市,2613,中櫃,航運業,244465,247525,237829,-1.2362387637612362,2.790240046419907,1852776,1881987,-1.5521361199625714,-
2020,08,國外上市,2614,東森,其他,426125,387948,213981,9.84075185334117,99.14151256419964,2935090,1818503,61.401438435900296,本期營收超過50%，係因東森寵物雲及其子公司增加營收所致。
2020,08,國外上市,2615,萬海,航運業,6523421,6076533,6161738,7.354325237763047,5.869821144618612,46870544,48167679,-2.692957242137409,-
2020,08,國外上市,2616,山隆,油電燃氣業,1405461,1397829,1472642,0.5459895309082871,-4.561936981289411,10484605,11932644,-12.13510601673862,-
2020,08,國外上市,2617,台航,航運業,221572,227108,275197,-2.437606777392254,-19.486040908876188,1658232,2105265,-21.234048920207197,-
2020,08,國外上市,2618,長榮航,航運業,6282755,6191888,16831957,1.4675168543100263,-62.673651079313,61996673,119410778,-48.08117488356034,主係受嚴重特殊傳染性肺炎疫情影響，航班取消致營收大幅減少。
2020,08,國外上市,2630,亞航,航運業,336963,372350,383415,-9.503692762186116,-12.115331951019131,2649345,2554466,3.7142400799227695,-
2020,08,國外上市,2633,台灣高鐵,航運業,3694189,3364502,3879227,9.798983623727969,-4.769970924619776,24264272,31430916,-22.801257208030464,受疫情影響，運量減少所致。
2020,08,國外上市,2634,漢翔,航運業,1719523,1487542,2456970,15.594921017356148,-30.01448939140486,13342863,18142031,-26.453311649616296,-
2020,08,國外上市,2636,台驊控股,航運業,1265456,1219738,965366,3.748181986623357,31.08561934022951,8888384,7336562,21.15189648775544,-
2020,08,國外上市,2637,慧洋-KY,航運業,1078562,1029667,1215662,4.748622612941854,-11.277805837477851,7628448,9234062,-17.387949095425178,-
2020,08,國外上市,2642,宅配通,航運業,336235,324454,301130,3.631023195892176,11.657755786537376,2610897,2417815,7.985805365588352,-
2020,08,國外上市,2701,萬企,觀光餐旅,24125,21358,29014,12.955332896338607,-16.85048597228924,165737,235428,-29.601831557843585,本月營業收入減少係育樂收入減少
2020,08,國外上市,2702,華園,觀光餐旅,73047,59912,150731,21.9238216050207,-51.5381706483736,514801,980336,-47.48729007197532,主要係受新冠肺炎影響，致使本月營收大幅減少。
2020,08,國外上市,2704,國賓,觀光餐旅,176682,164693,223618,7.279605083397595,-20.98936579345133,1227065,1906397,-35.63434059117802,-
2020,08,國外上市,2705,六福,觀光餐旅,251464,237876,222063,5.712219812002893,13.239936414440947,1034010,1435164,-27.951788088329973,-
2020,08,國外上市,2706,第一店,觀光餐旅,23460,18553,28696,26.44855279469628,-18.246445497630333,168323,230056,-26.83390131098515,-
2020,08,國外上市,2707,晶華,觀光餐旅,526077,468736,561999,12.23311202894593,-6.391826319975658,3372133,4310497,-21.76927625747101,-
2020,08,國外上市,2712,遠雄來,觀光餐旅,84933,74280,54224,14.34168012924071,56.63359398052523,355725,296983,19.77958334315432,"本月營收較去年同期成長56.63%,主係暑假疫情緩和又政府推出暖心旅遊專案及振興&#21173;刺激消費情況下所致"
2020,08,國外上市,2722,夏都,觀光餐旅,110899,99691,82360,11.242740066806432,34.65152986886838,490443,527718,-7.063431605516583,-
2020,08,國外上市,2723,美食-KY,觀光餐旅,1816466,1648692,1987999,10.176188154003295,-8.62842486339279,12593721,15457582,-18.52722502135198,-
2020,08,國外上市,2727,王品,觀光餐旅,1741617,1392177,1610051,25.10025664840031,8.171542392135404,9570107,11196456,-14.525569519497957,-
2020,08,國外上市,2731,雄獅,觀光餐旅,392472,198588,2353335,97.63127681430902,-83.32273135783898,5323028,20461611,-73.98529372882712,因新型冠狀病毒肺炎疫情影響團體旅遊
2020,08,國外上市,2739,寒舍,觀光餐旅,249002,241124,333869,3.267198619797283,-25.419251263220005,1676790,2897958,-42.13891298631657,-
2020,08,國外上市,2748,雲品,觀光餐旅,159344,150560,166927,5.834218916046758,-4.54270429588982,1051933,1541430,-31.75603173676392,-
2020,08,國外上市,2753,八方雲集,觀光餐旅,441602,447980,421831,-1.4237242734050628,4.68694809058604,3324321,3173175,4.763241863433312,-
2020,08,國外上市,2801,彰銀,金融保險業,2043053,2450596,3101363,-16.630362573023053,-34.1240286931907,18981524,21915865,-13.389117883323337,-
2020,08,國外上市,2809,京城銀,金融保險業,695964,1095140,707201,-36.44976897930858,-1.588940060887923,5227356,5853306,-10.693956543532837,-
2020,08,國外上市,2812,台中銀,金融保險業,1014851,1111747,1080071,-8.715652032341891,-6.038491913957508,7521417,8105219,-7.202791189232518,-
2020,08,國外上市,2816,旺旺保,金融保險業,642881,846365,653072,-24.042109491767736,-1.5604711272264007,5371310,5395058,-0.4401806245641845,-
2020,08,國外上市,2820,華票,金融保險業,221685,255993,169946,-13.401928958994972,30.44437644898968,1652311,1369458,20.654375672711392,-
2020,08,國外上市,2832,台產,金融保險業,469705,536566,478025,-12.460908816436374,-1.7404947439987448,3621997,3542097,2.255725916032226,-
2020,08,國外上市,2834,臺企銀,金融保險業,1856107,2053551,1916999,-9.614759993786372,-3.176423148890532,14554376,16068011,-9.420176523404171,-
2020,08,國外上市,2836,高雄銀,金融保險業,316417,304937,280363,3.764712055276992,12.85975681527163,2518740,2513281,0.2172061142387182,-
2020,08,國外上市,2838,聯邦銀,金融保險業,1185119,1512757,1259492,-21.65833640168249,-5.9049997935675655,9437837,9231797,2.231851501934022,-
2020,08,國外上市,2845,遠東銀,金融保險業,1048794,1066604,985947,-1.6697855999039943,6.374277724867564,7756031,8056150,-3.725340267994017,-
2020,08,國外上市,2849,安泰銀,金融保險業,431915,451966,489963,-4.436395658080475,-11.84742521374063,3926678,4309969,-8.893126609495335,-
2020,08,國外上市,2850,新產,金融保險業,1431427,1569832,1341289,-8.816548522389658,6.720251936756359,10726387,10361798,3.5185881832477337,-
2020,08,國外上市,2851,中再保,金融保險業,1502553,1638838,1336869,-8.315953132646424,12.393435706864322,11921530,10942224,8.949789366403028,-
2020,08,國外上市,2852,第一保,金融保險業,511041,543310,526574,-5.939334818059671,-2.949822816926016,3812997,4009316,-4.896570886405561,-
2020,08,國外上市,2855,統一證,金融保險業,735432,2151710,783808,-65.82104465750496,-6.171919653792766,6112159,4784755,27.742360894131465,本月營收減少主係交易部位操作獲利減少所致
2020,08,國外上市,2867,三商壽,金融保險業,12875273,15218302,14239304,-15.396126322108737,-9.579337585601094,103731042,120351171,-13.809694464875626,-
2020,08,國外上市,2880,華南金,金融保險業,4152754,4016265,4316903,3.3984062306645604,-3.802471355043187,25111662,32570350,-22.90023902107285,-
2020,08,國外上市,2881,富邦金,金融保險業,45244993,58897045,49689070,-23.179519447877222,-8.943771738935746,348814822,305112439,14.32336981842946,-
2020,08,國外上市,2882,國泰金,金融保險業,56960814,60755428,50076418,-6.245720135491433,13.747780442283233,438673557,352647242,24.394438621470915,-
2020,08,國外上市,2883,凱基金,金融保險業,23615307,27131383,18739443,-12.95944257614881,26.01925788295842,155810470,173854694,-10.378911023247955,-
2020,08,國外上市,2884,玉山金,金融保險業,4484920,5076137,4838474,-11.646986675103529,-7.30713857302943,38502166,36461472,5.596850286241872,-
2020,08,國外上市,2885,元大金,金融保險業,10445001,12130778,9361347,-13.896693188186282,11.57583411874381,74060784,69111459,7.161366684503072,-
2020,08,國外上市,2886,兆豐金,金融保險業,5214167,6143597,5170982,-15.12843371725066,0.8351411782133452,41604886,44373895,-6.240175670853325,-
2020,08,國外上市,2887,台新金,金融保險業,3877158,4135030,3667468,-6.236278817807851,5.717568633182348,29704949,29620230,0.2860173604323802,-
2020,08,國外上市,2888,新光金,金融保險業,18065384,37328245,18818982,-51.60398245350137,-4.004456776673679,205814571,186541079,10.33203630177351,-
2020,08,國外上市,2889,國票金,金融保險業,893841,1012528,561162,-11.721848679740214,59.28395008927903,5649791,4707443,20.018256195560944,"本月主要係透過其他綜合損益按公允價值衡量之金融資產及負債已實現損益較去年同期增加311,948仟元。"
2020,08,國外上市,2890,永豐金,金融保險業,3486240,4153212,3250645,-16.0591850355821,7.247638545580954,26209911,25601035,2.3783257200343657,-
2020,08,國外上市,2891,中信金,金融保險業,15033395,21587335,23403601,-30.360116244084782,-35.76460733542672,147195945,176977248,-16.827757995197214,-
2020,08,國外上市,2892,第一金,金融保險業,5184453,5404883,5669632,-4.0783491520538,-8.5575042612995,38632951,42550172,-9.206122598047312,-
2020,08,國外上市,2897,王道銀行,金融保險業,748804,782295,680535,-4.28112157178558,10.031666262572829,5407157,5832391,-7.290903507669496,-
2020,08,國外上市,2901,欣欣,貿易百貨,9462,8642,10741,9.488544318444804,-11.907643608602552,71007,86759,-18.156041448149477,-
2020,08,國外上市,2903,遠百,貿易百貨,3052194,2671929,2960286,14.23185271764332,3.10470001884953,22307288,23444033,-4.84876045004714,-
2020,08,國外上市,2904,匯僑,其他,44047,48345,44920,-8.890267866377082,-1.9434550311665184,355371,345659,2.8097055190230837,-
2020,08,國外上市,2905,三商,貿易百貨,15593535,17791414,20138821,-12.35359370536822,-22.56977208347996,132616647,149819666,-11.48248388165543,-
2020,08,國外上市,2906,高林,貿易百貨,594724,563008,655477,5.633312492895305,-9.268517430817557,4329365,4834890,-10.455770451861364,-
2020,08,國外上市,2908,特力,貿易百貨,3505342,3419616,3252068,2.506889662465025,7.788090531932297,26892332,25844696,4.053582212768144,-
2020,08,國外上市,2910,統領,貿易百貨,39518,46769,71518,-15.503859394043063,-44.74398053636847,313722,383823,-18.26388726053415,-
2020,08,國外上市,2911,麗嬰房,貿易百貨,307052,291456,346690,5.351064997804128,-11.433268914592286,2413834,3171537,-23.89071923171636,無
2020,08,國外上市,2912,統一超,貿易百貨,22637009,23060586,22162649,-1.8368006780053203,2.140357860651044,170239873,169581527,0.3882179926354832,-
2020,08,國外上市,2913,農林,貿易百貨,31400,27494,23583,14.206736015130572,33.14675825806725,200384,199767,0.3088598216922715,-
2020,08,國外上市,2915,潤泰全,貿易百貨,219743,201260,288912,9.183643048792607,-23.94120008860829,1967993,2547142,-22.73720899737824,-
2020,08,國外上市,2923,鼎固-KY,建材營造,593417,635927,304115,-6.684729536566304,95.1291452246683,5875067,3947624,48.8253947184433,主係交房數較去年同期大幅增加，故使營收增加幅度較大。
2020,08,國外上市,2929,淘帝-KY,貿易百貨,168045,103910,490617,61.7216822250024,-65.74823130873982,1648281,4079381,-59.59482578361767,受到疫情影響，代理商訂單減量，且採取降價策略鼓勵代理商增加提貨，致本月業績受影響。
