年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,03,國外上市,2753,八方雲集,觀光餐旅,410930,392872,406918,4.596407990388727,0.9859480288411916,1209822,1133898,6.695840366593821,-
2020,03,國外上市,2801,彰銀,金融保險業,2302770,2574278,2609787,-10.546957243934028,-11.764063504033087,7454313,8052748,-7.43143831149317,-
2020,03,國外上市,2809,京城銀,金融保險業,2148,821277,777262,-99.73845608728844,-99.72364530878906,1560080,2596032,-39.90520918078052,主係全球武漢病毒疫情擴散影響全球各國經濟及產業發展，以致國內外股票及債券市場相對低迷而認列較多之金融資產處分及評價損失。
2020,03,國外上市,2812,台中銀,金融保險業,833745,941540,1008408,-11.448796652293051,-17.320667824928005,2729569,3056431,-10.69423782182552,-
2020,03,國外上市,2816,旺旺保,金融保險業,502045,580799,697224,-13.559596349167268,-27.99372941837917,1739049,2017918,-13.819639846614184,-
2020,03,國外上市,2820,華票,金融保險業,159180,213511,177582,-25.446464116602893,-10.362536743588878,573496,501264,14.40997159181589,-
2020,03,國外上市,2832,台產,金融保險業,408922,425923,424935,-3.991566550761523,-3.768341040394413,1274412,1297125,-1.7510263081815554,-
2020,03,國外上市,2834,臺企銀,金融保險業,1830935,1749297,1958700,4.666903333167553,-6.522948894675039,5499064,6134855,-10.363586425433038,-
2020,03,國外上市,2836,高雄銀,金融保險業,295962,310855,299695,-4.790979717231506,-1.2455996930212383,997181,941436,5.921273458843724,-
2020,03,國外上市,2838,聯邦銀,金融保險業,783036,1052700,1123261,-25.616414933029358,-30.28904235079825,3001657,3435669,-12.632532412173582,-
2020,03,國外上市,2845,遠東銀,金融保險業,275454,958616,1100061,-71.26544935615513,-74.96011584812115,2294113,3124009,-26.565096323346054,本月營收淨額較去年同期減少74.96%，主要係新冠肺炎疫情嚴重影響金融市場行情，致金融商品評價損失增加。
2020,03,國外上市,2849,安泰銀,金融保險業,485774,483221,590781,0.528329687658442,-17.774268299082063,1496645,1590524,-5.902394431017703,-
2020,03,國外上市,2850,新產,金融保險業,1150642,1247346,1215359,-7.752780703990713,-5.324928683623522,3652042,3751928,-2.662257911132623,-
2020,03,國外上市,2851,中再保,金融保險業,1207118,1329963,1346849,-9.23672312688398,-10.374659668604275,4330548,4180708,3.584081930620364,-
2020,03,國外上市,2852,第一保,金融保險業,318904,430867,556162,-25.98551293090443,-42.65987248319734,1168722,1751834,-33.28580219358683,-
2020,03,國外上市,2855,統一證,金融保險業,-417846,481468,693991,-186.78583000324008,-160.2091381588522,404345,2109290,-80.83027938310995,本月營收減少，主要為肺炎疫情造成市場波動，導致本月份交易部位操作獲利減少所致。
2020,03,國外上市,2867,三商壽,金融保險業,7937954,10559363,17589293,-24.82544638346082,-54.87053402316966,34303306,50478760,-32.04407952968734,本月營收較去年同期減少，因新冠肺炎疫情重創全球股債市，使分離帳戶保險商品之金融資產呈現未實現評價損失。
2020,03,國外上市,2880,華南金,金融保險業,-1696861,3483265,4239989,-148.7146685652685,-140.02041043031008,5866313,12156449,-51.74320231179352,"本月認列子公司華南永昌證券合併營業收入-4,515,392千元，以致本月營收入為負數。"
2020,03,國外上市,2881,富邦金,金融保險業,38858403,36950131,27271092,5.16445259693396,42.48935466170552,133261461,109263913,21.9629220125038,-
2020,03,國外上市,2882,國泰金,金融保險業,50232944,47632274,52253566,5.459890493575847,-3.866955223687509,161542031,125086081,29.1446895678185,-
2020,03,國外上市,2883,凱基金,金融保險業,18867669,14990134,20890073,25.86724708398204,-9.681172488004233,52431756,67931063,-22.81622915278096,-
2020,03,國外上市,2884,玉山金,金融保險業,4497324,4549640,4559702,-1.1498931783613648,-1.368027998320943,13967983,13470591,3.692428936488384,-
2020,03,國外上市,2885,元大金,金融保險業,7325433,7687754,8159465,-4.7129629798247965,-10.221650561648344,24807566,25015072,-0.8295238966331978,-
2020,03,國外上市,2886,兆豐金,金融保險業,1621611,4657431,5726868,-65.18228611438366,-71.68415615655887,10796264,16687111,-35.30177872011518,本月認列財務操作損失。
2020,03,國外上市,2887,台新金,金融保險業,2393636,3562607,3672876,-32.81223553425904,-34.8293816616733,9973594,11076273,-9.955325225371386,-
2020,03,國外上市,2888,新光金,金融保險業,15653326,22902435,18831809,-31.65213218594442,-16.87826697902469,69166956,67964382,1.7694179872039446,-
2020,03,國外上市,2889,國票金,金融保險業,489221,567143,631756,-13.73939200519093,-22.561716865372077,1495703,1633072,-8.41169280962505,-
2020,03,國外上市,2890,永豐金,金融保險業,1911147,2771129,3105586,-31.033632862273823,-38.46098610696983,8822664,9757760,-9.583101039582855,-
2020,03,國外上市,2891,中信金,金融保險業,12994918,22321250,23930085,-41.782301618412944,-45.69631491070759,62852253,80399924,-21.825482073838774,-
2020,03,國外上市,2892,第一金,金融保險業,3128935,4626292,5593567,-32.3662449322265,-44.06190182400604,13617495,15618708,-12.812922810260618,-
2020,03,國外上市,2897,王道銀行,金融保險業,606075,601205,739702,0.8100398366613717,-18.064977517973453,1883085,2226216,-15.41319440701172,-
2020,03,國外上市,2901,欣欣,貿易百貨,7628,9544,10488,-20.07544006705784,-27.26926010678871,28334,32085,-11.690821256038648,-
2020,03,國外上市,2903,遠百,貿易百貨,2954020,2197949,3156651,34.39893282328207,-6.419176526008101,8631254,9226599,-6.452485905153134,-
2020,03,國外上市,2904,匯僑,其他,34336,43522,42431,-21.10656679380543,-19.078032570526265,117190,127488,-8.077622991967871,-
2020,03,國外上市,2905,三商,貿易百貨,17934320,14487433,20166595,23.7922549840265,-11.069171568130368,55487086,65057444,-14.71062711901193,-
2020,03,國外上市,2906,高林,貿易百貨,493536,444227,579356,11.09995565330338,-14.812999261248695,1531640,1738961,-11.922119012444789,-
2020,03,國外上市,2908,特力,貿易百貨,3401506,2493071,3016548,36.43839264906615,12.761540674970195,9155805,9878834,-7.318971044558498,-
2020,03,國外上市,2910,統領,貿易百貨,37648,34905,34478,7.858472998137802,9.194268809095655,124559,103446,20.409682346344955,-
2020,03,國外上市,2911,麗嬰房,貿易百貨,278483,219033,460857,27.14202882670648,-39.57279589981274,921030,1393253,-33.8935570208713,-
2020,03,國外上市,2912,統一超,貿易百貨,20547431,19797798,20707681,3.786446351255832,-0.7738674359528718,63049749,61085396,3.2157489819661644,-
2020,03,國外上市,2913,農林,貿易百貨,22465,20758,25382,8.22333558146257,-11.492396186273735,67106,74621,-10.070891572077564,-
2020,03,國外上市,2915,潤泰全,貿易百貨,223394,197439,262084,13.145832383672932,-14.762442575662764,698960,869049,-19.57185383102679,-
2020,03,國外上市,2923,鼎固-KY,建材營造,487793,151003,346858,223.0353039343589,40.63190123912379,1159894,1159957,-0.0054312358130516,-
2020,03,國外上市,2929,淘帝-KY,貿易百貨,336912,2874,589379,11622.755741127348,-42.83610376345272,864952,1342590,-35.575864560290185,-
2020,03,國外上市,2939,永邑-KY,貿易百貨,99725,44021,165863,126.53960609709004,-39.8750776243044,366537,622681,-41.1356697891858,-
2020,03,國外上市,2945,三商家購,貿易百貨,1144938,961891,1001810,19.02991087347735,14.286940637446222,3156764,2897169,8.9602988296506,-
2020,03,國外上市,3002,歐格,電腦及週邊設備業,58629,32458,54382,80.63035307166184,7.809569342797249,149814,151667,-1.2217555565811944,-
2020,03,國外上市,3003,健和興,電子零組件業,291685,189515,338765,53.91129989710577,-13.897539592342774,705567,840648,-16.068675593113884,-
2020,03,國外上市,3004,豐達科,鋼鐵工業,215721,214325,207796,0.651347253003616,3.813836647481184,653665,635080,2.926402972853814,-
2020,03,國外上市,3005,神基,電腦及週邊設備業,2157827,1462062,1937544,47.58792718776632,11.369186970721698,5598659,5684464,-1.509465096445329,-
2020,03,國外上市,3006,晶豪科,半導體業,1451116,1238689,900282,17.149340956446697,61.18460660104279,3663730,2624365,39.60443764491601,主要係因市場需求相較於去年同期有所成長，加上產品價格亦持續回升，故本期營收較去年同期成長。
2020,03,國外上市,3008,大立光,光電業,5444235,3672912,3925899,48.22666592610985,38.67486147758768,13214517,9823505,34.519369614002336,-
2020,03,國外上市,3010,華立,電子通路業,4848323,3232286,4442052,49.99672058722526,9.146020802998256,12353027,12065880,2.379826419622937,-
2020,03,國外上市,3011,今皓,電子零組件業,115403,65707,112253,75.63273319433242,2.806161082554586,264126,328966,-19.71024361180183,-
2020,03,國外上市,3013,晟銘電,電腦及週邊設備業,654258,280064,485749,133.61017481718466,34.690550057745874,1360463,1388212,-1.9989021849688664,-
2020,03,國外上市,3014,聯陽,半導體業,319799,204919,238029,56.06117539125216,34.35295699263535,844362,734363,14.978831994531316,-
2020,03,國外上市,3015,全漢,電子零組件業,1073926,450704,1148465,138.2774503887252,-6.490315333945745,2637612,3134151,-15.84285505069794,-
2020,03,國外上市,3016,嘉晶,半導體業,337465,338809,328441,-0.3966836772340758,2.747525430747075,1003113,1014160,-1.0892758539086536,-
2020,03,國外上市,3017,奇鋐,電腦及週邊設備業,2216110,2112601,2471678,4.899600066458361,-10.339858185410884,7486551,6914223,8.277546153776065,合併營收數字係本公司自結，最終全球合併營收數字以會計師查核為準。
2020,03,國外上市,3018,隆銘綠能,其他電子業,188517,68014,152214,177.17381715529154,23.849974378178093,398291,304974,30.598346088519023,-
2020,03,國外上市,3019,亞光,光電業,1147005,768359,1509033,49.27982883001305,-23.990727836965792,2923227,4107982,-28.84031624286572,-
2020,03,國外上市,3021,鴻名,電子零組件業,191981,128855,201036,48.989949943735205,-4.504168407648382,532235,568248,-6.33754980219904,-
2020,03,國外上市,3022,威強電,電腦及週邊設備業,377797,247603,549603,52.58175385597105,-31.260018595240563,1008136,1486131,-32.16371907994652,-
2020,03,國外上市,3023,信邦,電子零組件業,1622667,1334794,1520619,21.56684851744913,6.710951263926072,4512395,4054565,11.29171686728416,-
2020,03,國外上市,3024,憶聲,光電業,96099,79322,137155,21.150500491666875,-29.93401625897707,272030,350480,-22.383588221867157,-
2020,03,國外上市,3025,星通,通信網路業,34015,37003,43211,-8.075020944247763,-21.28161810650066,147465,96185,53.31392628788272,海外客戶需求較去年同期減弱
2020,03,國外上市,3026,禾伸堂,電子零組件業,1260266,824015,1143960,52.94211877210973,10.166963879855938,3165316,3032206,4.389873247398099,-
2020,03,國外上市,3027,盛達,通信網路業,71786,55529,67088,29.276594212033352,7.002742666348676,172298,175275,-1.6984738268435315,-
2020,03,國外上市,3028,增你強,電子通路業,2554926,1824848,2226541,40.00760611294749,14.748661713393108,6220057,6493506,-4.211114920044734,-
2020,03,國外上市,3029,零壹,資訊服務業,909921,822998,811287,10.561751061363454,12.157719771178389,2531809,2097373,20.713339973385757,-
2020,03,國外上市,3030,德律,其他電子業,558310,305897,307517,82.51568338362259,81.5541905000374,1162501,976359,19.064913622960407,影像光學自動檢測設備出貨增加
2020,03,國外上市,3031,佰鴻,光電業,123845,68086,162851,81.89495637869753,-23.95195608255399,265869,383803,-30.72774313905832,-
2020,03,國外上市,3032,偉訓,電子零組件業,648113,407951,656376,58.87030550237651,-1.2588821041598108,1687895,1870108,-9.743447971988784,-
2020,03,國外上市,3033,威健,電子通路業,5300581,3108265,3967354,70.5318240240134,33.604941731945274,11561510,10509640,10.008620656844574,-
2020,03,國外上市,3034,聯詠,半導體業,5811922,5459987,5211646,6.445711317627679,11.517973400342234,16891154,14946436,13.011248969319508,-
2020,03,國外上市,3035,智原,半導體業,444727,407108,403381,9.240545506352122,10.249863032715968,1265424,1097379,15.313305612737258,-
2020,03,國外上市,3036,文曄,電子通路業,35370688,17367081,22644495,103.66512944806328,56.19994175184741,77475659,67474207,14.8226299273143,因二月中國春節延長與COVID-19疫情影響供應鏈導致二月基期降低
2020,03,國外上市,3037,欣興,電子零組件業,7530036,6230713,5958509,20.853520295349824,26.37450073499931,20567292,17272878,19.0727567229966,-
2020,03,國外上市,3038,全台,光電業,276275,244214,317345,13.128239986241574,-12.941751091083836,814964,890981,-8.531831767456321,-
2020,03,國外上市,3040,遠見,其他,14308,8847,12420,61.72713914321239,15.201288244766506,35323,46943,-24.75342436572013,-
2020,03,國外上市,3041,揚智,半導體業,160331,207367,137276,-22.682490463767135,16.79463271074332,498026,556974,-10.58361790676046,-
2020,03,國外上市,3042,晶技,電子零組件業,822156,675645,583733,21.684612481406656,40.844529947767214,2151182,1622940,32.54846143418734,-
2020,03,國外上市,3043,科風,其他電子業,73459,54882,137604,33.84898509529536,-46.61565070782826,197301,292137,-32.46285133344972,-
2020,03,國外上市,3044,健鼎,電子零組件業,4015790,3706215,3910124,8.352861342366808,2.7023695412217106,11718071,12060000,-2.8352321724709784,-
2020,03,國外上市,3045,台灣大,通信網路業,10502539,10544639,9929270,-0.3992550147994635,5.773526150462219,31852679,29872673,6.628151421200239,-
2020,03,國外上市,3046,建碁,電腦及週邊設備業,112718,46246,155010,143.73567443670805,-27.28340107089865,283794,443748,-36.04613429243625,-
2020,03,國外上市,3047,訊舟,通信網路業,494213,335347,544118,47.3736159858296,-9.171723780503491,1211008,1560119,-22.377203277442295,-
2020,03,國外上市,3048,益登,電子通路業,8422664,5861779,5959384,43.68784630058554,41.33447349591837,21585782,17486983,23.439143275886984,-
2020,03,國外上市,3049,精金,光電業,305777,263213,388233,16.170933806460926,-21.23879216862039,898986,859630,4.578248781452485,-
2020,03,國外上市,3050,鈺德,光電業,78821,86093,76421,-8.446679753290047,3.1404980306460266,241397,224836,7.365813303919301,108年9月26日子公司厚聚能源開發取得錸洋科技股權，經由會計師事務所重編107年及108年合併報表 ，因此更新合併後相關營收數。
2020,03,國外上市,3051,力特,光電業,184823,179155,201547,3.1637408947559376,-8.297816390221636,544536,576843,-5.600657371243129,-
2020,03,國外上市,3052,夆典,建材營造,246647,159005,151698,55.11902141442093,62.59080541602394,575998,339827,69.49742074643864,本期主係機電工程及營造工程收入較去年同期增加
2020,03,國外上市,3054,立萬利,食品工業,37841,58156,8948,-34.931907283857214,322.8989718372821,102400,24175,323.5780765253361,受市場需求增加及產品調整等影響，致本期營收較去年同期大幅增加。
2020,03,國外上市,3055,蔚華科,電子通路業,320211,139588,317650,129.39722612258933,0.8062332756178183,594871,679182,-12.413609312378714,-
2020,03,國外上市,3056,富華新,建材營造,297548,852702,20438,-65.1052771073599,1355.8567374498484,1551838,45152,3336.919737774628,本月營收增加係個案織築完工交屋所致
2020,03,國外上市,3057,喬鼎,電腦及週邊設備業,91127,103628,100968,-12.06334195391207,-9.746652404722289,290215,293209,-1.021114631542688,-
2020,03,國外上市,3058,立德,電子零組件業,299886,220566,385447,35.96202497211719,-22.197863778937183,828295,1097691,-24.54206147267309,-
2020,03,國外上市,3059,華晶科,光電業,364086,328057,525160,10.982542667890032,-30.67141442607967,1113743,1723953,-35.39597657244716,-
2020,03,國外上市,3060,銘異,電腦及週邊設備業,410477,347914,458556,17.982317469259645,-10.484869895934194,1133767,1433612,-20.91535227104684,-
2020,03,國外上市,3062,建漢,通信網路業,380294,201057,415487,89.1473562223648,-8.470301116521094,928688,1509511,-38.477559951533976,-
2020,03,國外上市,3090,日電貿,電子零組件業,745426,595100,654883,25.260628465804068,13.825828430421923,2064068,2106240,-2.0022409601944697,-
2020,03,國外上市,3092,鴻碩,電子零組件業,283785,90025,243071,215.22910302693697,16.749838524546327,575499,724037,-20.51524991126144,-
2020,03,國外上市,3094,聯傑,半導體業,18381,13054,16588,40.80741535161636,10.809018567639257,49274,47381,3.995272366560436,-
2020,03,國外上市,3130,一零四,數位雲端,137629,142872,149585,-3.669718349291674,-7.992780024735101,396918,377442,5.159998092422147,-
2020,03,國外上市,3138,耀登,通信網路業,111586,42100,62603,165.0498812351544,78.2438541283964,237185,198907,19.24416938569281,109年2月因疫情影響，出貨部份遞延至本月所致。
2020,03,國外上市,3149,正達,光電業,170892,99685,247360,71.4320108341275,-30.91364812419146,401571,716729,-43.97171036751687,-
2020,03,國外上市,3150,鈺寶-創,半導體業,30483,10893,23726,179.8402643899752,28.47930540335497,60728,65410,-7.157926922488916,-
2020,03,國外上市,3164,景岳,生技醫療業,42390,17227,47212,146.06722006153132,-10.213505041091247,81272,91088,-10.776392060425083,-
2020,03,國外上市,3167,大量,電機機械,131909,76311,147124,72.85712413675617,-10.341616595524863,323055,446722,-27.68321237816808,-
2020,03,國外上市,3168,眾福科,光電業,224258,87303,274941,156.87318877930883,-18.434136778436105,513326,756461,-32.14111500791184,-
2020,03,國外上市,3189,景碩,半導體業,2190683,1812898,1636398,20.838734446174023,33.87226090474322,5892333,4919071,19.78548388506692,-
2020,03,國外上市,3209,全科,電子通路業,3234867,3044833,2481157,6.241196150987591,30.3773602395979,9522674,7989917,19.183641081628256,-
2020,03,國外上市,3229,晟鈦,電子零組件業,40976,33453,35035,22.488267121035484,16.957328385899814,98201,96723,1.5280750183513745,海外子公司之營收係以當年度平均匯率換算之
2020,03,國外上市,3231,緯創,電腦及週邊設備業,68332849,44862598,73627766,52.31585339752281,-7.191467686253037,173684567,206213800,-15.774518000250223,-
2020,03,國外上市,3257,虹冠電,半導體業,56151,30459,42488,84.34945336353788,32.157315006590096,156868,114376,37.15115059103309,-
2020,03,國外上市,3266,昇陽,建材營造,65093,181017,69922,-64.040393996144,-6.906266983209862,336468,190486,76.63660321493442,因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。
2020,03,國外上市,3296,勝德,電子零組件業,121039,54870,228877,120.59230909422271,-47.116136614863,313150,590449,-46.96409003995264,-
2020,03,國外上市,3305,昇貿,其他電子業,314175,272146,439664,15.443548683427275,-28.542022999381345,950735,1247248,-23.7733794722461,-
2020,03,國外上市,3308,聯德,電子零組件業,33336,6732,44055,395.187165775401,-24.33094994892748,61971,111260,-44.30073701240338,-
2020,03,國外上市,3311,閎暉,通信網路業,132416,123536,175036,7.188188058541639,-24.34927672021756,438259,556185,-21.20265738917806,-
2020,03,國外上市,3312,弘憶股,電子通路業,1114075,970921,897020,14.744144992229028,24.197342311208224,2994033,2482107,20.624654779185587,-
2020,03,國外上市,3321,同泰,電子零組件業,149209,122671,240732,21.63347490441914,-38.018626522439895,394583,631119,-37.47882728930677,-
2020,03,國外上市,3338,泰碩,電子零組件業,466396,252342,375214,84.82694121470068,24.30133203984926,1022144,929607,9.954421599665237,-
2020,03,國外上市,3346,麗清,汽車工業,125360,188919,320830,-33.64351918017775,-60.926347286725054,658886,984217,-33.054803971075486,"因受新冠疫情(COVID-19)影響,中國各地封城,進而使汽車銷售量大幅減少,致本公司訂單亦受到延遲出貨"
2020,03,國外上市,3356,奇偶,光電業,105064,123587,124822,-14.987822343774022,-15.82894041114547,328301,358078,-8.315785946078787,-
2020,03,國外上市,3376,新日興,電子零組件業,925088,673168,774463,37.42305041237849,19.44896011817221,2643906,2115683,24.96702010650934,-
2020,03,國外上市,3380,明泰,通信網路業,2291356,1045653,1220690,119.13158571725036,87.7099017768639,4980669,3215854,54.87857968676439,主係因新增合併子公司仲琦增加營收，使本月營收年增率達50%以上
2020,03,國外上市,3406,玉晶光,光電業,1017646,693377,465998,46.766621909870096,118.3799072099022,2692374,1112211,142.07403091679546,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。
2020,03,國外上市,3413,京鼎,半導體業,840596,517144,536967,62.54582862800303,56.54518806556083,2046294,1599561,27.92847537543113,本月營收較去年增加50%以上，係因半導體關鍵性零組件、模組及設備需求增加所致。
2020,03,國外上市,3416,融程電,電腦及週邊設備業,133211,115564,135184,15.270326399224672,-1.4594922476032666,349988,401343,-12.795788141315532,-
2020,03,國外上市,3419,譁裕,通信網路業,104267,56164,120080,85.6473897870522,-13.168720852764825,279139,342808,-18.57278709948426,-
2020,03,國外上市,3432,台端,電子零組件業,2371,1244,7505,90.59485530546624,-68.40772818121252,6501,20319,-68.00531522220582,係因客戶訂單減少所致
2020,03,國外上市,3437,榮創,光電業,423562,314470,229529,34.69074951505708,84.53528748001342,1064754,816539,30.39842554979003,客戶需求變化
2020,03,國外上市,3443,創意,半導體業,1200234,1098267,905617,9.284354350991151,32.53218523945553,3169867,2561295,23.76032436716583,-
2020,03,國外上市,3447,展達,通信網路業,201538,179568,261750,12.234919362024414,-23.003629417383,555976,548967,1.2767616268373143,-
2020,03,國外上市,3450,聯鈞,半導體業,554441,333350,531348,66.32398380080996,4.346115916499168,1284178,1454900,-11.734277269915458,-
2020,03,國外上市,3454,晶睿,光電業,589249,497374,631548,18.472015022900276,-6.697669852489439,1579240,1712169,-7.763777991541723,-
2020,03,國外上市,3481,群創,光電業,19677301,14132474,20573991,39.234652050306266,-4.358366833153568,50391575,59924024,-15.907558210710285,-
2020,03,國外上市,3494,誠研,電腦及週邊設備業,60023,49719,78172,20.724471529998592,-23.21675280151461,177014,232400,-23.832185886402755,-
2020,03,國外上市,3501,維熹,電子零組件業,345578,268157,423453,28.87151929653151,-18.39047072520445,897573,1148293,-21.8341486014458,-
2020,03,國外上市,3504,揚明光,光電業,295351,160221,520873,84.33975571242222,-43.2969265060773,696937,1256336,-44.52622546834605,主要係部份產品收入改以淨額法認列及新冠病毒疫情擴大，對材料供應速度及客戶需求造成衝擊，致產能及出貨減少。
2020,03,國外上市,3515,華擎,電腦及週邊設備業,1135097,1049725,973045,8.132796684846031,16.654111577573495,3596289,2823035,27.39087542308189,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2020,03,國外上市,3518,柏騰,其他電子業,51412,13466,38640,281.79117778107826,33.05383022774327,97110,114829,-15.430770972489528,-
2020,03,國外上市,3528,安馳,電子通路業,464859,344564,343514,34.91223691389698,35.32461559063095,1199332,919255,30.467824488308462,-
2020,03,國外上市,3530,晶相光,半導體業,259584,159608,173021,62.638464237381584,50.03034313753822,599767,351136,70.80760730884899,因監控系列產品營收較去年同期大幅成長所致
2020,03,國外上市,3532,台勝科,半導體業,1003590,1015751,1266919,-1.1972422375168716,-20.784990989952792,2931543,3642545,-19.51937450326626,-
2020,03,國外上市,3533,嘉澤,電子零組件業,1334380,782215,1129435,70.58992732177215,18.145798562998312,3139014,3254994,-3.56314020855338,-
2020,03,國外上市,3535,晶彩科,光電業,159074,89836,303091,77.0715526069727,-47.51609252666691,318313,787145,-59.56107197530315,本公司以銷售機台為主，109年03月出售機台較去年同期減少，此為產業特性，尚屬正常。
2020,03,國外上市,3543,州巧,光電業,248031,195430,239760,26.91551962339457,3.4496996996997,669575,693516,-3.452119345480133,-
2020,03,國外上市,3545,敦泰,半導體業,1151652,912596,725860,26.195161933648624,58.6603477254567,2909637,1639942,77.42316496559025,主力產品市占率顯著提升
2020,03,國外上市,3550,聯穎,電子零組件業,358952,92025,303826,290.05922303721815,18.14393764852251,657575,783951,-16.120395279807028,-
2020,03,國外上市,3557,嘉威,居家生活,476512,247886,7607,92.2302994118264,6164.125147890101,1503187,15848,9385.026501766784,遵行簽訂之收購股權合約書，引進家居用品設計開發及業務團隊，並依約開始進行訂單交易，致本月營收大幅成長。
2020,03,國外上市,3563,牧德,光電業,252833,222348,252096,13.71048986273769,0.2923489464331048,686164,670683,2.308243984117683,-
2020,03,國外上市,3576,聯合再生,光電業,1208453,1088432,1696947,11.026963558587031,-28.78663859271975,2986972,4301068,-30.552783634204346,-
2020,03,國外上市,3583,辛耘,半導體業,226728,167614,419564,35.267937045831495,-45.96104527557178,630094,1048193,-39.88759703604202,-
2020,03,國外上市,3588,通嘉,半導體業,107317,90424,80503,18.68198708307529,33.30807547544812,293192,236819,23.80425557071012,-
2020,03,國外上市,3591,艾笛森,光電業,260940,105302,195871,147.80156122390838,33.220333791117625,496474,643633,-22.86380592666939,-
2020,03,國外上市,3592,瑞鼎,半導體業,1146541,1031217,1161913,11.18329119865169,-1.322990619779622,3305770,3256524,1.512225919415917,-
2020,03,國外上市,3593,力銘,電子零組件業,48595,25780,78452,88.4988363072149,-38.057665833885686,103890,152137,-31.71286406331136,-
2020,03,國外上市,3596,智易,通信網路業,2495368,1991316,2780396,25.31250690498143,-10.251345491793256,7143015,9010339,-20.724236901630448,-
2020,03,國外上市,3605,宏致,電子零組件業,653269,369926,526702,76.59450809080735,24.03009671503051,1589380,1529154,3.938517637857273,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
2020,03,國外上市,3607,谷崧,電子零組件業,315053,121974,447416,158.2952104546871,-29.583877197060453,606392,1213829,-50.04304560197524,"主係因新冠肺炎疫情延宕以致本公司位於江蘇及廣東子公司春節復工延遲且僅部分產線投產,產能利用率大幅減少所致"
2020,03,國外上市,3617,碩天,其他電子業,573725,581216,776563,-1.288849584319771,-26.11996708573548,1914321,1971686,-2.909438926887953,-
2020,03,國外上市,3622,洋華,光電業,31844,33671,38549,-5.42603427281637,-17.393447300837895,116565,138199,-15.65423772965072,-
2020,03,國外上市,3645,達邁,電子零組件業,133870,118651,134806,12.826693411770655,-0.6943311128584781,370603,399336,-7.195194022076647,-
2020,03,國外上市,3652,精聯,電腦及週邊設備業,146423,163656,178350,-10.530014176076648,-17.901317633865993,450939,451997,-0.2340723500377214,-
2020,03,國外上市,3653,健策,電子零組件業,653877,465436,416276,40.4869842470286,57.077756104123225,1671532,1271939,31.416050612490064,因新增子公司營收，致本月較去年同期增加達50%以上。
2020,03,國外上市,3661,世芯-KY,半導體業,621679,501419,499959,23.983933596453262,24.34599637170248,1519807,1116653,36.10378515080334,-
2020,03,國外上市,3665,貿聯-KY,其他電子業,1657066,1729813,1898466,-4.205483482896706,-12.715529274688093,4949236,5470952,-9.536109985976848,-
2020,03,國外上市,3669,圓展,通信網路業,203810,139729,163789,45.860916488345296,24.434485832381903,474110,464402,2.090430273771431,-
2020,03,國外上市,3673,TPK-KY,光電業,10453333,8206302,8690102,27.381773178710706,20.29010706663742,28191732,31156143,-9.514691853866507,-
2020,03,國外上市,3679,新至陞,電子零組件業,270731,105297,249074,157.11178855997798,8.695006303347599,625018,638018,-2.037560068838183,-
2020,03,國外上市,3686,達能,半導體業,8940,8795,10241,1.648664013644116,-12.70383751586759,26469,51205,-48.30778244312079,-
2020,03,國外上市,3694,海華,通信網路業,628053,377128,548202,66.53576504528966,14.56598115293268,1389141,1484951,-6.452064748264421,-
2020,03,國外上市,3701,大眾控,電腦及週邊設備業,486271,370950,653908,31.08801725299905,-25.63617511943576,1313677,1803764,-27.17023956570815,-
2020,03,國外上市,3702,大聯大,電子通路業,54024503,37402364,40732306,44.441412847594336,32.633057897581345,131044308,111831942,17.17967662584273,-
2020,03,國外上市,3703,欣陸,建材營造,1468468,1062686,1668477,38.1845625142328,-11.987519156692,4339356,4966849,-12.633623450199511,-
2020,03,國外上市,3704,合勤控,通信網路業,1659451,1057066,3408438,56.986507938009545,-51.31344621788632,4177312,7933979,-47.34909179870529,本月營收較去年同期減少，主係本月寬頻接取及光纖設備產品出貨減少。
2020,03,國外上市,3705,永信,生技醫療業,635966,647895,601104,-1.8411934032520705,5.799661955335516,1984858,1793139,10.691809168168223,-
2020,03,國外上市,3706,神達,電腦及週邊設備業,3058336,2525712,2486838,21.08807338287184,22.9809098944121,8683565,7492720,15.893360488580916,-
2020,03,國外上市,3708,上緯投控,綠能環保,533901,203138,668982,162.8267483188768,-20.19202310376064,1107658,1523110,-27.2765591454327,-
2020,03,國外上市,3711,日月光投控,半導體業,37884146,28135554,29566029,34.64865841987686,28.134035179360744,97357155,88861446,9.560624300441836,-
2020,03,國外上市,3712,永崴投控,電腦及週邊設備業,665384,377097,602374,76.44903035558491,10.46027883009559,1611075,1950154,-17.38729351630692,-
2020,03,國外上市,4104,佳醫,生技醫療業,565116,610939,540312,-7.500421482341117,4.59068093990139,1733579,1598514,8.449409889434813,-
