年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,02,國外上櫃,5289,宜鼎,電腦及週邊設備業,436274,445621,289033,-2.097522334001315,50.94262592852719,881895,669910,31.643802898896865,本月營收較去年同期增加係因出貨量增加及工作天數較去年同期為多所致
2017,02,國外上櫃,5291,邑昇,電子零組件業,64309,73016,63273,-11.924783609071984,1.637349264299148,137325,157201,-12.643685472738722,-
2017,02,國外上櫃,5299,杰力,半導體業,60074,66737,26170,-9.983966914904777,129.5529231944975,126811,68007,86.46756951490288,本月營收較去年同期增加主要係因出貨增加所致
2017,02,國外上櫃,5301,寶得利,觀光餐旅,38041,38814,184543,-1.9915494409233785,-79.38637607495272,76855,396222,-80.60304576727188,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017,02,國外上櫃,5302,太欣,半導體業,13850,3650,2789,279.45205479452056,396.59376120473286,17500,19332,-9.47651562176702,本月營收較去年同期增加，主係本公司產品主要銷售大陸地區，去年二月適逢農曆春節假期出貨量減少，以致本月營收較去年同期增加。
2017,02,國外上櫃,5309,系統電,電子零組件業,147858,84307,151837,75.38045476650812,-2.620573378030388,232165,291307,-20.3022927701703,-
2017,02,國外上櫃,5310,天剛,資訊服務業,18797,14747,32837,27.46321285685224,-42.756646465876905,33544,52295,-35.856200401568024,-
2017,02,國外上櫃,5312,寶島科,生技醫療業,247582,236484,228656,4.692917914108354,8.277062486879855,484066,431754,12.116158738540928,-
2017,02,國外上櫃,5314,世紀,半導體業,7182,11661,14828,-38.41008489837921,-51.5646074993256,18843,30606,-38.43364046265438,本月營收較去年同期減少，主因子公司營收衰退所致
2017,02,國外上櫃,5315,光聯,光電業,171013,170091,192894,0.5420627781599262,-11.343535827967692,341104,422939,-19.349125996893168,-
2017,02,國外上櫃,5321,美而快,數位雲端,65113,72530,51878,-10.226113332414174,25.511777632136937,137644,126469,8.83615747732646,-
2017,02,國外上櫃,5324,士開,建材營造,56475,62920,11699,-10.243165924984106,382.7335669715361,119395,23176,415.1665516051088,105年12月新增子公司-群欣營收
2017,02,國外上櫃,5328,華容,電子零組件業,69305,75892,78160,-8.679439203078058,-11.329324462640736,145197,183454,-20.85372900018533,-
2017,02,國外上櫃,5340,建榮,電子零組件業,125925,114298,82477,10.172531452868816,52.67892867102344,240224,172528,39.23768895483632,因市場需求增加
2017,02,國外上櫃,5344,立衛,半導體業,14586,14128,10622,3.241789354473386,37.318772359254375,28714,22170,29.517365809652684,-
2017,02,國外上櫃,5345,天揚,其他,5337,4740,6924,12.59493670886076,-22.920277296360485,10077,17725,-43.148095909732014,-
2017,02,國外上櫃,5347,世界,半導體業,1895636,1971271,2022455,-3.8368646421521952,-6.270547428743779,3866907,4034032,-4.142877399088555,-
2017,02,國外上櫃,5348,正能量智能,通信網路業,5179,10682,11503,-51.516569930724586,-54.97696253151352,15861,23575,-32.721102863202546,A客戶2016/02月逢新品上市，出貨量較高，2017年尚無新產品問世。B客戶，因客戶付款延遲，因此出貨延至三月。
2017,02,國外上櫃,5351,鈺創,半導體業,502669,495019,497968,1.545395227253903,0.9440365645985284,997689,1079072,-7.541943447703211,-
2017,02,國外上櫃,5353,台林,通信網路業,75505,86686,66818,-12.898276538310684,13.000987757789815,162191,173217,-6.365426026313815,-
2017,02,國外上櫃,5355,佳總,電子零組件業,82481,127175,46396,-35.14369962649892,77.77610138805069,209656,166200,26.1468110709988,營業天數
2017,02,國外上櫃,5356,協益,電腦及週邊設備業,541311,625696,699533,-13.486581343016416,-22.618232449362647,1166863,1368837,-14.755153462391798,-
2017,02,國外上櫃,5364,力麗店,觀光餐旅,33848,37946,54520,-10.79955726558794,-37.91636096845195,71724,89689,-20.03032701892094,-
2017,02,國外上櫃,5371,中光電,光電業,3804642,4200846,4034557,-9.4315287920576,-5.698642998475421,8005488,8821851,-9.253874271964014,-
2017,02,國外上櫃,5381,合正,電子零組件業,35147,33621,32432,4.5388298979804285,8.371361618154909,68768,82388,-16.531533718502693,-
2017,02,國外上櫃,5386,青雲,電腦及週邊設備業,287680,284413,65321,1.1486816706690623,340.4096691722417,572093,139544,309.9731984177034,主要係記憶體產品接獲大額定單致銷售額增加
2017,02,國外上櫃,5392,能率,光電業,606969,655990,426987,-7.472827329684904,42.151634593090655,1262959,1021197,23.674374288212757,-
2017,02,國外上櫃,5398,慕康生醫,其他,43280,51109,8681,-15.318241405623276,398.5600737242253,94389,30984,204.6378776142525,本月較去年本月增加398.56%及本年累計較去年累計增加204.64%，主係本月及本年累計新增醫療生技部門之營收所致。
2017,02,國外上櫃,5403,中菲,資訊服務業,147194,134479,111868,9.455007845091057,31.57828869739336,281673,244135,15.37591906117517,-
2017,02,國外上櫃,5410,國眾,資訊服務業,161637,143378,93488,12.734868668833434,72.89598665069313,305015,257700,18.360496701591,本月營收較去年同期增加72.9%，主要係本期工作天數增加所致。
2017,02,國外上櫃,5425,台半,半導體業,658219,654987,583658,0.4934449080668777,12.774775639158548,1313206,1221684,7.49146260407765,-
2017,02,國外上櫃,5426,振發,電腦及週邊設備業,106081,114761,111212,-7.563545106787149,-4.61371075063842,220842,227759,-3.036982073156275,-
2017,02,國外上櫃,5432,新門,綠能環保,6356,8764,11771,-27.476038338658142,-46.00288845467675,15120,23608,-35.95391392748221,-
2017,02,國外上櫃,5438,東友,電腦及週邊設備業,145830,167931,143778,-13.160762456008715,1.4272002670784123,313761,367190,-14.550777526621095,-
2017,02,國外上櫃,5439,高技,電子零組件業,163286,181876,156814,-10.22124964261365,4.1271825219687015,345163,329207,4.84679851886503,-
2017,02,國外上櫃,5443,均豪,光電業,429969,406449,199780,5.786703866905811,115.22124336770447,836418,390823,114.01452831588723,本公司受惠於面板客戶建廠期間大量交機，故單月營收較去年同期大幅成長。
2017,02,國外上櫃,5450,南良,其他,41553,61428,46487,-32.35495213908967,-10.61371996472132,102981,137035,-24.850585616813223,-
2017,02,國外上櫃,5452,佶優,其他電子業,426382,456815,329524,-6.661996650722941,29.393306709071265,883197,765821,15.326819191429852,-
2017,02,國外上櫃,5455,昇益,建材營造,6374,5319,1180,19.83455536755029,440.1694915254237,11693,1961,496.2774094849567,本期因建材買賣金額增加，故與去年同期及累計營收相比較增加幅度超過50%。
2017,02,國外上櫃,5457,宣德,電子零組件業,175817,189227,161187,-7.086726524227515,9.076414351033272,365044,342253,6.659108904816028,-
2017,02,國外上櫃,5460,同協,電子零組件業,61728,63919,55667,-3.4277757787199423,10.887958754737996,125647,128240,-2.0219900187149094,-
2017,02,國外上櫃,5464,霖宏,電子零組件業,128601,120190,80607,6.998086363258175,59.54073467564852,248791,185476,34.13649205288016,"本月營收較去年同期增加59.54%,主要係成功調整客戶與產品結構,及客戶需求暢旺,推升本期營收,且目前訂單能見度極佳,成長可期．"
2017,02,國外上櫃,5465,富驊,電腦及週邊設備業,106744,128406,151956,-16.86992819650172,-29.753349653847167,235150,391144,-39.88147587589226,關係人順逆流交易業已沖銷
2017,02,國外上櫃,5468,凱鈺,半導體業,14692,12580,11626,16.788553259141494,26.371924995699292,27272,28048,-2.766685681688534,-
2017,02,國外上櫃,5474,聰泰,電腦及週邊設備業,60630,51182,61522,18.459614708295884,-1.449887844998537,111812,151814,-26.34934854492998,-
2017,02,國外上櫃,5475,德宏,電子零組件業,197245,239771,157987,-17.736089852400834,24.848879971136867,437015,340906,28.192228942875747,-
2017,02,國外上櫃,5478,智冠,文化創意業,1395776,1612427,1618101,-13.436329210562713,-13.739871614936272,3008203,2917697,3.101967065120196,-
2017,02,國外上櫃,5481,新華,其他,105,113,866,-7.079646017699115,-87.87528868360278,218,670,-67.46268656716418,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。
2017,02,國外上櫃,5483,中美晶,半導體業,4384490,4047128,2276666,8.335837166504247,92.58380456333956,8431619,4649156,81.35805724737996,Sum Edison Semi自105年12月併入合併營收個體
2017,02,國外上櫃,5487,通泰,半導體業,31920,26598,14275,20.009023234829687,123.6077057793345,58518,45771,27.849511699547747,本月營收較去年同期增加，係因去年同期適逢農曆春節，工作天數減少所致。
2017,02,國外上櫃,5488,松普,電子零組件業,119197,112936,72463,5.543847843026139,64.4936036321985,232133,229343,1.2165184897729602,2016年春節假期2/6-2/14日; 2017年春節假期1/27-2/1日 2.銅價上漲影響，銷收增加
2017,02,國外上櫃,5489,彩富,其他電子業,142329,152423,141361,-6.622360142498179,0.6847716131040386,294751,310487,-5.068167105225018,-
2017,02,國外上櫃,5490,同亨,電腦及週邊設備業,74562,138118,79942,-46.01572568383556,-6.729879162392734,212680,439623,-51.62218537246687,本月營收減少，係因主要客戶出貨量減少所致。
2017,02,國外上櫃,5493,三聯,其他電子業,151162,162338,137958,-6.884401680444505,9.571028863857116,313500,279412,12.19990551586904,-
2017,02,國外上櫃,5498,凱崴,電子零組件業,59811,64457,50517,-7.207906045891059,18.397767088306907,124268,112679,10.284968805189964,-
2017,02,國外上櫃,5508,永信建,建材營造,184187,57456,37275,220.57052353104984,394.130114017438,241643,61562,292.51973620090314,105年2月適逢春節年假，銷售天數較少
2017,02,國外上櫃,5511,德昌,建材營造,274962,306282,226281,-10.225870276411934,21.5135163800761,581244,596199,-2.5083906547981463,-
2017,02,國外上櫃,5512,力麒,建材營造,230564,198436,188497,16.19061057469411,22.31706605410165,429000,378484,13.346931442280257,-
2017,02,國外上櫃,5514,三豐,建材營造,466,471,520,-1.0615711252653928,-10.384615384615383,937,925,1.2972972972972974,-
2017,02,國外上櫃,5516,雙喜,建材營造,16595,23237,2392,-28.58372423290442,593.7709030100334,39832,82083,-51.473508521862016,舊工案即將完工，新工案尚未大量投入成本，致本年累計營收較去年同期減少51.47%
2017,02,國外上櫃,5520,力泰,建材營造,129112,184430,94356,-29.99403567749281,36.83496544999788,313542,269032,16.544500282494276,-
2017,02,國外上櫃,5523,豐謙,建材營造,48125,114261,293,-57.88151687802488,16324.914675767915,162386,590,27423.050847457627,2月營收較去年同期增加50%以上原因，係來自認列時代菁英個案待售房地及餘屋租賃所致。
2017,02,國外上櫃,5529,鉅陞,建材營造,7945,6512,465,22.00552825552825,1608.6021505376343,14458,932,1451.2875536480688,差異說明：本期主要因子公司營收增加所致。
2017,02,國外上櫃,5530,龍巖,其他,270768,293718,211743,-7.813617142973872,27.875773933494848,564486,521173,8.31067610946845,-
2017,02,國外上櫃,5536,聖暉*,其他電子業,745408,810940,434837,-8.08099242853972,71.4223950583782,1556348,1017141,53.01202094891465,累計營收增加，主係子公司營收增加新台幣4.4億元；本月營收增加，主係聖暉工程收入及子公司收入分別增加新台幣7千萬及2.38億所致
2017,02,國外上櫃,5543,桓鼎-KY,建材營造,43589,69821,45084,-37.57035848813394,-3.3160322952710497,113410,133267,-14.900162831008426,-
2017,02,國外上櫃,5601,台聯櫃,航運業,6489,6492,5986,-0.0462107208872458,8.402940193785499,12981,12288,5.6396484375,-
2017,02,國外上櫃,5603,陸海,航運業,128163,171955,134625,-25.46712802768166,-4.8,300117,326160,-7.984731420161884,-
2017,02,國外上櫃,5604,中連,其他,84840,101979,79095,-16.806401317918397,7.263417409444339,186819,201452,-7.263765065623573,-
2017,02,國外上櫃,5609,中菲行,航運業,1109032,1306404,1086812,-15.108037023769064,2.0445118382940195,2415436,2423532,-0.334057895666325,-
2017,02,國外上櫃,5701,劍湖山,觀光餐旅,105309,141605,148321,-25.631863281663783,-28.9992651074359,246914,259310,-4.780378697312098,-
2017,02,國外上櫃,5703,亞都麗緻,觀光餐旅,68829,93202,82154,-26.15072637926225,-16.219538914721134,162031,175126,-7.477473362036476,-
2017,02,國外上櫃,5704,老爺知,觀光餐旅,27943,34671,38995,-19.40526664936114,-28.342095140402616,62614,69898,-10.42089902429254,-
2017,02,國外上櫃,5864,致和證,金融業,85306,21279,32448,300.89289910240143,162.90064102564102,106585,45124,136.20468043613155,係因營業證券評價
2017,02,國外上櫃,5878,台名,金融業,68102,57451,33149,18.53927694905224,105.44209478415638,125553,87839,42.93537039356095,首年及續年佣金收入較去年同期增加。
2017,02,國外上櫃,5902,德記,居家生活,132997,161139,160715,-17.464425123651008,-17.246678903649318,294136,312441,-5.858706123716158,-
2017,02,國外上櫃,5903,全家,居家生活,4479910,5302246,4633364,-15.509201195116184,-3.311934913812081,9782156,9387836,4.200329021512519,-
2017,02,國外上櫃,5904,寶雅,居家生活,1064792,1212864,1053992,-12.208458656535274,1.0246757091135417,2277656,2111533,7.867411970355187,-
2017,02,國外上櫃,5905,南仁湖,觀光餐旅,136457,138558,183148,-1.5163325105731895,-25.49358988359141,275015,302433,-9.065809617336733,-
2017,02,國外上櫃,6015,宏遠證,金融業,46398,54258,54430,-14.486343027756275,-14.756568069079552,100656,119448,-15.73236889692586,-
2017,02,國外上櫃,6016,康和證,金融業,181246,162679,155364,11.41327399357016,16.65894286964805,343925,326438,5.356913104479258,-
2017,02,國外上櫃,6020,大展證,金融業,47267,14012,9401,237.3322866114759,402.7869375598341,61279,36261,68.99423623176415,自營部門營業證券出售淨利益本月及本年累積較去年同期增加.
2017,02,國外上櫃,6021,美好證,金融業,64607,29979,50890,115.50752193201907,26.954214973472197,94586,20146,369.5026307951951,"營業證券出售較去年同期回升約26,738仟元 ; 營業證券評價較去年同期回升約47,465仟元"
2017,02,國外上櫃,6023,元大期貨,金融業,259913,169110,162664,53.69463662704749,59.785201396744206,429023,516732,-16.973789120859557,本月營收增減百分比&#36921;59.79係因經紀手續費收入較去年增加所致
2017,02,國外上櫃,6026,福邦證,金融業,98666,61952,36159,59.26200929752066,172.86705937664206,160618,49921,221.74435608261047,本期出售股票獲利及其溢價利益大於同期.
2017,02,國外上櫃,6101,寬魚國際,文化創意業,288,20698,7843,-98.60856121364382,-96.32793573887542,20986,14104,48.794668179239935,主要係因本年度收入型態改變，文創業務未如預期增加所致。
2017,02,國外上櫃,6103,合邦,半導體業,126342,128851,101027,-1.9472103437303552,25.057657853841054,255193,171779,48.55890417338557,-
2017,02,國外上櫃,6104,創惟,半導體業,109020,121677,116242,-10.402130230035258,-6.212900672734468,230697,254605,-9.390231927888298,-
2017,02,國外上櫃,6109,亞元,通信網路業,89812,120900,106691,-25.713813068651778,-15.820453459054653,210712,258524,-18.49422103943928,-
2017,02,國外上櫃,6111,大宇資,文化創意業,59551,77256,41430,-22.91731386558973,43.73883659184166,136807,83626,63.59385836940665,手遊收入
2017,02,國外上櫃,6113,亞矽,電子通路業,96737,91009,135231,6.293883022558209,-28.465366668885093,187746,321818,-41.66081449763531,-
2017,02,國外上櫃,6114,久威,電子零組件業,255913,215649,99907,18.671081247768363,156.15122063519073,471562,257427,83.1828052224514,客戶訂單需求增加所致
2017,02,國外上櫃,6118,建達,電子通路業,436290,513167,468749,-14.98089315953676,-6.924601439149737,949457,1006973,-5.711771815133077,-
2017,02,國外上櫃,6121,新普,電腦及週邊設備業,3854251,3536555,3612225,8.983205407522291,6.700191710095578,7390806,8518320,-13.236342377370184,-
2017,02,國外上櫃,6122,擎邦,電機機械,147190,135458,60827,8.660987169454739,141.98135696319068,282648,128625,119.74577259475218,主要為本月工程施工投入及產出較多，致使本月份營收增減百分比達50%以上。
2017,02,國外上櫃,6123,上奇,資訊服務業,338353,383149,316335,-11.691535146901074,6.960342674696129,721502,770995,-6.4193671813695286,-
2017,02,國外上櫃,6124,業強,電子零組件業,131238,184553,77500,-28.888720313405905,69.33935483870968,315791,254692,23.989367549824888,係去年農曆過年休息落在2月，今年落在1月，及今年合併營收較去年多增加一合併個體鈺成公司所致
2017,02,國外上櫃,6125,廣運,光電業,564484,638030,819444,-11.527044182875413,-31.11377958713469,1202515,1872682,-35.78648163436184,-
2017,02,國外上櫃,6126,信音,電子零組件業,196341,229286,158986,-14.368517920849945,23.495779502597717,425627,391420,8.739205968013898,-
2017,02,國外上櫃,6127,九豪,電子零組件業,72797,80958,68635,-10.08053558635342,6.063961535659649,153755,168108,-8.537963690008803,以上資訊係屬初步自行結算完成，未經會計師簽證或核閱
2017,02,國外上櫃,6129,普誠,半導體業,81594,90557,72223,-9.897633534679814,12.975091037481135,172151,202835,-15.127566741440086,-
2017,02,國外上櫃,6130,上亞科技,生技醫療業,6690,10078,16027,-33.617781305814646,-58.25793972671117,16767,35301,-52.50276196141753,"因子公司上海豪潤於105年5月結束營業,及2月份營業期間較短所致"
2017,02,國外上櫃,6134,萬旭,電子零組件業,81334,105495,72964,-22.902507227830704,11.471410558631652,186829,204354,-8.575804731005999,-
2017,02,國外上櫃,6138,茂達,半導體業,307490,341721,232768,-10.017236283400786,32.10149161396755,649211,576912,12.532067282358488,-
2017,02,國外上櫃,6140,訊達電腦,資訊服務業,98343,133648,83025,-26.41640727882198,18.449864498644985,231991,199908,16.048882485943533,-
2017,02,國外上櫃,6143,振曜,通信網路業,545079,607333,226297,-10.250389819094302,140.8688581819467,1152412,635586,81.3148810703823,主要係因物聯網產品出貨較去年同期增加
2017,02,國外上櫃,6144,得利影,文化創意業,38540,44070,55302,-12.548218742909008,-30.30993454124625,82610,116505,-29.093171966868372,-
2017,02,國外上櫃,6146,耕興,其他電子業,224629,224012,221109,0.2754316733032159,1.5919749987562697,448641,454660,-1.3238463907095412,-
2017,02,國外上櫃,6147,頎邦,半導體業,1319114,1456643,1084508,-9.441503511841956,21.63248219469105,2775757,2433229,14.077096730311862,-
2017,02,國外上櫃,6148,驊宏資,資訊服務業,512502,517661,452683,-0.99659815979956,13.214324372684638,1030163,1200366,-14.179258659442205,-
2017,02,國外上櫃,6150,撼訊,電腦及週邊設備業,144154,114659,114611,25.724103646464734,25.7767579028191,258813,267352,-3.1939166342499776,-
2017,02,國外上櫃,6151,晉倫,其他電子業,135950,138953,100649,-2.161162407432729,35.073373804011965,274903,279649,-1.6971274705076722,-
2017,02,國外上櫃,6154,順發,電子通路業,389478,406107,503093,-4.094733653938494,-22.583299708006276,795585,910093,-12.582010849440662,-
2017,02,國外上櫃,6156,松上,電子零組件業,298844,327690,225912,-8.802831944825902,32.28336697475123,626534,608337,2.991269641662434,-
2017,02,國外上櫃,6158,禾昌,電子零組件業,104040,127439,105511,-18.360941313098817,-1.3941674327795206,231479,290934,-20.435906425512314,-
2017,02,國外上櫃,6160,欣技,電腦及週邊設備業,81461,66625,86731,22.267917448405253,-6.076258777138508,148086,190623,-22.31472592499331,-
2017,02,國外上櫃,6161,捷波,電腦及週邊設備業,112615,115379,68659,-2.3955832517182505,64.0207401797288,227994,168122,35.61223397294822,主因去年同期基期較低。
2017,02,國外上櫃,6163,華電網,通信網路業,139340,162303,153978,-14.1482289298411,-9.50655288417826,301643,683975,-55.89853430315436,因去年一月份有較多成交單完工驗收，故去年累計營收較今年多
2017,02,國外上櫃,6167,久正,光電業,170606,190209,136473,-10.306031786087935,25.01080799865175,360815,346823,4.0343345164536375,-
2017,02,國外上櫃,6169,昱泉,文化創意業,12501,17696,21273,-29.356916817359856,-41.235368777323366,30197,48414,-37.627545751228986,-
2017,02,國外上櫃,6170,統振,通信網路業,200699,263727,265774,-23.89895611750029,-24.485088834874745,464426,524369,-11.431453804477382,-
2017,02,國外上櫃,6171,大城地產,建材營造,32257,39512,16095,-18.361510427211982,100.41627834731284,71769,155576,-53.86884866560395,本年累計營收較去年減少，係因今年完工個案為合建案只認列房屋收入所致。
2017,02,國外上櫃,6173,信昌電,電子零組件業,221299,241365,175045,-8.313550017608186,26.42406238395841,462664,396872,16.57763712229636,-
2017,02,國外上櫃,6174,安碁,電子零組件業,40876,43926,32123,-6.943495879433593,27.24838900476294,84802,78184,8.464647498209352,-
2017,02,國外上櫃,6175,立敦,電子零組件業,180248,191703,156290,-5.975389013213148,15.329195725894172,371951,314813,18.14982227544606,-
2017,02,國外上櫃,6179,亞通,其他,192026,178032,64530,7.86038464995057,197.57632109096545,370058,178546,107.26199410796096,主係因能源工程相關業務接單及執行狀況良好，故營業收入較105年增加‧
2017,02,國外上櫃,6180,橘子,文化創意業,726178,829166,961314,-12.420673303053912,-24.459853908296356,1555344,1670558,-6.8967374972913245,-
2017,02,國外上櫃,6182,合晶,半導體業,462575,479355,428140,-3.500537180169186,8.042929882748634,941930,938039,0.4148015167812852,-
2017,02,國外上櫃,6185,幃翔,電子零組件業,78160,90413,68865,-13.55225465364494,13.49742249328396,168573,185739,-9.242000872191625,-
2017,02,國外上櫃,6186,新潤,建材營造,53441,26002,25716,105.52649796169526,107.81225696064706,79443,178231,-55.42694592972042,認列建案營收
2017,02,國外上櫃,6187,萬潤,其他電子業,112232,111377,80858,0.7676629824829184,38.80135546266294,223609,171033,30.74026649827811,-
2017,02,國外上櫃,6188,廣明,電腦及週邊設備業,642285,644980,486361,-0.4178424137182548,32.05931396637477,1287265,1182741,8.837437782236348,-
2017,02,國外上櫃,6190,萬泰科,通信網路業,348314,321921,281232,8.198595307544398,23.852904363657053,670235,624697,7.289614004869561,-
2017,02,國外上櫃,6194,育富,電子零組件業,55931,58346,32553,-4.139101223734275,71.81519368414585,114277,88539,29.06967551022713,本公司因調整產品結構與客戶組合，使銷貨數量及平均單價皆有增加，以致營業收入上升
2017,02,國外上櫃,6195,詩肯,居家生活,93331,205682,84097,-54.623642321642144,10.9801776519971,299013,283267,5.558713157551003,-
2017,02,國外上櫃,6198,瑞築,建材營造,3271,3500,5087,-6.542857142857143,-35.69884018085315,6771,7324,-7.550518842162752,-
2017,02,國外上櫃,6199,天品,其他,3611,3368,4778,7.214964370546318,-24.424445374633738,6979,10009,-30.27275452093116,-
2017,02,國外上櫃,6203,海韻電,電子零組件業,103752,127169,88253,-18.414078902877275,17.562009223482487,230921,253759,-8.999877836845195,-
2017,02,國外上櫃,6204,艾華,電子零組件業,33300,42993,24082,-22.54553066778313,38.27755169836392,76293,77488,-1.5421742721453644,-
2017,02,國外上櫃,6207,雷科,電子零組件業,221584,166429,89219,33.14025800791929,148.35965433371814,388013,216959,78.84162445439,因本月設備部門出貨量較多，故造成營收成長較多.
2017,02,國外上櫃,6208,日揚,電子零組件業,95458,93750,77719,1.8218666666666667,22.824534541103205,189208,241480,-21.646513168792445,-
2017,02,國外上櫃,6210,慶生,電子零組件業,52603,90094,43577,-41.61320398694696,20.71276131904445,142697,133743,6.694929828103153,-
2017,02,國外上櫃,6212,理銘,建材營造,140382,104098,87235,34.85561682260946,60.92394107869548,244480,1261453,-80.6191748721514,本月營收較去年同期增加，主要係因本期建案銷量較前期增加
2017,02,國外上櫃,6217,中探針,電子零組件業,110672,157658,70377,-29.802483857463624,57.25592167895761,268330,233465,14.933715974557217,無
2017,02,國外上櫃,6218,豪勉,通信網路業,96811,64217,56978,50.75603033464659,69.90943873073817,161028,167503,-3.8656024071210666,本月營收較去年同期增加，主要係金額較大之資訊網路專案工程於本期驗收完成，一次性認列收入所致。
2017,02,國外上櫃,6219,富旺,建材營造,28029,5388,26090,420.2115812917594,7.431966270601763,33417,31148,7.284576858867343,-
2017,02,國外上櫃,6220,岳豐,電子零組件業,747320,875358,255723,-14.626929781872102,192.23808574121216,1622678,778797,108.35699161655734,主要係增加子公司MONOPRICE營業收入
2017,02,國外上櫃,6221,晉泰,資訊服務業,211648,175407,137588,20.66109106250036,53.82736866587202,387055,237715,62.82312853627243,"去年底接單的訂單於本月驗收入帳, 以致本月營收較去年同期增加"
2017,02,國外上櫃,6222,立軒,光電業,1774,11331,58579,-84.3438354955432,-96.97161098687243,13105,63752,-79.44378215585394,本月銷貨收入較去年減少係因去年同期出售庫存DDR一批
2017,02,國外上櫃,6223,旺矽,半導體業,388244,313878,242481,23.69264491299167,60.11316350559425,702122,553502,26.850851487438167,相較去年同期訂單回溫
2017,02,國外上櫃,6227,茂綸,電子通路業,462834,457362,707822,1.1964264630642685,-34.611526626750795,920196,1734193,-46.93808589932032,-
2017,02,國外上櫃,6228,全譜,電腦及週邊設備業,16515,6347,2838,160.20167008035293,481.92389006342495,22862,26248,-12.90003047851265,依客戶訂單出貨
2017,02,國外上櫃,6229,研通,半導體業,81300,78524,69232,3.535224899393816,17.431245666743703,159823,180336,-11.374878005500843,-
2017,02,國外上櫃,6231,系微,資訊服務業,36018,62469,31315,-42.34260193055756,15.018361807440524,98487,92216,6.8003383360805065,-
2017,02,國外上櫃,6233,旺玖,半導體業,31536,26902,25006,17.22548509404505,26.113732704151005,58438,59292,-1.440329218106996,-
2017,02,國外上櫃,6234,高僑,光電業,61180,60250,77806,1.5435684647302903,-21.36853198982084,121430,160406,-24.298342954752314,-
2017,02,國外上櫃,6236,中湛,其他,8380,4424,11767,89.42133815551537,-28.78388714200731,12804,27944,-54.17978814772402,累計增減百分比達50%以上，主要係因子公司營收減少。
2017,02,國外上櫃,6237,驊訊,半導體業,22212,20422,21330,8.765057291156596,4.135021097046414,42634,49481,-13.83763464764253,-
2017,02,國外上櫃,6240,松崗,其他,9100,18563,13055,-50.97775144103863,-30.29490616621984,27663,24078,14.889110391228508,-
2017,02,國外上櫃,6241,易通展,通信網路業,13235,9918,8810,33.44424279088526,50.22701475595914,23153,16453,40.72205676776272,客戶訂單較去年同期增加
2017,02,國外上櫃,6242,立康,生技醫療業,35615,26251,24892,35.67102205630262,43.07809738068456,61866,54227,14.087078392682612,-
2017,02,國外上櫃,6244,茂迪,光電業,1486984,1728293,3166098,-13.962273757979696,-53.03417645316096,3215277,6377581,-49.58469363227217,本月合併營收淨額較去年同期減少53%，主要係因105年上半年出貨量較高，且106年市價下跌所致。
2017,02,國外上櫃,6245,立端,通信網路業,379733,365720,351993,3.8316198184403367,7.880838539402772,745453,790729,-5.72585550801855,-
2017,02,國外上櫃,6246,臺龍,光電業,52625,67023,40509,-21.48217775987348,29.90940284874966,119648,107554,11.244584115885974,-
2017,02,國外上櫃,6248,沛波,鋼鐵工業,93653,107683,67626,-13.028983219263951,38.48667672197084,201336,219411,-8.237964368240425,-
2017,02,國外上櫃,6259,百徽,電子零組件業,20825,24807,30343,-16.051920828798323,-31.36802557426754,45632,79429,-42.5499502700525,兩期同月差異主係電視機及電感業務減少所致。
2017,02,國外上櫃,6261,久元,半導體業,250555,237811,273417,5.358877427873395,-8.361586880113526,488366,578402,-15.566336215988189,-
2017,02,國外上櫃,6263,普萊德,通信網路業,98153,112276,89211,-12.578823613238804,10.023427604219211,210429,194343,8.277118290856887,-
2017,02,國外上櫃,6264,富裔,建材營造,71431,269,-579,26454.2750929368,12436.960276338516,71700,3002,2288.4077281812124,建案富裔河完工認列
2017,02,國外上櫃,6265,方方土昶,電子通路業,312259,211597,353582,47.57250811684476,-11.686963702903428,523856,1082643,-51.61322799851844,今年因農曆春節假期在1月下旬及2月上旬，一般中國區客戶因春運假期較長，致使本公司1、2月營收較去年同月大幅減少。
2017,02,國外上櫃,6266,泰詠,電子零組件業,148026,137907,153272,7.337553568709348,-3.4226734171929643,285933,351291,-18.60508808936181,-
2017,02,國外上櫃,6270,倍微,電子通路業,189667,194251,138304,-2.3598334114110093,37.13775451180009,383918,314480,22.080259475960315,-
2017,02,國外上櫃,6274,台燿,電子零組件業,1294898,1253293,923976,3.319654701653963,40.144116297393005,2548190,2022988,25.96169626315134,-
2017,02,國外上櫃,6275,元山,電子零組件業,166869,217218,139200,-23.179018313399443,19.877155172413797,384054,318883,20.437276367821426,-
2017,02,國外上櫃,6276,安鈦克,電腦及週邊設備業,61310,64512,73169,-4.963417658730159,-16.20768358184477,125822,179877,-30.05109046737493,-
2017,02,國外上櫃,6279,胡連,電子零組件業,311411,362948,250155,-14.199554757155296,24.48721792488657,674358,589949,14.307846949482071,-
